timestamp,fx,fy,fz,tx,ty,tz
1581228171.852408228,-2.16753,3.1246,-1.99749,2.08513,1.81774,0.255553
1581228171.858414931,-2.16408,3.13133,-1.98991,2.08697,1.81847,0.255616
1581228171.865188172,-2.17464,3.13362,-2.00006,2.08735,1.82018,0.255816
1581228171.871519778,-2.19047,3.14776,-1.99259,2.09161,1.82415,0.255829
1581228171.918320378,-2.10181,3.25452,-1.5921,2.12891,1.83221,0.249311
1581228171.924593978,-2.6725,3.42011,-1.8105,2.21237,1.93386,0.238199
1581228171.931190533,-2.97422,3.53412,-2.05808,2.2586,1.98244,0.231487
1581228171.937195465,-2.75669,3.50827,-1.73723,2.23818,1.93928,0.230578
1581228171.943534272,-2.57111,3.51276,-1.35669,2.24313,1.91337,0.228308
1581228171.950133905,-2.52957,3.54972,-1.00274,2.27571,1.91334,0.223587
1581228171.956408426,-2.42784,3.36928,-0.510756,2.22897,1.86145,0.223144
1581228171.962528686,-2.36055,3.28512,-0.0473425,2.22128,1.83505,0.220586
1581228171.969141489,-2.35604,3.39696,0.521755,2.26362,1.8356,0.217423
1581228171.975289179,-2.36523,3.61608,0.931821,2.32868,1.84258,0.213222
1581228171.981423962,-2.222,3.85259,1.27771,2.41494,1.84618,0.209617
1581228172.020955256,-3.03726,4.2487,0.839914,2.66558,1.97303,0.203169
1581228172.027344740,-2.9985,4.39569,0.615695,2.72325,2.00253,0.200883
1581228172.033450934,-2.80982,4.35565,0.595835,2.69245,1.97037,0.205426
1581228172.040181691,-2.72253,4.46053,0.559737,2.72213,1.98209,0.206422
1581228172.046132779,-2.87187,4.53612,0.587525,2.76434,2.02936,0.203923
1581228172.052278842,-3.09185,4.55921,0.455767,2.77106,2.062,0.203713
1581228172.058624660,-2.99247,4.60273,0.687594,2.76906,2.05713,0.206933
1581228172.065112797,-2.5905,4.54643,1.06417,2.73436,2.00366,0.211474
1581228172.071172416,-2.70194,4.51231,1.10209,2.72936,2.01981,0.21162
1581228172.077364384,-2.73119,4.52551,0.895065,2.76003,2.04762,0.208098
1581228172.083598798,-2.78757,4.41761,0.614697,2.734,2.04489,0.209708
1581228172.124769990,-2.18444,4.46422,1.09644,2.74388,1.97047,0.211263
1581228172.131245024,-2.11746,4.59044,1.40872,2.77445,1.97073,0.210448
1581228172.137383199,-2.34648,4.82223,1.43692,2.8645,2.03437,0.204978
1581228172.143673377,-2.53943,4.9886,1.20995,2.91824,2.07457,0.200496
1581228172.150139261,-2.69226,5.06745,0.943223,2.92921,2.09087,0.198744
1581228172.156362882,-2.50498,4.86629,1.03334,2.84273,2.02386,0.201974
1581228172.162485070,-2.30415,4.77289,1.068,2.82156,1.99226,0.203813
1581228172.169006494,-2.31978,4.70437,0.804255,2.83654,2.00594,0.201416
1581228172.175262229,-2.45249,4.66285,0.788572,2.83264,2.01247,0.200313
1581228172.182077944,-2.62537,4.47773,0.642737,2.77501,2.00091,0.202032
1581228172.194244390,-2.15697,4.28143,0.879169,2.6916,1.90283,0.204992
