timestamp,x,y,z,a,b,c
1581228976.698819786,-0.000290146,0.000232305,6.12882e-16,-nan,-nan,-nan
1581228976.704941251,-0.000368845,0.00033311,-9.50766e-16,-nan,-nan,-nan
1581228976.711029648,-0.000279245,0.000246562,-4.13867e-16,-nan,-nan,-nan
1581228976.717143793,-0.000348591,0.000298255,-1.14091e-16,-nan,-nan,-nan
1581228976.723284326,-0.000302008,0.000269484,-6.48305e-16,-nan,-nan,-nan
1581228976.765159121,-0.000663706,0.000612344,1.04266e-15,-nan,-nan,-nan
1581228976.771270187,-0.00202603,0.00227863,-3.16182e-15,-nan,-nan,-nan
1581228976.777999087,0.000415547,0.00113282,-3.46067e-14,-nan,-nan,-nan
1581228976.784100703,0.00117567,0.00136821,-5.7906e-14,-nan,-nan,-nan
1581228976.790327834,0.00242197,0.000972378,-6.41244e-14,-nan,-nan,-nan
1581228976.796677411,0.00354421,-0.000185344,-4.92792e-14,-nan,-nan,-nan
1581228976.802948061,0.00555736,-0.00151206,-5.82515e-14,-nan,-nan,-nan
1581228976.809105651,0.00767368,-0.00261564,-6.97003e-14,-nan,-nan,-nan
1581228976.815299242,0.0109995,-0.00431612,-8.87204e-14,-nan,-nan,-nan
1581228976.821934190,0.010368,-0.00434569,-7.96896e-14,-nan,-nan,-nan
1581228976.829119091,0.0119983,-0.00548409,-7.06125e-14,-nan,-nan,-nan
1581228976.869255336,0.0180397,-0.00914941,-9.91631e-14,-nan,-nan,-nan
1581228976.915891675,0.0183983,-0.00866603,-1.31944e-13,-nan,-nan,-nan
1581228976.922767295,0.0154967,-0.00776502,-7.21584e-14,-nan,-nan,-nan
1581228976.930138947,0.0155702,-0.00784066,-7.6438e-14,-nan,-nan,-nan
1581228976.936790328,0.015826,-0.00775722,-8.16606e-14,-nan,-nan,-nan
1581228976.943133857,0.0125302,-0.00584271,-7.12499e-14,-nan,-nan,-nan
1581228976.950115426,0.0150888,-0.00648709,-1.10488e-13,-nan,-nan,-nan
1581228976.956832835,0.0150444,-0.00628945,-1.30023e-13,-nan,-nan,-nan
1581228976.963206112,0.0153136,-0.00662642,-1.29558e-13,-nan,-nan,-nan
1581228976.969301333,0.015311,-0.00623217,-1.35289e-13,-nan,-nan,-nan
1581228976.975933279,0.0128228,-0.00503029,-1.11688e-13,-nan,-nan,-nan
1581228976.982274551,0.0139128,-0.00553522,-1.18759e-13,-nan,-nan,-nan
1581228976.988967111,0.0132902,-0.00572522,-9.89523e-14,-nan,-nan,-nan
1581228977.029374585,0.014847,-0.0068941,-9.09554e-14,-nan,-nan,-nan
1581228977.036076034,0.0132399,-0.00577204,-9.97541e-14,-nan,-nan,-nan
1581228977.042144256,0.0136901,-0.00555024,-1.16725e-13,-nan,-nan,-nan
1581228977.048199181,0.0165768,-0.00691944,-1.37798e-13,-nan,-nan,-nan
1581228977.054947018,0.01329,-0.00574715,-1.0399e-13,-nan,-nan,-nan
1581228977.060958849,0.0147522,-0.00652099,-1.08182e-13,-nan,-nan,-nan
1581228977.067298559,0.0166661,-0.0078182,-1.04122e-13,-nan,-nan,-nan
1581228977.073941845,0.0142385,-0.0069577,-7.04368e-14,-nan,-nan,-nan
1581228977.080155737,0.0127859,-0.0061812,-6.55315e-14,-nan,-nan,-nan
1581228977.086753744,0.0169114,-0.0083667,-8.60463e-14,-nan,-nan,-nan
1581228977.092958385,0.0138836,-0.00683415,-7.2881e-14,-nan,-nan,-nan
1581228977.099088863,0.0144425,-0.00687889,-8.42738e-14,-nan,-nan,-nan
1581228977.138310411,0.0148828,-0.0063211,-1.22507e-13,-nan,-nan,-nan
1581228977.144748423,0.0171517,-0.0071481,-1.47381e-13,-nan,-nan,-nan
1581228977.151081735,0.013577,-0.0063839,-8.24075e-14,-nan,-nan,-nan
1581228977.157006851,0.0143532,-0.0071009,-6.71605e-14,-nan,-nan,-nan
1581228977.163319221,0.0159365,-0.00788108,-7.2003e-14,-nan,-nan,-nan
1581228977.169278329,0.0144992,-0.00733053,-6.36458e-14,-nan,-nan,-nan
