timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581228087.845275212,-0.146348,0.489498,0.234384,-1.19768,0.498609,-0.127088,-0.604867
1581228087.851536695,-0.146434,0.48905,0.234384,-1.19828,0.49768,-0.127231,-0.603889
1581228087.857938540,-0.146536,0.488532,0.234385,-1.19898,0.496625,-0.127408,-0.602752
1581228087.864112949,-0.146622,0.488098,0.234384,-1.19956,0.49572,-0.127564,-0.601778
1581228087.876513553,-0.146705,0.487672,0.234384,-1.20015,0.494824,-0.127717,-0.600796
1581228087.917449380,-0.147271,0.484528,0.234384,-1.20462,0.488266,-0.128781,-0.593599
1581228087.924203541,-0.147355,0.484088,0.234385,-1.20528,0.487297,-0.128977,-0.592524
1581228087.930974453,-0.147442,0.483655,0.234385,-1.20593,0.486316,-0.129185,-0.591472
1581228087.937245940,-0.147518,0.483284,0.234386,-1.20648,0.485477,-0.129383,-0.590549
1581228087.944006125,-0.147607,0.48284,0.234386,-1.20712,0.484509,-0.129616,-0.589491
1581228087.950268594,-0.147681,0.482465,0.234386,-1.20768,0.483691,-0.129814,-0.588562
1581228087.956904595,-0.147767,0.482041,0.234385,-1.20834,0.482722,-0.130012,-0.587496
1581228087.963328376,-0.147839,0.481679,0.234385,-1.20889,0.481892,-0.130151,-0.586576
1581228087.969513466,-0.147924,0.481252,0.234385,-1.20953,0.480919,-0.130289,-0.585517
1581228087.976156527,-0.147995,0.480872,0.234385,-1.21009,0.480074,-0.1304,-0.584602
1581228087.982506388,-0.148066,0.480488,0.234385,-1.21065,0.479237,-0.130511,-0.583702
1581228087.990104864,-0.148159,0.479992,0.234384,-1.21139,0.478153,-0.13065,-0.582485
1581228087.996423578,-0.148229,0.479624,0.234384,-1.21194,0.477341,-0.130759,-0.581575
1581228088.046251608,-0.148799,0.476496,0.234385,-1.21657,0.470665,-0.132064,-0.574098
1581228088.052421560,-0.148869,0.476113,0.234385,-1.21712,0.469879,-0.132211,-0.573223
1581228088.059066957,-0.148946,0.475674,0.234385,-1.21777,0.468974,-0.132365,-0.572221
1581228088.065178540,-0.149011,0.475289,0.234384,-1.21833,0.468195,-0.1325,-0.571359
1581228088.071533840,-0.149072,0.474906,0.234385,-1.21888,0.467404,-0.132628,-0.570488
1581228088.077919723,-0.149144,0.474462,0.234385,-1.21952,0.466482,-0.132783,-0.569479
1581228088.085320928,-0.149205,0.474079,0.234384,-1.22008,0.465708,-0.132926,-0.568598
1581228088.092072109,-0.149286,0.473571,0.234384,-1.22081,0.464683,-0.133138,-0.567441
1581228088.099100439,-0.149348,0.473188,0.234384,-1.22137,0.463907,-0.133309,-0.566568
1581228088.105227696,-0.149422,0.472738,0.234385,-1.22202,0.463008,-0.133507,-0.56556
1581228088.111981964,-0.149495,0.4723,0.234385,-1.22267,0.462113,-0.133713,-0.564553
1581228088.118145143,-0.149561,0.471922,0.234385,-1.22323,0.461331,-0.133872,-0.563692
1581228088.158529752,-0.150067,0.469268,0.234384,-1.22713,0.455944,-0.134642,-0.557785
