timestamp,va1,va2,va3,va4,va5,va6,va7
1581228234.773458088,-0.0022656,-0.0240153,-0.000128053,-0.0487496,-0.080726,-0.0101853,0.081522
1581228234.779854850,-0.00305314,-0.0336126,0,-0.0627299,-0.0987794,-0.0128026,0.108986
1581228234.786507402,-0.00406683,-0.0343592,5.44681e-05,-0.058515,-0.090603,-0.0113744,0.0977308
1581228234.793863514,-0.00678525,-0.0423003,0.000190314,-0.068978,-0.104341,-0.0132726,0.110823
1581228234.799842757,-0.00993079,-0.0567404,0.000116494,-0.086659,-0.136029,-0.0188229,0.149564
1581228234.806480610,-0.00954538,-0.0497021,9.18179e-06,-0.0762436,-0.118286,-0.0197798,0.124742
1581228234.812559762,-0.0110295,-0.0583186,1.95798e-05,-0.0859854,-0.131172,-0.0256312,0.147054
1581228234.852704322,-0.00186877,-0.00974373,-3.00786e-06,-0.0139173,-0.0212765,-0.00384126,0.0235618
1581228234.859431059,-0.0921162,-0.455286,-8.24536e-05,-0.61929,-0.960566,-0.155869,1.02404
1581228234.865341709,-0.0130469,-0.0658909,-1.82242e-05,-0.0895686,-0.136731,-0.0289384,0.147892
1581228234.871443162,-0.0141625,-0.0700826,-1.97315e-05,-0.0969578,-0.146375,-0.0309089,0.161034
1581228234.877713174,-0.016268,-0.0819495,6.77391e-05,-0.110121,-0.165091,-0.0332521,0.183244
1581228234.883807890,-0.0137932,-0.0710993,-2.97704e-05,-0.0976239,-0.144941,-0.0287771,0.161966
1581228234.890637034,-0.0121864,-0.0618475,-2.69222e-05,-0.0891637,-0.131434,-0.0241485,0.140404
1581228234.897726674,-0.0127853,-0.064294,-0.000108631,-0.0951792,-0.138021,-0.0210581,0.153315
1581228234.903876693,-0.0140242,-0.0735058,-0.000116387,-0.108605,-0.157645,-0.0242853,0.173499
1581228234.910387020,-0.0120556,-0.06522,-1.96392e-05,-0.0938901,-0.138418,-0.0207608,0.152173
1581228234.916554043,-0.0107325,-0.05837,-8.97736e-06,-0.0853403,-0.125885,-0.0194298,0.135784
1581228234.922871121,-0.0132462,-0.0699147,9.54481e-05,-0.104729,-0.154999,-0.0247937,0.171551
1581228234.963650619,-0.0113342,-0.0613726,2.84215e-05,-0.0923237,-0.13847,-0.0265398,0.152269
1581228234.969359949,-0.0102885,-0.0572618,-9.32245e-06,-0.0857065,-0.129116,-0.0206049,0.14132
1581228234.975604078,-0.0104951,-0.0617408,9.77508e-06,-0.0919766,-0.137259,-0.0202581,0.148924
1581228234.981657601,-0.0106956,-0.0628549,-5.9039e-05,-0.0920193,-0.138037,-0.0190887,0.147888
1581228234.987756461,-0.0120653,-0.0696162,-8.67338e-05,-0.104039,-0.152631,-0.0210564,0.171872
1581228234.999329977,-0.0107079,-0.0610228,2.70482e-05,-0.0918047,-0.134421,-0.0183209,0.151042
1581228235.005393857,-0.0106848,-0.0623215,1.98669e-05,-0.0917346,-0.134383,-0.0195326,0.151137
1581228235.011538364,-0.0100621,-0.0582596,0,-0.0842656,-0.123263,-0.0191638,0.139607
1581228235.017681197,-0.0109798,-0.0614715,-1.94226e-05,-0.0905569,-0.131269,-0.0213772,0.146699
1581228235.023925114,-0.0130703,-0.0706868,0,-0.106493,-0.156188,-0.0303055,0.170187
1581228235.029940591,-0.0112216,-0.0611718,-1.96929e-05,-0.0907479,-0.131356,-0.0294775,0.148294
1581228235.036594223,-0.0103351,-0.0558809,8.90931e-05,-0.0828591,-0.115896,-0.0267644,0.129385
1581228235.076583932,-0.0117421,-0.0634434,-3.00794e-06,-0.0929806,-0.130819,-0.0243502,0.144996
1581228235.082821006,-0.0107435,-0.061401,-5.79181e-05,-0.0892105,-0.125254,-0.0214387,0.141914
1581228235.088652479,-0.0119992,-0.0722102,-5.86597e-05,-0.105206,-0.145218,-0.0270202,0.165192
1581228235.096375404,-0.00974659,-0.0584954,6.30262e-05,-0.0853241,-0.118756,-0.0243783,0.134609
1581228235.102644723,-0.00978366,-0.0610568,1.91525e-05,-0.0900153,-0.123684,-0.0268619,0.137545
1581228235.108730238,-0.0103529,-0.0624349,-2.97791e-05,-0.0924116,-0.126688,-0.0281999,0.143968
1581228235.114734104,-0.0118976,-0.0712586,-9.77226e-06,-0.10578,-0.146698,-0.0328916,0.162867
1581228235.121112795,-0.0106975,-0.0620571,0,-0.0926651,-0.13042,-0.02852,0.143431
1581228235.127268837,-0.00984256,-0.0582059,9.24467e-06,-0.0858039,-0.120253,-0.0244402,0.132127
1581228235.133453295,-0.0111376,-0.0630568,4.94458e-05,-0.0923745,-0.12721,-0.0219685,0.143423
1581228235.139630568,-0.0113112,-0.0612747,0,-0.0909362,-0.123159,-0.0183212,0.137618
1581228235.178822575,-0.0123886,-0.0639762,-6.11028e-06,-0.0942548,-0.12969,-0.0194086,0.140307
1581228235.185449795,-0.0113927,-0.0617856,4.91138e-05,-0.0914556,-0.122711,-0.0289924,0.131615
1581228235.192594626,-0.00924607,-0.0503721,1.57692e-05,-0.0735583,-0.0987089,-0.0250086,0.108712
1581228235.198859563,-0.0130532,-0.0720178,0,-0.102434,-0.140695,-0.0336913,0.150576
1581228235.204798735,-0.0141256,-0.0735585,2.98018e-05,-0.107164,-0.145842,-0.0336154,0.156912
1581228235.211414151,-0.0111748,-0.0566489,-3.64551e-05,-0.0844858,-0.115008,-0.0267248,0.125111
1581228235.217458577,-0.0123993,-0.0619569,-1.97822e-05,-0.0904931,-0.125757,-0.0263312,0.133624
1581228235.223638075,-0.0120192,-0.0634319,-5.88713e-05,-0.0899428,-0.125055,-0.0219682,0.136823
1581228235.229700697,-0.0122768,-0.0625649,0,-0.0905342,-0.122104,-0.0198791,0.132498
1581228235.235837411,-0.0141025,-0.0722779,-3.92234e-05,-0.10623,-0.138789,-0.0221149,0.156452
1581228235.242428325,-0.0121165,-0.0604946,-1.95157e-05,-0.0891212,-0.118662,-0.0183456,0.131954
1581228235.248513451,-0.0111025,-0.0563121,-1.81771e-05,-0.0833688,-0.110218,-0.0175442,0.123391
1581228235.287744118,-0.0109556,-0.0646302,9.17202e-06,-0.0937642,-0.121957,-0.0265828,0.138288
1581228235.295618042,-0.0084393,-0.0574303,-2.30589e-05,-0.0821026,-0.106498,-0.0247645,0.122631
1581228235.301559947,-0.0092267,-0.0615535,-3.90088e-05,-0.0891068,-0.116198,-0.0221499,0.128081
1581228235.307709269,-0.0107068,-0.0714733,4.87902e-05,-0.104619,-0.133565,-0.020955,0.154151
1581228235.314412012,-0.00858589,-0.0568227,1.81198e-05,-0.0833502,-0.104857,-0.0172171,0.12013
1581228235.320642385,-0.00937097,-0.061761,3.88387e-05,-0.0893884,-0.114743,-0.0167512,0.128581
1581228235.326788377,-0.00959309,-0.0624966,3.90313e-05,-0.0897925,-0.117529,-0.0168635,0.129336
1581228235.333343856,-0.0123957,-0.0720906,3.95529e-05,-0.106777,-0.136459,-0.020274,0.147849
1581228235.339316286,-0.0100239,-0.0561933,-3.60045e-05,-0.0826928,-0.10409,-0.0161066,0.119513
1581228235.345562154,-0.011114,-0.0599275,3.82379e-05,-0.0867424,-0.109247,-0.0196573,0.12211
1581228235.351583642,-0.0131422,-0.0727217,0,-0.104723,-0.13427,-0.0319423,0.150479
1581228235.393552436,-0.0113531,-0.0614376,-1.14908e-05,-0.0888272,-0.1138,-0.0269574,0.12759
1581228235.399898467,-0.0117342,-0.0617145,1.95798e-05,-0.0897434,-0.110894,-0.0220786,0.126708
1581228235.405784591,-0.0140961,-0.0715686,9.70916e-06,-0.103462,-0.13038,-0.0239663,0.14134
1581228235.412304690,-0.0120823,-0.0622173,-9.80935e-06,-0.0886883,-0.110792,-0.0206409,0.123757
1581228235.418537526,-0.0113555,-0.056977,9.05745e-06,-0.081854,-0.10082,-0.0195663,0.11399
1581228235.424665256,-0.0120729,-0.0614353,9.9064e-06,-0.0903291,-0.110001,-0.0230258,0.124734
1581228235.430826144,-0.0119307,-0.0604099,-1.93883e-05,-0.0882675,-0.10859,-0.0245694,0.124283
1581228235.436787746,-0.0139517,-0.0714105,-3.93415e-05,-0.103463,-0.128808,-0.0320821,0.143067
1581228235.443549690,-0.0111269,-0.0572773,0,-0.0821812,-0.100356,-0.0256845,0.116197
1581228235.449641394,-0.0118386,-0.0616663,-9.77027e-06,-0.0891855,-0.108364,-0.024342,0.122805
1581228235.455809350,-0.013554,-0.0707109,1.94807e-05,-0.101772,-0.124915,-0.0254041,0.138841
1581228235.496551874,-0.0103247,-0.062358,-7.45363e-06,-0.0897921,-0.110822,-0.0176281,0.122388
1581228235.502507716,-0.00893572,-0.0574,1.80762e-05,-0.0802678,-0.0967551,-0.0161186,0.107319
1581228235.508570144,-0.00994193,-0.0628965,3.94473e-05,-0.0888462,-0.104122,-0.0228033,0.121522
1581228235.514838035,-0.01186,-0.0712854,-9.63672e-06,-0.101485,-0.120629,-0.0305564,0.138135
1581228235.521163693,-0.0109302,-0.0613215,0,-0.0884098,-0.106289,-0.0293513,0.119253
1581228235.527460742,-0.0106616,-0.0569663,7.35197e-05,-0.0830873,-0.0988518,-0.0262405,0.114558
1581228235.533642713,-0.0118665,-0.0623237,6.86633e-05,-0.088587,-0.105116,-0.0289504,0.119028
1581228235.539715908,-0.0120634,-0.0626804,0,-0.0884058,-0.105342,-0.028295,0.119417
1581228235.546450384,-0.013853,-0.0708781,-5.76029e-05,-0.10204,-0.122283,-0.0309798,0.136611
1581228235.552584787,-0.0111409,-0.0561742,-9.03696e-05,-0.0819527,-0.0990734,-0.02464,0.108544
1581228235.558765109,-0.0118178,-0.0592624,0,-0.0854676,-0.103119,-0.0214703,0.117418
1581228235.565565480,-0.0127926,-0.06547,0,-0.0924815,-0.110407,-0.0191261,0.125243
1581228235.605126277,-0.012203,-0.0639585,2.43811e-05,-0.0898973,-0.10697,-0.0204307,0.121748
1581228235.611603968,-0.0106748,-0.0560516,-0.000126231,-0.0799977,-0.0973135,-0.0225036,0.105017
1581228235.617421332,-0.011247,-0.0605282,-9.89155e-05,-0.0878791,-0.102226,-0.0248978,0.112579
1581228235.623683728,-0.0111551,-0.0593319,-8.74556e-05,-0.086831,-0.0962526,-0.0242342,0.115535
1581228235.629656672,-0.0110822,-0.0610067,4.96146e-05,-0.0875365,-0.097833,-0.0255278,0.115187
1581228235.635910547,-0.012604,-0.0704568,7.72565e-05,-0.0996826,-0.112545,-0.0285787,0.129469
1581228235.642542178,-0.00957807,-0.0557983,-4.51274e-05,-0.0806868,-0.0909672,-0.0217831,0.105684
1581228235.648646852,-0.0103699,-0.060559,-5.96561e-05,-0.0893721,-0.0998374,-0.0223405,0.111812
1581228235.654784079,-0.00963963,-0.0587775,6.78127e-05,-0.0854876,-0.0966637,-0.0218175,0.111054
1581228235.660830525,-0.0109123,-0.0707916,0.000138373,-0.102204,-0.115465,-0.0234852,0.134466
1581228235.667538792,-0.00814866,-0.0559075,3.62686e-05,-0.0812327,-0.0931502,-0.0177294,0.100947
1581228235.706400339,-0.00134767,-0.00947212,-1.22948e-05,-0.0137072,-0.015866,-0.00303034,0.0177641
1581228235.712504857,-0.0573633,-0.385541,2.89723e-05,-0.557622,-0.630464,-0.146344,0.725096
1581228235.718789234,-0.0102171,-0.0596435,-6.83052e-05,-0.0864499,-0.0971783,-0.0218003,0.110173
1581228235.724874495,-0.013068,-0.0703722,0.000126777,-0.100624,-0.112518,-0.0266626,0.131255
1581228235.731442141,-0.0108661,-0.0564545,0,-0.0808029,-0.0913482,-0.0194077,0.103529
1581228235.737648199,-0.0122955,-0.0590671,1.9446e-05,-0.085709,-0.0978665,-0.018487,0.109173
1581228235.743964693,-0.0141768,-0.0691799,-0.000106529,-0.099664,-0.111741,-0.0215945,0.129548
1581228235.749825291,-0.0126006,-0.0611756,3.99335e-05,-0.0890127,-0.099127,-0.0189308,0.112736
1581228235.756409663,-0.0113752,-0.0562391,-4.54912e-05,-0.08121,-0.0894584,-0.0180275,0.104033
1581228235.803254894,-0.0123507,-0.0619253,9.11247e-06,-0.0887448,-0.0992367,-0.0238513,0.110156
1581228235.809352500,-0.0116988,-0.058227,-5.72555e-05,-0.0834377,-0.0951175,-0.0243519,0.101062
1581228235.815663648,-0.012672,-0.0640746,-8.92511e-06,-0.0912405,-0.101834,-0.0258174,0.113539
1581228235.822558893,-0.0110386,-0.0596101,-4.77106e-05,-0.0854844,-0.0934222,-0.0214283,0.100463
1581228235.828929788,-0.0119612,-0.0640609,0,-0.0900976,-0.101365,-0.021109,0.107633
1581228235.835678369,-0.0108712,-0.0587311,-1.89285e-05,-0.0830682,-0.0931818,-0.018267,0.104385
1581228235.842866507,-0.0118914,-0.0642168,0,-0.0932715,-0.100767,-0.0196772,0.11012
1581228235.849601730,-0.0102623,-0.0593407,3.80039e-05,-0.0833621,-0.0881189,-0.0185386,0.1023
1581228235.855877545,-0.0109748,-0.0661976,3.57733e-05,-0.0918144,-0.097444,-0.0209568,0.115732
1581228235.862582543,-0.00977003,-0.0603013,2.8821e-05,-0.0847504,-0.0908257,-0.0203374,0.102763
1581228235.869577658,-0.00997792,-0.0615249,-8.53783e-06,-0.0886139,-0.0924804,-0.0219805,0.110056
1581228235.875658460,-0.0102402,-0.0635826,-2.68781e-05,-0.0912662,-0.0953103,-0.0250944,0.115169
1581228235.920950697,-0.0106508,-0.0614937,2.11403e-05,-0.0868953,-0.0904516,-0.0218024,0.106675
1581228235.927535066,-0.0141455,-0.0709904,-9.72311e-06,-0.100828,-0.105086,-0.0209167,0.121765
1581228235.933527991,-0.0115928,-0.0558907,-7.27466e-05,-0.0806401,-0.0857155,-0.0161935,0.0962517
1581228235.939777341,-0.012226,-0.0595373,-0.000116534,-0.0849214,-0.089402,-0.018237,0.106188
1581228235.946346128,-0.0138422,-0.0691145,1.92987e-05,-0.0968567,-0.101524,-0.0228613,0.12157
1581228235.952424933,-0.0110985,-0.0581091,0,-0.0808742,-0.0826209,-0.0207632,0.0981924
1581228235.958589618,-0.0111546,-0.0610055,-1.94226e-05,-0.0848777,-0.0876989,-0.0239692,0.105265
1581228235.964724194,-0.0113682,-0.060545,-0.000148157,-0.0863631,-0.0896343,-0.0253242,0.105574
1581228235.970941717,-0.0125952,-0.0690315,0,-0.0994731,-0.101971,-0.0290271,0.115828
1581228235.977402855,-0.0102839,-0.0555183,9.03021e-05,-0.0794357,-0.0806817,-0.0242605,0.0965183
1581228235.983620366,-0.0110152,-0.0607259,0.000127512,-0.0854538,-0.0876509,-0.0257676,0.104944
1581228235.989688485,-0.0110324,-0.0607071,0.000107007,-0.0848052,-0.0869046,-0.0245066,0.0993399
1581228236.029995133,-0.0105724,-0.0627794,-3.43106e-05,-0.0887337,-0.0937924,-0.0206196,0.104941
1581228236.037703222,-0.00971776,-0.0600811,5.07029e-05,-0.0828291,-0.0891262,-0.0197144,0.103321
1581228236.043558688,-0.00895096,-0.0560565,3.61611e-05,-0.077367,-0.0806346,-0.0201532,0.0924209
1581228236.049604815,-0.00939568,-0.0614008,0.000117818,-0.083599,-0.0873081,-0.0236021,0.0990032
1581228236.062801445,-0.00496198,-0.032705,2.2946e-05,-0.0454428,-0.0472238,-0.0133712,0.0564546
1581228236.068819241,-0.0198497,-0.132908,-0.000208619,-0.184271,-0.194086,-0.0499919,0.219877
1581228236.075403086,-0.00847131,-0.0563431,0,-0.077278,-0.0805458,-0.0212864,0.0932293
1581228236.081514152,-0.0092482,-0.0622938,-1.98739e-05,-0.0852007,-0.0876543,-0.0234136,0.0996045
1581228236.087697697,-0.00920996,-0.0593198,1.92943e-05,-0.0827449,-0.085098,-0.0202137,0.094848
1581228236.128048277,-0.0113897,-0.0627619,2.08837e-05,-0.0873612,-0.0897737,-0.0181385,0.101611
1581228236.134782194,-0.0126212,-0.060627,2.93982e-05,-0.0839391,-0.0833629,-0.0209603,0.100294
1581228236.140606276,-0.0116559,-0.0563761,-5.41314e-05,-0.0777844,-0.0766765,-0.020028,0.0890614
1581228236.146775608,-0.0122356,-0.0602553,-6.72776e-05,-0.0828618,-0.0804916,-0.0236446,0.0964815
1581228236.152958839,-0.0146974,-0.071834,-5.97473e-05,-0.0996654,-0.0974409,-0.0300121,0.118913
1581228236.159500086,-0.011075,-0.0550122,-9.06521e-06,-0.0788221,-0.0752919,-0.0239822,0.086931
1581228236.165530268,-0.0118093,-0.0601048,-9.79458e-06,-0.0840566,-0.0821337,-0.0248044,0.0916517
1581228236.171771933,-0.0135957,-0.071107,1.93009e-05,-0.0959133,-0.096035,-0.0280701,0.110339
1581228236.177931700,-0.0116079,-0.0620373,1.97984e-05,-0.0853224,-0.0844872,-0.0238788,0.0970589
1581228236.184435935,-0.0109748,-0.0562391,3.63963e-05,-0.0781432,-0.0775626,-0.0195472,0.0854051
1581228236.190763257,-0.0110889,-0.0573052,-1.88971e-05,-0.0802953,-0.0801121,-0.0190986,0.0921304
1581228236.231611927,-0.0114507,-0.0620267,-1.47139e-05,-0.0867011,-0.0840529,-0.0188755,0.0958122
1581228236.237683361,-0.0106301,-0.0604495,0.000183443,-0.0832641,-0.0764824,-0.0215401,0.0945507
1581228236.244373782,-0.0120969,-0.070007,2.87119e-05,-0.0967178,-0.0886596,-0.0261174,0.106212
1581228236.250630443,-0.00954941,-0.0558608,-9.99382e-05,-0.0785395,-0.0738657,-0.0219155,0.086726
1581228236.256706006,-0.00998475,-0.0596925,-2.94544e-05,-0.0839818,-0.079501,-0.0238279,0.0976385
1581228236.262781566,-0.0100556,-0.061107,3.96622e-05,-0.083628,-0.0791436,-0.0230267,0.0953992
1581228236.268896376,-0.0112183,-0.069708,1.93483e-05,-0.0961096,-0.0890653,-0.02439,0.106554
1581228236.276340007,-0.00990148,-0.0619182,-1.69603e-05,-0.0856123,-0.0767976,-0.0189129,0.095624
1581228236.282720474,-0.00896567,-0.0547166,-7.1645e-05,-0.0766157,-0.0710948,-0.0160863,0.085662
1581228236.288778313,-0.0102213,-0.0601501,9.88903e-06,-0.0838678,-0.0804086,-0.018048,0.0936734
1581228236.296386005,-0.0113192,-0.067783,8.26799e-05,-0.0944894,-0.0919031,-0.0184216,0.1059
1581228236.337012233,-0.00166276,-0.00937,1.81068e-05,-0.0129264,-0.0123171,-0.0026239,0.0142798
1581228236.342335971,-0.0753011,-0.38779,-0.000180328,-0.539949,-0.509473,-0.132171,0.60312
1581228236.348380993,-0.0105892,-0.0555819,-0.000154531,-0.07796,-0.0732681,-0.0224872,0.0852861
1581228236.354747229,-0.0120373,-0.0672056,-9.48015e-06,-0.0937843,-0.0887854,-0.0274324,0.107102
1581228236.361190156,-0.00977756,-0.0565254,9.22385e-05,-0.0791153,-0.0750622,-0.0233463,0.0881734
1581228236.367493633,-0.00991852,-0.0598484,0.000144589,-0.0822591,-0.080659,-0.0228926,0.0874641
1581228236.373695494,-0.00999609,-0.0589515,9.75618e-06,-0.0830437,-0.0812963,-0.0199727,0.0903943
1581228236.380303141,-0.0107364,-0.0640484,-1.80492e-05,-0.0886094,-0.0864116,-0.0201816,0.101486
1581228236.386369460,-0.0100438,-0.0590208,0,-0.0831454,-0.0781303,-0.0184088,0.0899674
1581228236.393747457,-0.0112997,-0.0664714,8.13633e-06,-0.0926611,-0.0863729,-0.0203037,0.0990762
1581228236.400428074,-0.00948222,-0.0558739,-3.6084e-05,-0.0765435,-0.0711375,-0.0165014,0.0853942
1581228236.406640745,-0.010223,-0.0589468,-6.77623e-05,-0.0815129,-0.0775244,-0.0192552,0.0881443
1581228236.446798976,-0.0104948,-0.060968,1.7971e-05,-0.0846386,-0.0785739,-0.0212383,0.0908529
1581228236.452890924,-0.0103129,-0.0610885,0,-0.0847891,-0.0791645,-0.0219036,0.0903
1581228236.459326115,-0.0114693,-0.0698828,-1.92165e-05,-0.0952152,-0.0871857,-0.0246786,0.100782
1581228236.465471523,-0.00928452,-0.0575807,-5.53766e-05,-0.0787523,-0.0715591,-0.0180891,0.0870955
1581228236.471679631,-0.00989556,-0.0595687,0,-0.0834235,-0.0758353,-0.0167922,0.090662
1581228236.477699481,-0.0113318,-0.0679715,-3.87365e-05,-0.0960879,-0.0870437,-0.0195546,0.101589
