timestamp,x,y,z,a,b,c
1581228852.295974014,-0.000285649,0.000261752,-8.43214e-16,-nan,-nan,-nan
1581228852.302224186,-0.000325965,0.000289398,-5.49913e-16,-nan,-nan,-nan
1581228852.308896651,-0.000300484,0.000275352,-9.13228e-16,-nan,-nan,-nan
1581228852.315144947,-0.000422469,0.000358563,3.53199e-16,-nan,-nan,-nan
1581228852.322961588,-0.000344066,0.000296809,5.49563e-17,-nan,-nan,-nan
1581228852.329252044,-0.00050042,0.000437676,-1.04201e-16,-nan,-nan,-nan
1581228852.335952386,-0.000377455,0.000309009,8.18979e-16,-nan,-nan,-nan
1581228852.342168272,-0.000418221,0.000361631,1.49205e-17,-nan,-nan,-nan
1581228852.348703010,-0.000341085,0.000299262,-1.79745e-16,-nan,-nan,-nan
1581228852.354925198,-0.000353809,0.000316215,-4.29818e-16,-nan,-nan,-nan
1581228852.361788712,-0.000366423,0.00033134,-6.47039e-16,-nan,-nan,-nan
1581228852.367915729,-0.000336195,0.000309952,-9.22216e-16,-nan,-nan,-nan
1581228852.374274301,-0.000370831,0.000339762,-9.42547e-16,-nan,-nan,-nan
1581228852.380923016,-0.000327982,0.000320504,-1.7471e-15,-nan,-nan,-nan
1581228852.387909608,-0.000344497,0.000355525,-2.74183e-15,-nan,-nan,-nan
1581228852.394263729,-0.000294371,0.000399548,-6.60505e-15,-nan,-nan,-nan
1581228852.400903080,-0.000263841,0.000423078,-8.90729e-15,-nan,-nan,-nan
1581228852.442267151,-5.65277e-05,0.000124674,-3.43919e-15,-nan,-nan,-nan
1581228852.448861117,-0.00562692,0.00672604,-5.14493e-14,-nan,-nan,-nan
1581228852.455127354,0.000429737,0.000820025,-1.25642e-14,-nan,-nan,-nan
1581228852.461806761,0.00100549,0.000410549,-1.1014e-14,-nan,-nan,-nan
1581228852.467976502,0.00184085,0.000544917,-3.37014e-14,-nan,-nan,-nan
1581228852.474355736,0.00376458,0.000170135,-7.01249e-14,-nan,-nan,-nan
1581228852.480883408,0.00592277,-0.00124311,-7.944e-14,-nan,-nan,-nan
1581228852.487127094,0.0087745,-0.00284024,-9.1531e-14,-nan,-nan,-nan
1581228852.493705458,0.00989444,-0.00372384,-9.2394e-14,-nan,-nan,-nan
1581228852.499921144,0.0109841,-0.00465635,-8.02192e-14,-nan,-nan,-nan
1581228852.506172031,0.0134437,-0.00617858,-8.11704e-14,-nan,-nan,-nan
1581228852.512876877,0.0145981,-0.00715466,-8.53063e-14,-nan,-nan,-nan
1581228852.556842873,0.00266524,-0.00137703,-1.27694e-14,-nan,-nan,-nan
1581228852.563104115,0.126084,-0.0623577,-7.95453e-13,-nan,-nan,-nan
1581228852.569334849,0.0207262,-0.00977556,-1.51502e-13,-nan,-nan,-nan
1581228852.575828559,0.0187674,-0.0089576,-1.34217e-13,-nan,-nan,-nan
1581228852.582142528,0.0165673,-0.00823812,-9.74407e-14,-nan,-nan,-nan
1581228852.588276229,0.0153899,-0.00740413,-8.79198e-14,-nan,-nan,-nan
1581228852.594877871,0.016329,-0.00772301,-9.42657e-14,-nan,-nan,-nan
1581228852.601064258,0.0145665,-0.00681428,-8.68891e-14,-nan,-nan,-nan
1581228852.607166315,0.0156574,-0.00742825,-9.8161e-14,-nan,-nan,-nan
1581228852.613769337,0.0170593,-0.00786147,-1.1218e-13,-nan,-nan,-nan
1581228852.620062839,0.0131859,-0.005545,-1.06737e-13,-nan,-nan,-nan
1581228852.627145373,0.0139483,-0.0054048,-1.33447e-13,-nan,-nan,-nan
1581228852.667990271,0.0145132,-0.0064688,-1.005e-13,-nan,-nan,-nan
1581228852.673949456,0.0140108,-0.00718058,-6.07358e-14,-nan,-nan,-nan
1581228852.680281294,0.0162149,-0.00821767,-6.98413e-14,-nan,-nan,-nan
1581228852.686775496,0.0138393,-0.0068647,-6.32272e-14,-nan,-nan,-nan
1581228852.692967753,0.0129921,-0.0061808,-7.0898e-14,-nan,-nan,-nan
1581228852.699149855,0.0143376,-0.00681272,-8.42902e-14,-nan,-nan,-nan
1581228852.705307773,0.0173137,-0.00796595,-1.17836e-13,-nan,-nan,-nan
1581228852.711996363,0.0138828,-0.0057197,-1.25356e-13,-nan,-nan,-nan
1581228852.718083303,0.0143902,-0.0055056,-1.43106e-13,-nan,-nan,-nan
1581228852.725346952,0.0164855,-0.0066478,-1.53804e-13,-nan,-nan,-nan
1581228852.732002101,0.0136905,-0.00573027,-1.18322e-13,-nan,-nan,-nan
1581228852.771267397,0.015345,-0.00728669,-9.46671e-14,-nan,-nan,-nan
1581228852.778116144,0.015963,-0.00715114,-1.18931e-13,-nan,-nan,-nan
1581228852.784449721,0.0144299,-0.00614144,-1.20652e-13,-nan,-nan,-nan
1581228852.790730278,0.0175402,-0.00734492,-1.52169e-13,-nan,-nan,-nan
1581228852.797030696,0.0136679,-0.00558004,-1.2366e-13,-nan,-nan,-nan
1581228852.803175861,0.0144989,-0.00577779,-1.36098e-13,-nan,-nan,-nan
1581228852.809752854,0.0157915,-0.00663827,-1.24784e-13,-nan,-nan,-nan
1581228852.816107047,0.0125587,-0.00564875,-8.11923e-14,-nan,-nan,-nan
1581228852.823801083,0.015428,-0.00757553,-7.25047e-14,-nan,-nan,-nan
1581228852.830188964,0.0129372,-0.006632,-4.94138e-14,-nan,-nan,-nan
1581228852.837004392,0.0141891,-0.00715124,-5.46993e-14,-nan,-nan,-nan
1581228852.876238361,0.0144199,-0.00657714,-9.5109e-14,-nan,-nan,-nan
1581228852.882328641,0.0166282,-0.00649532,-1.61328e-13,-nan,-nan,-nan
1581228852.888850904,0.0142879,-0.00608046,-1.22523e-13,-nan,-nan,-nan
1581228852.902311799,0.0153292,-0.00655049,-1.28488e-13,-nan,-nan,-nan
1581228852.908973581,0.0132274,-0.0059341,-8.86617e-14,-nan,-nan,-nan
1581228852.915273771,0.0156282,-0.00734646,-9.79663e-14,-nan,-nan,-nan
1581228852.923267788,0.0152981,-0.00760209,-7.71442e-14,-nan,-nan,-nan
1581228852.930104207,0.0142245,-0.00698729,-7.41493e-14,-nan,-nan,-nan
1581228852.936337608,0.0150415,-0.00703267,-9.1997e-14,-nan,-nan,-nan
1581228852.943072859,0.0134403,-0.00591546,-9.61377e-14,-nan,-nan,-nan
1581228852.949333934,0.0154754,-0.00659831,-1.25362e-13,-nan,-nan,-nan
1581228852.956106721,0.0172976,-0.00732352,-1.52155e-13,-nan,-nan,-nan
1581228852.962345759,0.0138455,-0.00558482,-1.3143e-13,-nan,-nan,-nan
1581228852.969109907,0.0161041,-0.00705793,-1.21002e-13,-nan,-nan,-nan
1581228852.975883735,0.0129663,-0.00617117,-7.37067e-14,-nan,-nan,-nan
1581228852.982329908,0.0153305,-0.00733192,-9.02045e-14,-nan,-nan,-nan
1581228852.988892025,0.0146826,-0.00752034,-6.75981e-14,-nan,-nan,-nan
1581228852.995286048,0.0167935,-0.00879736,-6.28107e-14,-nan,-nan,-nan
1581228853.002066053,0.0129555,-0.0066562,-5.22737e-14,-nan,-nan,-nan
1581228853.042637210,0.0150651,-0.0069252,-9.94158e-14,-nan,-nan,-nan
1581228853.048886273,0.0133334,-0.00512907,-1.36899e-13,-nan,-nan,-nan
1581228853.055258901,0.0174321,-0.00683098,-1.76416e-13,-nan,-nan,-nan
1581228853.062084207,0.0134504,-0.00557938,-1.21095e-13,-nan,-nan,-nan
1581228853.068345466,0.0152551,-0.00718887,-9.33261e-14,-nan,-nan,-nan
1581228853.075078375,0.0137288,-0.00685258,-6.42602e-14,-nan,-nan,-nan
1581228853.081801263,0.0159438,-0.00815066,-7.54073e-14,-nan,-nan,-nan
1581228853.088057267,0.014601,-0.00754052,-6.58743e-14,-nan,-nan,-nan
1581228853.094367527,0.0164125,-0.00848214,-7.21341e-14,-nan,-nan,-nan
1581228853.101897314,0.0142513,-0.00723033,-6.82118e-14,-nan,-nan,-nan
1581228853.108806649,0.0141162,-0.00713221,-7.30799e-14,-nan,-nan,-nan
1581228853.115196915,0.0198241,-0.00967706,-1.17289e-13,-nan,-nan,-nan
1581228853.155366683,0.015023,-0.00663536,-1.18487e-13,-nan,-nan,-nan
1581228853.161936458,0.016026,-0.00764679,-1.00621e-13,-nan,-nan,-nan
1581228853.168227989,0.0146602,-0.00708327,-8.79633e-14,-nan,-nan,-nan
1581228853.174938208,0.0167807,-0.00838117,-9.15475e-14,-nan,-nan,-nan
1581228853.181244878,0.0141816,-0.0069322,-7.6014e-14,-nan,-nan,-nan
1581228853.187396668,0.0165828,-0.0079623,-9.71303e-14,-nan,-nan,-nan
1581228853.194139937,0.0135812,-0.00656032,-8.16413e-14,-nan,-nan,-nan
1581228853.200311543,0.0153221,-0.00734393,-9.8917e-14,-nan,-nan,-nan
1581228853.206915826,0.0168063,-0.00800108,-1.10409e-13,-nan,-nan,-nan
1581228853.213211548,0.0149198,-0.00702537,-9.99655e-14,-nan,-nan,-nan
1581228853.255127660,0.00251596,-0.0011421,-1.80101e-14,-nan,-nan,-nan
1581228853.261400685,0.0994988,-0.0478709,-5.96322e-13,-nan,-nan,-nan
1581228853.268239947,0.0161899,-0.0083063,-7.82153e-14,-nan,-nan,-nan
1581228853.274837436,0.0141234,-0.00705005,-7.3962e-14,-nan,-nan,-nan
1581228853.281232091,0.0145131,-0.00691227,-9.16845e-14,-nan,-nan,-nan
1581228853.287260617,0.0170725,-0.0072422,-1.47512e-13,-nan,-nan,-nan
1581228853.293901252,0.013982,-0.00569936,-1.33031e-13,-nan,-nan,-nan
1581228853.300311539,0.0153182,-0.00661096,-1.35421e-13,-nan,-nan,-nan
1581228853.306744075,0.0184471,-0.00799794,-1.60333e-13,-nan,-nan,-nan
1581228853.312994994,0.0138343,-0.00570495,-1.26486e-13,-nan,-nan,-nan
1581228853.319295002,0.017004,-0.00714095,-1.50546e-13,-nan,-nan,-nan
1581228853.360233258,0.0148429,-0.00758157,-6.91598e-14,-nan,-nan,-nan
1581228853.366833604,0.0171725,-0.00872658,-8.26287e-14,-nan,-nan,-nan
1581228853.373183885,0.013726,-0.00672523,-7.86036e-14,-nan,-nan,-nan
1581228853.379296846,0.0165804,-0.00774835,-1.06333e-13,-nan,-nan,-nan
1581228853.386058072,0.0136432,-0.00636015,-9.27009e-14,-nan,-nan,-nan
1581228853.392297996,0.0148904,-0.00699817,-9.97468e-14,-nan,-nan,-nan
1581228853.398974220,0.0160445,-0.00755444,-1.04531e-13,-nan,-nan,-nan
1581228853.405206107,0.0147852,-0.00717977,-8.72367e-14,-nan,-nan,-nan
1581228853.411376270,0.0171296,-0.00817286,-1.07111e-13,-nan,-nan,-nan
1581228853.418134375,0.0141018,-0.00685143,-8.6191e-14,-nan,-nan,-nan
1581228853.425945176,0.0154521,-0.00784531,-7.63369e-14,-nan,-nan,-nan
1581228853.466217737,0.0152809,-0.00676794,-1.20594e-13,-nan,-nan,-nan
1581228853.472386056,0.0168532,-0.00668428,-1.68612e-13,-nan,-nan,-nan
1581228853.479058448,0.0143749,-0.00597312,-1.34891e-13,-nan,-nan,-nan
1581228853.485133456,0.0147793,-0.0069725,-9.91591e-14,-nan,-nan,-nan
1581228853.491330873,0.0177403,-0.00908772,-8.64721e-14,-nan,-nan,-nan
1581228853.497913067,0.0137454,-0.00714272,-6.1314e-14,-nan,-nan,-nan
1581228853.504271920,0.0142427,-0.00749091,-6.07254e-14,-nan,-nan,-nan
1581228853.511306715,0.0175007,-0.00956817,-5.81979e-14,-nan,-nan,-nan
1581228853.517860977,0.0144376,-0.00787839,-5.09363e-14,-nan,-nan,-nan
1581228853.525199393,0.0151746,-0.00843558,-4.71959e-14,-nan,-nan,-nan
1581228853.564627756,0.00275547,-0.00147153,-1.07556e-14,-nan,-nan,-nan
1581228853.571331853,0.0915244,-0.0400477,-7.80597e-13,-nan,-nan,-nan
1581228853.577385074,0.0174871,-0.00773695,-1.45095e-13,-nan,-nan,-nan
1581228853.584111720,0.014559,-0.00697313,-9.81016e-14,-nan,-nan,-nan
1581228853.590407198,0.0171475,-0.00903716,-7.12438e-14,-nan,-nan,-nan
1581228853.596905233,0.0138416,-0.0074564,-4.66038e-14,-nan,-nan,-nan
1581228853.603089362,0.0143432,-0.00758273,-5.54793e-14,-nan,-nan,-nan
1581228853.609319453,0.0168722,-0.00886249,-6.95434e-14,-nan,-nan,-nan
1581228853.615901730,0.0148345,-0.00801855,-5.92392e-14,-nan,-nan,-nan
1581228853.623196077,0.014734,-0.00774894,-5.9934e-14,-nan,-nan,-nan
