timestamp,x,y,z,a,b,c
1581229265.634071447,-0.000256379,0.000393595,-8.03043e-15,-nan,-nan,-nan
1581229265.640190717,-0.000259188,0.000475578,-1.16814e-14,-nan,-nan,-nan
1581229265.681814585,-5.82664e-05,0.000123231,-3.36572e-15,-nan,-nan,-nan
1581229265.688208273,-0.00487403,0.006246,-6.53396e-14,-nan,-nan,-nan
1581229265.696702484,9.64289e-05,0.00102977,-1.4057e-14,-nan,-nan,-nan
1581229265.702862965,0.00116608,0.000345863,-1.41306e-14,-nan,-nan,-nan
1581229265.708978357,0.00191045,-3.88604e-05,-9.38388e-15,-nan,-nan,-nan
1581229265.715142025,0.00387912,-0.0010726,-1.16303e-14,-nan,-nan,-nan
1581229265.721252522,0.00582251,-0.00229555,-2.48435e-14,-nan,-nan,-nan
1581229265.727891342,0.00705104,-0.00310507,-3.03696e-14,-nan,-nan,-nan
1581229265.733974838,0.00946262,-0.00423894,-5.16051e-14,-nan,-nan,-nan
1581229265.740132940,0.0128697,-0.00603653,-6.89031e-14,-nan,-nan,-nan
1581229265.747835364,0.0114333,-0.00538884,-6.25662e-14,-nan,-nan,-nan
1581229265.791102631,0.00250758,-0.00118498,-1.62688e-14,-nan,-nan,-nan
1581229265.797943526,0.116131,-0.056616,-7.67163e-13,-nan,-nan,-nan
1581229265.803984398,0.0185583,-0.00874688,-1.36155e-13,-nan,-nan,-nan
1581229265.810236617,0.0207333,-0.00972257,-1.51448e-13,-nan,-nan,-nan
1581229265.816736822,0.0188981,-0.00933651,-1.21866e-13,-nan,-nan,-nan
1581229265.822845935,0.0169963,-0.00815552,-1.16139e-13,-nan,-nan,-nan
1581229265.829067707,0.0159575,-0.00751409,-1.01252e-13,-nan,-nan,-nan
1581229265.835388324,0.0176956,-0.00847229,-9.95116e-14,-nan,-nan,-nan
1581229265.842707604,0.0150569,-0.0072253,-8.52338e-14,-nan,-nan,-nan
1581229265.848942244,0.0147749,-0.00731893,-7.98204e-14,-nan,-nan,-nan
1581229265.855070755,0.0151147,-0.00727253,-8.57392e-14,-nan,-nan,-nan
1581229265.896110810,0.014333,-0.00597872,-1.1829e-13,-nan,-nan,-nan
1581229265.902122662,0.0159493,-0.0064523,-1.36871e-13,-nan,-nan,-nan
1581229265.908893066,0.012514,-0.00546058,-9.09156e-14,-nan,-nan,-nan
1581229265.914951907,0.0146419,-0.00698195,-8.26747e-14,-nan,-nan,-nan
1581229265.921249835,0.0162647,-0.00787628,-8.56074e-14,-nan,-nan,-nan
1581229265.927836160,0.013838,-0.00667835,-7.03416e-14,-nan,-nan,-nan
1581229265.933887443,0.0127325,-0.00605594,-6.78278e-14,-nan,-nan,-nan
1581229265.940329792,0.0158285,-0.00740576,-9.41357e-14,-nan,-nan,-nan
1581229265.948863591,0.0142567,-0.00670612,-9.1276e-14,-nan,-nan,-nan
1581229265.955114076,0.0144145,-0.00654018,-9.85675e-14,-nan,-nan,-nan
1581229265.961716884,0.0158967,-0.00667046,-1.27363e-13,-nan,-nan,-nan
1581229266.002147963,0.00215621,-0.000916005,-1.74581e-14,-nan,-nan,-nan
1581229266.008138800,0.0952334,-0.044494,-5.95836e-13,-nan,-nan,-nan
1581229266.014151620,0.0170767,-0.00850402,-8.44504e-14,-nan,-nan,-nan
1581229266.020687540,0.0139583,-0.00681534,-7.62349e-14,-nan,-nan,-nan
1581229266.026913955,0.0145736,-0.00688005,-9.01364e-14,-nan,-nan,-nan
1581229266.033051101,0.0149525,-0.00678766,-1.06359e-13,-nan,-nan,-nan
1581229266.039168249,0.0172828,-0.00737299,-1.40567e-13,-nan,-nan,-nan
1581229266.046819604,0.0145739,-0.00608089,-1.23921e-13,-nan,-nan,-nan
1581229266.052987646,0.0132788,-0.00541543,-1.19033e-13,-nan,-nan,-nan
1581229266.059168157,0.0168209,-0.00685325,-1.49394e-13,-nan,-nan,-nan
1581229266.065764816,0.0146132,-0.00617001,-1.23654e-13,-nan,-nan,-nan
1581229266.105205424,0.0146339,-0.00689876,-8.87316e-14,-nan,-nan,-nan
1581229266.111794709,0.015354,-0.00704726,-9.92256e-14,-nan,-nan,-nan
1581229266.117871358,0.0143232,-0.00625138,-1.08407e-13,-nan,-nan,-nan
1581229266.123986649,0.0145627,-0.00620665,-1.18038e-13,-nan,-nan,-nan
1581229266.130084147,0.0151388,-0.00657744,-1.20807e-13,-nan,-nan,-nan
1581229266.136620015,0.0178732,-0.00812454,-1.31225e-13,-nan,-nan,-nan
1581229266.143945314,0.0137111,-0.00610351,-1.00855e-13,-nan,-nan,-nan
1581229266.150094897,0.0139582,-0.00597722,-1.0742e-13,-nan,-nan,-nan
1581229266.156213516,0.0145558,-0.0067553,-9.44631e-14,-nan,-nan,-nan
1581229266.162953359,0.0162868,-0.00812227,-8.4969e-14,-nan,-nan,-nan
1581229266.169125578,0.0147645,-0.00727008,-7.68311e-14,-nan,-nan,-nan
1581229266.209001264,0.0150618,-0.00715138,-9.0661e-14,-nan,-nan,-nan
1581229266.215106091,0.0146201,-0.00591334,-1.34258e-13,-nan,-nan,-nan
1581229266.221190691,0.0173646,-0.00724244,-1.5481e-13,-nan,-nan,-nan
1581229266.227890196,0.0145561,-0.00649052,-1.16331e-13,-nan,-nan,-nan
1581229266.234076306,0.0153835,-0.00665186,-1.2942e-13,-nan,-nan,-nan
1581229266.240306084,0.0172206,-0.00784127,-1.23225e-13,-nan,-nan,-nan
1581229266.246856476,0.0136464,-0.00645136,-8.26188e-14,-nan,-nan,-nan
1581229266.252989047,0.0144176,-0.00689112,-8.29565e-14,-nan,-nan,-nan
1581229266.259163130,0.0152301,-0.00765983,-7.70227e-14,-nan,-nan,-nan
1581229266.265761077,0.0173187,-0.00875472,-8.16675e-14,-nan,-nan,-nan
1581229266.271964822,0.0133887,-0.00658823,-6.75064e-14,-nan,-nan,-nan
1581229266.278045104,0.0144321,-0.00688454,-8.30966e-14,-nan,-nan,-nan
1581229266.318237883,0.0155174,-0.00695504,-1.14839e-13,-nan,-nan,-nan
1581229266.324794714,0.013773,-0.00662406,-8.41922e-14,-nan,-nan,-nan
1581229266.331691702,0.0155791,-0.00785455,-8.30294e-14,-nan,-nan,-nan
1581229266.337120145,0.0171544,-0.0084321,-9.46589e-14,-nan,-nan,-nan
1581229266.344657937,0.0150955,-0.00765326,-7.44907e-14,-nan,-nan,-nan
1581229266.350894098,0.0143041,-0.00726598,-7.20165e-14,-nan,-nan,-nan
1581229266.357091524,0.0149417,-0.00743007,-8.06069e-14,-nan,-nan,-nan
1581229266.363153710,0.0170899,-0.00808505,-1.05477e-13,-nan,-nan,-nan
1581229266.369915317,0.0134096,-0.00621471,-9.01361e-14,-nan,-nan,-nan
1581229266.376081191,0.0151201,-0.00669297,-1.20379e-13,-nan,-nan,-nan
1581229266.382135094,0.015749,-0.00692833,-1.29383e-13,-nan,-nan,-nan
1581229266.422118652,0.0154333,-0.00701876,-1.12977e-13,-nan,-nan,-nan
1581229266.428328850,0.0143024,-0.00681955,-8.32619e-14,-nan,-nan,-nan
1581229266.434977055,0.0160882,-0.00787639,-9.12303e-14,-nan,-nan,-nan
1581229266.441929989,0.0132916,-0.00649843,-8.02655e-14,-nan,-nan,-nan
1581229266.448751805,0.0198009,-0.0094864,-1.26298e-13,-nan,-nan,-nan
1581229266.454738447,0.0155185,-0.00723713,-1.07121e-13,-nan,-nan,-nan
1581229266.460938891,0.0136221,-0.00625761,-9.43879e-14,-nan,-nan,-nan
1581229266.467152178,0.0144918,-0.00654102,-1.04978e-13,-nan,-nan,-nan
1581229266.473825640,0.0168469,-0.0077618,-1.23403e-13,-nan,-nan,-nan
1581229266.480190155,0.0150881,-0.00708144,-1.04815e-13,-nan,-nan,-nan
1581229266.486781827,0.017136,-0.00776226,-1.22354e-13,-nan,-nan,-nan
1581229266.492958205,0.0133941,-0.00620184,-8.84722e-14,-nan,-nan,-nan
1581229266.532944108,0.0151529,-0.00750009,-8.10712e-14,-nan,-nan,-nan
1581229266.539011631,0.0157662,-0.00737032,-1.09626e-13,-nan,-nan,-nan
1581229266.546670044,0.0171612,-0.00783341,-1.27114e-13,-nan,-nan,-nan
1581229266.552885342,0.0139952,-0.00621586,-1.09858e-13,-nan,-nan,-nan
1581229266.559094283,0.0144941,-0.00631344,-1.12679e-13,-nan,-nan,-nan
1581229266.565223831,0.0170632,-0.00746349,-1.38103e-13,-nan,-nan,-nan
1581229266.571949719,0.0140922,-0.00639214,-1.08204e-13,-nan,-nan,-nan
1581229266.578201359,0.0173117,-0.00798221,-1.21821e-13,-nan,-nan,-nan
1581229266.584684906,0.0141294,-0.00653291,-9.04489e-14,-nan,-nan,-nan
1581229266.590959080,0.0134912,-0.00627895,-8.88977e-14,-nan,-nan,-nan
1581229266.630956153,0.0022525,-0.00110506,-1.24262e-14,-nan,-nan,-nan
1581229266.637146172,0.0936857,-0.0441287,-5.9379e-13,-nan,-nan,-nan
1581229266.644826766,0.0158567,-0.00724646,-1.13333e-13,-nan,-nan,-nan
1581229266.650916637,0.0145728,-0.00681852,-9.49278e-14,-nan,-nan,-nan
1581229266.657179428,0.0167742,-0.00781497,-1.13065e-13,-nan,-nan,-nan
1581229266.663978013,0.0134947,-0.00643675,-8.50737e-14,-nan,-nan,-nan
1581229266.670060988,0.0150051,-0.00737626,-8.38216e-14,-nan,-nan,-nan
1581229266.676278544,0.0164172,-0.00828083,-7.89194e-14,-nan,-nan,-nan
1581229266.682273167,0.0148119,-0.00738771,-7.62076e-14,-nan,-nan,-nan
1581229266.688935700,0.0133445,-0.00663949,-6.69838e-14,-nan,-nan,-nan
1581229266.695223622,0.0150578,-0.00756938,-7.80021e-14,-nan,-nan,-nan
1581229266.743001857,0.0149378,-0.00681925,-1.09085e-13,-nan,-nan,-nan
1581229266.749979209,0.0174342,-0.00790193,-1.32606e-13,-nan,-nan,-nan
1581229266.756834002,0.0157778,-0.00750521,-1.03395e-13,-nan,-nan,-nan
