timestamp,x,y,z,a,b,c
1581228685.235309085,-0.000427702,0.000764561,-1.09631e-14,-nan,-nan,-nan
1581228685.241745083,0.00147938,1.26489e-05,-1.68202e-14,-nan,-nan,-nan
1581228685.248983202,0.00184827,0.000137833,-2.22426e-14,-nan,-nan,-nan
1581228685.255206261,0.00382801,-0.000145149,-6.05372e-14,-nan,-nan,-nan
1581228685.261833837,0.00559466,-0.00118851,-7.41007e-14,-nan,-nan,-nan
1581228685.268757668,0.00789227,-0.00243367,-8.54161e-14,-nan,-nan,-nan
1581228685.275025730,0.0106349,-0.00390922,-9.39106e-14,-nan,-nan,-nan
1581228685.282076235,0.0105185,-0.00429229,-8.76099e-14,-nan,-nan,-nan
1581228685.287924940,0.0117331,-0.0047815,-9.75589e-14,-nan,-nan,-nan
1581228685.294306661,0.0152633,-0.00681369,-1.12895e-13,-nan,-nan,-nan
1581228685.300882478,0.015531,-0.00740564,-9.89607e-14,-nan,-nan,-nan
1581228685.341128672,0.0191524,-0.0099739,-9.44811e-14,-nan,-nan,-nan
1581228685.347750559,0.0176722,-0.00868728,-1.09895e-13,-nan,-nan,-nan
1581228685.360966234,0.0179822,-0.00884922,-1.15555e-13,-nan,-nan,-nan
1581228685.367863441,0.0180002,-0.0087733,-1.10743e-13,-nan,-nan,-nan
1581228685.373948534,0.0155799,-0.00733738,-9.50052e-14,-nan,-nan,-nan
1581228685.380320080,0.0172996,-0.00785063,-1.20205e-13,-nan,-nan,-nan
1581228685.386254436,0.0157511,-0.00759939,-9.1833e-14,-nan,-nan,-nan
1581228685.392838676,0.0143622,-0.00716675,-7.04469e-14,-nan,-nan,-nan
1581228685.399072182,0.0146349,-0.00695205,-8.49548e-14,-nan,-nan,-nan
1581228685.405146728,0.0161451,-0.00673219,-1.31671e-13,-nan,-nan,-nan
1581228685.411864020,0.0138032,-0.0052652,-1.36211e-13,-nan,-nan,-nan
1581228685.419236291,0.0155127,-0.00626051,-1.48325e-13,-nan,-nan,-nan
1581228685.460059670,0.0141517,-0.00582389,-1.20743e-13,-nan,-nan,-nan
1581228685.466098521,0.0138275,-0.00686178,-6.14524e-14,-nan,-nan,-nan
1581228685.472305049,0.0155753,-0.00762076,-7.20662e-14,-nan,-nan,-nan
1581228685.478874722,0.0128468,-0.00641203,-5.45134e-14,-nan,-nan,-nan
1581228685.485124179,0.0138407,-0.00693695,-6.29549e-14,-nan,-nan,-nan
1581228685.491803457,0.0170117,-0.00850157,-8.37173e-14,-nan,-nan,-nan
1581228685.497925475,0.0134538,-0.00648646,-7.25122e-14,-nan,-nan,-nan
1581228685.504062217,0.013513,-0.00617935,-8.2368e-14,-nan,-nan,-nan
1581228685.510313845,0.0164057,-0.00739995,-1.12544e-13,-nan,-nan,-nan
1581228685.517812482,0.0137937,-0.0060443,-1.05019e-13,-nan,-nan,-nan
1581228685.524186655,0.0140174,-0.00612378,-1.06569e-13,-nan,-nan,-nan
1581228685.564300676,0.00267004,-0.0011916,-1.96995e-14,-nan,-nan,-nan
1581228685.570968769,0.0899734,-0.0417768,-5.87981e-13,-nan,-nan,-nan
1581228685.577041594,0.0149357,-0.00609354,-1.38244e-13,-nan,-nan,-nan
1581228685.583155964,0.0178034,-0.00681564,-1.84607e-13,-nan,-nan,-nan
1581228685.589728631,0.0145179,-0.00523675,-1.63486e-13,-nan,-nan,-nan
1581228685.595848043,0.0141594,-0.00526432,-1.54493e-13,-nan,-nan,-nan
1581228685.602058889,0.014401,-0.00569478,-1.37637e-13,-nan,-nan,-nan
1581228685.608728888,0.0160435,-0.00743358,-1.05662e-13,-nan,-nan,-nan
1581228685.615962524,0.0144423,-0.00711248,-7.29138e-14,-nan,-nan,-nan
1581228685.622784101,0.0145271,-0.0072528,-6.15275e-14,-nan,-nan,-nan
1581228685.629145169,0.0138276,-0.00708881,-5.37524e-14,-nan,-nan,-nan
1581228685.670874896,0.0150969,-0.00735029,-8.18015e-14,-nan,-nan,-nan
1581228685.677002650,0.0155523,-0.00615065,-1.58426e-13,-nan,-nan,-nan
1581228685.683116047,0.0151565,-0.00607608,-1.48041e-13,-nan,-nan,-nan
