timestamp,posx,posy,posz,ox,oy,oz, ow
1581227874.403732798,0.719795,0.000400041,0.688898,-0.000150859,0.706994,0.000237751,0.70722
1581227874.409888948,0.719747,0.000410062,0.688858,-0.000136256,0.70701,0.000261742,0.707203
1581227874.415960819,0.719687,0.000421653,0.688817,-0.000135022,0.707029,0.000275825,0.707185
1581227874.422150101,0.719615,0.000427374,0.68878,-0.000144905,0.707048,0.000274441,0.707165
1581227874.428762471,0.719512,0.000428891,0.688752,-0.00015102,0.707066,0.000275991,0.707148
1581227874.434875295,0.719411,0.000428138,0.68874,-0.000142473,0.707077,0.000291177,0.707136
1581227874.441039033,0.719298,0.000427191,0.688726,-0.000149271,0.707091,0.000292329,0.707122
1581227874.447057568,0.719175,0.000426582,0.688717,-0.000158716,0.707102,0.000290662,0.707111
1581227874.453797846,0.719019,0.000423445,0.688715,-0.00016678,0.707113,0.000293689,0.7071
1581227874.493796930,0.717959,0.000409442,0.688877,-0.000173336,0.706982,0.000195309,0.707232
1581227874.500031927,0.717759,0.000411379,0.688913,-0.000170635,0.706963,0.000194989,0.707251
1581227874.506168937,0.717591,0.000415408,0.688936,-0.00017736,0.706955,0.000194635,0.707259
1581227874.512181667,0.717425,0.000418972,0.688954,-0.000194295,0.706954,0.000191669,0.707259
1581227874.518657448,0.717231,0.00042534,0.688976,-0.000229573,0.706954,0.000175899,0.707259
1581227874.524804074,0.717063,0.000429328,0.688995,-0.000236796,0.706954,0.000179923,0.707259
1581227874.530928826,0.716899,0.000431985,0.689004,-0.000252782,0.70696,0.000175182,0.707253
1581227874.537111901,0.716741,0.000432814,0.689005,-0.000259912,0.706968,0.000176237,0.707246
1581227874.543744580,0.716564,0.000433147,0.688997,-0.000273912,0.706979,0.00016992,0.707234
1581227874.549962131,0.716409,0.000435301,0.689004,-0.000276475,0.706979,0.000172094,0.707234
1581227874.556000367,0.716255,0.000438081,0.68901,-0.000287199,0.706976,0.000163044,0.707237
1581227874.596280431,0.715275,0.000463413,0.689009,-0.000272302,0.706948,0.000169751,0.707266
1581227874.602774130,0.715108,0.000460106,0.688998,-0.000273623,0.706955,0.000170252,0.707259
1581227874.608839078,0.714963,0.000451706,0.688987,-0.000271835,0.706965,0.000170747,0.707248
1581227874.614869553,0.714816,0.000444113,0.688979,-0.000260535,0.706974,0.000180623,0.707239
1581227874.621024226,0.714665,0.000435642,0.688983,-0.000255884,0.706976,0.000181734,0.707237
