timestamp,x,y,z,a,b,c
1581247860.198582704,0.000373609,-0.000293036,-1.48323e-14,-nan,-nan,-nan
1581247860.204917767,0.000305956,-7.29305e-05,-2.14527e-15,-nan,-nan,-nan
1581247860.211674341,0.000228081,2.08824e-06,1.79135e-15,-nan,-nan,-nan
1581247860.217936673,0.000304776,1.66292e-14,2.17443e-15,-nan,-nan,-nan
1581247860.224794940,0.000262548,-2.22737e-06,1.79323e-15,-nan,-nan,-nan
1581247860.232582920,0.000317237,1.61471e-14,2.27677e-15,-nan,-nan,-nan
1581247860.239975939,0.000300381,-1.84838e-06,2.08186e-15,-nan,-nan,-nan
1581247860.246784110,0.000235831,-9.0073e-06,1.2648e-15,-nan,-nan,-nan
1581247860.253035979,0.000289298,-8.58912e-06,1.51206e-15,-nan,-nan,-nan
1581247860.259779175,0.000263972,-5.71449e-06,1.56223e-15,-nan,-nan,-nan
1581247860.336704227,-0.000722362,-0.000581865,-9.80922e-15,-nan,-nan,-nan
1581247860.343660675,-0.0082595,-0.00224377,-7.21611e-14,-nan,-nan,-nan
1581247860.349901320,-0.0117285,-0.00242018,-8.124e-14,-nan,-nan,-nan
1581247860.356717197,-0.0114487,-0.00219123,-7.01996e-14,-nan,-nan,-nan
1581247860.363563257,-0.0145891,-0.00239622,-7.58206e-14,-nan,-nan,-nan
1581247860.370366198,-0.0171558,-0.00240871,-8.00683e-14,-nan,-nan,-nan
1581247860.376782351,-0.019138,-0.00223479,-7.79485e-14,-nan,-nan,-nan
1581247860.383600411,-0.020485,-0.00222139,-6.60824e-14,-nan,-nan,-nan
1581247860.390572486,-0.0209329,-0.00212295,-6.0017e-14,-nan,-nan,-nan
1581247860.396838855,-0.0226024,-0.00278384,-9.4424e-14,-nan,-nan,-nan
1581247860.403671064,-0.0188197,-0.0028996,-1.16721e-13,-nan,-nan,-nan
1581247860.409953417,-0.0230388,-0.00374033,-1.5752e-13,-nan,-nan,-nan
1581247860.487008494,-0.018177,-0.00256755,-8.59898e-14,-nan,-nan,-nan
1581247860.493019459,-0.01752,-0.00289148,-1.02627e-13,-nan,-nan,-nan
1581247860.503845389,-0.0142659,-0.00296572,-1.1699e-13,-nan,-nan,-nan
1581247860.510630195,-0.0170325,-0.00433532,-1.68133e-13,-nan,-nan,-nan
1581247860.516860163,-0.0170852,-0.00405115,-1.60504e-13,-nan,-nan,-nan
1581247860.523664070,-0.013805,-0.00312499,-1.23689e-13,-nan,-nan,-nan
1581247860.530981712,-0.0172903,-0.00333587,-1.25729e-13,-nan,-nan,-nan
1581247860.538090917,-0.015848,-0.00234877,-7.1796e-14,-nan,-nan,-nan
