timestamp,va1,va2,va3,va4,va5,va6,va7
1581246976.533242701,-0.00702709,-0.038997,6.67394e-05,-0.0652461,-0.129611,-0.0177251,0.132065
1581246976.539466881,-0.00795516,-0.0486345,-6.20077e-05,-0.0760434,-0.152214,-0.0203042,0.163116
1581246976.546158162,-0.00942476,-0.0496223,4.82405e-05,-0.0776361,-0.152726,-0.0191775,0.162613
1581246976.552439826,-0.0116801,-0.0583651,0.000353396,-0.088113,-0.176166,-0.0207184,0.189019
1581246976.613719932,-0.0124013,-0.0711091,1.09071e-05,-0.0980444,-0.193838,-0.019295,0.203283
1581246976.620254090,-0.0145646,-0.0744249,0.000182825,-0.101195,-0.194645,-0.0298431,0.206664
1581246976.626232352,-0.0151768,-0.0772437,-2.73793e-05,-0.10694,-0.19876,-0.0326442,0.213871
1581246976.633068943,-0.0127147,-0.0644143,-6.54086e-05,-0.0918896,-0.171926,-0.0285871,0.185181
1581246976.639390618,-0.014317,-0.0701562,-0.000253225,-0.101413,-0.19427,-0.0305333,0.211111
1581246976.646103058,-0.0126787,-0.0619081,-0.00016086,-0.0904446,-0.17184,-0.0237205,0.188657
1581246976.652502018,-0.0146834,-0.0751065,-5.79245e-05,-0.106674,-0.205062,-0.0223099,0.224538
1581246976.659079742,-0.0119556,-0.0580726,8.98684e-06,-0.0848829,-0.162165,-0.0166499,0.178275
1581246976.665388005,-0.0146944,-0.0700166,0.000151879,-0.103136,-0.19913,-0.0215575,0.216657
1581246976.672318417,-0.0114176,-0.0532536,0,-0.0799999,-0.154275,-0.0160119,0.165653
1581246976.679166780,-0.0135927,-0.0644666,6.13433e-05,-0.094176,-0.184433,-0.0197799,0.199228
1581246976.744262823,-0.00140433,-0.00695869,1.11091e-05,-0.00999971,-0.0194506,-0.00223378,0.0211131
1581246976.750848601,-0.112109,-0.582075,-0.000145773,-0.868851,-1.63327,-0.214032,1.76189
1581246976.757076454,-0.0093237,-0.0604247,4.71919e-05,-0.0890186,-0.16307,-0.0160428,0.176792
1581246976.763462418,-0.0105739,-0.0661273,8.97588e-05,-0.0986389,-0.182539,-0.0193257,0.197296
1581246976.770106839,-0.00981159,-0.0620205,-8.72599e-05,-0.0905052,-0.165238,-0.0182658,0.182067
1581246976.776498248,-0.011043,-0.0661873,8.83831e-06,-0.0961914,-0.176787,-0.0203117,0.191738
1581246976.783123367,-0.0109482,-0.0613893,-2.91183e-05,-0.0917976,-0.166381,-0.0210228,0.18245
1581246976.790503287,-0.0121055,-0.0651044,-4.60007e-05,-0.0960082,-0.173841,-0.02451,0.192683
1581246976.797168092,-0.0115124,-0.0609794,-5.77566e-05,-0.0903285,-0.166919,-0.024334,0.179935
1581246976.804181238,-0.011823,-0.0628929,-5.05992e-05,-0.0915902,-0.168065,-0.0246748,0.184622
1581246976.810383761,-0.0115269,-0.0632567,3.89705e-05,-0.0907439,-0.165379,-0.0240574,0.178506
1581246976.817013254,-0.0118666,-0.0661137,-2.67675e-05,-0.0976627,-0.177459,-0.0262849,0.191078
1581246976.877555332,-0.011579,-0.064543,1.49193e-05,-0.0948432,-0.168367,-0.0210595,0.181055
1581246976.885134494,-0.0104206,-0.0540741,-9.55301e-05,-0.0817841,-0.139024,-0.0219006,0.154511
1581246976.891414058,-0.0123469,-0.0654076,2.32968e-05,-0.0963914,-0.168962,-0.0276369,0.184831
1581246976.898224834,-0.0133475,-0.0706472,5.61229e-05,-0.100981,-0.177463,-0.0278922,0.196976
1581246976.905098526,-0.0110731,-0.058397,-0.00010793,-0.084879,-0.146126,-0.0220743,0.160124
1581246976.911357919,-0.0132343,-0.0712296,-6.65655e-05,-0.103916,-0.181326,-0.0278853,0.195834
1581246976.918057050,-0.0103694,-0.0558135,-1.77761e-05,-0.0819506,-0.143144,-0.019983,0.151095
1581246976.924318233,-0.0103468,-0.0607099,0.00011421,-0.0880665,-0.152192,-0.019161,0.165948
