timestamp,x,y,z,a,b,c
1581248229.929812329,0.000334469,-4.39667e-05,-5.53519e-16,-nan,-nan,-nan
1581248229.936465103,0.00043661,-7.63363e-05,-1.89544e-15,-nan,-nan,-nan
1581248229.942672648,0.000343634,-6.09034e-05,-1.54716e-15,-nan,-nan,-nan
1581248229.950524566,0.000450822,-8.34695e-05,-2.20864e-15,-nan,-nan,-nan
1581248229.956643646,0.00035832,-6.99764e-05,-1.98051e-15,-nan,-nan,-nan
1581248229.962889960,0.000468871,-0.000130133,-4.94095e-15,-nan,-nan,-nan
1581248229.970616992,0.000364682,-0.000109258,-4.25451e-15,-nan,-nan,-nan
1581248229.980468021,0.000400573,-0.000144837,-6.12585e-15,-nan,-nan,-nan
1581248229.986873644,0.000371673,-0.000154195,-6.9162e-15,-nan,-nan,-nan
1581248229.993504500,0.000475688,-0.000199706,-8.97582e-15,-nan,-nan,-nan
1581248229.999854933,0.000399014,-0.000166934,-7.49199e-15,-nan,-nan,-nan
1581248230.005949504,0.000464701,-0.000184588,-8.17572e-15,-nan,-nan,-nan
1581248230.012575518,0.00047837,-0.000184621,-8.11705e-15,-nan,-nan,-nan
1581248230.018773184,0.000423026,-0.000146049,-6.10751e-15,-nan,-nan,-nan
1581248230.024984307,0.000497704,-0.000194434,-8.45595e-15,-nan,-nan,-nan
1581248230.031778183,0.000392754,-0.000146867,-6.2851e-15,-nan,-nan,-nan
1581248230.037986565,0.000428217,-0.000168752,-7.3939e-15,-nan,-nan,-nan
1581248230.080602349,0.000628591,-0.00026196,-9.10391e-15,-nan,-nan,-nan
1581248230.123837791,-0.000171639,-0.000193634,-5.13223e-15,-nan,-nan,-nan
1581248230.130886946,-0.0307229,-0.00896688,-2.58248e-13,-nan,-nan,-nan
1581248230.137705765,-0.0119018,-0.00205137,-6.30917e-14,-nan,-nan,-nan
1581248230.145667533,-0.0145571,-0.00228959,-7.27604e-14,-nan,-nan,-nan
1581248230.151960655,-0.0157229,-0.00215118,-7.23465e-14,-nan,-nan,-nan
1581248230.158609389,-0.0219937,-0.00258391,-8.72107e-14,-nan,-nan,-nan
1581248230.164986962,-0.0201747,-0.00224575,-6.376e-14,-nan,-nan,-nan
1581248230.171622983,-0.0191282,-0.00240241,-7.87534e-14,-nan,-nan,-nan
1581248230.177933161,-0.0211402,-0.00314689,-1.18496e-13,-nan,-nan,-nan
1581248230.184615378,-0.0201195,-0.00315115,-1.25931e-13,-nan,-nan,-nan
1581248230.191562474,-0.022169,-0.00348812,-1.42713e-13,-nan,-nan,-nan
1581248230.197641581,-0.0199033,-0.00335633,-1.35274e-13,-nan,-nan,-nan
1581248230.241565289,-0.0191213,-0.00290807,-1.03852e-13,-nan,-nan,-nan
1581248230.248916869,-0.0185941,-0.00208025,-5.86818e-14,-nan,-nan,-nan
1581248230.255638537,-0.0148677,-0.00186585,-5.14197e-14,-nan,-nan,-nan
1581248230.262651037,-0.0156289,-0.00204116,-5.06962e-14,-nan,-nan,-nan
1581248230.268819617,-0.0158312,-0.00206677,-5.78979e-14,-nan,-nan,-nan
1581248230.275540614,-0.0189306,-0.00261414,-8.34559e-14,-nan,-nan,-nan
1581248230.281604088,-0.0154694,-0.00241873,-8.19559e-14,-nan,-nan,-nan
