timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581249649.969659491,0.496396,50.5603,-1.90749,-23.0109,1.31968,0.772969,-0.310723
1581249649.975913811,0.349792,49.9971,-2.00831,-23.0216,1.29679,0.770299,-0.3194
1581249649.982736713,0.079732,49.3772,-2.12795,-23.105,1.31352,0.726911,-0.299042
1581249649.989305852,-0.048868,48.8037,-2.24086,-22.9813,1.29767,0.740261,-0.28736
1581249649.995603422,-0.07716,48.5259,-2.19785,-22.7501,1.34785,0.768964,-0.284356
1581249650.002467032,-0.007716,48.297,-2.15349,-22.703,1.35226,0.783649,-0.285691
1581249650.008715673,0.185184,48.3767,-2.09972,-22.7891,1.3144,0.790658,-0.311724
1581249650.016680417,0.393516,48.1375,-1.93438,-23.0431,1.30472,0.865752,-0.313059
1581249650.022883832,0.7073,47.9935,-1.7529,-22.9934,1.32408,0.862081,-0.329413
1581249650.029598750,0.915631,48.459,-1.68703,-23.0378,1.32144,0.867421,-0.302045
1581249650.035917269,0.74588,48.207,-1.75693,-22.9342,1.2607,0.886778,-0.31139
1581249650.080007379,0.239196,48.3973,-2.00293,-22.8912,1.32673,0.866753,-0.298708
1581249650.086533759,0.43724,48.5516,-1.95185,-22.9638,1.30031,0.900462,-0.277348
1581249650.092708007,0.522116,48.7059,-1.8349,-23.0485,1.30031,0.895456,-0.276013
1581249650.099802023,0.383228,49.066,-1.96529,-23.3577,1.28975,0.888781,-0.292033
1581249650.107452885,0.20576,49.1175,-2.15214,-23.3819,1.30912,0.892452,-0.28736
1581249650.115449733,0.0951639,48.6674,-2.14811,-23.4007,1.31792,0.899461,-0.307052
1581249650.121807720,-0.010288,48.531,-2.13332,-23.1614,1.30472,0.879102,-0.304048
1581249650.128562331,-0.066872,48.9914,-2.20054,-23.0687,1.28007,0.852068,-0.308053
1581249650.134875538,-0.133744,48.8731,-2.3269,-23.3859,1.29767,0.911476,-0.29537
1581249650.141435948,-0.015432,48.7857,-2.26506,-23.3899,1.34257,0.910808,-0.284023
1581249650.147839991,0.131172,48.5465,-2.12257,-23.1587,1.30824,0.886111,-0.287026
1581249650.154575668,0.313784,48.5593,-1.93303,-23.2031,1.32056,0.885109,-0.283689
1581249650.198542039,0.442384,48.7291,-1.99487,-23.519,1.33729,0.924158,-0.308053
1581249650.204782466,0.390944,48.6262,-2.07418,-23.1534,1.36282,0.921488,-0.301044
1581249650.211517481,0.354936,48.6056,-2.08628,-23.0445,1.33377,0.902798,-0.318733
1581249650.219484200,0.241768,48.3973,-2.04326,-23.0579,1.34169,0.904467,-0.328078
1581249650.225903131,0.187756,48.3124,-2.10375,-23.1144,1.34873,0.928163,-0.329413
1581249650.232631502,0.149176,48.171,-2.12929,-23.2475,1.31,0.943182,-0.333084
1581249650.239396632,0.159464,48.0501,-2.10106,-23.2367,1.33729,0.928831,-0.320068
1581249650.281772512,0.606992,48.4513,-1.87657,-23.3402,1.33113,0.946854,-0.308053
1581249650.288708608,0.55298,48.5671,-1.97336,-23.4316,1.32584,0.937508,-0.302045
1581249650.294911866,0.434668,48.3356,-2.0567,-23.2354,1.31088,0.942515,-0.297039
1581249650.301555884,0.3858,48.2867,-2.04595,-23.074,1.32937,0.927496,-0.289696
1581249650.311862990,0.349792,47.9112,-2.03923,-23.1278,1.29767,0.936841,-0.290698
1581249650.351523986,0.331788,47.9395,-2.04192,-23.3953,1.30207,0.972886,-0.314394
1581249650.357892612,0.419236,47.8623,-2.03654,-23.0687,1.30119,0.915815,-0.300377
1581249650.364761332,0.429524,47.9215,-1.98546,-23.0378,1.29943,0.933837,-0.288695
1581249650.371382254,0.504112,48.1272,-1.91152,-23.1722,1.31352,0.924826,-0.291699
1581249650.377848514,0.558124,48.2044,-1.89674,-23.3079,1.36986,0.9305,-0.291699
1581249650.384527580,0.588988,48.0192,-1.93034,-23.4464,1.35226,0.93851,-0.30071
1581249650.390798993,0.56584,47.834,-1.95454,-23.3402,1.36018,0.928497,-0.29537
1581249650.397496727,0.576128,47.5614,-1.95185,-23.1372,1.33553,0.93851,-0.296371
1581249650.403928551,0.522116,47.7929,-1.94782,-23.3227,1.34345,0.968214,-0.298708
1581249650.410599046,0.416664,47.6951,-1.98008,-23.4921,1.33817,0.997584,-0.29537
1581249650.417958457,0.313784,47.6591,-2.08896,-23.0566,1.35666,0.946186,-0.281353
1581249650.461630375,0.496396,47.1473,-1.93706,-23.0351,1.3056,0.956199,-0.317398
1581249650.468664760,0.4501,47.5665,-1.93975,-23.5324,1.32937,0.991576,-0.296371
1581249650.475387429,0.349792,47.7517,-2.00159,-23.3416,1.29855,0.968214,-0.289363
1581249650.517545192,0.298352,47.2142,-2.02982,-23.1305,1.30031,0.956866,-0.294703
1581249650.523629471,0.339504,47.1139,-2.02175,-23.0525,1.30736,0.913478,-0.28736
1581249650.530474167,0.414092,47.2425,-1.98546,-23.2031,1.30295,0.942515,-0.278349
1581249650.536727563,0.442384,47.137,-1.95857,-23.3778,1.31968,0.955531,-0.277348
1581249650.543359047,0.447528,47.4251,-1.94244,-23.1977,1.34257,0.940512,-0.279684
1581249650.549496828,0.455244,47.4148,-1.97067,-23.0391,1.34257,0.927162,-0.28469
1581249650.555909028,0.42438,47.3608,-1.9989,-23.2757,1.28535,0.963541,-0.305383
1581249650.562545466,0.406376,47.5871,-2.00159,-23.5136,1.31616,0.958869,-0.308387
1581249650.605551196,0.478392,47.5331,-1.99218,-23.3053,1.32673,0.948856,-0.319734
1581249650.611922139,0.55298,46.9493,-1.90077,-23.2138,1.34873,0.964209,-0.278683
1581249650.619906977,0.465532,47.1396,-1.96798,-23.3604,1.34873,0.976224,-0.283689
1581249650.658682467,0.624996,47.0444,-1.8927,-23.5163,1.34961,1.02328,-0.271006
1581249650.664904299,0.532404,46.8515,-1.96126,-23.1655,1.33905,0.979227,-0.262996
1581249650.671322511,0.460388,46.5763,-1.94244,-22.859,1.31704,0.948522,-0.269004
1581249650.677629999,0.342076,46.7435,-1.97201,-23.2501,1.34433,0.992244,-0.274678
1581249650.683671353,0.311212,47.1087,-2.011,-23.648,1.36194,0.9839,-0.285358
1581249650.690502529,0.262344,47.3634,-2.09434,-23.4249,1.37427,0.967212,-0.285691
1581249650.696647934,0.277776,47.1987,-2.11585,-23.1587,1.31088,0.954196,-0.319734
1581249650.702896248,0.365224,46.7049,-2.0231,-23.0445,1.35138,0.96521,-0.297373
1581249650.709613755,0.468104,46.7409,-1.89539,-23.07,1.34257,0.957867,-0.313727
1581249650.722392664,0.39866,46.975,-1.95857,-23.4088,1.35402,0.983566,-0.28736
1581249650.728710785,0.3858,46.8875,-2.04998,-23.4034,1.34609,0.969549,-0.275679
1581249650.735416411,0.367796,46.4734,-2.01503,-23.1453,1.3188,0.982565,-0.273676
1581249650.741740788,0.388372,46.206,-1.92093,-22.7635,1.29943,0.947187,-0.275011
1581249650.748634859,0.465532,46.3577,-1.87254,-22.9799,1.34257,0.969549,-0.261995
1581249650.754977321,0.576128,46.4863,-1.87657,-23.4316,1.36282,0.972219,-0.28469
1581249650.761706530,0.627568,46.5892,-1.90615,-23.3079,1.33905,0.962206,-0.281353
1581249650.768505155,0.69444,46.3603,-1.8349,-23.1829,1.33025,0.964209,-0.295036
1581249650.775020949,0.830756,46.3268,-1.70854,-23.156,1.3505,0.971885,-0.281686
1581249650.781627482,0.846188,46.4606,-1.66956,-23.1802,1.34873,0.972886,-0.28736
1581249650.788408623,0.653288,46.512,-1.82684,-23.1937,1.34345,0.96788,-0.273009
1581249650.797890229,0.47582,46.5094,-1.97067,-23.3375,1.31176,0.964876,-0.278015
1581249650.837518887,0.534976,46.4374,-1.92631,-23.3012,1.36018,0.946854,-0.295036
1581249650.843794754,0.498968,46.5069,-1.88061,-23.148,1.3725,0.974221,-0.306384
1581249650.851484194,0.378084,46.0671,-1.93169,-22.8294,1.37427,0.958201,-0.291365
1581249650.858399654,0.298352,46.1365,-2.04326,-22.91,1.38483,0.970216,-0.284023
1581249650.864721165,0.216048,46.2394,-2.08762,-23.1265,1.37603,0.957867,-0.278015
1581249650.870895441,0.195472,46.3011,-2.07283,-23.23,1.37867,0.972886,-0.26867
1581249650.877566962,0.200616,46.2985,-2.03923,-23.3133,1.33817,0.97322,-0.28202
1581249650.883846667,0.246912,46.1005,-1.97605,-23.1937,1.37691,0.980229,-0.26066
1581249650.890537061,0.331788,45.7353,-1.9747,-22.7245,1.32056,0.947521,-0.287694
1581249650.896863224,0.362652,45.6015,-1.96395,-22.992,1.34169,0.977892,-0.266
1581249650.903465168,0.43724,46.0388,-1.93572,-23.5015,1.38395,0.988572,-0.291031
1581249650.914494244,0.537548,46.1854,-1.84431,-23.1399,1.35314,0.975222,-0.288361
1581249650.920800089,0.612136,45.851,-1.83087,-22.9853,1.33289,0.94919,-0.291699
1581249650.960888534,0.787032,45.6067,-1.72467,-22.8401,1.33641,0.945185,-0.29804
1581249650.967551620,0.743308,45.8639,-1.76903,-23.1587,1.35842,0.967212,-0.287694
1581249650.973950617,0.715016,45.8022,-1.79054,-23.5311,1.32849,1.00559,-0.315729
