timestamp,x,y,z,a,b,c
1581248122.086421607,7.31336e-05,-1.04814e-05,-1.2264e-16,-nan,-nan,-nan
1581248122.129873359,-0.00139728,-0.00154442,-3.56439e-14,-nan,-nan,-nan
1581248122.136694361,-0.0105963,-0.00205768,-6.26619e-14,-nan,-nan,-nan
1581248122.144537038,-0.0111708,-0.00188643,-5.25229e-14,-nan,-nan,-nan
1581248122.151360689,-0.014406,-0.0022106,-6.84475e-14,-nan,-nan,-nan
1581248122.157659246,-0.0166972,-0.0021258,-6.80937e-14,-nan,-nan,-nan
1581248122.164299085,-0.020624,-0.00212596,-6.76603e-14,-nan,-nan,-nan
1581248122.170577766,-0.0193212,-0.00210172,-6.17733e-14,-nan,-nan,-nan
1581248122.177219344,-0.0211499,-0.00271028,-9.34435e-14,-nan,-nan,-nan
1581248122.183466276,-0.0197455,-0.00311559,-1.24361e-13,-nan,-nan,-nan
1581248122.189659338,-0.0229311,-0.00380819,-1.60796e-13,-nan,-nan,-nan
1581248122.196333395,-0.0213138,-0.00337942,-1.44963e-13,-nan,-nan,-nan
1581248122.206596933,-0.0242546,-0.00425157,-1.8256e-13,-nan,-nan,-nan
1581248122.246734065,-0.0190786,-0.00257321,-8.61266e-14,-nan,-nan,-nan
1581248122.253513153,-0.0160734,-0.00177589,-4.90535e-14,-nan,-nan,-nan
1581248122.259704519,-0.0177392,-0.00199351,-4.74755e-14,-nan,-nan,-nan
1581248122.266396545,-0.0148628,-0.0019511,-4.59918e-14,-nan,-nan,-nan
1581248122.272796423,-0.0158464,-0.00241961,-7.23046e-14,-nan,-nan,-nan
1581248122.279383409,-0.0153179,-0.00302796,-1.14262e-13,-nan,-nan,-nan
1581248122.318999692,-0.0156079,-0.00339129,-1.29017e-13,-nan,-nan,-nan
1581248122.325399364,-0.0157993,-0.00203436,-5.55011e-14,-nan,-nan,-nan
1581248122.333825901,-0.0162692,-0.00202351,-4.59589e-14,-nan,-nan,-nan
1581248122.338443615,-0.0149914,-0.00188188,-4.64933e-14,-nan,-nan,-nan
1581248122.345661733,-0.0177572,-0.00200079,-5.01337e-14,-nan,-nan,-nan
1581248122.388781356,-0.016582,-0.0028452,-1.0072e-13,-nan,-nan,-nan
1581248122.395758132,-0.0142238,-0.00296011,-1.14732e-13,-nan,-nan,-nan
1581248122.402660064,-0.0182486,-0.00376054,-1.50931e-13,-nan,-nan,-nan
1581248122.409398158,-0.0172348,-0.00311026,-1.14023e-13,-nan,-nan,-nan
1581248122.415717897,-0.0160928,-0.00229259,-6.39728e-14,-nan,-nan,-nan
1581248122.422529432,-0.0154625,-0.00197199,-5.07427e-14,-nan,-nan,-nan
1581248122.428740936,-0.016891,-0.00209071,-5.27013e-14,-nan,-nan,-nan
1581248122.435518933,-0.015448,-0.00178599,-4.09558e-14,-nan,-nan,-nan
1581248122.442753844,-0.0176575,-0.00198077,-4.67343e-14,-nan,-nan,-nan
1581248122.449390597,-0.0150355,-0.00199972,-5.2196e-14,-nan,-nan,-nan
1581248122.455650596,-0.0166365,-0.00264872,-8.12905e-14,-nan,-nan,-nan
1581248122.465471478,-0.015095,-0.00297137,-1.08291e-13,-nan,-nan,-nan
1581248122.504677713,-0.0162063,-0.00322415,-1.19916e-13,-nan,-nan,-nan
1581248122.511625742,-0.0145266,-0.00183993,-5.24329e-14,-nan,-nan,-nan
1581248122.517642800,-0.0172536,-0.00217586,-5.61775e-14,-nan,-nan,-nan
1581248122.524481339,-0.0155542,-0.00194839,-5.1444e-14,-nan,-nan,-nan
1581248122.530698175,-0.0197525,-0.00232545,-6.5509e-14,-nan,-nan,-nan
1581248122.537291967,-0.0153177,-0.0018711,-5.24597e-14,-nan,-nan,-nan
1581248122.544693053,-0.0166804,-0.00228335,-6.60564e-14,-nan,-nan,-nan
1581248122.551384938,-0.0150547,-0.00259152,-8.70374e-14,-nan,-nan,-nan
1581248122.557694951,-0.0171003,-0.00314571,-1.17486e-13,-nan,-nan,-nan
1581248122.564297984,-0.0165084,-0.00306626,-1.17018e-13,-nan,-nan,-nan
1581248122.570607825,-0.0154685,-0.00312238,-1.16668e-13,-nan,-nan,-nan
1581248122.616663831,-0.0166163,-0.00267477,-9.19085e-14,-nan,-nan,-nan
1581248122.622757413,-0.0186018,-0.00262893,-8.25475e-14,-nan,-nan,-nan
1581248122.629443879,-0.0152894,-0.00224299,-7.42115e-14,-nan,-nan,-nan
1581248122.635619969,-0.0161135,-0.00253744,-8.6122e-14,-nan,-nan,-nan
1581248122.643412093,-0.0161434,-0.0029718,-1.04292e-13,-nan,-nan,-nan
1581248122.649568651,-0.0157773,-0.00304988,-1.13767e-13,-nan,-nan,-nan
1581248122.656404008,-0.0168931,-0.003084,-1.14076e-13,-nan,-nan,-nan
1581248122.662707834,-0.0157012,-0.00282379,-1.04103e-13,-nan,-nan,-nan
1581248122.669435420,-0.0168028,-0.00324464,-1.21623e-13,-nan,-nan,-nan
1581248122.675668663,-0.0181889,-0.00318727,-1.1492e-13,-nan,-nan,-nan
1581248122.681783552,-0.0167944,-0.00236252,-7.93002e-14,-nan,-nan,-nan
1581248122.722342663,-0.0170838,-0.00240592,-8.01306e-14,-nan,-nan,-nan
1581248122.765558272,-0.0163157,-0.00285023,-1.05869e-13,-nan,-nan,-nan
1581248122.773177708,-0.0155265,-0.00233176,-8.15465e-14,-nan,-nan,-nan
1581248122.779399968,-0.0193445,-0.00277117,-9.3033e-14,-nan,-nan,-nan
1581248122.785810312,-0.0176286,-0.00232842,-7.27508e-14,-nan,-nan,-nan
1581248122.792504421,-0.0159054,-0.00223298,-7.22782e-14,-nan,-nan,-nan
