timestamp,fx,fy,fz,tx,ty,tz
1581248484.278082988,-2.67884,2.90332,-1.91358,1.99326,2.0667,0.227517
1581248484.281027928,-3.65335,3.78908,-1.21516,2.35999,2.3709,0.192478
1581248484.287061269,-3.37732,3.66716,-0.753051,2.34526,2.32375,0.194866
1581248484.293911296,-3.48679,3.77415,-0.112045,2.40758,2.35768,0.193942
1581248484.300389328,-3.56614,3.85844,0.478292,2.43448,2.3581,0.19536
1581248484.306973698,-3.26611,3.98693,1.2706,2.45424,2.3055,0.200078
1581248484.313886907,-3.1329,3.97732,1.84948,2.43539,2.24877,0.205252
1581248484.320251556,-3.22888,4.10893,2.1083,2.48258,2.25714,0.205639
1581248484.327044778,-3.39627,3.87608,1.7722,2.41211,2.21002,0.207669
1581248484.334133529,-3.19092,3.76322,1.60779,2.3996,2.16003,0.209579
1581248484.340261800,-3.27935,3.68567,1.5678,2.40531,2.15596,0.208971
1581248484.346864096,-3.31333,3.85571,1.68595,2.47785,2.18614,0.205202
1581248484.407526781,-3.42492,4.78391,1.65534,2.81228,2.41001,0.204838
1581248484.414293962,-3.80219,4.85922,1.38846,2.84928,2.47196,0.203055
1581248484.421681167,-3.7489,4.72415,1.24083,2.80462,2.43845,0.205508
1581248484.428150184,-3.12848,4.60931,1.47544,2.75209,2.33994,0.208314
1581248484.434826282,-2.86553,4.65501,1.74623,2.75416,2.30796,0.208466
1581248484.441195651,-3.19221,4.60329,1.6667,2.74305,2.3314,0.204335
1581248484.447388857,-3.49777,4.52883,1.6059,2.7199,2.34654,0.203111
1581248484.454140169,-3.4813,4.46166,1.41237,2.69731,2.32687,0.202839
1581248484.461906056,-2.89196,4.20521,1.78499,2.58909,2.19637,0.208826
1581248484.468707543,-2.8599,4.11139,1.78641,2.58806,2.19536,0.207026
1581248484.474995385,-2.84894,4.11053,1.54141,2.61252,2.21051,0.203195
1581248484.518478095,-3.07895,4.20354,1.37404,2.63665,2.23903,0.198959
1581248484.525355393,-3.1943,4.71324,1.56378,2.81585,2.31435,0.185991
1581248484.532207847,-3.11012,4.67783,1.64891,2.814,2.30218,0.184751
1581248484.538377486,-3.35954,4.86693,1.34259,2.91925,2.38972,0.176138
1581248484.545187681,-3.36189,4.89402,1.26998,2.92603,2.38924,0.176662
1581248484.551929789,-3.18948,4.82135,1.34418,2.89599,2.35327,0.179685
1581248484.559203778,-3.13595,4.82361,1.2535,2.89928,2.34943,0.18028
1581248484.566061962,-3.1935,4.77855,1.53801,2.91154,2.36872,0.180199
1581248484.572321055,-3.2061,4.80767,1.8631,2.93279,2.38188,0.177676
1581248484.578896990,-3.32895,4.86973,1.89999,2.96533,2.41586,0.176369
1581248484.585250558,-3.14089,4.78706,2.09667,2.93063,2.37933,0.177914
1581248484.591987584,-3.36424,4.84307,1.74776,2.96369,2.42175,0.174367
1581248484.602717353,-3.48955,4.80799,1.40176,2.98734,2.44818,0.171393
1581248484.647178347,-3.11046,5.35248,2.0965,3.13024,2.42462,0.163369
1581248484.653694677,-3.25097,5.51048,2.28124,3.18812,2.46046,0.161315
1581248484.661162761,-3.57399,5.65608,2.03302,3.26498,2.53121,0.157365
1581248484.667315865,-3.52475,5.49176,1.91167,3.20934,2.49415,0.160799
1581248484.673991879,-3.53218,5.39618,1.94297,3.18212,2.4755,0.162506
1581248484.680273753,-3.36252,5.33389,1.86832,3.17317,2.45407,0.163752
1581248484.686837599,-3.25883,5.34121,1.73895,3.18194,2.44509,0.164659
1581248484.693114699,-3.70951,5.5162,1.46362,3.26813,2.53494,0.157251
1581248484.699187349,-3.73285,5.41599,1.45018,3.22706,2.50681,0.159048
1581248484.705391930,-3.58699,5.41206,1.49656,3.21376,2.47813,0.160603
1581248484.715144317,-3.29626,5.24031,1.58626,3.14284,2.40629,0.165196
1581248484.754413291,-3.38107,5.64891,2.00808,3.34762,2.49859,0.167301
1581248484.766104755,-3.58242,5.86403,1.77394,3.41192,2.54277,0.167542
1581248484.772824262,-3.49484,5.96755,1.94702,3.44203,2.55015,0.168671
1581248484.779197080,-3.56352,5.87021,2.05283,3.4133,2.54158,0.171478
1581248484.785939936,-3.72846,5.95364,2.06563,3.46431,2.5854,0.166906
1581248484.792135138,-3.79402,5.92758,1.89632,3.47353,2.60121,0.165227
1581248484.798313296,-3.84896,5.86965,1.74504,3.45251,2.59321,0.163358
1581248484.805049265,-3.57189,5.79909,1.85441,3.43068,2.55288,0.162433
1581248484.811073662,-3.60483,5.83197,1.8475,3.44649,2.56381,0.158579
1581248484.817325756,-3.8951,6.00863,1.84135,3.48769,2.60075,0.151877
1581248484.824108118,-3.73343,5.88832,1.77216,3.42958,2.54822,0.153152
1581248484.900901186,-3.47818,6.04241,1.85292,3.51245,2.47832,0.148233
1581248484.907010584,-3.44811,6.05119,1.794,3.51398,2.47059,0.14832
1581248484.913330301,-3.66333,5.98938,1.83827,3.49703,2.47712,0.148284
1581248484.920002511,-3.55072,5.97751,1.80276,3.49487,2.46108,0.146282
1581248484.926855491,-3.26473,5.76542,1.99107,3.43451,2.40107,0.149412
1581248484.933359983,-3.38906,5.73299,1.95339,3.46723,2.43554,0.144444
1581248484.940247816,-3.3409,5.77588,1.90783,3.48648,2.4377,0.143773
1581248484.946303061,-3.51407,6.02302,1.95787,3.56392,2.48561,0.140649
1581248484.953179439,-3.53754,6.13744,2.01591,3.59141,2.49487,0.141887
1581248484.960963697,-3.4839,6.29072,2.16118,3.62605,2.49839,0.14319
1581248484.967224551,-3.54583,6.44965,1.87864,3.68851,2.53442,0.144419
1581248485.010274672,-3.65404,6.21901,1.85469,3.67096,2.53724,0.156887
1581248485.050272397,-3.03869,6.0683,1.70269,3.55631,2.3848,0.159893
1581248485.058067298,-3.04426,5.95128,1.90317,3.54834,2.38332,0.154794
1581248485.064370295,-3.24483,5.96734,1.93544,3.5833,2.42055,0.147944
1581248485.071206565,-3.32645,5.98759,1.74083,3.58746,2.42621,0.144529
1581248485.077867424,-3.1587,5.94723,1.84786,3.54128,2.3798,0.14832
1581248485.084244410,-3.09434,5.97992,1.87036,3.54272,2.37158,0.148045
1581248485.090885648,-2.98574,6.05711,1.88123,3.57286,2.37242,0.147224
1581248485.097263666,-3.13913,6.18365,1.73111,3.62723,2.41324,0.142547
1581248485.103998995,-3.45114,6.21399,1.63206,3.64047,2.44847,0.138898
1581248485.110253604,-3.35723,6.18856,1.56773,3.62096,2.42442,0.139734
1581248485.116889238,-3.0328,6.12856,1.65118,3.60206,2.38111,0.14087
1581248485.193392135,-3.11549,6.33638,1.28086,3.77626,2.4468,0.139669
1581248485.200226598,-3.1874,6.43029,1.30364,3.8256,2.47686,0.137552
1581248485.207111634,-3.02099,6.39518,1.75868,3.77951,2.43029,0.14183
1581248485.213306456,-3.26009,6.47226,1.79229,3.796,2.45719,0.142127
1581248485.220072738,-3.29793,6.47915,1.81641,3.79962,2.4602,0.143448
1581248485.226962892,-3.3569,6.53583,1.66729,3.82997,2.47749,0.143581
1581248485.233389023,-3.23518,6.41784,1.65459,3.79072,2.44462,0.148825
1581248485.240362533,-3.07574,6.3458,1.69144,3.76747,2.41506,0.152644
1581248485.246875823,-3.15012,6.32626,1.50373,3.77473,2.4249,0.153397
1581248485.253378942,-3.40775,6.42341,1.44001,3.8171,2.46439,0.149198
1581248485.261210347,-3.56551,6.59093,1.3441,3.89557,2.51055,0.143621
1581248485.267805403,-3.24497,6.69158,1.42738,3.9082,2.47643,0.143046
1581248485.312176321,-3.11134,6.81085,2.04398,3.90228,2.41985,0.136964
1581248485.318146853,-3.26015,6.69152,1.68418,3.86923,2.42038,0.13789
1581248485.324891997,-3.31543,6.63648,1.6765,3.85907,2.41738,0.137884
1581248485.334096193,-3.18221,6.71272,1.73584,3.90252,2.42086,0.137095
1581248485.337818801,-2.98225,6.75242,1.77634,3.90982,2.40116,0.137045
1581248485.344272350,-3.04865,6.83677,1.6474,3.93268,2.41524,0.136393
1581248485.350985098,-3.44517,6.89659,1.43961,3.94784,2.45567,0.134467
1581248485.358341261,-3.30082,6.98374,1.50408,3.95225,2.43616,0.137031
1581248485.365053109,-3.08473,6.87453,1.71204,3.88455,2.37666,0.143804
1581248485.371933892,-2.94032,6.73513,1.83603,3.84453,2.34457,0.148841
1581248485.378168401,-2.95315,6.60072,1.77157,3.82557,2.34027,0.150181
1581248485.427045903,-2.69084,6.35274,1.60324,3.73234,2.24371,0.152475
1581248485.467098370,-2.96584,6.89984,1.56975,3.98375,2.37261,0.140911
1581248485.473052845,-3.27613,6.99009,1.31221,4.04042,2.42774,0.13679
1581248485.479317651,-3.16392,6.85179,1.28762,4.00053,2.3984,0.138194
1581248485.485844910,-3.03722,6.73378,1.28165,3.96965,2.37251,0.138535
1581248485.492298355,-3.12729,6.8354,1.33083,4.00628,2.39183,0.136038
1581248485.498253737,-3.09515,6.82906,1.55655,4.00075,2.37986,0.134991
1581248485.504897022,-3.28493,7.03991,1.46045,4.08641,2.42867,0.129384
1581248485.511110850,-3.09388,7.04397,1.57962,4.08165,2.40057,0.130856
1581248485.517344629,-2.7691,6.95843,1.94295,4.03888,2.34193,0.135557
1581248485.524262923,-2.94401,7.09327,2.0343,4.0927,2.37842,0.133399
1581248485.530390904,-3.00287,7.16553,2.10846,4.11496,2.38989,0.132897
1581248485.574173096,-3.18966,7.05571,1.22,4.08632,2.39813,0.133994
1581248485.580315663,-3.05915,7.18387,1.32709,4.11336,2.38968,0.131243
1581248485.586864853,-2.88725,7.14578,1.46107,4.07775,2.35081,0.132642
1581248485.593248662,-2.88071,7.01424,1.61386,4.0396,2.33279,0.132774
1581248485.600069584,-3.09409,6.92895,1.41597,4.02144,2.34115,0.130169
1581248485.606254094,-2.91932,6.78151,1.38823,3.97298,2.30038,0.13212
