timestamp,va1,va2,va3,va4,va5,va6,va7
1581247860.336893330,-0.00314162,-0.00987688,-1.78939e-05,-0.0209682,-0.0498987,-0.00485636,0.0569903
1581247860.343761743,-0.0073515,-0.0407385,8.5933e-06,-0.0674017,-0.135206,-0.018727,0.144709
1581247860.349994489,-0.00815759,-0.0498961,9.06518e-06,-0.0770578,-0.155003,-0.0201993,0.163278
1581247860.356808829,-0.00917217,-0.0483285,0.000111746,-0.0744948,-0.149362,-0.0182885,0.159568
1581247860.363655242,-0.0115124,-0.0583269,6.156e-05,-0.0873848,-0.174882,-0.0199993,0.184629
1581247860.370511610,-0.0116589,-0.0636198,3.44641e-05,-0.0910221,-0.181151,-0.0201036,0.194177
1581247860.376931345,-0.0106801,-0.0659019,0,-0.0896079,-0.18414,-0.018652,0.191918
1581247860.383776748,-0.011699,-0.072824,-9.61008e-05,-0.101735,-0.202618,-0.0185402,0.212539
1581247860.390768905,-0.0121542,-0.073994,-7.88686e-05,-0.103096,-0.205963,-0.0177186,0.216356
1581247860.397062987,-0.0143958,-0.0798586,4.70044e-05,-0.110644,-0.221411,-0.0232345,0.232608
1581247860.403888264,-0.0113994,-0.0654697,9.63903e-05,-0.0889168,-0.172422,-0.0242007,0.184703
1581247860.410210147,-0.0137711,-0.079123,-2.70916e-05,-0.106105,-0.208852,-0.0312176,0.218153
1581247860.487302421,-0.0137168,-0.0673335,1.80305e-05,-0.0962416,-0.183052,-0.0214293,0.196626
1581247860.493257428,-0.0137272,-0.0665927,3.60014e-05,-0.0964325,-0.190024,-0.0241329,0.205998
1581247860.504143221,-0.0115031,-0.0552738,-0.000103728,-0.0803779,-0.153308,-0.0247525,0.166576
1581247860.510950467,-0.0155902,-0.0721731,-0.000114503,-0.110224,-0.208884,-0.0361834,0.222588
1581247860.517034959,-0.0147596,-0.0692751,-8.64285e-05,-0.10324,-0.199233,-0.0338117,0.214192
1581247860.523843591,-0.010817,-0.0550412,-7.01907e-05,-0.0812985,-0.154361,-0.0260818,0.166518
1581247860.531232391,-0.0123401,-0.0671664,5.50514e-05,-0.0981542,-0.184895,-0.0278418,0.196993
1581247860.538267965,-0.0107287,-0.0618524,-6.74151e-05,-0.0915186,-0.16961,-0.0196033,0.185212
1581247860.544848001,-0.01039,-0.0601493,9.73734e-05,-0.0909884,-0.169185,-0.016739,0.181977
1581247860.551251995,-0.0102176,-0.0641445,3.50474e-05,-0.0951652,-0.177515,-0.0163078,0.191356
1581247860.557978223,-0.00947455,-0.0612809,0.000183129,-0.0894829,-0.165318,-0.0153733,0.183207
1581247860.634196933,-0.00537787,-0.0335311,4.74254e-06,-0.0492948,-0.0905607,-0.0115019,0.0988828
1581247860.640427413,-0.0715622,-0.39926,-0.000234707,-0.582738,-1.0615,-0.150496,1.14067
1581247860.647036138,-0.0104174,-0.059605,1.85752e-05,-0.0876882,-0.155096,-0.0149709,0.163658
1581247860.653308341,-0.0116121,-0.0681737,0,-0.098873,-0.173388,-0.0159015,0.187893
1581247860.660116688,-0.0124685,-0.0706804,4.74883e-05,-0.104174,-0.184819,-0.0167703,0.197436
1581247860.666940755,-0.00976977,-0.0547315,4.31974e-05,-0.08024,-0.142371,-0.01535,0.155625
1581247860.673204795,-0.0120819,-0.0667868,0.00013453,-0.0976509,-0.171612,-0.0249711,0.187785
1581247860.680022836,-0.0105397,-0.0604538,-3.73703e-05,-0.0870367,-0.153611,-0.0261998,0.166832
1581247860.687092100,-0.0120455,-0.0660431,-1.7655e-05,-0.0955789,-0.165803,-0.0307978,0.18393
1581247860.693166695,-0.0122159,-0.0658635,1.79573e-05,-0.0989209,-0.170681,-0.0324381,0.18612
1581247860.699834276,-0.0112271,-0.0590206,-2.8472e-05,-0.0887634,-0.155156,-0.0281959,0.169242
1581247860.706236889,-0.0132768,-0.0710253,-0.000161674,-0.102173,-0.180321,-0.0315087,0.200227
1581247860.754555938,-0.0102068,-0.0577793,3.75445e-06,-0.0835841,-0.142513,-0.0154779,0.154715
1581247860.760876645,-0.0170915,-0.101286,6.17943e-05,-0.15053,-0.256288,-0.0311196,0.273208
1581247860.767284575,-0.0109025,-0.0638064,-1.74918e-05,-0.09369,-0.157626,-0.0289131,0.174012
1581247860.774056447,-0.0104269,-0.0614271,1.90683e-05,-0.0881615,-0.148454,-0.0288503,0.162808
1581247860.780402817,-0.0114218,-0.066654,-2.66873e-05,-0.097557,-0.161998,-0.0317659,0.177207
1581247860.787045773,-0.0111316,-0.0596057,2.84704e-05,-0.0888249,-0.14666,-0.0297222,0.161849
1581247860.793236859,-0.0127234,-0.0653973,-1.80791e-05,-0.0970883,-0.165694,-0.0307332,0.178787
1581247860.799955166,-0.0117743,-0.059386,9.52586e-05,-0.0885265,-0.148806,-0.0217768,0.162287
1581247860.806250454,-0.0139145,-0.0719834,3.85841e-05,-0.104547,-0.173509,-0.0194881,0.18977
1581247860.812873448,-0.0108218,-0.0567811,-3.5406e-05,-0.0817075,-0.136607,-0.0143081,0.149594
1581247860.819249740,-0.0130057,-0.0657926,-8.9878e-05,-0.0970621,-0.162821,-0.0177424,0.179375
1581247860.826192989,-0.0112117,-0.0587652,-9.36107e-06,-0.0861059,-0.144094,-0.0145648,0.158359
1581247860.871178082,-0.0120605,-0.0622407,2.75753e-05,-0.0911715,-0.149946,-0.0224456,0.162434
1581247860.877871169,-0.0139625,-0.0699542,-0.000170164,-0.102039,-0.164502,-0.0309689,0.175406
1581247860.884253187,-0.0128689,-0.0643886,-0.000220662,-0.094981,-0.150854,-0.0298597,0.167384
1581247860.891168975,-0.0128852,-0.0647614,8.82522e-05,-0.0947151,-0.14937,-0.0261323,0.166458
1581247860.898099887,-0.0114967,-0.0594229,0.000102575,-0.0848872,-0.137774,-0.0160655,0.151947
1581247860.904330349,-0.0123115,-0.0651452,7.12078e-05,-0.0960175,-0.152944,-0.0168427,0.168284
1581247860.944111954,-0.0104083,-0.0634936,-1.65151e-05,-0.0919138,-0.146937,-0.0182371,0.161409
1581247860.950271930,-0.00929195,-0.0614242,-6.81225e-05,-0.0897087,-0.13958,-0.0213374,0.156329
1581247860.957050358,-0.0103624,-0.0696549,6.57168e-05,-0.100479,-0.155195,-0.0247045,0.172105
1581247860.963322569,-0.00875465,-0.0589504,0.000136637,-0.0832284,-0.131125,-0.0212535,0.140366
1581247860.970178192,-0.00931788,-0.0604849,1.912e-05,-0.0883048,-0.136211,-0.0231083,0.149573
1581247861.013411314,-0.0112707,-0.0629492,-1.80507e-05,-0.0909115,-0.14064,-0.0209683,0.152419
1581247861.020430192,-0.012454,-0.0688338,-3.2094e-05,-0.0977941,-0.149987,-0.0238326,0.166628
1581247861.027903076,-0.0108017,-0.059909,0,-0.0848548,-0.130674,-0.0237974,0.142654
1581247861.034857689,-0.0119149,-0.0645352,0,-0.0931341,-0.143739,-0.0277171,0.157608
1581247861.041266602,-0.0124779,-0.0639711,5.30237e-05,-0.0914365,-0.143131,-0.0289058,0.15744
1581247861.047954387,-0.0115252,-0.0609479,9.56695e-06,-0.0848503,-0.133371,-0.026085,0.146296
1581247861.086951518,-0.012687,-0.0648391,-1.52612e-05,-0.0914448,-0.137758,-0.0221721,0.154976
1581247861.093118684,-0.01105,-0.0565821,-2.68212e-05,-0.0806131,-0.1213,-0.014188,0.135845
1581247861.099990025,-0.0125217,-0.0635743,-8.71249e-06,-0.0911412,-0.138976,-0.0168116,0.149347
1581247861.106295045,-0.0116105,-0.0602739,9.71176e-06,-0.0862788,-0.130674,-0.0157135,0.140975
1581247861.112885809,-0.0115785,-0.065915,0.00011614,-0.0920559,-0.140042,-0.018672,0.149484
1581247861.119097436,-0.0103666,-0.063158,6.84549e-05,-0.0878032,-0.133099,-0.0191489,0.140888
1581247861.163236589,-0.0101819,-0.0619175,1.38714e-06,-0.0894765,-0.130953,-0.0251801,0.144442
1581247861.169346160,-0.011056,-0.059946,-5.84477e-05,-0.0884969,-0.127786,-0.0211964,0.141059
1581247861.175844251,-0.0122989,-0.0630419,5.21526e-05,-0.0908036,-0.131907,-0.0204519,0.147996
1581247861.182358383,-0.0126886,-0.0648271,0.000186341,-0.0924225,-0.132245,-0.0207631,0.148403
1581247861.189072440,-0.0120138,-0.0594975,-2.85825e-05,-0.0856306,-0.121826,-0.0192164,0.138631
1581247861.195985808,-0.0124203,-0.0619975,-0.000250824,-0.0911194,-0.1318,-0.0204381,0.145151
1581247861.202302956,-0.0130691,-0.0643085,-0.000143026,-0.0924937,-0.134302,-0.0212306,0.153039
1581247861.209024448,-0.0116292,-0.0590089,7.50181e-05,-0.0840679,-0.118333,-0.0208951,0.134411
1581247861.215366441,-0.0126252,-0.0654094,9.92777e-05,-0.0947028,-0.13375,-0.0259544,0.153145
1581247861.222153627,-0.0116986,-0.0590599,-2.83496e-05,-0.0844415,-0.121091,-0.0240492,0.134307
1581247861.230133447,-0.0121791,-0.0618857,-1.5004e-05,-0.0901437,-0.126807,-0.0251457,0.14321
1581247861.273059970,-0.0120812,-0.0635261,-1.38845e-05,-0.0909807,-0.129349,-0.0188626,0.142434
1581247861.279830696,-0.0100855,-0.0555941,-1.76688e-05,-0.0796246,-0.111022,-0.0132119,0.12191
1581247861.320264338,-0.00189444,-0.0108323,7.50687e-06,-0.0156014,-0.0218663,-0.00278012,0.0246608
1581247861.326555009,-0.0552404,-0.365624,0.00010499,-0.520637,-0.726912,-0.15552,0.79788
1581247861.335037545,-0.00847071,-0.0604293,-8.15591e-06,-0.0843154,-0.117591,-0.0241554,0.12915
1581247861.340666918,-0.0095509,-0.0654025,6.16721e-05,-0.0919142,-0.124521,-0.020256,0.140814
1581247861.346997409,-0.0103521,-0.0655901,-0.000107557,-0.0935363,-0.125093,-0.0159449,0.143406
1581247861.353906079,-0.0111466,-0.0575985,0.00012187,-0.0828916,-0.111822,-0.0129184,0.127244
1581247861.360075798,-0.0147492,-0.0704247,0.000365842,-0.0988931,-0.133013,-0.0155868,0.152037
1581247861.366906493,-0.0123537,-0.0560439,6.14578e-05,-0.0789426,-0.105994,-0.0138902,0.112421
1581247861.373222598,-0.0155001,-0.066602,-0.000152483,-0.0931352,-0.126943,-0.0159307,0.139097
1581247861.380004094,-0.014186,-0.0589324,-0.000160341,-0.084041,-0.113353,-0.0149312,0.122968
1581247861.423085292,-0.0146073,-0.0619298,-1.11137e-05,-0.0882455,-0.117385,-0.0267658,0.129523
1581247861.430227397,-0.0125434,-0.0664095,4.75444e-05,-0.0935327,-0.122661,-0.0215607,0.137344
1581247861.470242075,-0.00998271,-0.0622708,-2.8428e-05,-0.0882914,-0.114301,-0.0143576,0.130706
1581247861.476242041,-0.00905007,-0.0603633,-2.948e-05,-0.0869338,-0.1132,-0.0221879,0.1279
1581247861.482269555,-0.0100307,-0.0691268,9.6208e-06,-0.0985449,-0.129178,-0.0285902,0.14531
1581247861.488816760,-0.00826686,-0.0576453,0.000194848,-0.0814902,-0.105994,-0.0250325,0.121164
1581247861.495303920,-0.00918483,-0.0676918,1.8524e-05,-0.0961444,-0.122588,-0.0315451,0.142244
1581247861.501879759,-0.00828977,-0.0612491,-5.83806e-05,-0.0861476,-0.111682,-0.0294715,0.124921
1581247861.509146130,-0.00784841,-0.0574069,-9.52313e-05,-0.0807775,-0.107164,-0.026664,0.121146
1581247861.515226228,-0.00812055,-0.0595988,-0.000144498,-0.0844422,-0.109707,-0.0245928,0.12149
1581247861.522056239,-0.00966376,-0.0705531,0.000115507,-0.0963584,-0.126591,-0.0231295,0.144254
1581247861.567172226,-0.0106584,-0.0612259,4.83364e-05,-0.0843875,-0.111105,-0.0140098,0.123467
1581247861.572997753,-0.0133599,-0.0593657,-0.000181313,-0.0819821,-0.106223,-0.0208701,0.121041
1581247861.579758616,-0.0142091,-0.0635656,-0.000141295,-0.0883454,-0.114266,-0.0259632,0.127387
1581247861.586151470,-0.0131978,-0.0597435,-8.59507e-05,-0.0822046,-0.106423,-0.0264052,0.120518
1581247861.592914730,-0.0136492,-0.0649635,-7.03936e-05,-0.0896658,-0.11529,-0.0301761,0.130112
1581247861.599293442,-0.0134133,-0.0656104,0,-0.0907909,-0.11803,-0.0317832,0.129765
1581247861.606117218,-0.0119045,-0.0585776,0,-0.0809788,-0.10547,-0.0283912,0.11845
1581247861.612305469,-0.0126019,-0.0648757,3.53696e-05,-0.0896993,-0.115291,-0.0245229,0.12686
1581247861.619018103,-0.0116566,-0.059574,0.000179042,-0.0820485,-0.105661,-0.0168583,0.117527
1581247861.625933750,-0.0125984,-0.0649647,0.000106169,-0.0889759,-0.113527,-0.0171016,0.122887
1581247861.633243288,-0.0126564,-0.0666903,0,-0.0932313,-0.114786,-0.0155033,0.129354
1581247861.639968076,-0.010198,-0.0539151,-0.000105409,-0.0761118,-0.0934177,-0.0112081,0.10545
1581247861.717163976,-0.0106249,-0.063125,-8.54337e-06,-0.0873458,-0.106448,-0.0222441,0.120927
1581247861.724319581,-0.00958574,-0.0581837,-1.59417e-05,-0.0816262,-0.0939864,-0.013036,0.108049
1581247861.731093749,-0.0102087,-0.0588187,2.85167e-05,-0.0826865,-0.0967714,-0.0131173,0.111269
1581247861.737882297,-0.0113013,-0.0627584,0.000158064,-0.0879426,-0.10682,-0.0134526,0.1224
1581247861.745108408,-0.0114089,-0.060006,0.000164508,-0.0833997,-0.0989971,-0.0134078,0.111466
1581247861.751901795,-0.0129959,-0.0655259,0,-0.0893679,-0.10346,-0.0140004,0.123985
1581247861.758358777,-0.0147962,-0.0686042,-3.813e-05,-0.0965854,-0.111673,-0.0167316,0.130678
1581247861.764991861,-0.0118178,-0.053394,-6.23993e-05,-0.0773504,-0.0913339,-0.0181188,0.105014
1581247861.771689800,-0.013324,-0.0613805,-0.000130105,-0.0871263,-0.104801,-0.0242625,0.120124
1581247861.778099129,-0.012761,-0.058915,-7.71725e-05,-0.0828938,-0.0989864,-0.0246926,0.112293
1581247861.784444691,-0.0131422,-0.0641267,-7.07909e-05,-0.0883489,-0.104939,-0.0278507,0.122342
1581247861.829375908,-0.00173354,-0.00827502,-1.23144e-05,-0.0118625,-0.0139646,-0.00387481,0.0159261
1581247861.836029618,-0.0700061,-0.376816,-6.58409e-05,-0.530645,-0.639023,-0.119036,0.708965
1581247861.842304301,-0.00953413,-0.0590673,9.64965e-05,-0.0839159,-0.0985683,-0.0122747,0.105551
1581247861.848340589,-0.0103521,-0.0631319,5.36396e-05,-0.0896826,-0.105202,-0.0143482,0.116072
1581247861.855188222,-0.00936997,-0.0575826,-2.81954e-05,-0.0801946,-0.0951096,-0.0140503,0.107327
1581247861.868479182,-0.0100768,-0.0627491,0.000123211,-0.088412,-0.103665,-0.0230183,0.113692
1581247861.875292085,-0.00906754,-0.0584732,6.65296e-05,-0.0817124,-0.0945153,-0.0233437,0.105712
1581247861.881909063,-0.00990293,-0.0631711,2.66216e-05,-0.0895079,-0.103104,-0.0270112,0.111754
1581247861.888146458,-0.00889069,-0.0583669,-0.000173183,-0.0829702,-0.0968971,-0.0245168,0.10868
1581247861.895003625,-0.00950499,-0.0624099,-0.000105322,-0.0874933,-0.103774,-0.0269001,0.112805
1581247861.901101753,-0.00898421,-0.0598331,-3.89301e-05,-0.0820552,-0.0986609,-0.0256289,0.105513
1581247861.907906627,-0.00945226,-0.0631047,0,-0.0873857,-0.100912,-0.0244805,0.114624
