timestamp,va1,va2,va3,va4,va5,va6,va7
1581247810.269459266,-0.00800521,-0.0416217,0,-0.0681147,-0.13666,-0.0130834,0.144649
1581247810.275717395,-0.00763413,-0.0444859,0,-0.0694388,-0.140152,-0.0134102,0.150873
1581247810.282339130,-0.00859123,-0.0527041,-1.76652e-05,-0.0813032,-0.161858,-0.0155755,0.171966
1581247810.288832995,-0.00957898,-0.058206,5.29242e-05,-0.0872782,-0.171893,-0.0159914,0.186155
1581247810.295641765,-0.010716,-0.0598409,0.00021753,-0.084167,-0.170033,-0.0179513,0.17904
1581247810.339678304,-0.0135746,-0.0731071,-9.57347e-06,-0.0994617,-0.198128,-0.024556,0.209377
1581247810.346346300,-0.0148106,-0.0715802,0,-0.0990483,-0.191325,-0.0268794,0.196776
1581247810.352611842,-0.0159901,-0.0750422,9.79818e-05,-0.103432,-0.197248,-0.0302164,0.204967
1581247810.359427773,-0.0140823,-0.0691862,0.000235649,-0.0942874,-0.175608,-0.0268921,0.184795
1581247810.366217899,-0.0148163,-0.0736657,-8.84577e-06,-0.103493,-0.191363,-0.0281015,0.204517
1581247810.372545624,-0.0131115,-0.0639068,-0.000132051,-0.0916485,-0.172506,-0.0226197,0.185693
1581247810.379323744,-0.0144995,-0.0691325,-0.000135682,-0.101324,-0.192496,-0.0195738,0.210527
1581247810.385494703,-0.0127473,-0.062919,-5.70367e-05,-0.0902007,-0.172398,-0.0164356,0.188938
1581247810.392388593,-0.0142328,-0.0689402,-3.55777e-05,-0.0984377,-0.186948,-0.0194189,0.204881
1581247810.398579342,-0.0154287,-0.0701547,3.79271e-05,-0.104635,-0.199566,-0.019146,0.216268
1581247810.405719464,-0.0119919,-0.0581362,-1.60695e-05,-0.088385,-0.168622,-0.0168513,0.182898
1581247810.412455590,-0.011286,-0.0584861,-1.87678e-05,-0.0862597,-0.170285,-0.0179524,0.183392
1581247810.462473390,-0.0110546,-0.0628404,4.80631e-06,-0.0933281,-0.176855,-0.0240464,0.190657
1581247810.468742442,-0.0089425,-0.0549337,-0.000107313,-0.0835765,-0.156372,-0.0202816,0.169532
1581247810.475578492,-0.0107999,-0.0681477,-3.77243e-05,-0.102377,-0.190138,-0.0221563,0.20715
1581247810.481786235,-0.00970562,-0.0652207,0.00011512,-0.0951434,-0.178612,-0.0194732,0.19514
1581247810.488378605,-0.00880226,-0.0603313,0.00026645,-0.0884319,-0.166415,-0.0171002,0.179995
1581247810.494967474,-0.00946427,-0.0659299,-8.88637e-05,-0.0974331,-0.178728,-0.0198883,0.194342
1581247810.535300165,-0.00141509,-0.00936058,-8.985e-06,-0.0139712,-0.0256508,-0.00295897,0.0280398
1581247810.541564182,-0.067374,-0.405346,-0.000196105,-0.594675,-1.09517,-0.153181,1.19032
1581247810.547774637,-0.0104682,-0.0589215,5.47615e-05,-0.0855804,-0.155167,-0.0233277,0.163376
1581247810.554618004,-0.0123893,-0.0682389,3.72286e-05,-0.102577,-0.182904,-0.0264913,0.1935
1581247810.561628087,-0.00951325,-0.0550107,-8.65602e-05,-0.0810055,-0.144498,-0.0189746,0.15596
1581247810.612922756,-0.0015514,-0.00879963,-4.78768e-06,-0.0130947,-0.0230239,-0.00284183,0.024559
1581247810.618747394,-0.0777652,-0.43154,0.000295356,-0.636482,-1.11917,-0.147955,1.21414
1581247810.626596459,-0.0102373,-0.0501102,-6.47488e-05,-0.0752139,-0.130364,-0.0215995,0.145783
1581247810.633565790,-0.0150039,-0.0752402,-0.000150121,-0.108436,-0.189563,-0.029946,0.210178
1581247810.639935164,-0.0131467,-0.0653792,-8.65422e-06,-0.0951127,-0.162788,-0.0256711,0.180329
1581247810.646531392,-0.0125246,-0.0615483,9.59714e-05,-0.0898223,-0.152868,-0.0216038,0.167984
1581247810.653297930,-0.0131211,-0.0644799,-7.91353e-05,-0.094961,-0.163785,-0.020781,0.180222
1581247810.659684940,-0.011725,-0.0595101,-3.80809e-05,-0.0884609,-0.152044,-0.0187771,0.162323
1581247810.666450830,-0.0118956,-0.0661337,0,-0.0957804,-0.161886,-0.0194831,0.173027
1581247810.672900316,-0.0118665,-0.0670274,5.32544e-05,-0.0962809,-0.164842,-0.0187982,0.177181
1581247810.679502697,-0.0105479,-0.0605602,2.85087e-05,-0.0885359,-0.152027,-0.017998,0.158675
1581247810.685868790,-0.0117148,-0.0650239,-9.79869e-05,-0.0969257,-0.162208,-0.0207571,0.177656
1581247810.728927909,-0.0119984,-0.0635414,3.48511e-05,-0.0925764,-0.156279,-0.0250564,0.170011
