timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581248658.707612664,-0.144152,0.491827,0.234442,-1.1739,0.602806,-0.109871,-0.71002
1581248658.714315932,-0.144182,0.491731,0.234441,-1.17413,0.602288,-0.109909,-0.709437
1581248658.759306593,-0.144509,0.490132,0.23444,-1.17687,0.596812,-0.11061,-0.703459
1581248658.765793145,-0.144574,0.489785,0.23444,-1.17738,0.595781,-0.110713,-0.702365
1581248658.772429518,-0.14466,0.48933,0.234441,-1.178,0.594513,-0.110831,-0.701024
1581248658.779316007,-0.144745,0.488843,0.23444,-1.17868,0.593157,-0.11096,-0.699582
1581248658.785590151,-0.144819,0.488409,0.23444,-1.17927,0.591949,-0.111107,-0.698314
1581248658.792450317,-0.144905,0.487898,0.23444,-1.17997,0.590567,-0.111311,-0.696848
1581248658.799733106,-0.14498,0.487458,0.23444,-1.18058,0.58937,-0.111491,-0.695614
1581248658.806475861,-0.14508,0.486854,0.23444,-1.18137,0.587794,-0.111739,-0.693954
1581248658.813302463,-0.145169,0.48633,0.23444,-1.18207,0.586408,-0.11197,-0.692517
1581248658.820354822,-0.145264,0.485818,0.234441,-1.18277,0.585059,-0.112171,-0.691115
1581248658.826686441,-0.145362,0.485315,0.234442,-1.18346,0.583739,-0.112326,-0.689728
1581248658.904317426,-0.146374,0.480255,0.234441,-1.19083,0.56984,-0.113953,-0.674708
1581248658.910751063,-0.146451,0.479888,0.23444,-1.19139,0.568781,-0.11413,-0.673576
1581248658.917576045,-0.146542,0.479457,0.23444,-1.19204,0.567543,-0.114322,-0.672259
1581248658.924594832,-0.146635,0.479021,0.23444,-1.19269,0.566335,-0.114483,-0.670932
1581248658.930848656,-0.146711,0.478637,0.234439,-1.19326,0.565296,-0.114591,-0.669822
1581248658.938291330,-0.1468,0.478196,0.23444,-1.19391,0.564077,-0.114708,-0.668506
1581248658.944414137,-0.146883,0.477763,0.23444,-1.19457,0.562871,-0.114826,-0.667188
1581248658.950729280,-0.146951,0.477387,0.23444,-1.19513,0.561834,-0.114925,-0.666062
1581248658.957448138,-0.147028,0.476941,0.234441,-1.19578,0.560614,-0.115053,-0.664743
1581248658.963744668,-0.147092,0.476558,0.234441,-1.19634,0.559593,-0.115163,-0.66362
1581248658.971656254,-0.147177,0.476045,0.234441,-1.19709,0.55822,-0.115319,-0.662127
1581248658.978333341,-0.147252,0.475601,0.234441,-1.19774,0.557021,-0.115475,-0.660818
1581248659.054395385,-0.148166,0.470669,0.23444,-1.20496,0.544047,-0.117223,-0.646795
1581248659.060539318,-0.148236,0.470292,0.234441,-1.20552,0.543052,-0.117355,-0.645718
1581248659.067785814,-0.148332,0.46979,0.234441,-1.20627,0.541729,-0.117546,-0.644286
1581248659.074487406,-0.148403,0.469408,0.23444,-1.20683,0.540763,-0.117699,-0.643214
1581248659.081260859,-0.148487,0.468963,0.234441,-1.20747,0.53962,-0.117885,-0.641968
1581248659.087576308,-0.14856,0.468583,0.234441,-1.20804,0.538639,-0.118039,-0.640898
1581248659.093774150,-0.148645,0.46815,0.23444,-1.2087,0.537513,-0.118215,-0.639636
1581248659.100448961,-0.148719,0.467777,0.23444,-1.20925,0.536545,-0.118368,-0.638577
1581248659.106574128,-0.148794,0.467394,0.23444,-1.20981,0.535582,-0.118506,-0.637528
1581248659.113298804,-0.148881,0.466943,0.23444,-1.21047,0.534472,-0.118649,-0.63634
1581248659.119461178,-0.148952,0.466559,0.234441,-1.21103,0.533515,-0.118768,-0.635303
1581248659.196494434,-0.149805,0.46181,0.23444,-1.21799,0.521744,-0.120457,-0.622578
1581248659.202754598,-0.149893,0.46137,0.23444,-1.21863,0.520657,-0.120601,-0.621395
1581248659.209502784,-0.14998,0.460917,0.234441,-1.21927,0.51958,-0.120744,-0.620197
1581248659.215741317,-0.150066,0.460472,0.23444,-1.21992,0.518525,-0.120874,-0.619017
1581248659.223721839,-0.15014,0.460095,0.234439,-1.22047,0.517622,-0.120989,-0.617998
1581248659.230463087,-0.150236,0.459592,0.23444,-1.2212,0.516422,-0.121145,-0.616668
1581248659.237547473,-0.15032,0.459148,0.234441,-1.22185,0.515376,-0.121293,-0.615493
1581248659.244412619,-0.150402,0.458698,0.23444,-1.2225,0.514322,-0.121448,-0.61433
1581248659.250651268,-0.15047,0.458323,0.23444,-1.22306,0.513413,-0.121594,-0.613356
1581248659.257442551,-0.150549,0.457886,0.23444,-1.2237,0.512361,-0.121769,-0.612202
1581248659.263791438,-0.150625,0.457445,0.23444,-1.22434,0.511299,-0.121941,-0.611075
1581248659.271535012,-0.150702,0.457001,0.23444,-1.22497,0.510246,-0.122113,-0.609923
1581248659.313792354,-0.151167,0.454225,0.23444,-1.22895,0.503786,-0.123015,-0.602849
1581248659.320671047,-0.151224,0.453846,0.23444,-1.22949,0.502934,-0.123135,-0.601891
1581248659.326823383,-0.151288,0.453397,0.23444,-1.23013,0.501931,-0.123287,-0.600761
1581248659.334414791,-0.151341,0.453014,0.23444,-1.23068,0.501067,-0.123424,-0.599811
1581248659.340228350,-0.151403,0.452575,0.23444,-1.23131,0.500076,-0.123584,-0.598712
1581248659.346512235,-0.151454,0.452197,0.23444,-1.23186,0.499219,-0.123728,-0.597789
1581248659.353483455,-0.151514,0.451754,0.23444,-1.2325,0.498209,-0.123903,-0.596693
1581248659.359649061,-0.151566,0.451369,0.23444,-1.23304,0.49736,-0.12405,-0.595763
1581248659.367253217,-0.151636,0.45086,0.23444,-1.23377,0.496243,-0.124248,-0.594522
1581248659.373572858,-0.151691,0.450486,0.23444,-1.23432,0.495389,-0.124385,-0.593613
1581248659.413413466,-0.152221,0.447957,0.234441,-1.23795,0.489744,-0.12518,-0.587465
1581248659.456367589,-0.152302,0.447571,0.23444,-1.23849,0.488899,-0.125316,-0.586537
1581248659.462760318,-0.152888,0.444902,0.234441,-1.2423,0.483087,-0.12631,-0.580114
1581248659.470448780,-0.152998,0.444402,0.23444,-1.24303,0.48198,-0.126473,-0.57889
1581248659.477364683,-0.153093,0.443968,0.23444,-1.24366,0.481021,-0.126617,-0.577863
1581248659.483764834,-0.153168,0.443583,0.23444,-1.24421,0.48021,-0.126727,-0.576964
1581248659.490535965,-0.153251,0.443133,0.234438,-1.24485,0.479281,-0.126852,-0.575936
1581248659.497563960,-0.153329,0.442692,0.234437,-1.24548,0.478372,-0.126986,-0.5749
1581248659.504307004,-0.1534,0.442257,0.234437,-1.24611,0.477457,-0.127129,-0.573892
1581248659.510649121,-0.153458,0.441882,0.234439,-1.24665,0.476657,-0.127262,-0.573005
1581248659.517469789,-0.153523,0.441434,0.234441,-1.24728,0.475725,-0.127428,-0.571998
1581248659.556634204,-0.153887,0.438904,0.234441,-1.25089,0.470437,-0.128362,-0.566149
1581248659.563198362,-0.153961,0.438468,0.23444,-1.25153,0.469519,-0.128497,-0.565126
1581248659.608704532,-0.154477,0.435708,0.23444,-1.25549,0.463839,-0.129417,-0.558849
1581248659.614897101,-0.154546,0.435333,0.23444,-1.25603,0.463074,-0.12957,-0.558027
1581248659.621547372,-0.154629,0.434894,0.23444,-1.25665,0.462187,-0.129745,-0.557038
1581248659.628326152,-0.1547,0.43452,0.234439,-1.2572,0.461414,-0.129888,-0.556218
1581248659.634658934,-0.154785,0.434083,0.234439,-1.25783,0.460509,-0.130047,-0.555243
1581248659.641449532,-0.154868,0.433641,0.23444,-1.25845,0.459618,-0.130199,-0.554296
1581248659.648496543,-0.154949,0.433203,0.234441,-1.25907,0.458735,-0.130341,-0.553321
1581248659.655237093,-0.155029,0.432768,0.23444,-1.25969,0.457845,-0.130472,-0.552372
1581248659.661652825,-0.155096,0.432393,0.23444,-1.26023,0.457104,-0.130578,-0.551542
1581248659.669620167,-0.155185,0.431891,0.23444,-1.26095,0.456132,-0.130718,-0.55044
1581248659.676451493,-0.15526,0.431446,0.23444,-1.26158,0.455282,-0.130845,-0.549462
1581248659.766616096,-0.155337,0.43101,0.23444,-1.2622,0.454426,-0.130984,-0.548497
1581248659.772606258,-0.156278,0.42549,0.234441,-1.27004,0.443562,-0.132904,-0.536336
1581248659.778747038,-0.15637,0.42512,0.234442,-1.27057,0.44283,-0.133034,-0.535528
1581248659.785471386,-0.156479,0.424696,0.234441,-1.27119,0.441981,-0.1332,-0.534621
1581248659.791833773,-0.156586,0.424269,0.23444,-1.27181,0.441173,-0.133374,-0.533683
1581248659.798601662,-0.156676,0.42389,0.23444,-1.27233,0.440496,-0.13352,-0.532904
1581248659.806380398,-0.15678,0.42345,0.23444,-1.27295,0.439704,-0.133695,-0.53198
1581248659.813327832,-0.156898,0.422957,0.23444,-1.27366,0.43878,-0.133889,-0.530928
1581248659.819635382,-0.156981,0.422591,0.23444,-1.27418,0.438093,-0.134029,-0.530135
1581248659.826675213,-0.157066,0.422162,0.23444,-1.2748,0.437304,-0.134178,-0.529197
1581248659.833409975,-0.157142,0.421718,0.234439,-1.27542,0.436505,-0.134307,-0.528283
1581248659.839712358,-0.157204,0.421343,0.234439,-1.27595,0.435808,-0.134411,-0.527491
1581248659.884797256,-0.157625,0.418573,0.23444,-1.2799,0.430676,-0.135295,-0.521734
1581248659.891394828,-0.157686,0.41814,0.234441,-1.28052,0.429867,-0.135472,-0.520844
1581248659.897788007,-0.157737,0.417766,0.234441,-1.28105,0.429168,-0.135615,-0.520064
1581248659.904447647,-0.157796,0.417328,0.234441,-1.28166,0.428368,-0.135781,-0.519188
1581248659.910718961,-0.157846,0.416957,0.23444,-1.28219,0.42769,-0.135928,-0.51842
1581248659.917529885,-0.157903,0.416525,0.23444,-1.28281,0.426891,-0.136091,-0.517526
1581248659.924435436,-0.157962,0.416085,0.23444,-1.28343,0.426084,-0.136232,-0.51665
1581248659.964470383,-0.158401,0.413606,0.234442,-1.28693,0.421592,-0.136953,-0.511676
1581248659.971649339,-0.158501,0.413175,0.234441,-1.28754,0.420814,-0.137103,-0.510812
1581248659.978391797,-0.158602,0.412743,0.23444,-1.28815,0.420027,-0.137269,-0.509919
1581248659.984753522,-0.158689,0.412372,0.23444,-1.28868,0.419353,-0.13742,-0.50918
1581248660.028576135,-0.158786,0.411929,0.234439,-1.28929,0.418569,-0.137597,-0.508313
1581248660.033543017,-0.159319,0.409318,0.234441,-1.29295,0.413986,-0.138394,-0.503174
1581248660.039821998,-0.159402,0.408892,0.23444,-1.29355,0.413229,-0.138496,-0.502325
1581248660.046600970,-0.159471,0.408519,0.23444,-1.29407,0.412582,-0.138586,-0.501615
1581248660.053657948,-0.15955,0.40808,0.23444,-1.29469,0.41183,-0.138692,-0.500769
1581248660.060505406,-0.159627,0.407642,0.234439,-1.2953,0.411069,-0.138824,-0.499931
1581248660.067660615,-0.159695,0.407274,0.234439,-1.29582,0.410431,-0.138977,-0.499228
1581248660.106868440,-0.160133,0.404675,0.23444,-1.29943,0.406142,-0.140032,-0.49425
1581248660.113696765,-0.160194,0.404295,0.23444,-1.29995,0.405534,-0.140121,-0.493565
1581248660.119791613,-0.160257,0.403914,0.23444,-1.30047,0.404922,-0.140205,-0.492858
1581248660.126488323,-0.160331,0.403478,0.23444,-1.30107,0.404192,-0.140308,-0.492029
1581248660.132918949,-0.16041,0.403052,0.23444,-1.30167,0.403478,-0.140406,-0.491215
1581248660.178801809,-0.160975,0.400332,0.23444,-1.30545,0.398947,-0.141373,-0.486031
1581248660.185389260,-0.161051,0.399893,0.234438,-1.30605,0.39821,-0.141561,-0.485216
1581248660.191704955,-0.161113,0.399523,0.234437,-1.30657,0.397587,-0.14172,-0.484515
1581248660.198412587,-0.161184,0.399096,0.234438,-1.30716,0.396864,-0.141879,-0.483705
1581248660.204736465,-0.161242,0.398726,0.234439,-1.30767,0.396252,-0.141978,-0.482997
1581248660.211451287,-0.16131,0.39829,0.234441,-1.30827,0.395534,-0.142075,-0.482186
1581248660.218321527,-0.161368,0.397914,0.234442,-1.30879,0.394913,-0.142148,-0.481497
1581248660.224654579,-0.161436,0.397479,0.234441,-1.30939,0.394199,-0.14224,-0.480699
1581248660.231622292,-0.161503,0.397051,0.23444,-1.30999,0.393489,-0.142338,-0.479952
1581248660.238287481,-0.161569,0.396621,0.23444,-1.31059,0.392786,-0.142439,-0.479177
1581248660.244901476,-0.161627,0.396251,0.234439,-1.31111,0.392182,-0.142541,-0.478503
1581248660.289526439,-0.161695,0.395822,0.23444,-1.3117,0.391471,-0.142694,-0.47775
1581248660.295526652,-0.162115,0.393112,0.23444,-1.31547,0.387074,-0.143814,-0.472877
1581248660.302365306,-0.16218,0.392677,0.23444,-1.31607,0.386404,-0.143932,-0.47208
1581248660.308699946,-0.162235,0.3923,0.234439,-1.31658,0.385826,-0.144021,-0.471394
1581248660.348678288,-0.16264,0.389836,0.234441,-1.31999,0.38198,-0.144614,-0.466875
1581248660.355359934,-0.162729,0.389413,0.234442,-1.32059,0.381299,-0.144781,-0.466106
1581248660.361835074,-0.162809,0.389044,0.234442,-1.3211,0.380721,-0.144936,-0.465437
1581248660.369533102,-0.162917,0.388543,0.234441,-1.32179,0.379947,-0.145151,-0.464553
1581248660.375912330,-0.163009,0.388106,0.23444,-1.3224,0.379264,-0.14533,-0.463778
1581248660.382704695,-0.163087,0.387737,0.23444,-1.32291,0.378699,-0.145481,-0.463122
1581248660.389495735,-0.163177,0.387316,0.234439,-1.3235,0.37806,-0.145654,-0.462406
1581248660.395900453,-0.163249,0.386944,0.234439,-1.324,0.37751,-0.14578,-0.461783
1581248660.439605491,-0.163735,0.384283,0.23444,-1.32756,0.373542,-0.146393,-0.457264
1581248660.446413156,-0.163825,0.383791,0.234439,-1.32823,0.372788,-0.146516,-0.456447
1581248660.452610239,-0.163893,0.383428,0.234438,-1.32873,0.372234,-0.146647,-0.455825
1581248660.492556658,-0.164344,0.380916,0.234441,-1.33217,0.368504,-0.147681,-0.45143
1581248660.498591012,-0.164407,0.380545,0.234441,-1.33267,0.367966,-0.14779,-0.450786
1581248660.504827495,-0.164469,0.380171,0.234441,-1.33317,0.367416,-0.147873,-0.450159
1581248660.511557668,-0.164543,0.379746,0.23444,-1.33376,0.366763,-0.147961,-0.449412
1581248660.517677523,-0.164607,0.379383,0.23444,-1.33426,0.366214,-0.14803,-0.448778
1581248660.523804075,-0.164681,0.378956,0.23444,-1.33485,0.365579,-0.14812,-0.448042
1581248660.530454371,-0.164746,0.378588,0.234441,-1.33535,0.365039,-0.148202,-0.4474
1581248660.536650048,-0.164813,0.378216,0.234441,-1.33585,0.364497,-0.148283,-0.446775
1581248660.542896634,-0.164897,0.377787,0.23444,-1.33644,0.363857,-0.148411,-0.446047
1581248660.586746570,-0.16542,0.375217,0.234438,-1.33995,0.360088,-0.149453,-0.441647
1581248660.593520931,-0.165501,0.374782,0.234438,-1.34054,0.359473,-0.1496,-0.440966
1581248660.599775322,-0.16557,0.374412,0.234439,-1.34105,0.358943,-0.149695,-0.440389
1581248660.606629064,-0.16565,0.373985,0.234441,-1.34164,0.358322,-0.149795,-0.439681
1581248660.613481048,-0.165732,0.373557,0.234441,-1.34223,0.357692,-0.149889,-0.438991
1581248660.619647379,-0.165801,0.37319,0.234441,-1.34273,0.357154,-0.149965,-0.438411
1581248660.626339409,-0.165881,0.372758,0.234441,-1.34331,0.356525,-0.150049,-0.437714
1581248660.632658718,-0.165945,0.372389,0.234441,-1.34382,0.355993,-0.150125,-0.43713
1581248660.639366052,-0.166015,0.371968,0.23444,-1.3444,0.355379,-0.150216,-0.43646
1581248660.645697730,-0.166075,0.371605,0.234439,-1.34489,0.354848,-0.150324,-0.435854
1581248660.652592563,-0.166147,0.371175,0.234439,-1.34548,0.354222,-0.150478,-0.43516
1581248660.697388189,-0.166209,0.370804,0.234439,-1.34598,0.353691,-0.150624,-0.434586
1581248660.703806734,-0.166645,0.368038,0.234439,-1.34974,0.349839,-0.151653,-0.429963
1581248660.710433766,-0.166708,0.367618,0.234439,-1.35032,0.34927,-0.151746,-0.429252
1581248660.716751808,-0.16676,0.367247,0.23444,-1.35081,0.348777,-0.151818,-0.428656
1581248660.723534355,-0.166822,0.366812,0.23444,-1.3514,0.348187,-0.151896,-0.427949
1581248660.729858315,-0.166874,0.36644,0.23444,-1.35191,0.347684,-0.151959,-0.427348
1581248660.736709525,-0.166937,0.366016,0.234441,-1.35249,0.347107,-0.152047,-0.426659
1581248660.742923297,-0.167002,0.365598,0.234442,-1.35306,0.346538,-0.152168,-0.425959
1581248660.749905220,-0.167062,0.365233,0.234442,-1.35356,0.346048,-0.15229,-0.425367
1581248660.799809680,-0.167584,0.36216,0.23444,-1.35771,0.341898,-0.153456,-0.420664
1581248660.806583278,-0.167655,0.361738,0.23444,-1.35829,0.341295,-0.153549,-0.419984
1581248660.813374683,-0.167724,0.361312,0.234441,-1.35886,0.340708,-0.153648,-0.419328
