timestamp,posx,posy,posz,ox,oy,oz, ow
1581247810.265153401,0.719534,0.000442735,0.697038,-0.000165312,0.707096,0.000320603,0.707117
1581247810.271384296,0.719433,0.000446178,0.697022,-0.000175727,0.707108,0.000321269,0.707106
1581247810.278059343,0.719302,0.000453703,0.697008,-0.000182273,0.70712,0.000331357,0.707093
1581247810.284348658,0.719179,0.000461521,0.696998,-0.000192522,0.707131,0.000336923,0.707083
1581247810.291311126,0.719021,0.000468697,0.696995,-0.000198732,0.70714,0.000348412,0.707074
1581247810.297567276,0.71887,0.000468847,0.697016,-0.000210707,0.70713,0.000337696,0.707084
1581247810.342132708,0.717608,0.000437743,0.697205,-0.000253216,0.707026,0.000233176,0.707188
1581247810.348453637,0.717442,0.000424329,0.697225,-0.000263424,0.70701,0.000197583,0.707204
1581247810.355099292,0.717246,0.000409345,0.697256,-0.000260085,0.706987,0.000168622,0.707226
1581247810.361593338,0.71705,0.00039843,0.697281,-0.000263522,0.706969,0.000138748,0.707244
1581247810.368260531,0.716889,0.000388873,0.697293,-0.000255867,0.706961,0.000127515,0.707253
1581247810.374605408,0.716707,0.000380909,0.6973,-0.000246832,0.706961,0.000129874,0.707253
1581247810.381267058,0.716556,0.000376327,0.697298,-0.00024815,0.706968,0.000134281,0.707245
1581247810.387683442,0.716375,0.000370918,0.697307,-0.000243277,0.706972,0.000144947,0.707242
1581247810.394391791,0.716223,0.000364408,0.697308,-0.000235563,0.706977,0.000153502,0.707237
1581247810.401596384,0.716051,0.000358278,0.697299,-0.000238831,0.70699,0.000158278,0.707223
1581247810.408365012,0.715882,0.000355136,0.697288,-0.000240802,0.707002,0.000164729,0.707212
1581247810.453247072,0.715736,0.000355878,0.697289,-0.000242075,0.707003,0.000170653,0.70721
1581247810.464536343,0.714514,0.000372914,0.697274,-0.000235595,0.706989,0.000163179,0.707225
1581247810.471269092,0.714346,0.000380717,0.697262,-0.000239451,0.706996,0.00016989,0.707218
1581247810.477410038,0.714199,0.000390562,0.697259,-0.000238321,0.707001,0.000186768,0.707213
1581247810.484218277,0.714027,0.000404502,0.697258,-0.000249094,0.707006,0.000199844,0.707207
1581247810.490654947,0.713879,0.000417949,0.697256,-0.000259681,0.707012,0.000211965,0.707201
1581247810.497244761,0.713706,0.000431592,0.697251,-0.000262986,0.70702,0.000229626,0.707193
1581247810.537333468,0.712716,0.000467737,0.697248,-0.000257609,0.70701,0.000258895,0.707203
1581247810.543994195,0.712541,0.000466882,0.697255,-0.000261263,0.707002,0.000248013,0.707212
1581247810.550315103,0.71239,0.000467026,0.697257,-0.000264248,0.706996,0.000238208,0.707218
1581247810.557278871,0.712217,0.000468705,0.69725,-0.000277034,0.706998,0.000225389,0.707216
1581247810.564116464,0.712044,0.000472454,0.697245,-0.000279541,0.707003,0.000230192,0.70721
1581247810.614413577,0.710797,0.000493748,0.697224,-0.000310168,0.70703,0.000244227,0.707184
1581247810.621150311,0.710626,0.000486414,0.697214,-0.000296351,0.707027,0.000238992,0.707186
1581247810.628668069,0.710453,0.000477747,0.697215,-0.000270284,0.707021,0.000246893,0.707193
1581247810.635590790,0.710277,0.000471025,0.69722,-0.000258713,0.707013,0.000244572,0.7072
1581247810.642161430,0.710099,0.00046389,0.697222,-0.000246861,0.707009,0.000242955,0.707205
1581247810.648636489,0.709924,0.000457554,0.697221,-0.000233194,0.707012,0.000252165,0.707202
1581247810.655335414,0.709777,0.000454327,0.697214,-0.000239063,0.707018,0.000248016,0.707196
1581247810.662115323,0.709603,0.000453631,0.69721,-0.000245745,0.707025,0.000247879,0.707189
1581247810.668460550,0.709451,0.00045705,0.69721,-0.000261732,0.707031,0.000242466,0.707183
1581247810.675308409,0.709274,0.000461087,0.697211,-0.000275761,0.707036,0.000241805,0.707177
1581247810.681523593,0.709124,0.000465193,0.697206,-0.000293134,0.707044,0.00023624,0.707169
1581247810.688262909,0.708953,0.000467035,0.697197,-0.000291973,0.707051,0.000241772,0.707163
1581247810.731570111,0.707876,0.000446444,0.69721,-0.000264399,0.707016,0.000210027,0.707197
1581247810.737572253,0.707698,0.000442411,0.697216,-0.000260364,0.707016,0.000213002,0.707198
1581247810.744665442,0.707548,0.000437364,0.697213,-0.000246007,0.70702,0.000224542,0.707194
1581247810.751154533,0.707374,0.000434395,0.697211,-0.000234254,0.707025,0.000239364,0.707188
1581247810.758691259,0.707225,0.000431954,0.69721,-0.000231439,0.70703,0.000245739,0.707183
1581247810.765164454,0.707023,0.000430695,0.697207,-0.000226284,0.707038,0.000256529,0.707175
1581247810.806447854,0.705997,0.000397104,0.697194,-0.000250922,0.707035,0.000183241,0.707179
1581247810.813097286,0.705824,0.000389017,0.697193,-0.000244466,0.707031,0.00017469,0.707183
1581247810.819599987,0.705674,0.000385157,0.697195,-0.000248777,0.707027,0.000165833,0.707186
1581247810.827429370,0.705473,0.000383336,0.697192,-0.000249195,0.707033,0.000170234,0.70718
1581247810.833663207,0.705298,0.000382715,0.697189,-0.000246475,0.70704,0.000177233,0.707174
1581247810.878397993,0.704193,0.000432599,0.697179,-0.000207718,0.707064,0.000278196,0.70715
1581247810.885417075,0.704016,0.000440888,0.697189,-0.00021204,0.707054,0.000277011,0.70716
1581247810.892185633,0.70384,0.000447103,0.697195,-0.000208809,0.707046,0.000278716,0.707168
1581247810.898422742,0.703692,0.000449513,0.697194,-0.000201351,0.707043,0.000282868,0.70717
1581247810.905220789,0.703517,0.000449423,0.697202,-0.000202918,0.707033,0.000273803,0.70718
1581247810.911599617,0.703367,0.000448815,0.697209,-0.000202001,0.707028,0.000272027,0.707186
1581247810.918427817,0.703189,0.000448423,0.697216,-0.000207341,0.707027,0.000268357,0.707187
1581247810.925679739,0.703038,0.000448112,0.697218,-0.000209996,0.707028,0.000268584,0.707185
1581247810.932271278,0.70284,0.000448454,0.697218,-0.000223582,0.707034,0.000265971,0.707179
1581247810.938708855,0.702665,0.000448241,0.697217,-0.000221151,0.707039,0.000274079,0.707175
1581247810.945491506,0.702512,0.00044886,0.697222,-0.000223764,0.707039,0.000274751,0.707175
1581247810.952324524,0.702335,0.000447394,0.69723,-0.000222242,0.707035,0.000276414,0.707178
1581247810.994682006,0.701282,0.000417191,0.69725,-0.000189195,0.707004,0.000253885,0.707209
1581247811.001248378,0.701109,0.000413127,0.697245,-0.000197434,0.707005,0.000242447,0.707208
1581247811.007554504,0.700956,0.000409444,0.697249,-0.000210793,0.707006,0.000228615,0.707208
1581247811.014285211,0.700777,0.000406351,0.697254,-0.000219819,0.707005,0.000219749,0.707208
1581247811.020685594,0.700601,0.000403875,0.697252,-0.000235517,0.707012,0.000210088,0.707202
1581247811.028306983,0.700427,0.000402892,0.697246,-0.000245836,0.707021,0.000207584,0.707193
1581247811.035178826,0.700252,0.000406244,0.697248,-0.000265477,0.707023,0.000198071,0.70719
1581247811.041414781,0.7001,0.000411315,0.697254,-0.000278808,0.707022,0.000193857,0.707192
1581247811.048275446,0.699922,0.000417976,0.697254,-0.000288413,0.707022,0.000189452,0.707192
1581247811.054420614,0.699772,0.000421489,0.697254,-0.000285317,0.707019,0.000190994,0.707194
1581247811.061219484,0.699598,0.000426525,0.697257,-0.00027586,0.707013,0.000197265,0.707201
1581247811.105284633,0.699422,0.000432806,0.697256,-0.000269622,0.707009,0.000202916,0.707205
1581247811.111791507,0.69832,0.000427259,0.697251,-0.000214506,0.707018,0.00025014,0.707196
1581247811.118429027,0.698171,0.000422556,0.697244,-0.000212234,0.707025,0.000252163,0.707189
1581247811.126259495,0.697998,0.000416859,0.69724,-0.000197208,0.70703,0.000264435,0.707184
1581247811.132771504,0.697823,0.000413941,0.697237,-0.000185496,0.707034,0.000274736,0.707179
1581247811.139509250,0.697649,0.000410224,0.697234,-0.000176269,0.707034,0.000278067,0.707179
1581247811.146174347,0.697474,0.000404921,0.697237,-0.000180915,0.707028,0.000260826,0.707186
1581247811.152694726,0.697301,0.000397827,0.697232,-0.00017003,0.707025,0.000256747,0.707189
1581247811.159470524,0.697151,0.000392786,0.697231,-0.000173014,0.707021,0.000242309,0.707193
1581247811.166211430,0.696977,0.000388277,0.697233,-0.000176457,0.707015,0.00023029,0.707199
1581247811.172538153,0.696827,0.000386039,0.697234,-0.000186172,0.707013,0.000217083,0.707201
1581247811.179382791,0.696654,0.000383549,0.697231,-0.000185403,0.707014,0.000214853,0.7072
1581247811.222327087,0.695608,0.000403249,0.697207,-0.000234529,0.707053,0.00022154,0.70716
1581247811.230293435,0.69538,0.00041597,0.697209,-0.000241282,0.707053,0.000227765,0.70716
1581247811.237295516,0.695205,0.000427541,0.697203,-0.000246599,0.707053,0.00023106,0.70716
1581247811.243566892,0.695058,0.000435583,0.6972,-0.000253897,0.707048,0.000225727,0.707165
1581247811.250223105,0.694885,0.000445583,0.697203,-0.000255148,0.707039,0.000227275,0.707175
1581247811.256514750,0.694735,0.000453247,0.697213,-0.000257998,0.707027,0.000226316,0.707186
1581247811.263403316,0.694559,0.000462717,0.697221,-0.000260449,0.707017,0.000228463,0.707196
1581247811.269627624,0.694408,0.000469726,0.697225,-0.000262846,0.707012,0.000230441,0.707201
1581247811.309712070,0.693383,0.000461552,0.697225,-0.000250706,0.707034,0.000262169,0.707179
1581247811.316216849,0.693234,0.000455182,0.697223,-0.000254034,0.707035,0.000252006,0.707178
1581247811.322529341,0.693082,0.000447547,0.697234,-0.000240955,0.707026,0.00025141,0.707188
1581247811.334515886,0.692879,0.000437974,0.697242,-0.000227805,0.707016,0.000244943,0.707198
1581247811.340594824,0.692632,0.000426704,0.69724,-0.000204196,0.707008,0.000245045,0.707205
1581247811.347619718,0.69246,0.000419394,0.69724,-0.00019852,0.707002,0.000235994,0.707212
1581247811.354274494,0.692284,0.000412009,0.697244,-0.000180078,0.706995,0.000240677,0.707218
1581247811.361248047,0.692105,0.000405458,0.697249,-0.000165512,0.70699,0.000242887,0.707224
1581247811.368226031,0.69193,0.000399205,0.69725,-0.000157641,0.706992,0.000246431,0.707222
1581247811.374504302,0.691781,0.000395477,0.697245,-0.000162334,0.706999,0.000244486,0.707214
1581247811.381290588,0.691607,0.000393934,0.697239,-0.000167342,0.707009,0.000245124,0.707205
1581247811.388134620,0.691431,0.000392641,0.697239,-0.00016528,0.707018,0.000253485,0.707196
1581247811.428317903,0.690405,0.000403823,0.697238,-0.000165374,0.707016,0.000261578,0.707198
1581247811.434452542,0.690256,0.000407949,0.697236,-0.000170333,0.707012,0.000256205,0.707201
1581247811.440647737,0.690106,0.000412141,0.697233,-0.00016863,0.70701,0.000257733,0.707203
1581247811.484618293,0.689029,0.000420432,0.697233,-0.000219598,0.707019,0.000228016,0.707195
1581247811.491405724,0.688856,0.000414923,0.697224,-0.000221073,0.707032,0.000230096,0.707182
1581247811.497639322,0.688707,0.000409688,0.697227,-0.000221638,0.707033,0.000227545,0.707181
1581247811.504332433,0.688533,0.00040254,0.697229,-0.000221555,0.707032,0.000222024,0.707182
1581247811.510736352,0.688381,0.000399113,0.697233,-0.000216815,0.707029,0.000222368,0.707185
1581247811.517530452,0.688204,0.000395949,0.69724,-0.000221092,0.707019,0.000209245,0.707194
1581247811.525288341,0.68803,0.000392181,0.697246,-0.000219684,0.707008,0.0001992,0.707206
1581247811.531548620,0.687855,0.000389281,0.69725,-0.000219403,0.706997,0.000188657,0.707216
1581247811.538227235,0.687678,0.000387502,0.697255,-0.000219923,0.706989,0.000181523,0.707225
1581247811.544739518,0.687526,0.00038589,0.697262,-0.000221861,0.706981,0.000174717,0.707232
1581247811.551521404,0.687351,0.000384184,0.697268,-0.000220309,0.706975,0.00017113,0.707239
1581247811.597252624,0.687178,0.000386282,0.697264,-0.000226076,0.70698,0.000173167,0.707234
1581247811.601778249,0.686076,0.00041945,0.697246,-0.00022851,0.707041,0.000254187,0.707172
1581247811.608602921,0.685923,0.000424,0.697251,-0.000219906,0.707034,0.000260145,0.707179
1581247811.615175156,0.685746,0.000428823,0.697259,-0.000213232,0.70702,0.000257667,0.707193
1581247811.622156795,0.685572,0.000433824,0.697263,-0.000206875,0.707007,0.000256151,0.707207
1581247811.629456680,0.685399,0.000437963,0.697267,-0.000213415,0.706992,0.000240417,0.707222
1581247811.674275719,0.684266,0.000466069,0.697268,-0.000214017,0.707006,0.000276287,0.707207
1581247811.680582624,0.684117,0.000461898,0.697259,-0.00021778,0.707019,0.000276728,0.707194
1581247811.686637869,0.68397,0.000454977,0.697247,-0.000221989,0.707032,0.000274875,0.707181
1581247811.693464738,0.683799,0.000445883,0.697234,-0.000224119,0.707044,0.000271169,0.707169
1581247811.699744245,0.683627,0.000437308,0.697228,-0.00022195,0.707051,0.000269179,0.707163
1581247811.706482250,0.683478,0.000429869,0.697228,-0.000214223,0.707052,0.000270946,0.707161
1581247811.756621870,0.682242,0.00038781,0.697208,-0.000189633,0.70703,0.000228402,0.707184
1581247811.764526031,0.682043,0.000386365,0.697201,-0.000211768,0.707038,0.000210432,0.707176
1581247811.771263527,0.68187,0.000385235,0.697199,-0.000216827,0.707043,0.000209381,0.707171
1581247811.777538295,0.681723,0.000382983,0.697198,-0.00022715,0.707046,0.00020151,0.707168
1581247811.784374159,0.68155,0.000382307,0.697194,-0.000242843,0.707052,0.000190659,0.707162
1581247811.790770629,0.681378,0.000380411,0.697192,-0.000245511,0.707054,0.000188177,0.707159
1581247811.829524628,0.680413,0.000388516,0.6972,-0.000260423,0.707032,0.000164549,0.707182
1581247811.836363200,0.680238,0.000391224,0.697201,-0.000254906,0.707027,0.0001667,0.707186
1581247811.842276563,0.680091,0.000391261,0.6972,-0.000241435,0.707024,0.000175436,0.70719
1581247811.848673843,0.679943,0.000392174,0.697198,-0.00023156,0.707023,0.000183855,0.707191
1581247811.855288866,0.679769,0.000391164,0.697199,-0.000230675,0.707025,0.000185124,0.707188
1581247811.861631084,0.679618,0.000389675,0.697203,-0.000225602,0.707026,0.000190706,0.707188
1581247811.908580632,0.678468,0.000362157,0.697183,-0.000223126,0.707048,0.000178532,0.707166
1581247811.914638907,0.678321,0.000361018,0.697181,-0.000215143,0.707044,0.000182569,0.707169
1581247811.921306746,0.678147,0.000362788,0.697185,-0.000212901,0.707039,0.000183085,0.707175
1581247811.928719620,0.677943,0.000365845,0.697193,-0.000204893,0.707031,0.000189436,0.707183
1581247811.935617655,0.677792,0.00036867,0.697197,-0.000201958,0.707025,0.000192322,0.707188
1581247811.942300199,0.677619,0.00036962,0.697193,-0.00021071,0.707023,0.000182332,0.70719
1581247811.948606442,0.677472,0.000371842,0.697185,-0.000209318,0.707027,0.000187028,0.707186
1581247811.955280278,0.677297,0.000373804,0.697186,-0.000204379,0.707029,0.000195749,0.707185
1581247811.961650707,0.677119,0.000377094,0.697197,-0.00020702,0.707025,0.000197017,0.707188
1581247811.968528873,0.676968,0.000379896,0.697195,-0.000209536,0.707031,0.000202302,0.707182
1581247811.975353243,0.676793,0.000383157,0.697189,-0.000225358,0.707039,0.00019599,0.707174
1581247812.018307431,0.67662,0.000385181,0.697183,-0.000237653,0.707048,0.000192679,0.707165
1581247812.025599572,0.67557,0.000398894,0.697178,-0.000224067,0.707037,0.000205102,0.707176
1581247812.032367781,0.675369,0.000402605,0.697184,-0.0002198,0.707032,0.000209907,0.707181
1581247812.038666991,0.67522,0.000403841,0.697179,-0.000223237,0.707032,0.000206046,0.707182
1581247812.045399156,0.675047,0.000406368,0.697173,-0.000223799,0.707033,0.000207291,0.707181
1581247812.051678817,0.674898,0.000408514,0.697172,-0.000227773,0.707035,0.000207542,0.707179
1581247812.058362323,0.674722,0.000410501,0.69717,-0.000226534,0.707041,0.000215982,0.707172
1581247812.064676019,0.674571,0.000408017,0.69717,-0.000224279,0.707044,0.00021862,0.707169
1581247812.071565265,0.674397,0.000402513,0.697168,-0.000228905,0.70705,0.000213509,0.707163
1581247812.078260056,0.674223,0.000394638,0.697168,-0.00022786,0.707053,0.000211298,0.70716
1581247812.084570311,0.674073,0.000388085,0.697166,-0.000225405,0.707058,0.000210695,0.707156
1581247812.091409930,0.673898,0.000383256,0.697165,-0.000214664,0.707062,0.000218048,0.707151
1581247812.135714404,0.672796,0.000360008,0.697167,-0.000166333,0.707041,0.00020959,0.707173
1581247812.142510721,0.672622,0.000358742,0.697162,-0.000162994,0.707042,0.000209851,0.707171
1581247812.149284067,0.672446,0.000361888,0.697161,-0.000174932,0.707042,0.000200981,0.707171
1581247812.155739215,0.672295,0.000365516,0.697163,-0.000180777,0.707043,0.000199899,0.707171
1581247812.162345350,0.672121,0.000369819,0.697161,-0.000190313,0.707048,0.000200143,0.707165
1581247812.169541302,0.671948,0.000374699,0.697164,-0.000204378,0.707052,0.000196315,0.707161
1581247812.176372532,0.671773,0.000379387,0.697165,-0.000207176,0.707058,0.000204948,0.707155
1581247812.182641657,0.671621,0.000383849,0.697168,-0.000218078,0.707062,0.000204065,0.707152
1581247812.223643010,0.67059,0.000416199,0.697199,-0.000261957,0.707036,0.000192198,0.707178
1581247812.232612921,0.670366,0.00042625,0.697201,-0.000273882,0.707025,0.000184411,0.707189
1581247812.238606905,0.670218,0.000434014,0.697204,-0.000279661,0.707017,0.000183419,0.707196
1581247812.249303394,0.67004,0.00044416,0.697216,-0.000290268,0.707006,0.000180201,0.707207
1581247812.288136519,0.668959,0.000478218,0.697214,-0.00025636,0.707034,0.000260053,0.707179
1581247812.294632527,0.668809,0.000479027,0.697212,-0.000247396,0.707039,0.000272369,0.707175
1581247812.301398342,0.668635,0.000480469,0.69721,-0.000241356,0.707042,0.000280668,0.707171
1581247812.308281587,0.66846,0.000482342,0.697214,-0.000231341,0.707038,0.000288358,0.707176
1581247812.314611181,0.668306,0.00048458,0.697225,-0.000214446,0.707029,0.000301644,0.707185
1581247812.321365283,0.66813,0.000488019,0.697226,-0.000208753,0.707024,0.000305966,0.707189
1581247812.329200247,0.667931,0.000491237,0.697227,-0.000215848,0.707017,0.000297718,0.707197
1581247812.335508982,0.667782,0.000493863,0.697228,-0.00021405,0.70701,0.000298896,0.707203
1581247812.342295657,0.667606,0.000496165,0.697233,-0.000215366,0.707001,0.000294881,0.707213
1581247812.382752580,0.666577,0.000471674,0.697212,-0.000229802,0.707046,0.000283541,0.707168
1581247812.389167249,0.666402,0.00046678,0.697206,-0.000236626,0.70706,0.000280223,0.707154
1581247812.433728493,0.66533,0.000443383,0.697218,-0.000209569,0.707015,0.000253095,0.707199
1581247812.440611537,0.665153,0.000442902,0.697225,-0.000202136,0.706998,0.000249453,0.707215
1581247812.447260675,0.664977,0.000443566,0.697227,-0.000205385,0.706991,0.000242775,0.707223
1581247812.453617021,0.664828,0.000443749,0.697224,-0.000208305,0.706994,0.000242675,0.707219
1581247812.460365679,0.664654,0.000445194,0.697218,-0.000206702,0.707004,0.000251452,0.70721
1581247812.466526293,0.664503,0.000444996,0.697211,-0.00021084,0.707016,0.000254173,0.707198
1581247812.473387152,0.664327,0.000443198,0.697206,-0.000214283,0.707029,0.000257341,0.707184
1581247812.479753580,0.66415,0.000439082,0.697204,-0.000212041,0.707043,0.000265852,0.70717
1581247812.486613419,0.664002,0.000435671,0.697198,-0.000217551,0.707057,0.000266552,0.707157
1581247812.492766949,0.663828,0.000431506,0.69719,-0.000219168,0.707073,0.000271123,0.707141
1581247812.499650809,0.663677,0.000428043,0.697188,-0.000213874,0.707083,0.000279956,0.707131
1581247812.545203051,0.6635,0.00042383,0.69719,-0.00021985,0.707084,0.000271715,0.707129
1581247812.549237212,0.662421,0.000383139,0.697231,-0.000217251,0.706986,0.000169593,0.707228
1581247812.555570322,0.662274,0.000377775,0.697232,-0.000225378,0.706987,0.000158545,0.707227
1581247812.562445163,0.662101,0.000372365,0.69723,-0.000234863,0.706995,0.000151624,0.707218
1581247812.569511409,0.661923,0.000369274,0.697236,-0.000245256,0.706999,0.000145257,0.707214
1581247812.576212817,0.661746,0.000366695,0.697239,-0.000262019,0.707005,0.000131922,0.707209
1581247812.617590965,0.660719,0.000415676,0.697225,-0.000289881,0.707061,0.000194089,0.707153
1581247812.625279901,0.660546,0.000427588,0.697225,-0.000289137,0.707055,0.000203591,0.707159
1581247812.632174351,0.660372,0.000439568,0.697229,-0.000277163,0.707045,0.000221261,0.707169
1581247812.638361822,0.660194,0.000452437,0.697239,-0.000272034,0.707028,0.000230803,0.707185
1581247812.644707357,0.660044,0.000463487,0.697243,-0.000275782,0.707014,0.000229808,0.707199
1581247812.651532071,0.659871,0.000474643,0.697248,-0.000274053,0.706997,0.000232204,0.707217
1581247812.662345741,0.659599,0.000493002,0.697252,-0.000265272,0.706973,0.000242814,0.70724
1581247812.668755746,0.659449,0.000504471,0.697254,-0.000266804,0.706972,0.000252874,0.707242
1581247812.675367163,0.659272,0.000512118,0.697257,-0.00026753,0.706978,0.000266753,0.707236
1581247812.681642237,0.659123,0.000510968,0.697251,-0.000270493,0.706989,0.000269457,0.707225
1581247812.688348381,0.658949,0.000504543,0.697242,-0.000276466,0.707005,0.000266818,0.707209
1581247812.694668400,0.658799,0.000496442,0.697238,-0.000274785,0.707017,0.000268839,0.707196
1581247812.751996162,0.658623,0.000487262,0.697233,-0.000268602,0.707032,0.00027383,0.707182
1581247812.758486743,0.657178,0.000387362,0.697227,-0.000178514,0.70702,0.000233624,0.707194
1581247812.764639534,0.657026,0.000375889,0.697233,-0.000158,0.707005,0.000231072,0.707209
1581247812.771360954,0.656852,0.000362928,0.697238,-0.00015037,0.706991,0.000216136,0.707222
1581247812.777868147,0.656702,0.000356617,0.697238,-0.00015058,0.706987,0.000206014,0.707226
1581247812.784388796,0.656527,0.000354819,0.697234,-0.00014892,0.706993,0.000208003,0.70722
1581247812.829642182,0.655422,0.000426777,0.697215,-0.000226196,0.707065,0.000255101,0.707149
1581247812.836352510,0.655245,0.000442456,0.697215,-0.000230091,0.707069,0.000271158,0.707144
1581247812.842716826,0.655096,0.000454109,0.697214,-0.000235776,0.707068,0.000276534,0.707146
1581247812.849354711,0.654922,0.000466839,0.697209,-0.000240486,0.707065,0.000280592,0.707149
1581247812.855796066,0.65477,0.000478285,0.697212,-0.00023726,0.707056,0.000290338,0.707157
1581247812.862457934,0.654592,0.000491072,0.697215,-0.000241947,0.707047,0.000294076,0.707166
1581247812.869332032,0.654416,0.000502103,0.697221,-0.000249058,0.707034,0.000291416,0.70718
1581247812.875616626,0.654268,0.000508776,0.697225,-0.000249424,0.707022,0.000291555,0.707192
1581247812.882305143,0.654095,0.000509483,0.697232,-0.000240234,0.707007,0.000293217,0.707207
1581247812.888636456,0.653944,0.000506821,0.697244,-0.000234267,0.70699,0.000288327,0.707224
1581247812.895504248,0.653767,0.000500303,0.697259,-0.000224968,0.706977,0.000286734,0.707236
1581247812.940355260,0.653591,0.000492427,0.697262,-0.000215928,0.70698,0.000290117,0.707233
1581247812.947286160,0.652468,0.000447117,0.697272,-0.000211329,0.707025,0.000288864,0.707189
