timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581248569.738053554,-0.144152,0.491839,0.234441,-1.17374,0.603575,-0.109801,-0.710765
1581248569.744340854,-0.144181,0.491779,0.234442,-1.1739,0.603182,-0.109827,-0.710325
1581248569.751019979,-0.144222,0.491665,0.234442,-1.17416,0.60262,-0.109876,-0.709749
1581248569.757428238,-0.14426,0.491534,0.23444,-1.17443,0.602058,-0.109947,-0.709154
1581248569.764210261,-0.144306,0.491342,0.234439,-1.17481,0.60132,-0.11006,-0.708336
1581248569.770934864,-0.144358,0.491103,0.234439,-1.17524,0.600486,-0.110182,-0.707457
1581248569.811488339,-0.144746,0.488894,0.234441,-1.17849,0.594008,-0.110885,-0.700553
1581248569.818473011,-0.144837,0.488388,0.234441,-1.17918,0.592604,-0.111029,-0.699077
1581248569.824421824,-0.144929,0.487878,0.23444,-1.17988,0.591209,-0.111217,-0.697601
1581248569.831174117,-0.145007,0.487438,0.23444,-1.18049,0.590024,-0.111399,-0.69634
1581248569.876233670,-0.145102,0.486911,0.234439,-1.18119,0.588641,-0.111617,-0.694891
1581248569.882314970,-0.14573,0.483755,0.234441,-1.18557,0.58032,-0.112646,-0.686102
1581248569.889046490,-0.145823,0.483299,0.234441,-1.18624,0.579049,-0.112758,-0.684719
1581248569.902288494,-0.145995,0.482441,0.234439,-1.18747,0.576706,-0.112976,-0.682184
1581248569.908868246,-0.146091,0.482001,0.23444,-1.18814,0.575446,-0.113094,-0.680822
1581248569.916052689,-0.146187,0.48157,0.23444,-1.18879,0.574183,-0.113249,-0.679454
1581248569.922292779,-0.146267,0.481195,0.23444,-1.18934,0.573109,-0.113416,-0.678287
1581248569.929188281,-0.146356,0.480749,0.23444,-1.18998,0.571876,-0.11363,-0.676933
1581248569.935367952,-0.146427,0.480369,0.23444,-1.19055,0.570808,-0.11381,-0.675803
1581248569.942182097,-0.146509,0.479938,0.234439,-1.19121,0.569565,-0.114021,-0.674461
1581248569.980457485,-0.146943,0.477442,0.23444,-1.19494,0.562607,-0.114845,-0.666943
1581248569.987272837,-0.146999,0.477063,0.23444,-1.19549,0.561564,-0.114944,-0.66582
1581248570.031022169,-0.147414,0.474313,0.23444,-1.19952,0.554182,-0.115995,-0.657761
1581248570.037385693,-0.147482,0.473926,0.23444,-1.20008,0.553162,-0.116167,-0.65665
1581248570.044185581,-0.147562,0.473477,0.23444,-1.20073,0.551973,-0.116368,-0.655349
1581248570.050490173,-0.147643,0.473021,0.23444,-1.20138,0.550784,-0.116521,-0.654078
1581248570.057340093,-0.147711,0.472632,0.23444,-1.20194,0.549772,-0.116627,-0.652996
1581248570.065021780,-0.1478,0.472126,0.23444,-1.2027,0.548424,-0.116764,-0.651564
1581248570.071397734,-0.147867,0.471746,0.234439,-1.20326,0.547432,-0.116859,-0.650509
1581248570.078160307,-0.147944,0.471298,0.234439,-1.20392,0.546279,-0.116968,-0.649254
1581248570.084497677,-0.14801,0.470911,0.234439,-1.20448,0.545281,-0.117063,-0.64819
1581248570.091105342,-0.148086,0.470467,0.23444,-1.20514,0.544116,-0.11719,-0.646927
1581248570.097512888,-0.148151,0.470095,0.23444,-1.2057,0.543122,-0.117322,-0.645854
1581248570.104432368,-0.148228,0.469654,0.23444,-1.20635,0.54197,-0.117511,-0.644599
1581248570.181313115,-0.149124,0.464713,0.23444,-1.21362,0.529504,-0.119223,-0.631037
1581248570.187726760,-0.149197,0.464271,0.23444,-1.21428,0.528415,-0.119381,-0.629848
1581248570.194239955,-0.149261,0.463899,0.234439,-1.21483,0.527488,-0.119552,-0.628834
1581248570.200997607,-0.149346,0.46346,0.23444,-1.21547,0.526394,-0.119754,-0.627631
1581248570.207228798,-0.149425,0.463071,0.234441,-1.21603,0.525465,-0.119932,-0.626616
1581248570.213482602,-0.149515,0.462624,0.234441,-1.21669,0.524377,-0.120137,-0.62542
1581248570.220189388,-0.149597,0.462246,0.234441,-1.21724,0.523433,-0.120304,-0.624406
1581248570.226582357,-0.149695,0.461811,0.234441,-1.21789,0.52235,-0.120461,-0.623225
1581248570.233210290,-0.14978,0.461433,0.234441,-1.21844,0.521428,-0.120573,-0.622205
1581248570.239421519,-0.149881,0.460979,0.23444,-1.21908,0.520337,-0.120701,-0.621022
1581248570.246043322,-0.149967,0.460596,0.23444,-1.21964,0.519412,-0.120799,-0.619992
1581248570.323090364,-0.150958,0.455794,0.234438,-1.22664,0.507967,-0.122433,-0.607497
1581248570.329465419,-0.15103,0.455348,0.234439,-1.22727,0.506937,-0.122562,-0.606359
1581248570.336301206,-0.151089,0.45497,0.234439,-1.22781,0.506055,-0.12268,-0.605389
1581248570.342969996,-0.151155,0.454526,0.23444,-1.22845,0.505018,-0.122811,-0.604253
1581248570.349361439,-0.151208,0.454145,0.23444,-1.22899,0.504137,-0.122922,-0.603293
1581248570.356150337,-0.151268,0.453702,0.234441,-1.22963,0.503126,-0.123077,-0.602162
1581248570.363409872,-0.151326,0.453254,0.234441,-1.23027,0.50211,-0.12326,-0.601045
1581248570.370310753,-0.151384,0.452811,0.23444,-1.2309,0.501088,-0.123457,-0.59995
1581248570.377078436,-0.15144,0.452371,0.234439,-1.23154,0.500087,-0.123651,-0.598862
1581248570.383434085,-0.151488,0.451993,0.23444,-1.23209,0.499222,-0.123824,-0.597935
1581248570.390196514,-0.151546,0.451549,0.23444,-1.23272,0.498206,-0.124023,-0.596852
1581248570.396941376,-0.151604,0.451099,0.23444,-1.23336,0.497225,-0.124215,-0.595767
1581248570.439604956,-0.152121,0.44845,0.234441,-1.23718,0.491328,-0.124931,-0.589337
1581248570.446291893,-0.152217,0.448011,0.23444,-1.23781,0.49035,-0.125063,-0.588246
1581248570.452824562,-0.152298,0.447629,0.234439,-1.23836,0.489514,-0.125182,-0.58733
1581248570.459316523,-0.152394,0.447181,0.234439,-1.23899,0.488535,-0.125352,-0.586254
1581248570.467002256,-0.152504,0.446677,0.234439,-1.23972,0.487429,-0.125569,-0.585031
1581248570.473387763,-0.152587,0.446305,0.23444,-1.24026,0.486597,-0.125726,-0.584117
1581248570.480106641,-0.152684,0.445864,0.234441,-1.24089,0.485624,-0.125907,-0.583048
