timestamp,fx,fy,fz,tx,ty,tz
1581249221.059737521,-3.22144,3.47919,-0.619243,2.26961,2.25938,0.209277
1581249221.065965377,-3.35658,3.56068,0.0463823,2.30404,2.27274,0.208885
1581249221.072539566,-3.24732,3.71115,0.645342,2.34016,2.25489,0.212131
1581249221.078950194,-2.96674,3.73743,1.23914,2.32689,2.1902,0.217664
1581249221.085060597,-2.87136,3.74038,1.75927,2.31952,2.14431,0.220482
1581249221.091867636,-2.96392,3.78466,1.981,2.3378,2.14029,0.221804
1581249221.099050055,-3.2726,3.50527,1.5275,2.27729,2.11048,0.220958
1581249221.156850027,-3.69898,4.21371,1.07559,2.63085,2.33352,0.206942
1581249221.163668594,-3.75351,4.49759,1.13369,2.71819,2.39337,0.20409
1581249221.169922507,-3.58803,4.491,1.39741,2.69188,2.36231,0.209273
1581249221.176790768,-3.25645,4.54505,1.64557,2.68458,2.32339,0.213604
1581249221.183079927,-3.27919,4.57154,1.56087,2.70058,2.34221,0.215621
1581249221.189870486,-3.48651,4.46421,1.14329,2.66844,2.34687,0.216424
1581249221.197762737,-3.04189,4.2736,1.19591,2.60143,2.26036,0.219322
1581249221.204624125,-2.86084,4.36268,1.38525,2.6347,2.25975,0.216804
1581249221.211723837,-3.01006,4.2237,1.50616,2.58563,2.24108,0.216018
1581249221.217857201,-3.20818,4.27271,1.42066,2.60248,2.26758,0.213635
1581249221.224739376,-3.19052,4.19246,1.16731,2.56252,2.23456,0.21445
1581249221.287058317,-3.05777,4.35337,1.42672,2.66017,2.23442,0.197098
1581249221.295020809,-2.98689,4.36734,1.44356,2.65418,2.21297,0.19518
1581249221.353868410,-2.95054,4.46378,1.9904,2.75722,2.25292,0.1856
1581249221.360007280,-3.03648,4.5066,1.90861,2.79561,2.28824,0.183044
1581249221.366700256,-3.03936,4.5136,1.65109,2.81097,2.30007,0.180938
1581249221.372806809,-3.17808,4.50304,1.47311,2.81637,2.31566,0.178293
1581249221.379035979,-3.29926,4.51069,1.24612,2.82678,2.32875,0.178366
1581249221.385771002,-3.10533,4.48166,1.2972,2.81828,2.30038,0.177708
1581249221.393773329,-3.14808,4.41711,1.21802,2.81559,2.30551,0.176844
1581249221.400468700,-3.36885,4.57707,1.20907,2.87931,2.35557,0.171309
1581249221.406847535,-3.47073,4.75545,1.20023,2.92461,2.38117,0.169117
1581249221.414775326,-3.17134,5.06089,1.51378,2.9943,2.3721,0.168836
1581249221.476272174,-3.24917,5.10797,1.46679,3.04203,2.35409,0.168901
1581249221.482644443,-3.09858,4.96953,1.4731,2.9977,2.31289,0.171996
1581249221.489065582,-3.2326,4.96102,1.76791,3.01821,2.33505,0.170889
1581249221.496949427,-3.34908,4.97078,1.70663,3.0383,2.35629,0.169991
1581249221.503130482,-3.34816,4.95611,1.53368,3.01809,2.34024,0.174146
1581249221.509974801,-3.11068,4.9055,1.85246,3.00044,2.30367,0.179298
1581249221.516615022,-3.03741,4.96002,2.0461,3.03434,2.31028,0.17914
1581249221.522932879,-3.12012,5.24845,2.00036,3.15848,2.38489,0.174128
