timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581247901.290850464,-0.144316,0.491193,0.23444,-1.17467,0.603451,-0.109818,-0.710335
1581247901.297064464,-0.144366,0.490907,0.23444,-1.17514,0.602524,-0.109949,-0.709377
1581247901.303941322,-0.144415,0.490624,0.23444,-1.17557,0.601657,-0.110063,-0.708446
1581247901.342781871,-0.144858,0.488078,0.23444,-1.17922,0.594369,-0.110833,-0.700743
1581247901.349044295,-0.144952,0.487572,0.23444,-1.17992,0.592958,-0.110954,-0.699294
1581247901.409891431,-0.145031,0.487126,0.234442,-1.18053,0.591751,-0.111055,-0.698041
1581247901.412529487,-0.145821,0.483169,0.23444,-1.18608,0.581178,-0.112479,-0.6867
1581247901.418864386,-0.145902,0.48277,0.23444,-1.18664,0.580085,-0.112609,-0.685512
1581247901.425583356,-0.145997,0.482316,0.234441,-1.1873,0.578823,-0.112737,-0.684129
1581247901.433498348,-0.146094,0.481876,0.234441,-1.18795,0.577564,-0.112873,-0.682754
1581247901.439766146,-0.146189,0.48144,0.234441,-1.1886,0.576297,-0.113005,-0.681397
1581247901.445997798,-0.146283,0.480999,0.234442,-1.18924,0.575042,-0.113135,-0.680031
1581247901.452657611,-0.146362,0.480613,0.234443,-1.1898,0.573958,-0.113256,-0.678857
1581247901.459069204,-0.146435,0.480239,0.234441,-1.19036,0.572885,-0.113386,-0.677705
1581247901.465764984,-0.146519,0.479808,0.23444,-1.19102,0.571651,-0.113555,-0.676368
1581247901.472574542,-0.146604,0.479377,0.23444,-1.19167,0.5704,-0.113729,-0.675032
1581247901.478799899,-0.146674,0.479001,0.23444,-1.19222,0.569335,-0.113877,-0.673899
1581247901.522635239,-0.147103,0.476285,0.234442,-1.19624,0.56186,-0.114849,-0.665807
1581247901.530064689,-0.147169,0.475841,0.234442,-1.19689,0.560639,-0.114981,-0.66449
1581247901.536742134,-0.147245,0.475332,0.234441,-1.19763,0.559275,-0.115138,-0.662988
1581247901.543709418,-0.147315,0.474883,0.234441,-1.19829,0.55807,-0.115277,-0.661683
1581247901.549833563,-0.147377,0.474505,0.234441,-1.19885,0.557045,-0.115408,-0.660559
1581247901.556540657,-0.147455,0.474059,0.234441,-1.19951,0.555852,-0.115581,-0.659235
1581247901.596063275,-0.147908,0.471504,0.23444,-1.20324,0.549037,-0.11657,-0.651912
1581247901.602861576,-0.147973,0.471118,0.234441,-1.2038,0.548025,-0.11669,-0.650842
1581247901.609580006,-0.148051,0.470665,0.234441,-1.20446,0.546857,-0.116827,-0.649596
1581247901.616635619,-0.148127,0.470221,0.23444,-1.20512,0.545697,-0.116952,-0.64835
1581247901.622849655,-0.148194,0.469842,0.234441,-1.20568,0.544704,-0.11706,-0.647263
1581247901.630614270,-0.148273,0.469392,0.234442,-1.20633,0.543556,-0.117198,-0.646013
1581247901.673549593,-0.148784,0.46658,0.23444,-1.21044,0.536377,-0.118281,-0.638149
1581247901.679788847,-0.148857,0.466198,0.23444,-1.211,0.535423,-0.118428,-0.637112
1581247901.686097194,-0.148938,0.465758,0.234441,-1.21165,0.534323,-0.118575,-0.635904
1581247901.693060834,-0.149006,0.465372,0.234442,-1.21221,0.533374,-0.118695,-0.634878
1581247901.699983701,-0.14908,0.464916,0.234442,-1.21286,0.532272,-0.118825,-0.633671
1581247901.706621897,-0.149154,0.464468,0.23444,-1.21352,0.531181,-0.118954,-0.632493
1581247901.712935634,-0.149216,0.464089,0.23444,-1.21407,0.530234,-0.119062,-0.631463
1581247901.719132448,-0.149279,0.463715,0.234441,-1.21462,0.529283,-0.119174,-0.63046
1581247901.725899382,-0.149354,0.463265,0.234441,-1.21527,0.528201,-0.119316,-0.629264
1581247901.732689621,-0.149439,0.46281,0.234442,-1.21592,0.527113,-0.119478,-0.628071
