timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581248189.240754706,-0.144386,0.490895,0.234439,-1.17544,0.600629,-0.110153,-0.707497
1581248189.281087847,-0.144814,0.488463,0.23444,-1.17898,0.593573,-0.110904,-0.699979
1581248189.287521563,-0.144905,0.487956,0.23444,-1.17968,0.592155,-0.111063,-0.698483
1581248189.293968528,-0.144984,0.487517,0.23444,-1.18028,0.590969,-0.111232,-0.697215
1581248189.300056368,-0.145076,0.48699,0.23444,-1.18098,0.589584,-0.111443,-0.69575
1581248189.344846936,-0.145668,0.483946,0.234441,-1.18516,0.581614,-0.11252,-0.687382
1581248189.351730282,-0.145776,0.483423,0.234441,-1.18594,0.580153,-0.112645,-0.685796
1581248189.358729633,-0.145867,0.482962,0.23444,-1.18661,0.578892,-0.112754,-0.68441
1581248189.365791976,-0.145961,0.4825,0.23444,-1.18727,0.577635,-0.112872,-0.683025
1581248189.371950417,-0.146042,0.48212,0.23444,-1.18783,0.576554,-0.112969,-0.681858
1581248189.378905018,-0.146136,0.481685,0.234441,-1.18849,0.575298,-0.113089,-0.680492
1581248189.385734962,-0.14623,0.481251,0.234442,-1.18914,0.574032,-0.113253,-0.679122
1581248189.392075498,-0.146322,0.480806,0.234441,-1.18978,0.572785,-0.113452,-0.677779
1581248189.398840595,-0.146401,0.480424,0.234442,-1.19034,0.571731,-0.113636,-0.676624
1581248189.405085396,-0.146493,0.479991,0.23444,-1.191,0.570478,-0.113846,-0.675293
1581248189.411841298,-0.14657,0.479624,0.234439,-1.19156,0.569415,-0.114028,-0.674155
1581248189.455792273,-0.146656,0.479188,0.234439,-1.19221,0.568183,-0.114233,-0.672824
1581248189.461996341,-0.147106,0.476479,0.234443,-1.19624,0.560713,-0.11501,-0.664755
1581248189.468596384,-0.147174,0.476031,0.234442,-1.1969,0.559515,-0.115135,-0.663441
1581248189.475107186,-0.147231,0.475653,0.23444,-1.19746,0.558485,-0.115257,-0.662326
1581248189.481723433,-0.147301,0.475206,0.234441,-1.19811,0.557285,-0.115434,-0.661017
1581248189.524110082,-0.14779,0.472456,0.234441,-1.20213,0.54995,-0.116593,-0.653049
1581248189.530832956,-0.147857,0.472075,0.23444,-1.2027,0.548947,-0.116691,-0.651983
1581248189.537809572,-0.147935,0.47163,0.23444,-1.20335,0.547793,-0.116806,-0.650736
1581248189.545700468,-0.148025,0.471117,0.23444,-1.2041,0.546479,-0.116931,-0.649306
1581248189.551874087,-0.148091,0.470728,0.23444,-1.20467,0.545481,-0.117024,-0.648243
1581248189.558661520,-0.148169,0.470284,0.23444,-1.20533,0.544319,-0.117144,-0.646974
1581248189.565043026,-0.148237,0.469906,0.234441,-1.20589,0.543323,-0.117274,-0.645904
1581248189.608805515,-0.148752,0.467105,0.23444,-1.21,0.536161,-0.118487,-0.638062
1581248189.614942552,-0.148824,0.466714,0.23444,-1.21056,0.5352,-0.118587,-0.637037
1581248189.621669856,-0.148908,0.466266,0.23444,-1.2112,0.53409,-0.118705,-0.63583
1581248189.628415164,-0.148988,0.465827,0.23444,-1.21185,0.532967,-0.118814,-0.63464
1581248189.667693686,-0.149413,0.463278,0.234441,-1.21556,0.526659,-0.119695,-0.627851
1581248189.673933362,-0.149478,0.462889,0.23444,-1.21613,0.525719,-0.11988,-0.626833
1581248189.680619984,-0.149557,0.462444,0.23444,-1.21678,0.524633,-0.120097,-0.625637
1581248189.686907004,-0.149641,0.462005,0.23444,-1.21742,0.523526,-0.12029,-0.624453
1581248189.693008228,-0.149715,0.461631,0.234441,-1.21798,0.5226,-0.120407,-0.623435
1581248189.699727012,-0.149789,0.461248,0.234441,-1.21853,0.521692,-0.120511,-0.622423
1581248189.705967775,-0.149863,0.460859,0.234441,-1.21908,0.520776,-0.12061,-0.621408
1581248189.750195242,-0.149949,0.460412,0.23444,-1.21973,0.51971,-0.120727,-0.620211
1581248189.756962319,-0.15047,0.457693,0.234441,-1.2237,0.513211,-0.121621,-0.613041
1581248189.764456473,-0.150572,0.457185,0.234441,-1.22442,0.512005,-0.121853,-0.611723
1581248189.770969017,-0.150646,0.456803,0.234441,-1.22496,0.511091,-0.122021,-0.610759
1581248189.777712728,-0.150734,0.456362,0.23444,-1.2256,0.510036,-0.12222,-0.609611
1581248189.784061254,-0.150822,0.455924,0.23444,-1.22623,0.509004,-0.122398,-0.608466
1581248189.790866825,-0.150896,0.455545,0.23444,-1.22677,0.508112,-0.122507,-0.607489
1581248189.797791107,-0.150982,0.455101,0.23444,-1.2274,0.50709,-0.122626,-0.606364
1581248189.803952607,-0.151053,0.454723,0.23444,-1.22795,0.506216,-0.122731,-0.605408
1581248189.810875523,-0.151134,0.454277,0.23444,-1.22858,0.505192,-0.122853,-0.604294
1581248189.817796317,-0.15121,0.453835,0.23444,-1.22922,0.504174,-0.122976,-0.603189
1581248189.824579638,-0.151283,0.453387,0.23444,-1.22986,0.503171,-0.123108,-0.60207
1581248189.867040896,-0.151687,0.450725,0.23444,-1.23367,0.497144,-0.124068,-0.595456
1581248189.906923172,-0.151758,0.450287,0.23444,-1.23431,0.496159,-0.124244,-0.594367
1581248189.913576508,-0.152216,0.447763,0.234441,-1.23794,0.490494,-0.125046,-0.588246
1581248189.919895465,-0.152285,0.44738,0.23444,-1.23849,0.489654,-0.125172,-0.587329
1581248189.926743136,-0.152367,0.446937,0.23444,-1.23912,0.48867,-0.125332,-0.586253
1581248189.933047416,-0.152449,0.446502,0.23444,-1.23975,0.487692,-0.125503,-0.585183
1581248189.940458142,-0.152533,0.446068,0.234441,-1.24038,0.48673,-0.125672,-0.584114
1581248189.947795851,-0.152618,0.44562,0.234441,-1.24102,0.485776,-0.125837,-0.583048
1581248189.954698948,-0.152705,0.445172,0.234441,-1.24166,0.48483,-0.126005,-0.581985
1581248189.960881137,-0.15278,0.444795,0.234441,-1.2422,0.484023,-0.126147,-0.581055
1581248189.967574647,-0.152867,0.444363,0.23444,-1.24284,0.483072,-0.126307,-0.579994
1581248190.010683434,-0.152942,0.443994,0.234441,-1.24339,0.482248,-0.12643,-0.579075
1581248190.049917551,-0.153796,0.439155,0.234441,-1.25034,0.47199,-0.128108,-0.567774
1581248190.056020911,-0.153859,0.43878,0.234441,-1.25088,0.471218,-0.128245,-0.566891
1581248190.062666724,-0.153937,0.438347,0.23444,-1.25152,0.470299,-0.128385,-0.565878
1581248190.068722926,-0.154007,0.437972,0.234441,-1.25206,0.469521,-0.128502,-0.565001
1581248190.074938295,-0.154092,0.437534,0.234442,-1.25269,0.468628,-0.128638,-0.563992
1581248190.081580394,-0.154166,0.437156,0.234442,-1.25323,0.467855,-0.128754,-0.56312
1581248190.087905313,-0.154241,0.436781,0.234441,-1.25377,0.46707,-0.128872,-0.562254
1581248190.094534684,-0.154328,0.436348,0.234439,-1.25439,0.466167,-0.129012,-0.561226
