timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581248399.979131077,-0.144517,0.490228,0.23444,-1.1764,0.599297,-0.110317,-0.706048
1581248399.985294423,-0.144587,0.489831,0.23444,-1.17699,0.598115,-0.110462,-0.704792
1581248399.991991465,-0.144649,0.489451,0.23444,-1.17753,0.597041,-0.110588,-0.703637
1581248399.998129218,-0.144723,0.488972,0.23444,-1.17819,0.595695,-0.110728,-0.702237
1581248400.004646333,-0.1448,0.488544,0.234439,-1.17879,0.594507,-0.110844,-0.700986
1581248400.011135966,-0.144882,0.488109,0.234439,-1.17939,0.593309,-0.110951,-0.699714
1581248400.017113543,-0.144966,0.487673,0.234439,-1.17999,0.592091,-0.11106,-0.698432
1581248400.023936730,-0.145062,0.487151,0.23444,-1.18069,0.590709,-0.111225,-0.696958
1581248400.067135184,-0.145681,0.484096,0.234441,-1.18488,0.582705,-0.112424,-0.688534
1581248400.073751836,-0.14578,0.483632,0.23444,-1.18556,0.581427,-0.112546,-0.687155
1581248400.080118996,-0.145862,0.483242,0.234439,-1.18613,0.580333,-0.112642,-0.685963
1581248400.086790101,-0.145959,0.482775,0.234439,-1.1868,0.579069,-0.11275,-0.684571
1581248400.093104538,-0.146043,0.482387,0.23444,-1.18737,0.577993,-0.112852,-0.683393
1581248400.099882328,-0.146135,0.481947,0.23444,-1.18803,0.576728,-0.112965,-0.682028
1581248400.106105974,-0.146209,0.481576,0.23444,-1.18859,0.575644,-0.113066,-0.680858
1581248400.112637982,-0.146289,0.481138,0.23444,-1.18922,0.574386,-0.113198,-0.679492
1581248400.120121672,-0.146369,0.48069,0.23444,-1.18987,0.573132,-0.113377,-0.678135
1581248400.126247751,-0.146445,0.480253,0.234439,-1.19053,0.571896,-0.113587,-0.676781
1581248400.133143955,-0.146512,0.479885,0.234438,-1.19109,0.570824,-0.113768,-0.675649
1581248400.176277933,-0.146591,0.479455,0.234438,-1.19174,0.569581,-0.113979,-0.674312
1581248400.183190379,-0.147029,0.476756,0.234441,-1.19574,0.562106,-0.114878,-0.666224
1581248400.189701854,-0.147093,0.476309,0.234441,-1.1964,0.560885,-0.114998,-0.664906
1581248400.196043289,-0.147149,0.47593,0.23444,-1.19696,0.559856,-0.115105,-0.663783
1581248400.202785797,-0.147216,0.475487,0.23444,-1.19761,0.558663,-0.115236,-0.662478
1581248400.209070137,-0.147273,0.475105,0.23444,-1.19817,0.557632,-0.115369,-0.661355
1581248400.216150308,-0.147344,0.474658,0.234441,-1.19883,0.556442,-0.115563,-0.660046
1581248400.222799474,-0.147418,0.474214,0.234441,-1.19948,0.555233,-0.11577,-0.658726
1581248400.229872055,-0.147497,0.473769,0.23444,-1.20014,0.554034,-0.115969,-0.657414
1581248400.236159006,-0.147566,0.473388,0.23444,-1.20069,0.553017,-0.116138,-0.656318
1581248400.243077910,-0.147647,0.472937,0.23444,-1.20135,0.551823,-0.116336,-0.655023
1581248400.249759312,-0.147727,0.47249,0.23444,-1.20201,0.550637,-0.116509,-0.653764
1581248400.295106863,-0.148222,0.46961,0.23444,-1.20623,0.543148,-0.117327,-0.645718
1581248400.335384699,-0.148695,0.467045,0.23444,-1.20996,0.536631,-0.118312,-0.638582
1581248400.340619332,-0.148785,0.466591,0.23444,-1.21061,0.535508,-0.118475,-0.637362
1581248400.347079814,-0.148863,0.466209,0.234439,-1.21117,0.534568,-0.118596,-0.636343
1581248400.354686677,-0.148949,0.465769,0.23444,-1.21182,0.533464,-0.118735,-0.635139
1581248400.361171929,-0.149043,0.465252,0.23444,-1.21257,0.532202,-0.118879,-0.633773
