timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581248569.740186482,0.601848,48.5002,-1.81205,-22.4275,1.28799,0.901463,-0.361453
1581248569.746445731,0.72016,49.3361,-1.79726,-22.8133,1.29943,0.919152,-0.358449
1581248569.753142936,0.689296,50.7893,-1.89136,-23.2837,1.32232,0.92249,-0.351441
1581248569.760031156,0.52726,51.5891,-2.03251,-23.5755,1.3232,0.916482,-0.343097
1581248569.766406955,0.288064,52.1241,-2.18441,-23.5176,1.31792,0.886778,-0.316397
1581248569.807390368,0.138888,52.5665,-2.23952,-23.3967,1.34521,0.843724,-0.311724
1581248569.814052274,0.55298,49.7296,-1.93706,-22.8791,1.32144,0.777975,-0.314728
1581248569.820424113,0.478392,49.0377,-2.00024,-23.0082,1.28095,0.801004,-0.286693
1581248569.826933879,0.3215,48.513,-2.00293,-22.9571,1.23605,0.829373,-0.306718
1581248569.833488294,0.123456,48.4899,-2.11182,-22.6506,1.22636,0.811684,-0.295036
1581248569.878188841,0.63014,48.0424,-1.83087,-23.0499,1.29855,0.926828,-0.275011
1581248569.884384948,0.537548,48.1015,-1.88195,-23.0216,1.29063,0.922156,-0.284023
1581248569.897956058,0.439812,48.333,-1.97874,-23.0525,1.28975,0.882106,-0.275345
1581248569.904531459,0.303496,49.0146,-2.06477,-23.5526,1.32144,0.897125,-0.297706
1581248569.911154504,0.27006,48.7419,-2.05536,-23.0189,1.30736,0.888113,-0.282354
1581248569.918205235,0.390944,48.5465,-2.01369,-22.9679,1.27038,0.912477,-0.293034
1581248569.925002085,0.311212,48.6005,-2.01503,-23.0337,1.26158,0.903466,-0.279016
1581248569.931225785,0.20576,49.084,-2.07418,-23.3227,1.26686,0.897458,-0.283355
1581248569.937855879,0.1286,48.8911,-2.13332,-23.3805,1.31528,0.887112,-0.284023
1581248569.976611079,0.005144,48.6751,-2.23414,-23.3886,1.29855,0.910475,-0.287026
1581248569.983000993,0.306068,48.5799,-2.09972,-23.1036,1.2651,0.884442,-0.295036
1581248569.989305251,0.455244,48.4667,-1.94916,-23.1641,1.27654,0.921155,-0.294703
1581248570.033217416,0.550408,48.8705,-1.95185,-23.523,1.32937,0.960204,-0.30071
1581248570.039488145,0.516972,48.6416,-2.02713,-23.1668,1.36546,0.912143,-0.299375
1581248570.046354975,0.43724,48.6185,-2.08359,-23.0297,1.30824,0.873428,-0.313059
1581248570.052957108,0.370368,48.2764,-2.04729,-22.9786,1.32496,0.906803,-0.332417
1581248570.059416584,0.280348,48.0218,-2.08762,-23.1157,1.33905,0.941513,-0.321403
1581248570.067390912,0.241768,47.9215,-2.09703,-23.2259,1.30384,0.932168,-0.330748
1581248570.074115821,0.172324,47.852,-2.11854,-23.1735,1.32496,0.920821,-0.303714
1581248570.080336211,0.182612,47.7517,-2.16827,-23.074,1.30119,0.90914,-0.312058
1581248570.086989220,0.221192,47.9678,-2.11719,-23.3281,1.31792,0.936173,-0.29537
1581248570.093289151,0.367796,47.8829,-2.01772,-23.3859,1.33289,0.969549,-0.298374
