timestamp,fx,fy,fz,tx,ty,tz
1581246871.724914964,-3.32195,3.79769,-0.91035,2.48511,2.51467,0.180967
1581246871.731145115,-4.08108,4.97277,0.798773,2.91589,2.78065,0.145654
1581246871.737124122,-4.03555,4.83915,1.38426,2.8761,2.72508,0.150614
1581246871.743839021,-3.61787,4.53529,1.77775,2.76,2.58707,0.160478
1581246871.750593658,-3.39422,4.1761,2.16077,2.66407,2.48566,0.167501
1581246871.756707447,-3.64776,4.35028,2.18789,2.74834,2.54243,0.166488
1581246871.762994666,-3.99816,4.51099,2.0496,2.79373,2.57085,0.165389
1581246871.769579068,-3.88772,4.68533,2.05287,2.82434,2.54873,0.165784
1581246871.775794663,-3.71623,4.73069,2.165,2.81812,2.49818,0.168622
1581246871.783171151,-3.7228,4.7399,2.16803,2.82231,2.47973,0.171544
1581246871.789209341,-3.96729,4.6948,1.67473,2.83994,2.51768,0.169814
1581246871.833872649,-4.15782,4.41723,1.39887,2.78229,2.50536,0.170624
1581246871.840275516,-3.83432,4.97707,1.93051,2.96355,2.60444,0.16712
1581246871.846861325,-3.89038,5.23607,1.81965,3.04439,2.65726,0.167732
1581246871.853066846,-4.05291,5.38905,1.56018,3.08332,2.69057,0.168225
1581246871.859754199,-3.60243,5.27889,1.82712,3.02376,2.60177,0.17439
1581246871.866134672,-3.32146,5.14791,1.81431,2.98459,2.55236,0.178717
1581246871.872721428,-3.19555,5.10357,1.89852,2.98697,2.53965,0.178041
1581246871.880108716,-3.5826,4.91947,1.83426,2.95387,2.56173,0.175935
1581246871.886178974,-3.84719,4.83992,1.57069,2.93895,2.57614,0.172604
1581246871.893014144,-3.51695,4.79373,1.78415,2.90645,2.51593,0.176006
1581246871.899705446,-3.16625,4.72485,2.04673,2.85289,2.43965,0.17999
1581246871.940286116,-3.13468,4.70256,1.87346,2.89288,2.44129,0.171526
1581246871.983974941,-3.57621,5.19294,1.6448,3.05475,2.538,0.166464
1581246871.990827169,-3.52982,5.14555,1.42392,3.04407,2.52651,0.168708
1581246871.997060092,-3.31859,5.02407,1.35963,3.0101,2.48526,0.171339
1581246872.003771449,-3.36383,4.99949,1.57954,3.02662,2.49932,0.170381
1581246872.010888497,-3.56308,5.01917,1.65532,3.06482,2.54477,0.168462
1581246872.017028222,-3.48359,5.07633,2.01432,3.0791,2.53906,0.166626
1581246872.023825401,-3.54598,5.21964,2.14626,3.13851,2.57758,0.16321
1581246872.030109098,-3.60704,5.25773,2.12473,3.14851,2.58361,0.161929
1581246872.036854025,-3.59107,5.35607,2.09644,3.18176,2.59492,0.158423
1581246872.043219802,-3.67067,5.30388,1.96467,3.17384,2.59538,0.159699
1581246872.050228375,-3.47295,5.27296,2.00775,3.15807,2.55834,0.159923
1581246872.095130233,-3.34009,5.24153,1.86107,3.16079,2.54341,0.16237
1581246872.101043904,-3.93556,5.89372,1.88749,3.40525,2.69111,0.141489
1581246872.107762844,-3.78094,5.91052,1.99746,3.40954,2.67213,0.143597
1581246872.114158871,-3.61353,5.73059,2.05536,3.34929,2.61884,0.147476
1581246872.120786067,-3.52166,5.68807,2.18936,3.35507,2.6089,0.146988
1581246872.127128621,-3.84637,5.75137,1.94973,3.41588,2.67771,0.140565
1581246872.134121031,-3.90165,5.81945,1.90919,3.43219,2.68183,0.137446
1581246872.174093253,-3.66162,5.79197,2.14216,3.42747,2.622,0.137912
1581246872.182183483,-3.74108,5.88328,2.28986,3.47755,2.65114,0.138406
1581246872.188740912,-3.61912,5.89203,2.30666,3.4939,2.64501,0.139573
1581246872.195206488,-3.90354,6.07535,1.98872,3.57694,2.71604,0.135278
1581246872.202066928,-3.72489,6.07258,2.04815,3.56168,2.68301,0.139784
1581246872.246982898,-3.76082,6.18177,2.24539,3.6357,2.71431,0.140025
1581246872.253821956,-3.97859,6.25415,2.08532,3.68747,2.76371,0.133437
1581246872.260019341,-4.05494,6.18209,2.02225,3.66393,2.75489,0.133036
1581246872.267026593,-3.91806,6.14847,1.73099,3.63354,2.71733,0.13184
1581246872.273896432,-3.79707,6.1858,1.83318,3.63433,2.69886,0.132101
1581246872.281089845,-3.94375,6.19152,1.93083,3.64626,2.71495,0.128433
1581246872.320005908,-3.89971,6.6136,2.28107,3.79635,2.73282,0.124347
1581246872.326719766,-3.81459,6.50598,2.42321,3.7342,2.68124,0.129002
1581246872.334225911,-3.88388,6.54669,2.25397,3.74906,2.68955,0.12851
1581246872.339626944,-3.74107,6.50992,2.16416,3.74456,2.66772,0.13014
1581246872.346001448,-3.85742,6.56615,2.12361,3.77772,2.68949,0.129221
1581246872.355976256,-3.98884,6.48708,1.96375,3.75896,2.68794,0.130414
1581246872.396932068,-3.61401,6.40641,2.5069,3.7653,2.62532,0.127363
1581246872.404768077,-3.79626,6.74357,2.19825,3.89089,2.70136,0.122341
