timestamp,x,y,z,a,b,c
1581249353.450236293,0.000341563,-3.06393e-05,4.734e-16,-nan,-nan,-nan
1581249353.456937775,0.000276182,-2.56093e-05,4.45186e-16,-nan,-nan,-nan
1581249353.469465051,0.000316353,-2.7946e-05,5.25694e-16,-nan,-nan,-nan
1581249353.509261458,0.00162303,-0.000247482,2.04493e-15,-nan,-nan,-nan
1581249353.548252828,-0.00344514,-0.00164323,-4.4898e-14,-nan,-nan,-nan
1581249353.555511758,-0.0108653,-0.00182934,-5.09689e-14,-nan,-nan,-nan
1581249353.562175996,-0.013718,-0.00211298,-6.18997e-14,-nan,-nan,-nan
1581249353.568416133,-0.0172096,-0.00228824,-6.67816e-14,-nan,-nan,-nan
1581249353.575114454,-0.0175238,-0.00176933,-5.6026e-14,-nan,-nan,-nan
1581249353.581304778,-0.0185447,-0.00227983,-7.52637e-14,-nan,-nan,-nan
1581249353.587990228,-0.0229084,-0.00336198,-1.28032e-13,-nan,-nan,-nan
1581249353.594247248,-0.0186122,-0.00306117,-1.25153e-13,-nan,-nan,-nan
1581249353.601575702,-0.0233831,-0.00397275,-1.67792e-13,-nan,-nan,-nan
1581249353.647525242,-0.00300919,-0.000496142,-2.18005e-14,-nan,-nan,-nan
1581249353.654162483,-0.131691,-0.0175209,-6.27387e-13,-nan,-nan,-nan
1581249353.660969898,-0.0168158,-0.00189668,-3.96313e-14,-nan,-nan,-nan
1581249353.667197851,-0.01736,-0.00196561,-5.37539e-14,-nan,-nan,-nan
1581249353.674224994,-0.0175795,-0.00191209,-4.56141e-14,-nan,-nan,-nan
1581249353.680472562,-0.0158048,-0.00226258,-5.65632e-14,-nan,-nan,-nan
1581249353.687387938,-0.0129238,-0.00262794,-9.13323e-14,-nan,-nan,-nan
1581249353.694198274,-0.0169369,-0.00387729,-1.52346e-13,-nan,-nan,-nan
1581249353.701595186,-0.0165979,-0.00384652,-1.56811e-13,-nan,-nan,-nan
1581249353.708522182,-0.0148036,-0.00367411,-1.42155e-13,-nan,-nan,-nan
1581249353.715135331,-0.0139597,-0.0035987,-1.41391e-13,-nan,-nan,-nan
1581249353.722251727,-0.0149386,-0.00313286,-1.12089e-13,-nan,-nan,-nan
