timestamp,x,y,z,a,b,c
1581248740.452525245,0.000319528,-0.000216303,-1.06594e-14,-nan,-nan,-nan
1581248740.459239605,0.000340783,-0.000245607,-1.2309e-14,-nan,-nan,-nan
1581248740.465637950,0.000367414,-0.000264743,-1.32799e-14,-nan,-nan,-nan
1581248740.473314108,0.000321942,-0.000242368,-1.21954e-14,-nan,-nan,-nan
1581248740.480400861,0.00035445,-0.000285538,-1.46241e-14,-nan,-nan,-nan
1581248740.487334084,0.000370825,-0.000310459,-1.59101e-14,-nan,-nan,-nan
1581248740.531956239,0.000106518,-9.53521e-05,-4.94878e-15,-nan,-nan,-nan
1581248740.538565366,0.00742335,-0.00306376,-9.37578e-14,-nan,-nan,-nan
1581248740.545225358,-0.000364589,-0.000824857,-1.52665e-14,-nan,-nan,-nan
1581248740.593114324,-0.00730389,-0.00145212,-2.76419e-14,-nan,-nan,-nan
1581248740.599535424,-0.0183159,-0.00224297,-6.70234e-14,-nan,-nan,-nan
1581248740.606287475,-0.0172479,-0.00230546,-8.41043e-14,-nan,-nan,-nan
1581248740.612688308,-0.0213261,-0.00348265,-1.31092e-13,-nan,-nan,-nan
1581248740.619384293,-0.0177615,-0.00275822,-1.05541e-13,-nan,-nan,-nan
1581248740.625700039,-0.0216305,-0.00302571,-1.14856e-13,-nan,-nan,-nan
1581248740.632383571,-0.0211189,-0.00291919,-1.15954e-13,-nan,-nan,-nan
1581248740.638735722,-0.0237756,-0.00318689,-1.30599e-13,-nan,-nan,-nan
1581248740.682274874,-0.0198624,-0.0030435,-1.15534e-13,-nan,-nan,-nan
1581248740.688557808,-0.0183906,-0.00224451,-5.61222e-14,-nan,-nan,-nan
1581248740.695198450,-0.0160786,-0.00172929,-4.46987e-14,-nan,-nan,-nan
1581248740.701624251,-0.0178567,-0.00226067,-6.31209e-14,-nan,-nan,-nan
1581248740.708438388,-0.0148496,-0.00192837,-4.72872e-14,-nan,-nan,-nan
1581248740.714833532,-0.0163975,-0.00221789,-5.92306e-14,-nan,-nan,-nan
1581248740.721445615,-0.015276,-0.00211386,-6.41644e-14,-nan,-nan,-nan
1581248740.727717717,-0.0183732,-0.00264359,-8.94994e-14,-nan,-nan,-nan
1581248740.734521893,-0.0165828,-0.00326775,-1.14201e-13,-nan,-nan,-nan
1581248740.741212620,-0.0132528,-0.00281078,-1.00713e-13,-nan,-nan,-nan
1581248740.747587064,-0.0155623,-0.00326098,-1.17969e-13,-nan,-nan,-nan
1581248740.754380525,-0.0139071,-0.00299771,-1.10341e-13,-nan,-nan,-nan
1581248740.802290354,-0.0160663,-0.00261892,-8.57178e-14,-nan,-nan,-nan
1581248740.808734059,-0.018131,-0.00272688,-8.45951e-14,-nan,-nan,-nan
1581248740.815335568,-0.0146385,-0.00223597,-7.39e-14,-nan,-nan,-nan
1581248740.822385417,-0.0169562,-0.00297849,-1.04753e-13,-nan,-nan,-nan
1581248740.829403101,-0.0155565,-0.00298685,-1.10464e-13,-nan,-nan,-nan
1581248740.835648177,-0.0184546,-0.00350262,-1.29355e-13,-nan,-nan,-nan
1581248740.842272531,-0.0145231,-0.00275248,-1.01974e-13,-nan,-nan,-nan
1581248740.848757713,-0.0176204,-0.0031386,-1.17498e-13,-nan,-nan,-nan
1581248740.888490767,-0.0165487,-0.00247377,-7.91555e-14,-nan,-nan,-nan
1581248740.894686624,-0.0170404,-0.00240252,-7.02708e-14,-nan,-nan,-nan
1581248740.901325966,-0.015648,-0.00237971,-7.71905e-14,-nan,-nan,-nan
1581248740.944599253,-0.00236846,-0.000374226,-1.28895e-14,-nan,-nan,-nan
1581248740.951312700,-0.103852,-0.0185642,-6.77254e-13,-nan,-nan,-nan
1581248740.958348255,-0.0165929,-0.00239614,-7.60649e-14,-nan,-nan,-nan
1581248740.964666386,-0.0172656,-0.00241144,-7.25686e-14,-nan,-nan,-nan
1581248740.972747414,-0.0164035,-0.00206383,-6.16555e-14,-nan,-nan,-nan
1581248740.978764480,-0.0183181,-0.00229645,-6.82744e-14,-nan,-nan,-nan
1581248740.985504393,-0.0157156,-0.00199697,-5.75473e-14,-nan,-nan,-nan
1581248740.992355150,-0.0165579,-0.00244386,-7.34459e-14,-nan,-nan,-nan
1581248740.998545441,-0.0184643,-0.00298593,-1.04851e-13,-nan,-nan,-nan
1581248741.005219494,-0.0156535,-0.00258785,-9.50679e-14,-nan,-nan,-nan
1581248741.011474711,-0.0184863,-0.00335719,-1.23181e-13,-nan,-nan,-nan
