timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581247679.187129329,0.375512,51.9441,-2.1508,-23.4679,1.32496,0.897458,-0.345433
1581247679.193854462,0.396088,51.7975,-2.11988,-23.5244,1.33377,0.892118,-0.33275
1581247679.200727389,0.4501,51.458,-2.093,-23.6749,1.32056,0.873762,-0.334085
1581247679.207111784,0.357508,50.7661,-2.11585,-23.1224,1.32144,0.823699,-0.305717
1581247679.213785422,0.306068,50.2929,-2.12123,-22.9127,1.35226,0.79533,-0.287026
1581247679.261191326,0.66872,48.5773,-1.83087,-23.1977,1.34521,0.892452,-0.269338
1581247679.268020549,0.781888,48.2044,-1.86985,-23.1023,1.3232,0.889114,-0.303047
1581247679.274310709,0.815324,47.906,-1.87792,-22.8563,1.30648,0.913145,-0.29537
1581247679.315360212,0.311212,48.8268,-2.07418,-23.32,1.32496,0.948856,-0.273343
1581247679.322926524,0.3858,48.7908,-2.00696,-23.3295,1.30295,0.951526,-0.301044
1581247679.329241780,0.277776,48.5568,-2.09165,-22.9033,1.30119,0.91181,-0.288361
1581247679.342874609,0.100308,49.21,-2.22204,-23.4558,1.29503,0.952527,-0.296371
1581247679.349133898,0.108024,49.0712,-2.14542,-23.5849,1.25541,0.980229,-0.272675
1581247679.355684177,0.133744,48.7651,-2.11988,-23.359,1.28623,0.953529,-0.286025
1581247679.362073750,0.187756,48.6828,-2.19919,-23.2407,1.29327,0.955197,-0.262329
1581247679.368759290,0.208332,48.5902,-2.20995,-23.4451,1.27918,0.953529,-0.297706
1581247679.374997268,0.300924,48.9374,-2.08628,-23.4706,1.29503,0.941847,-0.297706
1581247679.423221336,0.624996,47.9806,-1.92362,-23.1802,1.27214,0.968547,-0.297039
1581247679.429868995,0.61728,48.171,-1.9626,-23.1776,1.27214,0.953862,-0.295036
1581247679.436197954,0.65586,48.2327,-1.93034,-23.3268,1.29239,0.980562,-0.31406
1581247679.442910620,0.61728,48.4487,-1.94244,-23.6628,1.32408,0.99191,-0.309054
1581247679.449249436,0.599276,48.6931,-1.9626,-23.5996,1.34081,0.9839,-0.29804
1581247679.455828603,0.504112,48.814,-2.07418,-23.4356,1.32056,0.99992,-0.296705
1581247679.462738166,0.349792,48.7111,-2.11585,-23.234,1.30648,0.986236,-0.278683
1581247679.469037312,0.401232,48.778,-2.13332,-23.2206,1.29943,0.959202,-0.29804
1581247679.475852940,0.375512,48.5851,-2.14005,-23.316,1.29415,0.987905,-0.303047
1581247679.482269958,0.324072,48.5413,-2.1387,-23.4115,1.31792,0.99992,-0.320402
1581247679.488870143,0.342076,48.4642,-2.13736,-23.4437,1.35138,0.971217,-0.330414
1581247679.535258364,1.12396,48.1658,-1.74618,-23.5217,1.28975,1.02395,-0.297373
1581247679.542164450,0.959355,48.2558,-1.86044,-23.269,1.30648,0.989908,-0.279684
1581247679.587143427,0.447528,48.0141,-2.04864,-23.3348,1.29855,0.977892,-0.313727
1581247679.593813863,0.452672,48.1915,-2.05267,-23.4961,1.33113,0.984901,-0.320068
1581247679.599984809,0.39866,47.8623,-2.09569,-23.4814,1.31968,1.01661,-0.321403
1581247679.606217302,0.388372,47.6926,-2.11047,-23.2138,1.29943,0.985902,-0.329079
1581247679.612892819,0.452672,47.7877,-2.093,-23.0001,1.3144,0.969215,-0.309388
1581247679.620204113,0.550408,48.1993,-2.06073,-23.3967,1.27918,1.02095,-0.304048
1581247679.626865569,0.69444,48.1787,-1.93572,-23.5257,1.32673,1.0353,-0.285358
1581247679.633249688,0.79732,47.9575,-1.88598,-23.277,1.32056,0.991576,-0.283355
1581247679.639852471,0.918203,47.7234,-1.88867,-23.3147,1.28975,1.01828,-0.289363
1581247679.645963836,0.995363,47.6823,-1.81474,-23.4155,1.33025,1.02829,-0.296705
1581247679.696027622,0.612136,47.6566,-1.9626,-23.4531,1.35842,1.04097,-0.293368
1581247679.703066530,0.69444,47.4868,-1.95992,-23.3792,1.33641,1.04231,-0.30338
1581247679.709882964,0.648144,47.2425,-1.9868,-23.1372,1.33113,1.01394,-0.308053
1581247679.716256764,0.483536,47.3119,-2.04998,-23.1439,1.31,1.00192,-0.317064
1581247679.723170266,0.326644,47.5614,-2.12257,-23.6615,1.33729,1.0363,-0.307385
1581247679.729428822,0.195472,47.6154,-2.1965,-23.4061,1.35138,0.997584,-0.291699
1581247679.736026326,0.18004,47.7466,-2.24624,-23.2192,1.31176,0.99191,-0.300377
1581247679.746057016,0.41152,47.762,-2.14273,-23.4464,1.35402,1.00893,-0.274678
1581247679.752288429,0.632712,47.7852,-2.00159,-23.23,1.28447,1.01394,-0.292033
1581247679.759984374,0.763884,47.5305,-1.9048,-23.3429,1.32584,1.01995,-0.286025
1581247679.766845179,0.802464,47.51,-1.91824,-23.2932,1.31176,1.02862,-0.2927
1581247679.820348003,1.00822,47.1679,-1.77844,-23.1923,1.28799,0.987905,-0.290698
1581247679.827046819,1.20884,47.2939,-1.66015,-23.2609,1.29327,0.99725,-0.293034
1581247679.880012722,0.522116,47.4457,-2.07687,-23.3389,1.36986,1.0343,-0.250314
1581247679.886260704,0.766456,46.7461,-1.90615,-22.9544,1.33641,1.02796,-0.272008
1581247679.893052964,0.910488,46.8953,-1.80936,-23.0337,1.35138,1.02262,-0.269338
1581247679.899196235,0.990219,46.9827,-1.75425,-23.2757,1.33377,1.02495,-0.278015
1581247679.905777155,0.918203,47.0058,-1.82011,-23.3684,1.37162,1.03663,-0.276346
1581247679.911985380,0.789604,46.8515,-1.89539,-23.4141,1.33905,1.05632,-0.283355
1581247679.919239976,0.663576,46.6458,-1.93975,-23.1708,1.35138,1.04598,-0.268336
1581247679.925943475,0.43724,46.8412,-2.08628,-23.1789,1.31792,1.01327,-0.256655
1581247679.931998381,0.213476,47.0959,-2.24624,-23.6749,1.34785,1.04698,-0.266334
1581247679.938252459,0.108024,47.1473,-2.30404,-23.7193,1.34169,1.05499,-0.26066
1581247679.997922689,0.79732,46.6329,-1.85372,-23.2192,1.34609,1.00359,-0.278683
1581247680.004120429,0.799892,46.8644,-1.94379,-23.566,1.33641,1.0136,-0.293368
1581247680.010991072,0.853904,46.7332,-1.93303,-23.5136,1.34609,1.00526,-0.280351
1581247680.017207042,1.03394,46.5609,-1.78248,-23.3738,1.32849,0.998251,-0.29537
1581247680.025689570,1.11625,46.5352,-1.68434,-23.515,1.36018,1.01794,-0.267669
1581247680.031928542,1.08281,46.5403,-1.70048,-23.4424,1.31792,1.0126,-0.296705
1581247680.038320893,0.892484,46.5995,-1.86985,-23.2958,1.33817,1.02095,-0.277014
1581247680.044975835,0.738164,46.2574,-1.95454,-23.1157,1.31352,1.0066,-0.293368
1581247680.051274181,0.63014,46.368,-1.97874,-23.2811,1.32408,1.04665,-0.269004
1581247680.057961021,0.529832,46.3243,-1.98546,-23.1923,1.32761,1.00626,-0.284356
1581247680.064241489,0.511828,46.3243,-2.03923,-23.1843,1.38307,1.0106,-0.259325
1581247680.071027314,0.596704,46.2934,-2.02982,-23.4518,1.3725,1.02695,-0.274344
1581247680.135237560,0.452672,45.9205,-2.07821,-23.3738,1.38395,1.03597,-0.255654
1581247680.208041489,1.07767,45.9951,-1.71661,-23.1681,1.31792,1.04131,-0.263998
1581247680.214433308,1.03909,45.8845,-1.6709,-23.1829,1.33553,1.03063,-0.253318
1581247680.222176188,0.949067,45.6401,-1.79188,-23.476,1.34609,1.07735,-0.268003
1581247680.229193557,0.843616,45.5424,-1.88733,-23.4706,1.37779,1.05065,-0.260994
1581247680.235275509,0.73302,45.5012,-1.89002,-23.2152,1.39627,1.02362,-0.26867
1581247680.242348289,0.640428,45.8279,-1.92362,-23.2569,1.36722,1.03797,-0.271006
1581247680.249057341,0.50154,45.9179,-1.95454,-23.3778,1.35666,1.07134,-0.26867
1581247680.255215662,0.30864,46.0002,-2.1266,-23.437,1.3549,1.08603,-0.288028
1581247680.261892942,0.20576,45.8716,-2.22608,-23.23,1.37515,1.05399,-0.252984
1581247680.267989911,0.200616,45.887,-2.20591,-23.1386,1.34169,1.0363,-0.264999
1581247680.328257749,0.766456,45.5758,-1.95319,-23.2367,1.34785,1.06233,-0.284356
1581247680.335558488,0.802464,45.3623,-1.87254,-23.2179,1.34257,1.06233,-0.268336
1581247680.342138785,0.851332,45.4215,-1.765,-23.195,1.3637,1.04932,-0.272341
1581247680.349132790,0.86162,45.2234,-1.78516,-23.2972,1.39011,1.06667,-0.255988
1581247680.355849652,0.84876,45.1309,-1.82952,-23.3079,1.39539,1.07802,-0.259993
1581247680.362339613,0.841044,45.154,-1.83221,-23.2246,1.37338,1.04898,-0.256321
1581247680.369050316,0.992791,45.118,-1.74752,-23.105,1.35314,1.05833,-0.263664
1581247680.375777664,1.1394,45.1772,-1.59428,-23.5324,1.37515,1.11607,-0.272341
1581247680.382039856,1.21141,45.6273,-1.57412,-23.7435,1.38395,1.11273,-0.266334
1581247680.388792148,1.18569,45.6015,-1.64805,-23.3442,1.37427,1.07635,-0.277014
1581247680.395038079,1.09567,45.6993,-1.73946,-23.1507,1.35842,1.03997,-0.28202
1581247680.401325086,1.01337,45.581,-1.73811,-23.3254,1.37074,1.07001,-0.280018
1581247680.444077842,0.622424,44.7965,-1.88733,-23.3402,1.37779,1.09938,-0.229955
1581247680.450379063,0.666148,44.8402,-1.87792,-23.4612,1.3637,1.10438,-0.249313
1581247680.457230992,0.738164,44.9714,-1.82415,-23.398,1.36458,1.09904,-0.24731
1581247680.463868257,0.794748,45.0974,-1.83087,-23.2824,1.35578,1.09671,-0.252984
1581247680.470265900,0.69444,45.0768,-1.88061,-23.4115,1.34433,1.08603,-0.261995
1581247680.477002168,0.560696,45.1437,-1.94647,-23.2985,1.36898,1.06834,-0.274678
1581247680.483300187,0.426952,45.2389,-2.05267,-23.3026,1.36106,1.09237,-0.266668
1581247680.490070484,0.370368,45.4652,-2.03519,-23.2501,1.37603,1.0393,-0.275011
1581247680.531090194,0.853904,45.1617,-1.76231,-23.5943,1.36634,1.08202,-0.279016
1581247680.537951947,0.74588,44.9482,-1.87926,-23.5002,1.36018,1.0897,-0.279684
1581247680.544123802,0.689296,44.8557,-1.93034,-23.2999,1.35842,1.10672,-0.287694
1581247680.587070907,1.13425,44.5367,-1.56202,-23.066,1.38483,1.10138,-0.258658
1581247680.593457213,1.22942,44.6576,-1.51497,-23.1171,1.35842,1.10305,-0.259325
1581247680.600211041,1.20884,44.6833,-1.55261,-23.6467,1.39451,1.14277,-0.258991
1581247680.606939252,1.1754,44.9765,-1.64671,-23.9841,1.37955,1.16212,-0.253318
1581247680.613799503,1.03137,45.0151,-1.7193,-23.3711,1.40244,1.09471,-0.250314
1581247680.621305574,0.877052,44.8865,-1.7529,-23.1413,1.36898,1.09537,-0.259993
1581247680.628069392,0.735592,44.9122,-1.79861,-23.3873,1.40156,1.11039,-0.256989
1581247680.634989930,0.612136,45.028,-1.92093,-23.6534,1.41476,1.13108,-0.262663
1581247680.641259974,0.560696,44.7914,-1.9747,-23.4719,1.41036,1.11206,-0.254653
1581247680.680027376,0.673864,44.6242,-1.86179,-23.359,1.42004,1.1174,-0.26066
1581247680.686284207,0.324072,44.4879,-2.02982,-23.402,1.3998,1.10238,-0.256989
1581247680.692905645,0.290636,44.3978,-2.03385,-23.1789,1.39099,1.0887,-0.256989
1581247680.742790915,0.79732,44.3078,-1.76903,-23.4343,1.36634,1.1194,-0.269338
1581247680.748861735,0.68158,44.3593,-1.82684,-23.5607,1.37338,1.10672,-0.258658
1581247680.755159044,0.594132,44.4133,-1.88329,-23.687,1.37162,1.13476,-0.259325
1581247680.761801200,0.643,44.2487,-1.86447,-23.6373,1.39275,1.15144,-0.248979
1581247680.768162053,0.709872,44.0172,-1.78651,-23.2313,1.39363,1.13175,-0.247977
1581247680.774863385,0.805036,44.0918,-1.74484,-23.3241,1.37338,1.14176,-0.261661
1581247680.781273531,0.866764,44.0403,-1.69375,-23.3012,1.38131,1.13375,-0.251649
1581247680.788021222,0.920775,44.1432,-1.67628,-23.515,1.37338,1.1451,-0.26333
1581247680.794227650,0.954211,44.0712,-1.63326,-23.5015,1.38835,1.14744,-0.258658
1581247680.801000549,0.913059,43.8011,-1.6588,-23.3523,1.39011,1.14243,-0.265666
1581247680.807262455,0.856476,43.8989,-1.68434,-23.2851,1.36546,1.11807,-0.272675
1581247680.851938808,0.740736,44.1252,-1.76634,-23.4464,1.38219,1.13375,-0.271006
1581247680.857156998,0.802464,43.9786,-1.70585,-23.4289,1.37427,1.1401,-0.269671
1581247680.863948152,0.889912,43.7497,-1.65612,-23.4236,1.40244,1.16012,-0.258991
1581247680.870233983,0.931063,43.9503,-1.62385,-23.4088,1.40684,1.14844,-0.270005
1581247680.877104277,0.851332,44.1329,-1.66687,-23.5311,1.39275,1.16079,-0.275011
1581247680.883369772,0.7073,44.0686,-1.77441,-23.6978,1.39187,1.18448,-0.271674
1581247680.890101711,0.606992,43.8294,-1.847,-23.5284,1.39275,1.16479,-0.27401
1581247680.930092601,1.04166,43.5928,-1.58756,-23.4719,1.39539,1.16212,-0.261328
1581247680.936227540,1.07767,43.5131,-1.49884,-23.2622,1.41124,1.12608,-0.255988
1581247680.942817004,0.987647,43.7574,-1.5553,-23.3321,1.37955,1.13943,-0.250981
1581247680.949227599,0.781888,43.7806,-1.72467,-23.562,1.39011,1.16279,-0.25532
1581247680.955287535,0.645572,44.0172,-1.80129,-23.8362,1.41036,1.18982,-0.255988
