timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581248740.591706895,-0.144544,0.490047,0.234441,-1.17673,0.598452,-0.110326,-0.705104
1581248740.598434637,-0.144618,0.489631,0.234441,-1.17733,0.597245,-0.11044,-0.703804
1581248740.604820296,-0.144693,0.489166,0.234441,-1.17797,0.595938,-0.110582,-0.702442
1581248740.611390293,-0.144758,0.488746,0.23444,-1.17857,0.594764,-0.110734,-0.701206
1581248740.618166787,-0.144848,0.488243,0.234439,-1.17927,0.593371,-0.110921,-0.699719
1581248740.624664373,-0.14493,0.487808,0.23444,-1.17987,0.592151,-0.111067,-0.698431
1581248740.630829534,-0.145025,0.487289,0.23444,-1.18057,0.590768,-0.111241,-0.696949
1581248740.637584113,-0.145108,0.486834,0.234441,-1.18117,0.589581,-0.111395,-0.695698
1581248740.680752416,-0.145192,0.486382,0.234441,-1.18176,0.588403,-0.11155,-0.694457
1581248740.687414351,-0.145832,0.483288,0.23444,-1.18612,0.580179,-0.112627,-0.68576
1581248740.694136696,-0.145928,0.482822,0.23444,-1.18679,0.578918,-0.112741,-0.684375
1581248740.700480397,-0.146009,0.482431,0.23444,-1.18736,0.577839,-0.112848,-0.68319
1581248740.707214010,-0.146108,0.481989,0.234441,-1.18802,0.576572,-0.112969,-0.681818
1581248740.713534959,-0.146187,0.481617,0.234441,-1.18858,0.575491,-0.113076,-0.680636
1581248740.720368936,-0.146272,0.481179,0.234441,-1.18922,0.574231,-0.113205,-0.679264
1581248740.726606857,-0.146343,0.480796,0.23444,-1.18977,0.573157,-0.113325,-0.678112
1581248740.733400388,-0.146422,0.480352,0.23444,-1.19043,0.571922,-0.113493,-0.676762
1581248740.739839452,-0.146491,0.479982,0.234439,-1.19099,0.570851,-0.113652,-0.67563
1581248740.746478106,-0.146572,0.479556,0.234439,-1.19164,0.569608,-0.113834,-0.674292
1581248740.753313973,-0.146652,0.479123,0.23444,-1.19229,0.568375,-0.114021,-0.672962
1581248740.801151168,-0.147075,0.47642,0.234442,-1.1963,0.560902,-0.114977,-0.664884
1581248740.807688260,-0.147177,0.475725,0.234441,-1.19733,0.559024,-0.115197,-0.662826
1581248740.814279364,-0.147242,0.475278,0.234441,-1.19798,0.557819,-0.115341,-0.661519
1581248740.820690082,-0.1473,0.474895,0.234441,-1.19854,0.556791,-0.11548,-0.660399
1581248740.827798938,-0.147372,0.474453,0.234441,-1.19919,0.555594,-0.11566,-0.659074
1581248740.834460930,-0.147448,0.474007,0.234441,-1.19985,0.554385,-0.115844,-0.657764
1581248740.841146861,-0.147527,0.473564,0.23444,-1.2005,0.553193,-0.116022,-0.656469
1581248740.847617160,-0.147596,0.473178,0.23444,-1.20106,0.552171,-0.116174,-0.65535
1581248740.887309332,-0.148039,0.47061,0.23444,-1.20481,0.545479,-0.117019,-0.648215
1581248740.893575315,-0.148103,0.470229,0.23444,-1.20538,0.544485,-0.117131,-0.647129
1581248740.899747901,-0.148178,0.469785,0.234441,-1.20603,0.543326,-0.117274,-0.645876
1581248740.906453590,-0.148244,0.469398,0.234442,-1.20659,0.542325,-0.117408,-0.644802
1581248740.950217106,-0.148798,0.46658,0.23444,-1.2107,0.535218,-0.118501,-0.636976
1581248740.957291091,-0.148877,0.466199,0.234439,-1.21125,0.534281,-0.118621,-0.635931
1581248740.963586109,-0.148964,0.465758,0.23444,-1.2119,0.533171,-0.11876,-0.634728
1581248740.971359791,-0.149046,0.465307,0.234441,-1.21255,0.532069,-0.118888,-0.633521
1581248740.977574125,-0.149126,0.464852,0.23444,-1.2132,0.53098,-0.119014,-0.632335
1581248740.984428397,-0.149205,0.464406,0.23444,-1.21385,0.529869,-0.119141,-0.63114
1581248740.990798939,-0.149284,0.463968,0.23444,-1.2145,0.528773,-0.119275,-0.62995
1581248740.997438432,-0.149351,0.463592,0.23444,-1.21505,0.527847,-0.119406,-0.62893
1581248741.003684519,-0.149421,0.463205,0.234441,-1.2156,0.526912,-0.119548,-0.627898
1581248741.010423568,-0.1495,0.462752,0.23444,-1.21626,0.525822,-0.119723,-0.626708
1581248741.016788768,-0.149573,0.462373,0.23444,-1.21681,0.524898,-0.119878,-0.62568
1581248741.059781911,-0.149659,0.461939,0.23444,-1.21746,0.523799,-0.120063,-0.624494
1581248741.066368803,-0.1502,0.459235,0.234441,-1.22142,0.517163,-0.120971,-0.617277
1581248741.073672316,-0.150287,0.458789,0.234441,-1.22208,0.516099,-0.121107,-0.616129
1581248741.080716678,-0.150373,0.45835,0.23444,-1.22272,0.515037,-0.121249,-0.615001
1581248741.087542097,-0.150464,0.457916,0.23444,-1.22338,0.513966,-0.121399,-0.613862
1581248741.094469823,-0.150554,0.457477,0.234441,-1.22402,0.512897,-0.12157,-0.612745
1581248741.101346675,-0.150643,0.457033,0.234441,-1.22467,0.511828,-0.121745,-0.611614
1581248741.141520495,-0.15072,0.456654,0.234441,-1.22522,0.510915,-0.121891,-0.610655
1581248741.147692697,-0.151207,0.454143,0.23444,-1.2289,0.505031,-0.122767,-0.604172
1581248741.154403964,-0.151282,0.453701,0.23444,-1.22954,0.504014,-0.122902,-0.603051
1581248741.161279100,-0.151353,0.453255,0.23444,-1.23019,0.503012,-0.12304,-0.601927
1581248741.167744152,-0.151422,0.452814,0.234441,-1.23082,0.502001,-0.123185,-0.600791
1581248741.212545615,-0.151863,0.450048,0.234441,-1.2348,0.495722,-0.124245,-0.593812
1581248741.218670035,-0.151934,0.449666,0.234441,-1.23535,0.49487,-0.124383,-0.592879
1581248741.225320878,-0.152016,0.449219,0.23444,-1.23599,0.493882,-0.124528,-0.5918
1581248741.231690987,-0.152087,0.448841,0.23444,-1.23653,0.493034,-0.124648,-0.590873
1581248741.238471903,-0.152169,0.448406,0.234441,-1.23715,0.492032,-0.124775,-0.589793
1581248741.245297711,-0.152252,0.447965,0.23444,-1.23779,0.491046,-0.124912,-0.588698
1581248741.251513806,-0.152321,0.447582,0.23444,-1.23833,0.490209,-0.125035,-0.587776
1581248741.258314870,-0.152403,0.447134,0.23444,-1.23897,0.489223,-0.125185,-0.586709
1581248741.264542371,-0.152474,0.446755,0.23444,-1.23951,0.488378,-0.125322,-0.585797
1581248741.272463901,-0.152572,0.446258,0.234441,-1.24023,0.487271,-0.125517,-0.584578
1581248741.278741012,-0.152647,0.44588,0.234441,-1.24077,0.486453,-0.125664,-0.583675
1581248741.322467437,-0.152784,0.445173,0.234441,-1.24178,0.484952,-0.125925,-0.582002
1581248741.329734854,-0.15328,0.442649,0.234439,-1.24541,0.479487,-0.126782,-0.576063
1581248741.336453030,-0.153363,0.442214,0.23444,-1.24604,0.478558,-0.126909,-0.575029
1581248741.343260021,-0.153439,0.441778,0.23444,-1.24667,0.47764,-0.127048,-0.574023
1581248741.349604351,-0.153503,0.441393,0.234441,-1.24721,0.476839,-0.127178,-0.57314
1581248741.356768266,-0.153573,0.440948,0.23444,-1.24785,0.475904,-0.127339,-0.572134
1581248741.363438536,-0.153644,0.440509,0.23444,-1.24848,0.474973,-0.127509,-0.571111
1581248741.404817393,-0.153703,0.440135,0.23444,-1.24902,0.47417,-0.127656,-0.57024
1581248741.411355919,-0.154177,0.437486,0.234442,-1.25281,0.46873,-0.128583,-0.56411
1581248741.418208297,-0.154252,0.437106,0.234441,-1.25335,0.467962,-0.128695,-0.563236
1581248741.424447543,-0.154339,0.436667,0.23444,-1.25398,0.467053,-0.128832,-0.562226
1581248741.430815090,-0.154426,0.43623,0.23444,-1.2546,0.466158,-0.128969,-0.561197
1581248741.475178429,-0.154962,0.433467,0.23444,-1.2585,0.460572,-0.130004,-0.554981
1581248741.481504398,-0.155034,0.433098,0.23444,-1.25903,0.45981,-0.130137,-0.554167
1581248741.488748191,-0.155115,0.432662,0.23444,-1.25965,0.45893,-0.130284,-0.553187
1581248741.495360359,-0.155196,0.432227,0.234439,-1.26027,0.458044,-0.130416,-0.552239
1581248741.501832330,-0.155263,0.431849,0.23444,-1.2608,0.457287,-0.130528,-0.551401
1581248741.508467571,-0.155343,0.431405,0.23444,-1.26143,0.456408,-0.130649,-0.550439
1581248741.514745859,-0.155407,0.431033,0.23444,-1.26196,0.455661,-0.130756,-0.5496
1581248741.553689184,-0.155783,0.428541,0.234441,-1.26553,0.450683,-0.131638,-0.544087
1581248741.560349171,-0.155846,0.428097,0.234442,-1.26615,0.449816,-0.131813,-0.543128
1581248741.566722039,-0.155901,0.427717,0.234441,-1.26668,0.449068,-0.131957,-0.542305
1581248741.574408113,-0.155976,0.427212,0.23444,-1.2674,0.44807,-0.132142,-0.541196
1581248741.618475176,-0.156078,0.426596,0.234441,-1.26828,0.446866,-0.132331,-0.539828
1581248741.624651015,-0.156562,0.424146,0.234441,-1.27174,0.442183,-0.133096,-0.534766
1581248741.631538032,-0.156651,0.423695,0.23444,-1.27236,0.441375,-0.133266,-0.533848
1581248741.637750447,-0.156728,0.423319,0.234439,-1.27289,0.440696,-0.13341,-0.533074
1581248741.644715267,-0.156815,0.422885,0.234439,-1.27352,0.439898,-0.133582,-0.532171
1581248741.651381710,-0.156902,0.422454,0.23444,-1.27413,0.439086,-0.133757,-0.531252
1581248741.657811137,-0.156977,0.422079,0.234442,-1.27466,0.438393,-0.133898,-0.530476
1581248741.664694773,-0.157065,0.421631,0.234442,-1.27528,0.437597,-0.134049,-0.529538
1581248741.672381397,-0.157166,0.42113,0.23444,-1.27599,0.436689,-0.134185,-0.528501
1581248741.678852839,-0.157252,0.420698,0.23444,-1.27661,0.435875,-0.134289,-0.527575
1581248741.685429848,-0.157325,0.420326,0.23444,-1.27713,0.435182,-0.134377,-0.526798
1581248741.692408676,-0.157408,0.419889,0.23444,-1.27774,0.434389,-0.134478,-0.525879
1581248741.750415310,-0.158016,0.416337,0.23444,-1.28271,0.427845,-0.135856,-0.5185
1581248741.757140777,-0.158096,0.415836,0.23444,-1.28341,0.42693,-0.136015,-0.51747
1581248741.763624198,-0.158159,0.415466,0.234441,-1.28394,0.426236,-0.136106,-0.516718
1581248741.770888861,-0.158233,0.415031,0.23444,-1.28455,0.425434,-0.136211,-0.515826
1581248741.777763447,-0.158314,0.414599,0.23444,-1.28516,0.424637,-0.136306,-0.51497
1581248741.818482412,-0.15882,0.412047,0.23444,-1.28873,0.42002,-0.137093,-0.509836
1581248741.825399805,-0.158901,0.411608,0.23444,-1.28934,0.419231,-0.137304,-0.508976
1581248741.831743988,-0.158971,0.41124,0.23444,-1.28986,0.418577,-0.137488,-0.50823
1581248741.838284950,-0.15905,0.410805,0.23444,-1.29047,0.417835,-0.137688,-0.507366
1581248741.844626923,-0.15912,0.410429,0.23444,-1.291,0.417188,-0.137821,-0.506618
1581248741.851308361,-0.159201,0.409988,0.23444,-1.2916,0.416441,-0.13795,-0.505754
1581248741.893633690,-0.159269,0.409618,0.234441,-1.29212,0.415799,-0.138047,-0.50502
1581248741.900379428,-0.159722,0.406995,0.23444,-1.29586,0.411141,-0.138694,-0.499857
1581248741.906626572,-0.159783,0.40663,0.234441,-1.29638,0.410487,-0.138839,-0.499159
1581248741.913311835,-0.159852,0.406192,0.234441,-1.29699,0.409749,-0.139033,-0.498314
1581248741.920330957,-0.159919,0.405756,0.234441,-1.2976,0.409031,-0.139238,-0.4975
1581248741.926623022,-0.159975,0.405389,0.234441,-1.29812,0.408413,-0.139415,-0.49679
1581248741.933497166,-0.160041,0.404969,0.23444,-1.29872,0.407673,-0.139622,-0.495973
1581248741.939762181,-0.160097,0.404601,0.23444,-1.29923,0.407048,-0.139767,-0.495286
1581248741.946609086,-0.160163,0.404157,0.23444,-1.29984,0.406326,-0.139894,-0.494453
1581248741.953347098,-0.160233,0.403718,0.23444,-1.30045,0.405613,-0.139998,-0.493649
1581248741.959518451,-0.160293,0.403347,0.23444,-1.30097,0.404993,-0.140082,-0.492948
1581248741.966254922,-0.160367,0.40292,0.23444,-1.30157,0.404254,-0.140175,-0.492116
1581248741.978334748,-0.160491,0.402238,0.234441,-1.30253,0.403125,-0.140329,-0.490824
1581248741.984609761,-0.160577,0.401798,0.234441,-1.30314,0.402424,-0.140422,-0.489987
1581248741.991307922,-0.160669,0.40137,0.234441,-1.30375,0.401709,-0.140535,-0.489172
1581248741.997788088,-0.160747,0.401007,0.234441,-1.30427,0.40109,-0.140668,-0.488461
1581248742.004719905,-0.160838,0.400578,0.234441,-1.30487,0.400369,-0.140845,-0.487646
1581248742.043667544,-0.16133,0.398106,0.234441,-1.3083,0.39628,-0.141864,-0.482966
1581248742.049893236,-0.161414,0.397668,0.234441,-1.3089,0.395567,-0.141971,-0.482155
1581248742.056419124,-0.161485,0.397297,0.234441,-1.30941,0.394948,-0.142052,-0.48146
1581248742.062737287,-0.161554,0.396929,0.23444,-1.30992,0.394336,-0.142124,-0.480752
1581248742.068841127,-0.161635,0.396494,0.23444,-1.31052,0.393628,-0.142212,-0.479963
1581248742.076777856,-0.161715,0.396064,0.23444,-1.31112,0.392929,-0.142313,-0.479153
1581248742.083398845,-0.161796,0.395634,0.23444,-1.31171,0.392228,-0.142414,-0.478343
1581248742.126824177,-0.162261,0.392999,0.234441,-1.31538,0.387922,-0.14347,-0.473548
1581248742.133429990,-0.162322,0.392628,0.234441,-1.3159,0.387326,-0.143623,-0.472862
1581248742.139835560,-0.162393,0.392192,0.23444,-1.3165,0.386631,-0.143775,-0.472085
1581248742.146627456,-0.162456,0.391825,0.23444,-1.31702,0.386033,-0.143882,-0.471412
1581248742.153285087,-0.162529,0.391398,0.234441,-1.31761,0.385351,-0.143986,-0.470611
1581248742.193443426,-0.163017,0.388875,0.23444,-1.3211,0.381466,-0.144595,-0.466077
1581248742.199697267,-0.163089,0.388501,0.23444,-1.32162,0.380888,-0.144738,-0.465418
1581248742.206438136,-0.163169,0.388064,0.234439,-1.32221,0.380221,-0.14492,-0.464652
1581248742.212663563,-0.16323,0.387698,0.234438,-1.32272,0.37964,-0.14508,-0.463996
1581248742.219413936,-0.163299,0.387278,0.234438,-1.32331,0.378969,-0.145264,-0.463217
1581248742.225435448,-0.163357,0.386908,0.234439,-1.32381,0.378404,-0.145417,-0.462593
1581248742.271014909,-0.163764,0.384252,0.234441,-1.3274,0.37437,-0.146157,-0.458073
1581248742.277821612,-0.163842,0.383761,0.234439,-1.32807,0.373628,-0.146273,-0.457221
1581248742.284662146,-0.16391,0.383336,0.234439,-1.32865,0.372965,-0.146367,-0.456504
1581248742.291327783,-0.163979,0.382909,0.23444,-1.32923,0.37231,-0.146471,-0.455776
1581248742.297596353,-0.164039,0.382534,0.234441,-1.32974,0.371759,-0.146593,-0.45513
1581248742.304469862,-0.164108,0.382098,0.234441,-1.33034,0.371128,-0.146763,-0.454414
1581248742.311492374,-0.164179,0.381671,0.234441,-1.33092,0.370483,-0.146948,-0.453675
1581248742.318286805,-0.164248,0.381246,0.23444,-1.3315,0.369832,-0.147139,-0.45291
1581248742.324630686,-0.164308,0.380881,0.23444,-1.332,0.369279,-0.147303,-0.452275
1581248742.332097715,-0.164375,0.380447,0.23444,-1.33259,0.36864,-0.147483,-0.451511
1581248742.337728386,-0.164434,0.380076,0.23444,-1.3331,0.3681,-0.147612,-0.450856
1581248742.344247690,-0.164502,0.379652,0.234439,-1.33369,0.367464,-0.147741,-0.45012
1581248742.394926432,-0.164968,0.376955,0.234441,-1.33737,0.363435,-0.148344,-0.445461
1581248742.401656577,-0.165127,0.376155,0.234441,-1.33846,0.36226,-0.148621,-0.444105
1581248742.407862439,-0.165198,0.375786,0.234441,-1.33896,0.361728,-0.148763,-0.443464
1581248742.414640089,-0.165281,0.375361,0.23444,-1.33955,0.361099,-0.148944,-0.442757
1581248742.421307848,-0.165361,0.37493,0.234439,-1.34014,0.36047,-0.149131,-0.442046
1581248742.427755020,-0.165428,0.374558,0.23444,-1.34065,0.359939,-0.149288,-0.44143
1581248742.434442571,-0.165504,0.374136,0.23444,-1.34124,0.359319,-0.149464,-0.440745
1581248742.440799606,-0.165571,0.373768,0.23444,-1.34174,0.358789,-0.14959,-0.440141
1581248742.447505458,-0.165649,0.373342,0.23444,-1.34233,0.35817,-0.149701,-0.439415
1581248742.453869719,-0.165729,0.37291,0.23444,-1.34292,0.357539,-0.149798,-0.438721
