timestamp,fx,fy,fz,tx,ty,tz
1581247991.187576134,-3.03887,3.41001,-1.09233,2.27824,2.32694,0.206582
1581247991.193887181,-3.84,3.83549,-1.34302,2.47015,2.53001,0.190084
1581247991.200387838,-4.15167,4.20805,-1.38066,2.59614,2.62822,0.180771
1581247991.207014017,-4.13802,4.47074,-0.972094,2.67993,2.66015,0.17487
1581247991.213912995,-3.9736,4.53171,-0.498487,2.70174,2.64034,0.173859
1581247991.220119860,-3.76745,4.47057,0.0773211,2.68628,2.59074,0.174106
1581247991.259419902,-3.72991,4.43522,2.05309,2.70545,2.44284,0.186497
1581247991.265979688,-3.52145,4.31168,1.96772,2.66792,2.37914,0.189425
1581247991.272305218,-3.60041,4.39509,2.02446,2.70787,2.3914,0.185847
1581247991.278476766,-3.63606,4.44076,1.99484,2.7438,2.40447,0.185166
1581247991.324320824,-3.92475,4.58663,1.57978,2.81713,2.4774,0.180506
1581247991.328291364,-3.80384,5.09928,1.75944,2.97684,2.57562,0.185413
1581247991.335964568,-3.69944,5.14429,1.88863,2.98401,2.57061,0.187308
1581247991.342388187,-3.82604,5.20699,1.68477,3.0253,2.61475,0.188089
1581247991.349007095,-3.88314,5.07977,1.42449,2.98822,2.5993,0.188782
1581247991.355367437,-3.33107,4.86452,1.65967,2.90351,2.49081,0.196745
1581247991.362105740,-3.15922,4.98348,1.76843,2.93986,2.49091,0.193883
1581247991.368848035,-3.36328,4.98118,1.85628,2.94095,2.50629,0.192003
1581247991.407949683,-3.13742,4.51825,1.60821,2.80968,2.38908,0.192378
1581247991.414110537,-3.26504,4.51146,1.47323,2.80449,2.39588,0.189387
1581247991.420390830,-3.13402,4.55072,1.78983,2.80035,2.37042,0.188392
1581247991.426985396,-3.02026,4.6637,1.81615,2.842,2.37907,0.18647
1581247991.473143124,-3.54927,5.18537,1.36933,3.06986,2.53236,0.167847
1581247991.479203840,-3.42825,5.15901,1.5229,3.05919,2.50846,0.168389
1581247991.485921686,-3.38954,5.12993,1.42177,3.0544,2.5036,0.170001
1581247991.492097875,-3.15466,5.13085,1.54111,3.05041,2.4758,0.171668
1581247991.498994966,-3.48226,5.1619,1.56302,3.08731,2.53226,0.170749
1581247991.505135008,-3.55787,5.22627,1.74903,3.12599,2.56306,0.169086
1581247991.511421116,-3.46288,5.14743,1.97489,3.10147,2.53977,0.170147
1581247991.518126163,-3.54674,5.16482,1.92346,3.11927,2.56098,0.167934
1581247991.524390356,-3.47721,5.07253,1.7466,3.09692,2.54103,0.168363
1581247991.531048946,-3.48971,5.1066,1.65718,3.11888,2.55302,0.166476
1581247991.539100949,-3.55506,5.0503,1.61788,3.11222,2.55304,0.167972
1581247991.545370332,-3.37339,5.1192,1.70721,3.13738,2.54235,0.169203
1581247991.587467293,-3.64629,5.66271,1.93544,3.32198,2.63191,0.153253
1581247991.626526937,-3.80563,5.83661,1.64148,3.40245,2.65969,0.14419
1581247991.634495567,-3.47076,5.67092,1.78715,3.33269,2.57797,0.148284
1581247991.640997917,-3.27442,5.57447,1.81309,3.31578,2.54687,0.147857
1581247991.647163888,-3.32482,5.40225,1.83522,3.29077,2.543,0.147105
1581247991.653380426,-3.76322,5.60052,1.73306,3.38023,2.62816,0.141525
1581247991.659991030,-3.76055,5.68771,1.71869,3.39269,2.6239,0.144626
1581247991.666194269,-3.5296,5.8249,2.00234,3.41644,2.60125,0.146691
1581247991.672219866,-3.56789,5.89305,2.17078,3.45363,2.62053,0.148538
1581247991.678424176,-3.45972,5.98694,2.1973,3.49647,2.62758,0.14962
1581247991.684467516,-3.70491,6.17693,2.11312,3.56675,2.68533,0.146339
1581247991.728807651,-3.74011,6.25678,1.90309,3.5838,2.68842,0.15156
1581247991.735446163,-3.72623,5.98865,1.99491,3.52697,2.64811,0.15935
1581247991.742093068,-3.69423,6.08029,1.91743,3.58391,2.67442,0.154472
1581247991.748362053,-3.95619,6.24228,1.92736,3.63818,2.72152,0.14803
1581247991.755055826,-3.94739,6.3078,1.86672,3.63297,2.70436,0.14578
1581247991.761926453,-3.64722,6.11041,1.65064,3.53103,2.61474,0.152137
1581247991.768142664,-3.47928,5.93367,1.80867,3.47467,2.5641,0.155002
1581247991.776520327,-3.64152,5.88278,1.98432,3.50809,2.59262,0.151896
1581247991.783018917,-3.78416,5.95308,1.89341,3.55222,2.62513,0.146987
1581247991.789319837,-3.49615,5.86107,2.05298,3.50885,2.5665,0.151472
1581247991.829162368,-3.64187,5.98852,2.07354,3.53912,2.58382,0.147812
1581247991.836896137,-3.5631,6.26548,1.96729,3.62828,2.56264,0.140477
1581247991.879447171,-3.76143,6.52312,2.20016,3.78095,2.61788,0.124814
1581247991.886127723,-3.64568,6.75635,2.42219,3.84183,2.62556,0.126059
1581247991.892427932,-3.63454,6.83644,2.5329,3.86588,2.63136,0.127002
1581247991.899062438,-3.72208,6.78409,2.2468,3.86209,2.6394,0.131307
1581247991.905407468,-3.757,6.71525,2.05421,3.85289,2.63954,0.135073
1581247991.912039156,-3.76497,6.61742,2.04522,3.85329,2.64528,0.138708
1581247991.918366962,-3.53233,6.4544,2.13873,3.81312,2.60703,0.142536
1581247991.925048040,-3.69161,6.48849,2.25265,3.84046,2.63772,0.142902
1581247991.931425028,-3.89227,6.56094,2.19606,3.86858,2.67342,0.140152
1581247991.939189442,-3.88503,6.62444,2.0022,3.86331,2.66451,0.143438
1581247991.978371990,-3.36225,6.55751,1.88075,3.80847,2.56893,0.147683
1581247992.022148863,-3.24119,6.48548,1.99619,3.79631,2.54887,0.147341
1581247992.028990692,-3.42691,6.68316,2.00526,3.85686,2.56563,0.12996
1581247992.036506212,-3.7272,6.71002,1.84054,3.87542,2.60204,0.12481
1581247992.043157133,-3.42532,6.58299,1.93884,3.82877,2.54597,0.127562
1581247992.049423262,-3.26694,6.67007,1.90255,3.88025,2.55376,0.124105
1581247992.055987317,-3.33489,6.71161,1.83935,3.91814,2.5778,0.120472
1581247992.062309708,-3.73515,6.89891,1.68781,4.00521,2.65569,0.11317
1581247992.068948688,-3.69486,6.92949,1.69903,3.99882,2.64232,0.115212
1581247992.075262402,-3.61288,7.06071,1.67865,4.0265,2.64118,0.114172
1581247992.081473418,-3.53787,7.0074,1.83871,3.99576,2.612,0.118883
1581247992.088351799,-3.50313,7.08766,1.78496,4.03869,2.62708,0.117348
1581247992.095066701,-3.59079,7.0508,1.60035,4.0396,2.63312,0.119041
1581247992.149776225,-3.57517,7.02244,2.09837,4.05819,2.61954,0.122787
1581247992.156104177,-3.57137,6.98425,1.83832,4.05482,2.61879,0.124994
1581247992.162219720,-3.45318,6.91108,1.80305,4.03654,2.59877,0.128291
1581247992.168934427,-3.40242,6.77809,1.78005,4.00754,2.58208,0.132539
1581247992.175229028,-3.45868,6.86999,1.66626,4.05482,2.60926,0.130016
1581247992.181937961,-3.75061,6.87579,1.59095,4.05539,2.63578,0.129832
1581247992.188208447,-3.8262,7.01166,1.57189,4.09848,2.65581,0.124448
1581247992.194466733,-3.51309,7.07241,1.51393,4.09939,2.61815,0.125705
1581247992.201164906,-3.4196,7.16048,1.67037,4.11948,2.61167,0.122611
1581247992.208068834,-3.37936,7.09166,1.83471,4.09436,2.58972,0.121831
1581247992.214248344,-3.66685,7.12161,1.66948,4.12274,2.62836,0.116305
1581247992.264577509,-3.5049,7.24152,1.76106,4.14519,2.61226,0.115333
1581247992.271415479,-3.29615,7.41163,1.93041,4.22269,2.59429,0.112989
1581247992.278149490,-3.59536,7.48026,1.65445,4.25245,2.63614,0.109998
1581247992.284311351,-3.73167,7.44953,1.41823,4.2302,2.6337,0.111793
1581247992.291100984,-3.36323,7.41489,1.69775,4.18802,2.56998,0.117516
1581247992.297378925,-3.25498,7.37926,1.94252,4.16858,2.54692,0.119348
1581247992.304164052,-3.31377,7.2536,1.9988,4.1577,2.54954,0.1201
1581247992.310317009,-3.30881,7.25409,1.87755,4.16388,2.55069,0.122016
1581247992.317071060,-3.33094,7.0445,1.59315,4.07142,2.50723,0.128514
1581247992.357112481,-3.0168,6.83608,1.79297,3.97881,2.42967,0.137056
1581247992.363380811,-3.09725,7.02618,1.89205,4.08271,2.4721,0.126586
1581247992.370152202,-3.21776,7.19132,1.92516,4.1622,2.51832,0.121211
1581247992.414145806,-3.34675,7.34721,1.53248,4.26425,2.5751,0.119548
1581247992.420473491,-3.32234,7.44966,1.4536,4.30061,2.58742,0.118428
1581247992.426994642,-3.20653,7.45752,1.60002,4.29801,2.56648,0.117538
1581247992.434342307,-3.31043,7.58697,1.71067,4.35085,2.59384,0.113554
1581247992.441097722,-3.31047,7.69205,1.70371,4.40025,2.6067,0.110132
1581247992.448043433,-3.06814,7.67235,2.00836,4.38235,2.56564,0.114827
1581247992.454191677,-3.2727,7.66331,2.04007,4.37243,2.57642,0.115694
1581247992.461016498,-3.29421,7.75566,2.02571,4.40581,2.58583,0.116305
1581247992.467153490,-3.30969,7.8192,1.97368,4.43832,2.5979,0.115444
1581247992.473480933,-3.27883,7.8334,1.89628,4.43375,2.58883,0.116493
1581247992.512519561,-3.1818,7.75851,1.68006,4.37541,2.54025,0.112793
1581247992.522289149,-3.11172,7.6867,1.71568,4.34514,2.51611,0.112342
1581247992.562350093,-3.10488,7.40264,1.71706,4.29213,2.46023,0.108548
