timestamp,fx,fy,fz,tx,ty,tz
1581247638.163947256,-3.81098,4.11382,-0.935831,2.55207,2.59095,0.203399
1581247638.168141623,-3.20161,4.13769,1.83699,2.61449,2.46594,0.189562
1581247638.174810275,-3.48943,4.416,1.77935,2.71826,2.53381,0.18298
1581247638.181341153,-3.74391,4.59729,1.6849,2.77638,2.57102,0.18188
1581247638.187983605,-3.96273,4.6686,1.69709,2.7943,2.57685,0.179732
1581247638.194842720,-3.56308,4.43808,1.81365,2.72053,2.4782,0.184039
1581247638.201170270,-3.40274,4.3123,1.84172,2.70204,2.444,0.184432
1581247638.207745274,-3.67698,4.47466,1.51471,2.79598,2.53072,0.180194
1581247638.214273314,-3.64973,4.45259,1.42398,2.79832,2.53001,0.182282
1581247638.351130593,-3.01552,4.73089,1.73102,2.89844,2.49655,0.183714
1581247638.357818697,-3.02399,4.81228,1.65103,2.93545,2.51843,0.178406
1581247638.364201558,-3.30448,4.87481,1.47366,2.97383,2.56887,0.171904
1581247638.408847314,-3.2886,5.13371,1.17896,3.06339,2.58541,0.163961
1581247638.415294985,-3.14278,5.17315,1.26238,3.08662,2.58121,0.164427
1581247638.422838824,-3.29303,5.25489,1.45138,3.14158,2.62763,0.162013
1581247638.429800359,-3.37548,5.2883,1.7572,3.14969,2.63328,0.164395
1581247638.436105339,-3.28734,5.35446,2.08484,3.16727,2.62918,0.164873
1581247638.442930576,-3.3188,5.34283,2.06014,3.16753,2.63101,0.16631
1581247638.449104157,-3.45485,5.43373,1.92521,3.22595,2.68081,0.163327
1581247638.455983827,-3.46298,5.39654,1.71701,3.22832,2.68193,0.161144
1581247638.462230794,-3.54517,5.43408,1.52569,3.25307,2.70414,0.158826
1581247638.468983782,-3.34927,5.32866,1.59623,3.20748,2.65419,0.160794
1581247638.475270419,-3.47254,5.37561,1.36106,3.24187,2.68743,0.157708
1581247638.481756033,-3.57741,5.423,1.32717,3.27538,2.71153,0.155542
1581247638.525397991,-3.48421,5.86108,1.86683,3.41695,2.72848,0.148713
1581247638.531804396,-3.48589,5.84554,1.89181,3.41137,2.72329,0.150156
1581247638.538097826,-3.38167,5.85004,2.0396,3.39607,2.69516,0.152487
1581247638.544824752,-3.70581,6.0282,1.74533,3.49474,2.78338,0.144676
1581247638.551257636,-3.65376,6.00924,1.6756,3.48731,2.76998,0.143555
1581247638.557916126,-3.63143,5.97227,1.73966,3.48307,2.7612,0.140986
1581247638.564228586,-3.45462,5.89115,1.69082,3.45112,2.72419,0.140325
1581247638.570864453,-3.33318,5.8078,1.70415,3.42467,2.6939,0.138986
1581247638.577050874,-3.57812,5.82874,1.63908,3.45455,2.7335,0.13422
1581247638.583745535,-3.81148,5.96534,1.5308,3.52017,2.78625,0.12814
1581247638.590242205,-3.4897,5.87975,1.77645,3.46983,2.71865,0.132687
1581247638.637999545,-3.6341,6.37248,2.00741,3.67941,2.82423,0.139283
1581247638.644825993,-3.87662,6.48552,2.06741,3.73888,2.88181,0.136552
1581247638.651100187,-3.83282,6.42075,1.92896,3.72459,2.8704,0.137819
1581247638.657864482,-3.67186,6.38205,2.11489,3.70921,2.84403,0.140686
1581247638.664051097,-3.73903,6.2987,1.89551,3.69269,2.84314,0.141126
1581247638.670940730,-3.74976,6.35266,1.72418,3.71137,2.84922,0.139145
1581247638.677199622,-3.93606,6.39184,1.71872,3.72611,2.87029,0.136767
1581247638.683970045,-3.88091,6.37589,1.536,3.71814,2.85392,0.134
1581247638.690394287,-3.61004,6.40169,1.61728,3.72144,2.82377,0.133289
1581247638.697195353,-3.66679,6.29169,1.62358,3.685,2.80547,0.132934
