timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581248658.710254744,0.483536,48.8885,-1.87254,-22.6399,1.31704,0.896791,-0.358116
1581248658.754662942,0.16718,52.1498,-2.1965,-23.359,1.30912,0.802005,-0.303047
1581248658.761522730,0.23148,51.6329,-2.10106,-23.2313,1.35578,0.770633,-0.316397
1581248658.768384760,0.429524,50.6709,-2.02713,-23.0364,1.32849,0.745268,-0.317398
1581248658.774683519,0.432096,50.2003,-2.01369,-23.1009,1.29855,0.746269,-0.314394
1581248658.781676715,0.3215,49.7373,-2.02175,-22.9463,1.28007,0.737591,-0.307385
1581248658.787809405,0.285492,48.9709,-2.05805,-22.945,1.30207,0.770633,-0.292033
1581248658.794590735,0.174896,48.4436,-2.10241,-22.7299,1.26598,0.759619,-0.299709
1581248658.802340130,0.018004,48.207,-2.1387,-22.5632,1.31,0.746602,-0.294369
1581248658.808621591,0.054012,48.2353,-2.16021,-22.7003,1.32408,0.810015,-0.303714
1581248658.815632452,0.259772,48.1761,-2.09434,-22.9558,1.25982,0.818693,-0.303047
1581248658.822474651,0.522116,47.9986,-1.92228,-22.8576,1.30472,0.841054,-0.31139
1581248658.829368440,0.637856,48.1067,-1.84028,-22.9934,1.34961,0.909807,-0.28469
1581248658.906450731,0.293208,48.9837,-2.04595,-23.2596,1.28183,0.886778,-0.294035
1581248658.913442129,0.190328,48.5902,-2.07687,-23.3348,1.29327,0.891451,-0.305049
1581248658.920401560,0.1286,48.6905,-2.14408,-23.0041,1.30472,0.850399,-0.309388
1581248658.926666065,0.07716,48.7908,-2.17231,-22.9369,1.26862,0.871759,-0.305383
1581248658.933453899,0.036008,48.7034,-2.14005,-23.355,1.26334,0.903466,-0.307385
1581248658.939854078,0.108024,48.8114,-2.14005,-23.4343,1.31,0.895122,-0.286025
1581248658.946495659,0.223764,48.4796,-2.1508,-23.1359,1.29503,0.890783,-0.282688
1581248658.953279159,0.326644,48.7368,-2.07821,-23.1278,1.3056,0.861413,-0.283689
1581248658.959580657,0.432096,48.6545,-1.95319,-23.066,1.29415,0.851734,-0.293368
1581248658.967378564,0.50154,48.4333,-1.92228,-23.0969,1.31792,0.879769,-0.301378
1581248658.974295508,0.537548,48.225,-1.94244,-23.1507,1.31528,0.875097,-0.309054
1581248659.017697556,0.306068,48.3253,-2.10913,-23.0324,1.31,0.904133,-0.325074
1581248659.056600264,0.46296,47.9935,-1.95723,-23.4598,1.33377,0.932836,-0.29804
1581248659.062691210,0.59156,47.7183,-1.9169,-22.9531,1.27742,0.892118,-0.299042
1581248659.070369972,0.601848,47.7569,-1.93572,-22.7232,1.29151,0.880437,-0.304715
1581248659.076699746,0.632712,48.0475,-1.93841,-23.0821,1.28975,0.90647,-0.306718
1581248659.083375495,0.704728,48.3201,-1.89674,-23.394,1.28887,0.906803,-0.317398
1581248659.089761818,0.599276,48.5413,-1.95185,-23.2932,1.31704,0.899461,-0.289029
1581248659.095810838,0.5144,48.2044,-2.03116,-23.1305,1.29855,0.907471,-0.301712
1581248659.102570488,0.429524,48.1838,-2.09165,-23.0619,1.32849,0.884442,-0.285691
1581248659.108632549,0.473248,47.9806,-2.03654,-23.0189,1.3056,0.886444,-0.292366
1581248659.115374148,0.465532,47.9755,-1.96664,-23.148,1.33553,0.891117,-0.296705
1581248659.154751300,0.457816,47.9703,-2.01637,-23.2004,1.3144,0.916482,-0.301044
1581248659.198518504,0.63014,47.582,-1.9411,-23.1776,1.3637,0.889782,-0.295036
1581248659.204813344,0.648144,47.6977,-1.93169,-23.187,1.33113,0.896791,-0.294035
1581248659.211598607,0.586416,47.7389,-1.93975,-23.3295,1.35314,0.945185,-0.281353
1581248659.217812769,0.46296,47.8057,-2.01503,-22.9154,1.33817,0.908138,-0.277681
1581248659.226313814,0.473248,47.3865,-2.06611,-22.7595,1.3144,0.904801,-0.293701
1581248659.232810166,0.537548,47.1576,-1.99352,-22.949,1.32584,0.932168,-0.307385
1581248659.239605892,0.483536,47.4354,-1.98008,-22.9867,1.34609,0.916148,-0.309054
1581248659.246493991,0.491252,47.5485,-2.00831,-23.2905,1.32496,0.934171,-0.32741
1581248659.252762197,0.421808,47.2991,-2.00831,-23.1359,1.32937,0.927496,-0.311057
1581248659.259670855,0.37294,47.1987,-2.03654,-23.0055,1.3056,0.916482,-0.315395
1581248659.268023881,0.396088,47.3685,-2.05536,-23.3348,1.30472,0.940846,-0.304048
1581248659.309801667,0.576128,47.4096,-1.94916,-23.1345,1.29239,0.912143,-0.290364
1581248659.316478689,0.588988,47.1293,-1.94513,-23.0794,1.27478,0.926161,-0.288028
1581248659.322735964,0.558124,47.0701,-1.92362,-22.9558,1.32144,0.921488,-0.284356
1581248659.329413803,0.473248,47.1062,-1.96798,-23.1036,1.29327,0.930166,-0.271006
1581248659.335637766,0.421808,47.0573,-2.04326,-23.2663,1.30207,0.940178,-0.275345
1581248659.342383813,0.403804,47.3351,-2.05267,-23.0633,1.30472,0.910141,-0.28202
1581248659.348798519,0.47582,47.101,-1.99487,-23.0176,1.32232,0.929498,-0.282688
1581248659.355497564,0.480964,47.029,-1.96664,-23.0619,1.29855,0.924826,-0.297039
1581248659.361729076,0.524688,47.4122,-1.95723,-23.3147,1.36634,0.910808,-0.304048
1581248659.369568530,0.558124,47.4508,-2.00965,-23.2649,1.34081,0.931501,-0.313393
1581248659.375733037,0.637856,47.3968,-1.96126,-23.1332,1.32232,0.907805,-0.323739
1581248659.415520885,0.661004,46.921,-1.88464,-23.3738,1.36546,0.957534,-0.263998
1581248659.458515493,0.815324,46.9313,-1.7892,-23.2945,1.37074,0.968881,-0.259325
1581248659.466494349,0.756168,46.8953,-1.86179,-23.2797,1.36458,0.968547,-0.258991
1581248659.472841376,0.55298,46.5275,-1.95454,-22.9477,1.31,0.952194,-0.263664
1581248659.479417249,0.29578,46.7306,-2.01369,-23.23,1.31264,0.978894,-0.289696
1581248659.486349867,0.177468,47.119,-2.12257,-23.5755,1.32408,0.980896,-0.28736
1581248659.492681994,-0.030864,47.2528,-2.30001,-23.2932,1.32761,0.947187,-0.29804
1581248659.499672826,-0.0900199,46.957,-2.36454,-23.0848,1.33025,0.937508,-0.308387
1581248659.506437565,0.046296,46.6843,-2.257,-23.0646,1.3549,0.931501,-0.301712
1581248659.513363113,0.285492,46.7564,-2.02175,-23.1681,1.35226,0.950525,-0.293368
1581248659.552385524,0.79732,46.422,-1.75559,-23.3684,1.34433,0.993245,-0.290698
1581248659.558729136,0.73302,46.548,-1.86985,-23.3321,1.33641,0.990909,-0.295704
1581248659.566367048,0.740736,46.26,-1.93303,-23.2407,1.34609,0.957867,-0.297706
1581248659.610725798,0.416664,46.3397,-1.97201,-23.0068,1.36106,0.966879,-0.266334
1581248659.617501919,0.429524,46.2805,-1.95723,-23.3308,1.3725,0.992577,-0.286693
1581248659.623609843,0.367796,46.4863,-2.03116,-23.5217,1.40772,1.00559,-0.28202
1581248659.630424392,0.419236,46.5403,-2.03654,-23.4074,1.36986,0.965544,-0.30872
1581248659.636742430,0.491252,46.404,-2.00293,-23.32,1.38923,0.972219,-0.288361
1581248659.643610660,0.59156,46.5455,-1.86179,-23.2663,1.37955,0.985902,-0.300043
1581248659.650611789,0.56584,46.2111,-1.87388,-22.9396,1.37427,0.983232,-0.27401
1581248659.657552394,0.563268,46.1828,-1.93841,-23.0337,1.3681,0.984567,-0.28202
1581248659.664410382,0.522116,46.1725,-1.96798,-23.1345,1.38043,0.991242,-0.266668
1581248659.671741022,0.419236,46.2188,-1.97874,-23.2071,1.37427,0.992577,-0.277014
1581248659.678618540,0.39866,46.1159,-1.99083,-23.3819,1.39539,1.01294,-0.254653
1581248659.767787382,1.04423,45.9925,-1.63998,-23.1601,1.35666,0.984901,-0.28202
1581248659.774620002,1.08024,45.8767,-1.63192,-23.5432,1.3505,1.02228,-0.305383
1581248659.781293818,0.964499,45.8382,-1.67494,-23.3039,1.35138,1.01093,-0.287026
1581248659.787606428,0.787032,45.761,-1.78516,-23.0351,1.31264,0.979561,-0.300043
1581248659.794348392,0.601848,45.6838,-1.85372,-22.9907,1.3505,0.985569,-0.253985
1581248659.801264116,0.516972,45.9616,-1.93438,-23.4088,1.3681,1.00059,-0.271674
1581248659.808755108,0.416664,45.8639,-2.01637,-23.2407,1.37955,1.00559,-0.240969
1581248659.815379699,0.421808,45.8022,-1.98008,-23.2098,1.36282,1.0136,-0.258658
1581248659.822466891,0.406376,45.635,-1.9169,-23.1103,1.3681,0.97055,-0.244306
1581248659.828710448,0.318928,45.5218,-1.98411,-22.9732,1.33993,0.984901,-0.261661
1581248659.835521290,0.185184,45.6273,-2.06342,-23.3254,1.3681,1.02095,-0.255988
1581248659.841836674,0.046296,45.9873,-2.13198,-23.2138,1.35754,0.975556,-0.259325
1581248659.886787809,0.697012,45.4909,-1.81205,-23.1157,1.38307,0.998919,-0.25265
1581248659.893561042,0.712444,45.4781,-1.77038,-23.1641,1.36458,1.02495,-0.264331
1581248659.900030455,0.72016,45.2646,-1.7892,-23.2461,1.36722,1.03129,-0.261995
1581248659.906510773,0.676436,45.2775,-1.8107,-23.195,1.38307,1.01828,-0.275345
1581248659.913214884,0.619852,44.9817,-1.85372,-22.949,1.37515,0.995915,-0.273676
1581248659.919669022,0.596704,44.8299,-1.87254,-23.1171,1.3549,1.00593,-0.283355
1581248659.926647009,0.661004,45.1411,-1.81743,-23.3671,1.38043,1.0393,-0.293368
1581248659.967509787,1.05709,45.5372,-1.5889,-23.23,1.3681,1.00693,-0.256655
1581248659.973742319,0.902772,45.4549,-1.72064,-23.351,1.34961,1.02695,-0.258991
1581248659.980678316,0.65586,45.3829,-1.847,-23.1063,1.36194,1.00893,-0.24464
1581248659.986834574,0.426952,45.1154,-1.94244,-22.9598,1.35226,0.998585,-0.246976
1581248660.029548810,0.769028,44.9765,-1.73005,-23.2125,1.35226,1.01294,-0.267335
1581248660.035695880,0.748452,44.902,-1.75828,-22.9746,1.35578,0.987905,-0.268003
1581248660.042538277,0.7073,45.3572,-1.79592,-23.2555,1.37603,0.998585,-0.263664
1581248660.049353707,0.570984,45.2389,-1.83759,-23.3268,1.35402,1.00059,-0.277681
1581248660.055756187,0.41152,45.4575,-1.93438,-23.234,1.37867,0.977892,-0.274678
1581248660.062559897,0.434668,45.3803,-1.9747,-23.2622,1.34961,1.0126,-0.280018
1581248660.069848142,0.486108,45.0434,-1.93975,-23.2609,1.38131,0.997584,-0.285358
1581248660.109536006,0.509256,44.5007,-1.86716,-22.9652,1.34697,1.0106,-0.280018
1581248660.115724766,0.555552,44.7656,-1.85103,-23.2017,1.38395,1.02095,-0.281019
1581248660.122387839,0.558124,44.7811,-1.84297,-23.3631,1.36986,1.04297,-0.275011
1581248660.128621586,0.679008,44.7399,-1.81339,-23.3859,1.39451,1.02028,-0.275679
1581248660.135394180,0.78446,44.5187,-1.77307,-22.9773,1.36018,1.00927,-0.275679
1581248660.180895622,0.37294,44.9971,-1.93841,-23.3079,1.4174,1.0383,-0.268336
1581248660.187459579,0.172324,44.8068,-2.06208,-23.2004,1.40332,1.0373,-0.260994
