timestamp,x,y,z,a,b,c
1581249004.661330758,0.000380696,-0.000132263,-5.29581e-15,-nan,-nan,-nan
1581249004.667540576,0.000392659,-0.000146663,-6.16545e-15,-nan,-nan,-nan
1581249004.674514021,0.00037582,-0.000141656,-5.9549e-15,-nan,-nan,-nan
1581249004.681278463,0.000329165,-0.000131923,-5.68252e-15,-nan,-nan,-nan
1581249004.688605796,0.000353503,-0.000170769,-7.85764e-15,-nan,-nan,-nan
1581249004.695279439,0.000398444,-0.000173315,-7.7416e-15,-nan,-nan,-nan
1581249004.701967040,0.000354744,-0.000131186,-5.53334e-15,-nan,-nan,-nan
1581249004.708431576,0.000365961,-0.000151677,-6.64006e-15,-nan,-nan,-nan
1581249004.715248511,0.000330203,-0.000107523,-4.20832e-15,-nan,-nan,-nan
1581249004.722280829,0.000338085,-9.24769e-05,-3.25998e-15,-nan,-nan,-nan
1581249004.732455063,0.000362209,-0.000105981,-3.88044e-15,-nan,-nan,-nan
1581249004.810329684,-0.000704632,-0.000741156,-1.52411e-14,-nan,-nan,-nan
1581249004.817183684,-0.0112215,-0.00225108,-7.06986e-14,-nan,-nan,-nan
1581249004.823239458,-0.0108433,-0.00192053,-6.04546e-14,-nan,-nan,-nan
1581249004.830122009,-0.0139797,-0.00212677,-6.22266e-14,-nan,-nan,-nan
1581249004.836320429,-0.0153322,-0.00190376,-5.45644e-14,-nan,-nan,-nan
1581249004.843483417,-0.018757,-0.00201726,-6.35958e-14,-nan,-nan,-nan
1581249004.850204566,-0.0205464,-0.00238262,-7.3204e-14,-nan,-nan,-nan
1581249004.856329872,-0.0196951,-0.00298985,-1.1622e-13,-nan,-nan,-nan
1581249004.862609985,-0.0229988,-0.00407136,-1.69272e-13,-nan,-nan,-nan
1581249004.869546092,-0.0215699,-0.00385538,-1.658e-13,-nan,-nan,-nan
1581249004.876296524,-0.0198396,-0.00348531,-1.55963e-13,-nan,-nan,-nan
1581249004.921617316,-0.0202473,-0.00255448,-8.63208e-14,-nan,-nan,-nan
1581249004.928344192,-0.0144044,-0.00177647,-4.47484e-14,-nan,-nan,-nan
1581249004.935116515,-0.0188247,-0.00200787,-5.23357e-14,-nan,-nan,-nan
1581249004.941394221,-0.019066,-0.00226382,-5.78786e-14,-nan,-nan,-nan
1581249004.948301405,-0.0130907,-0.00221352,-6.68385e-14,-nan,-nan,-nan
1581249004.954786916,-0.0159438,-0.00353556,-1.3311e-13,-nan,-nan,-nan
1581249004.961577183,-0.01567,-0.00374063,-1.51349e-13,-nan,-nan,-nan
1581249004.968232157,-0.0156768,-0.00346084,-1.39305e-13,-nan,-nan,-nan
1581249004.974659806,-0.0154286,-0.0038021,-1.47245e-13,-nan,-nan,-nan
1581249004.983130888,-0.0145201,-0.00346112,-1.3126e-13,-nan,-nan,-nan
1581249004.989470337,-0.0160917,-0.00308837,-1.03052e-13,-nan,-nan,-nan
1581249005.069366055,-0.00878279,-0.00111055,-2.88681e-14,-nan,-nan,-nan
1581249005.076088707,-0.100087,-0.0197808,-7.51314e-13,-nan,-nan,-nan
1581249005.083526680,-0.0149134,-0.00263439,-9.68152e-14,-nan,-nan,-nan
1581249005.090427845,-0.0186619,-0.00240106,-7.26116e-14,-nan,-nan,-nan
1581249005.097051948,-0.0174053,-0.00228659,-6.29465e-14,-nan,-nan,-nan
1581249005.103561010,-0.0166679,-0.00200063,-4.807e-14,-nan,-nan,-nan
1581249005.110219380,-0.0152659,-0.00181414,-4.24321e-14,-nan,-nan,-nan
1581249005.116570581,-0.0174304,-0.00211396,-5.45323e-14,-nan,-nan,-nan
1581249005.123479425,-0.0183801,-0.00247034,-7.37571e-14,-nan,-nan,-nan
1581249005.130316321,-0.0140888,-0.00218066,-6.92907e-14,-nan,-nan,-nan
1581249005.136632595,-0.0166666,-0.00286936,-9.56271e-14,-nan,-nan,-nan
1581249005.143350755,-0.0176328,-0.0032411,-1.17223e-13,-nan,-nan,-nan
1581249005.186539003,-0.0160734,-0.00280103,-9.94752e-14,-nan,-nan,-nan
1581249005.193116795,-0.0176438,-0.00233752,-6.94964e-14,-nan,-nan,-nan
1581249005.199594592,-0.0166049,-0.00225666,-6.38616e-14,-nan,-nan,-nan
1581249005.206252712,-0.0151786,-0.00206217,-5.81136e-14,-nan,-nan,-nan
1581249005.213167202,-0.0182329,-0.00228127,-6.96869e-14,-nan,-nan,-nan
1581249005.219597089,-0.0174591,-0.0028274,-1.00023e-13,-nan,-nan,-nan
1581249005.259607501,-0.0161221,-0.00330054,-1.26768e-13,-nan,-nan,-nan
1581249005.266371415,-0.0149308,-0.00198306,-5.32416e-14,-nan,-nan,-nan
1581249005.272536196,-0.0179124,-0.00219164,-6.36596e-14,-nan,-nan,-nan
1581249005.279340138,-0.0170151,-0.00183082,-5.36302e-14,-nan,-nan,-nan
1581249005.287411869,-0.0191911,-0.00222001,-6.22304e-14,-nan,-nan,-nan
1581249005.298099555,-0.0147002,-0.00181393,-5.22213e-14,-nan,-nan,-nan
