timestamp,va1,va2,va3,va4,va5,va6,va7
1581248823.339907792,-0.0012087,-0.000867782,3.50367e-05,-0.00630491,-0.0217582,-0.00144721,0.0266695
1581248823.346629069,-0.00293982,-0.00756582,-6.18104e-05,-0.0228387,-0.057871,-0.00919904,0.0646669
1581248823.353375178,-0.00515866,-0.0158063,-8.92478e-05,-0.0373513,-0.0832386,-0.0136732,0.0853056
1581248823.359840485,-0.00713945,-0.0232877,-0.000112732,-0.049807,-0.103575,-0.0147204,0.10697
1581248823.366576437,-0.00604766,-0.02372,-0.000124321,-0.047964,-0.095015,-0.0126015,0.10424
1581248823.372846184,-0.00802889,-0.0363622,-7.58418e-05,-0.0670654,-0.131678,-0.016437,0.139714
1581248823.380717838,-0.00679661,-0.0356518,0.000128962,-0.0577787,-0.11678,-0.0136084,0.125312
1581248823.387111971,-0.00891249,-0.0531916,-9.77219e-05,-0.0831149,-0.1656,-0.0177859,0.176022
1581248823.393736270,-0.00749838,-0.0455982,3.52407e-05,-0.0698996,-0.135862,-0.0145033,0.147148
1581248823.399953522,-0.0101013,-0.0545838,1.94694e-05,-0.0825521,-0.160546,-0.0162126,0.173746
1581248823.440119828,-0.0123343,-0.0707975,-7.52575e-06,-0.097385,-0.194436,-0.024923,0.205375
1581248823.483713751,-0.013517,-0.0724319,5.84784e-05,-0.0995064,-0.189365,-0.0232246,0.19999
1581248823.490284784,-0.0133096,-0.0667309,-2.61152e-05,-0.0983032,-0.185865,-0.0147546,0.201316
1581248823.496693872,-0.0124072,-0.062627,-4.76367e-05,-0.0910721,-0.171864,-0.0161141,0.188996
1581248823.503528272,-0.0128268,-0.0677302,-0.000261246,-0.0967886,-0.182783,-0.0165102,0.199159
1581248823.510093993,-0.0133604,-0.0659796,-6.18911e-05,-0.0979084,-0.187028,-0.0169149,0.19999
1581248823.516820135,-0.0124646,-0.0584727,9.4141e-05,-0.089606,-0.169489,-0.0209187,0.183449
1581248823.524034535,-0.0136555,-0.0651523,0.000149198,-0.0965232,-0.188385,-0.0300045,0.205398
1581248823.530734278,-0.0125537,-0.0603151,5.72811e-05,-0.0869978,-0.169333,-0.0297184,0.183762
1581248823.537604293,-0.0129661,-0.0650973,-5.16593e-05,-0.0933627,-0.177579,-0.0310463,0.191271
1581248823.544073789,-0.0133632,-0.0644545,-0.000203406,-0.0971682,-0.184251,-0.0320504,0.197856
1581248823.550813411,-0.0143034,-0.0667305,-3.73168e-05,-0.100796,-0.191981,-0.0314525,0.205622
1581248823.594222794,-0.00180974,-0.00855728,2.62281e-05,-0.012769,-0.0243751,-0.00320397,0.0260791
1581248823.600875351,-0.0785116,-0.416068,0.000129018,-0.615255,-1.14546,-0.110215,1.24181
1581248823.640257489,-0.0114289,-0.0636784,-2.24955e-05,-0.0936415,-0.171182,-0.0279521,0.187427
1581248823.646726430,-0.0128718,-0.065461,-3.52609e-05,-0.0961329,-0.175254,-0.0277625,0.190088
1581248823.652920152,-0.0138499,-0.0718312,-3.83872e-05,-0.104167,-0.190915,-0.0217778,0.20293
1581248823.659562487,-0.0110038,-0.0596367,-1.83305e-05,-0.085978,-0.155156,-0.0149619,0.166111
1581248823.665867370,-0.0114617,-0.060355,-3.80743e-05,-0.0899328,-0.161119,-0.0155742,0.168375
1581248823.671959316,-0.0132091,-0.0720138,4.81983e-05,-0.105229,-0.187111,-0.0180203,0.20235
1581248823.679851631,-0.0105832,-0.0572094,0,-0.0845269,-0.148378,-0.0136896,0.15975
1581248823.686050137,-0.0129827,-0.073333,-9.68301e-06,-0.106662,-0.187881,-0.0173426,0.201436
1581248823.692765736,-0.0103563,-0.0569418,0.000132324,-0.0833265,-0.146561,-0.0167164,0.159825
1581248823.698777043,-0.0116185,-0.063052,0,-0.0933257,-0.164269,-0.0242806,0.177677
1581248823.741981687,-0.0121012,-0.0634651,-8.35936e-06,-0.0931623,-0.162829,-0.0275823,0.178362
1581248823.748581480,-0.0140097,-0.073085,0,-0.105428,-0.179832,-0.0177764,0.195771
1581248823.754665504,-0.0106661,-0.058181,-2.68e-05,-0.0836313,-0.140056,-0.0143197,0.151924
1581248823.761420316,-0.0124072,-0.0702104,-5.64409e-05,-0.102371,-0.173532,-0.0169506,0.189485
1581248823.767755912,-0.0094231,-0.0566109,-1.80761e-05,-0.0841296,-0.142999,-0.0142341,0.15426
1581248823.774635894,-0.010716,-0.065484,5.23869e-05,-0.0948111,-0.159453,-0.0164452,0.172155
1581248823.781076439,-0.00984305,-0.0626735,9.65259e-06,-0.0895322,-0.151982,-0.0168132,0.164777
1581248823.787636987,-0.0106034,-0.0666398,8.87546e-06,-0.0960967,-0.164596,-0.0239864,0.173535
1581248823.793964709,-0.0113361,-0.0684025,9.40216e-06,-0.102891,-0.169893,-0.0322209,0.187361
1581248823.800820838,-0.00930992,-0.0544652,3.53101e-05,-0.0810272,-0.137395,-0.0272503,0.149179
1581248823.807858905,-0.0104566,-0.062868,1.71041e-05,-0.0918933,-0.156449,-0.0312757,0.171807
1581248823.855680586,-0.0119334,-0.0634522,-1.00153e-05,-0.0928758,-0.15529,-0.0205952,0.169875
1581248823.898893842,-0.0122236,-0.0637088,8.46242e-06,-0.093442,-0.153998,-0.0238055,0.167658
1581248823.905602935,-0.0106026,-0.0542379,2.56938e-05,-0.0794512,-0.128355,-0.0236718,0.135984
1581248823.912496203,-0.0128221,-0.0647416,-2.62936e-05,-0.0947856,-0.149245,-0.0287556,0.166644
1581248823.919510391,-0.0125177,-0.0633128,-9.48393e-05,-0.0932277,-0.145606,-0.0249234,0.161722
1581248823.925756549,-0.0128856,-0.0652587,-0.000107234,-0.0953637,-0.153454,-0.0189977,0.171006
1581248823.932781100,-0.011364,-0.0587157,8.36299e-05,-0.0847238,-0.137372,-0.0171808,0.150065
1581248823.939503978,-0.0115403,-0.0650575,8.80915e-05,-0.0951681,-0.151747,-0.0178303,0.166868
1581248823.945957451,-0.0109395,-0.0644011,2.62977e-05,-0.0940201,-0.150727,-0.018478,0.165793
1581248823.952757748,-0.00949109,-0.0599148,-5.67214e-05,-0.0866582,-0.139818,-0.0171104,0.151356
1581248823.959545450,-0.0101052,-0.0649264,-2.65701e-05,-0.0951445,-0.150389,-0.0202989,0.167014
1581248823.965741770,-0.00828539,-0.0570998,8.90096e-06,-0.0824272,-0.129039,-0.0187221,0.142967
1581248824.008138332,-0.00923463,-0.0644279,1.27829e-05,-0.0924443,-0.145766,-0.0241234,0.158885
1581248824.014996475,-0.0100592,-0.0630758,6.06464e-05,-0.0903682,-0.141498,-0.0218166,0.153271
1581248824.021579333,-0.0101589,-0.0600789,9.49768e-06,-0.0846921,-0.13274,-0.0184456,0.14709
1581248824.028083548,-0.0115371,-0.0665161,-2.6707e-05,-0.0934182,-0.144455,-0.0199228,0.157228
1581248824.034925676,-0.0105626,-0.0595307,-1.85203e-05,-0.0838526,-0.130606,-0.0170948,0.142466
1581248824.041651357,-0.0114839,-0.0641798,-2.634e-05,-0.0919325,-0.145364,-0.0196402,0.156569
1581248824.081889894,-0.0116395,-0.0642876,-1.49314e-06,-0.0917078,-0.141619,-0.0232103,0.156428
1581248824.088776940,-0.0106046,-0.0572203,9.80341e-05,-0.0810494,-0.122521,-0.0214052,0.136478
1581248824.095018227,-0.0126414,-0.0664379,0,-0.0940954,-0.140609,-0.0241263,0.157691
1581248824.101760290,-0.0115335,-0.0592804,-9.37656e-05,-0.0851042,-0.12829,-0.0206665,0.144422
1581248824.108117706,-0.0129477,-0.06598,0,-0.0958803,-0.146682,-0.0216641,0.161163
1581248824.118071228,-0.0115946,-0.0583873,-2.82346e-05,-0.08488,-0.129935,-0.0195754,0.142994
1581248824.157108759,-0.0118081,-0.0632564,9.97971e-06,-0.0902202,-0.134776,-0.0203426,0.147597
1581248824.163849758,-0.00957842,-0.0581891,-7.89623e-05,-0.0836631,-0.122793,-0.0226708,0.132495
1581248824.170713129,-0.0124045,-0.077591,-7.44537e-05,-0.111194,-0.165969,-0.0303366,0.180624
1581248824.178813476,-0.00870501,-0.0550315,6.75992e-05,-0.0791487,-0.115366,-0.0203843,0.12905
1581248824.185663403,-0.00984865,-0.0642676,4.33545e-05,-0.0910392,-0.128878,-0.0245089,0.14786
1581248824.225046728,-0.0112276,-0.0630929,3.30268e-05,-0.0901673,-0.127735,-0.01984,0.145331
1581248824.231469149,-0.0140656,-0.0702893,-0.000251012,-0.101123,-0.143648,-0.0224258,0.165398
1581248824.237693031,-0.0109427,-0.0548988,-0.000123441,-0.0791034,-0.110129,-0.019152,0.123421
1581248824.244679919,-0.0124522,-0.0637763,0.000173182,-0.0912958,-0.12712,-0.0250169,0.142551
1581248824.250891592,-0.0119787,-0.061023,-1.94663e-05,-0.0876974,-0.124048,-0.0245124,0.134677
1581248824.257636587,-0.0122554,-0.0647622,-6.17749e-05,-0.0917082,-0.130386,-0.0255696,0.14373
1581248824.308121454,-0.0117768,-0.0616321,-1.44306e-05,-0.0878761,-0.124888,-0.0201499,0.13585
1581248824.315089374,-0.0128909,-0.0720055,1.69967e-05,-0.102507,-0.141766,-0.0206884,0.156766
1581248824.321761463,-0.0121955,-0.0670522,-9.21275e-06,-0.0962458,-0.134908,-0.0210633,0.150964
1581248824.328732392,-0.00938119,-0.0547718,7.00658e-05,-0.0786671,-0.10954,-0.0184996,0.119643
1581248824.335718064,-0.0106713,-0.0647272,0,-0.0907894,-0.126301,-0.0230207,0.14114
1581248824.342378863,-0.00988899,-0.0636765,8.60982e-06,-0.0901704,-0.124171,-0.023897,0.138446
1581248824.348824053,-0.00825445,-0.0551814,7.8783e-05,-0.0789031,-0.109789,-0.0220848,0.120709
1581248824.355520900,-0.00988161,-0.0682876,2.85055e-05,-0.0992817,-0.138723,-0.0283906,0.150913
1581248824.361991709,-0.00908488,-0.0638408,-2.64359e-05,-0.09121,-0.127481,-0.025272,0.141869
1581248824.368979544,-0.00896835,-0.063852,0,-0.0891556,-0.125709,-0.0240224,0.138083
1581248824.376762344,-0.00906439,-0.060986,1.6367e-05,-0.0854934,-0.11943,-0.019619,0.13287
1581248824.386868148,-0.0119573,-0.0651492,0.000106369,-0.0926094,-0.127951,-0.0186672,0.140775
