timestamp,va1,va2,va3,va4,va5,va6,va7
1581248316.488384197,-9.36366e-06,3.74887e-05,0,-0.00119925,-0.00709051,-0.00207993,0.00794495
1581248316.550767767,-2.37309e-05,0.000161339,0,-0.000820956,-0.00564898,-0.00155651,0.0061074
1581248316.557658760,-0.0025527,-0.00599097,-1.36562e-05,-0.0172166,-0.0429526,-0.00408957,0.0491232
1581248316.564130858,-0.00610512,-0.0275081,-0.000131203,-0.0559521,-0.109648,-0.00917518,0.121324
1581248316.570923414,-0.00766787,-0.0315329,1.89393e-05,-0.057755,-0.112538,-0.00988303,0.120026
1581248316.577320752,-0.00916216,-0.0418141,0.00023195,-0.06823,-0.138658,-0.0117583,0.149066
1581248316.584127006,-0.00834128,-0.0439225,-0.000114137,-0.0689939,-0.137006,-0.0143143,0.14495
1581248316.590946253,-0.00934144,-0.0522911,8.73823e-05,-0.0802892,-0.157405,-0.0222919,0.170068
1581248316.597455024,-0.00938325,-0.0575377,3.48936e-05,-0.0863328,-0.170698,-0.0233011,0.181648
1581248316.604338796,-0.00953929,-0.0604604,-0.000134366,-0.0851819,-0.172821,-0.0207868,0.182792
1581248316.611093562,-0.0118438,-0.0677896,3.40209e-05,-0.094147,-0.187651,-0.0207373,0.198956
1581248316.617473520,-0.0141522,-0.0748825,1.787e-05,-0.103616,-0.209142,-0.0220374,0.220133
1581248316.623916192,-0.0131007,-0.0700565,5.77566e-05,-0.0962387,-0.192146,-0.0206762,0.203326
1581248316.686199735,-0.0144253,-0.0723964,1.35395e-05,-0.0992549,-0.190417,-0.024439,0.201563
1581248316.692816931,-0.0136904,-0.0665173,-7.80846e-05,-0.0970301,-0.182844,-0.0210475,0.199491
1581248316.698975261,-0.013485,-0.0651335,-0.000146262,-0.0932443,-0.176243,-0.0187795,0.190574
1581248316.705455251,-0.0143402,-0.0664085,1.76771e-05,-0.0983493,-0.186015,-0.0205251,0.199349
1581248316.712216518,-0.0122367,-0.0596266,4.77523e-05,-0.091656,-0.171043,-0.0204519,0.185738
1581248316.718862766,-0.0125839,-0.0639976,0,-0.0959787,-0.185846,-0.0244873,0.202853
1581248316.782639156,-0.00126639,-0.00694621,-1.04261e-05,-0.0100544,-0.0196541,-0.0028437,0.021378
1581248316.789011966,-0.0951052,-0.562116,8.56624e-05,-0.839011,-1.57367,-0.204396,1.69731
1581248316.795535587,-0.00958331,-0.0662429,3.57543e-05,-0.0972813,-0.180181,-0.0213211,0.196583
1581248316.802228974,-0.00853735,-0.0598554,3.76049e-05,-0.0884949,-0.159359,-0.0196697,0.176228
1581248316.808493980,-0.00963651,-0.0661444,1.79678e-05,-0.0983949,-0.18094,-0.0243293,0.195254
1581248316.819000742,-0.00922925,-0.0630675,-1.19204e-05,-0.0928228,-0.169117,-0.0256917,0.186122
1581248316.825409123,-0.0100044,-0.0658827,0,-0.0961512,-0.177571,-0.0258476,0.193271
1581248316.831888692,-0.0097833,-0.0609413,0,-0.0895794,-0.164644,-0.0236262,0.180525
1581248316.838162969,-0.0112371,-0.0658563,0,-0.0970016,-0.175475,-0.0262257,0.190128
1581248316.845097853,-0.010548,-0.0589497,-0.000111704,-0.0868326,-0.159071,-0.0238145,0.174112
1581248316.852993575,-0.0116405,-0.0646499,-9.07077e-05,-0.0939929,-0.170477,-0.0227594,0.182438
1581248316.859440107,-0.011941,-0.0670025,6.27497e-05,-0.0984508,-0.176641,-0.0214078,0.18531
1581248316.865984486,-0.0108974,-0.060843,4.80135e-05,-0.0904916,-0.1617,-0.0182327,0.171699
1581248316.915625876,-0.00152211,-0.0088702,-5.99348e-06,-0.0130374,-0.0231304,-0.00248812,0.02456
1581248316.922212678,-0.0879068,-0.471238,0.000309779,-0.690474,-1.21097,-0.17253,1.31571
1581248316.928360890,-0.0127926,-0.0599421,-3.83829e-05,-0.0900475,-0.156636,-0.0236947,0.17212
1581248316.934777325,-0.0152699,-0.070415,-0.000202321,-0.103595,-0.183046,-0.0271583,0.20005
1581248316.978376311,-0.0127766,-0.0628225,-4.19744e-06,-0.0911221,-0.155005,-0.0187648,0.17003
1581248316.984270947,-0.0130318,-0.0725071,2.88537e-05,-0.104649,-0.177364,-0.0247845,0.187899
1581248316.991128037,-0.0105454,-0.0564778,-6.26601e-05,-0.0841662,-0.138648,-0.0215205,0.152729
1581248316.997474023,-0.0120139,-0.0637087,0,-0.094217,-0.159348,-0.0260447,0.173684
1581248317.004249945,-0.01144,-0.0599673,-2.85296e-05,-0.0877542,-0.148714,-0.0245727,0.163441
1581248317.010436560,-0.0124962,-0.0677803,8.01631e-05,-0.0973506,-0.160065,-0.0277712,0.17663
1581248317.017194267,-0.0118773,-0.0601195,6.57726e-05,-0.0880744,-0.14773,-0.0241211,0.16024
1581248317.023297753,-0.0139202,-0.0670536,2.72954e-05,-0.0980966,-0.166155,-0.0249199,0.180581
1581248317.030113810,-0.0142405,-0.0683564,-9.38807e-06,-0.102286,-0.169113,-0.023681,0.185108
1581248317.036769890,-0.0118049,-0.0568122,1.7903e-05,-0.0825179,-0.138076,-0.0186478,0.152075
1581248317.043292453,-0.0122876,-0.0618845,0,-0.0874195,-0.147352,-0.01817,0.16182
1581248317.086784559,-0.00208131,-0.0102522,-6.89029e-06,-0.0149868,-0.0247243,-0.00297999,0.0273327
1581248317.093601531,-0.0775814,-0.389526,-8.38965e-05,-0.568751,-0.937816,-0.136881,1.00523
1581248317.100169930,-0.0104565,-0.0602808,-1.8915e-05,-0.0876133,-0.141497,-0.022974,0.150277
1581248317.106900019,-0.0109875,-0.0652891,-1.76707e-05,-0.0951602,-0.150956,-0.0255698,0.166756
1581248317.114954559,-0.0105164,-0.0631582,-0.000164319,-0.092392,-0.144923,-0.0234677,0.160203
1581248317.121313300,-0.0100648,-0.0588405,0,-0.0865991,-0.139676,-0.0188267,0.15457
1581248317.128032644,-0.0108243,-0.0658361,0.000178043,-0.0948286,-0.153378,-0.0202244,0.16775
1581248317.134414804,-0.0102402,-0.0646766,8.74454e-05,-0.0943389,-0.150229,-0.0190812,0.165469
1581248317.141175451,-0.00938173,-0.0597597,4.75164e-05,-0.0874391,-0.140922,-0.0180981,0.153244
1581248317.148251132,-0.00956533,-0.0649289,-6.12007e-05,-0.0932839,-0.151311,-0.0199963,0.163809
1581248317.156109238,-0.00896628,-0.0633422,-1.50103e-05,-0.0921635,-0.144806,-0.0211391,0.161769
1581248317.169321981,-0.00457811,-0.0341974,5.89836e-05,-0.0485397,-0.076364,-0.0118967,0.0852144
1581248317.211776040,-0.0104926,-0.0728432,1.68832e-05,-0.104034,-0.164447,-0.0271811,0.180552
1581248317.257735781,-0.0138982,-0.0629372,-6.71922e-05,-0.0898149,-0.13917,-0.0205281,0.151659
1581248317.264409558,-0.0144687,-0.06579,8.84366e-05,-0.0939844,-0.142635,-0.0246657,0.157608
1581248317.270799458,-0.0158583,-0.0698855,0.000124264,-0.100187,-0.153111,-0.0259908,0.170178
1581248317.277122362,-0.0131463,-0.0566272,0.000163878,-0.0820913,-0.125403,-0.0218042,0.138764
1581248317.283305342,-0.0135716,-0.0617749,0.00018288,-0.0879267,-0.131889,-0.0227156,0.146824
1581248317.289851929,-0.0158279,-0.0727154,-1.9356e-05,-0.103481,-0.154177,-0.0265378,0.173023
1581248317.296055439,-0.0128644,-0.058166,-0.000193232,-0.0833152,-0.125869,-0.0195911,0.141187
1581248317.302358866,-0.0125131,-0.0595516,-1.90812e-05,-0.0864757,-0.131906,-0.0195326,0.144683
1581248317.308415255,-0.0139595,-0.0706994,-0.00017646,-0.10354,-0.156911,-0.0232136,0.174474
1581248317.315024553,-0.0102512,-0.057824,-0.000208648,-0.0824632,-0.123,-0.0165562,0.134626
1581248317.324889093,-0.010687,-0.0630416,-2.92004e-05,-0.0882894,-0.131312,-0.017325,0.149161
1581248317.364970819,-0.00893885,-0.0626025,5.55045e-05,-0.089827,-0.13169,-0.0225747,0.145009
