timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581247026.480270095,0.010288,48.2584,-2.05133,-23.3093,1.28535,0.976557,-0.297373
1581247026.487547291,0.018004,48.243,-2.03116,-23.3039,1.28535,0.976891,-0.296371
1581247026.528452801,0.023148,48.2404,-2.03788,-23.2784,1.27918,0.974221,-0.30872
1581247026.571799093,0.300924,52.3145,-2.18306,-23.4249,1.31264,0.866419,-0.366793
1581247026.578452743,0.272632,52.3839,-2.19516,-23.5553,1.3232,0.851734,-0.347102
1581247026.585129966,0.185184,52.0521,-2.19382,-23.4908,1.32496,0.838384,-0.341428
1581247026.592448336,0.223764,51.1571,-2.17365,-23.1695,1.28535,0.820695,-0.315729
1581247026.599207977,0.365224,50.6581,-2.04998,-22.9006,1.29767,0.767629,-0.321737
1581247026.605654038,0.50154,50.1797,-1.98546,-23.2138,1.36546,0.787988,-0.312392
1581247026.612608911,0.406376,49.8402,-2.04192,-23.0888,1.28799,0.789323,-0.332417
1581247026.619253327,0.262344,49.1638,-2.11988,-23.0149,1.24837,0.786986,-0.328078
1581247026.625497962,0.100308,48.5413,-2.1266,-22.9168,1.25013,0.793661,-0.314394
1581247026.632218365,0.18004,48.5696,-2.12391,-22.742,1.26158,0.77397,-0.322404
1581247026.638486974,0.187756,48.243,-2.10644,-22.7313,1.28447,0.83271,-0.302045
1581247026.713516209,0.380656,48.4462,-2.04192,-22.8509,1.28887,0.877767,-0.310055
1581247026.720741084,0.55298,48.5619,-1.92631,-22.9974,1.28975,0.900128,-0.321737
1581247026.727477503,0.609564,48.8988,-1.87388,-23.1251,1.28799,0.930833,-0.291699
1581247026.734329349,0.478392,48.8242,-1.94244,-23.234,1.25629,0.942849,-0.316063
1581247026.740419617,0.246912,48.6776,-2.09972,-23.2501,1.28623,0.90914,-0.282354
1581247026.746759077,0.187756,48.7548,-2.16424,-23.3227,1.28271,0.884776,-0.304382
1581247026.753325862,0.146604,48.7805,-2.16021,-23.3631,1.26598,0.923157,-0.302045
1581247026.759633254,0.108024,49.0172,-2.14946,-23.2219,1.28799,0.928831,-0.319734
1581247026.766234140,0.082304,48.7059,-2.20591,-23.1238,1.30648,0.902131,-0.320068
1581247026.773346906,0.169752,48.6442,-2.21936,-23.2905,1.29239,0.915815,-0.313727
1581247026.779551496,0.198044,48.5593,-2.18306,-23.1681,1.23957,0.898126,-0.312725
1581247026.787341717,0.30864,48.6931,-2.04729,-23.1964,1.26598,0.915481,-0.305383
1581247026.831160959,0.573556,48.531,-1.95992,-23.3375,1.32584,0.927162,-0.312058
1581247026.837508594,0.493824,48.5748,-2.05536,-23.2596,1.29679,0.940846,-0.302045
1581247026.844319625,0.41152,48.4204,-2.07552,-23.0458,1.30031,0.929165,-0.304048
1581247026.850523737,0.27006,48.4873,-2.11854,-23.0391,1.26686,0.93851,-0.317732
1581247026.857519166,0.252056,48.3561,-2.13198,-23.0781,1.31088,0.97322,-0.317732
1581247026.864110657,0.277776,48.3124,-2.1266,-23.1332,1.33993,0.943182,-0.339425
1581247026.870590611,0.331788,48.2173,-2.1145,-23.3147,1.35138,0.94385,-0.337089
1581247026.912448258,0.735592,48.2661,-1.88733,-23.148,1.30031,0.948189,-0.315729
1581247026.919296765,0.7716,48.1813,-1.9411,-23.2878,1.29415,0.94118,-0.311724
1581247026.925481527,0.60442,48.1144,-1.99487,-23.1332,1.28535,0.930166,-0.308053
1581247026.932132292,0.586416,48.0784,-1.99083,-23.074,1.28623,0.928497,-0.309054
1581247026.975229636,0.52726,48.0655,-2.01772,-23.2649,1.28711,0.956866,-0.341428
1581247026.981636544,0.506684,47.78,-2.05401,-23.3926,1.31264,0.970216,-0.345767
1581247026.989650290,0.570984,47.6,-2.05401,-23.1413,1.28535,0.938843,-0.340427
1581247026.996477824,0.622424,47.5871,-1.96933,-22.8442,1.2607,0.930833,-0.337757
1581247027.003313841,0.632712,48.0758,-1.929,-23.1641,1.32496,0.964542,-0.31139
1581247027.009669734,0.709872,48.0115,-1.92631,-23.2958,1.3056,0.973554,-0.325074
1581247027.016460930,0.709872,47.834,-1.95319,-23.1305,1.30912,0.945852,-0.307719
1581247027.023147326,0.717588,47.6951,-1.96798,-23.2017,1.30736,0.952527,-0.322404
1581247027.029767736,0.79732,47.7157,-1.90077,-23.2098,1.31352,0.945185,-0.314394
1581247027.036423453,0.751024,48.2353,-1.86851,-23.4168,1.34873,0.973554,-0.322404
