timestamp,posx,posy,posz,ox,oy,oz, ow
1581248823.335890187,0.719891,0.000484209,0.697209,-0.000209939,0.706984,0.000293589,0.70723
1581248823.342389962,0.719877,0.000478623,0.69716,-0.000183508,0.707003,0.000317739,0.70721
1581248823.348687946,0.719849,0.000473735,0.697127,-0.000172979,0.707011,0.000318044,0.707202
1581248823.355359554,0.7198,0.000464869,0.697084,-0.000172609,0.707025,0.000303381,0.707188
1581248823.361757460,0.719735,0.000456583,0.697038,-0.000168516,0.707044,0.000296835,0.70717
1581248823.368705109,0.719665,0.000453435,0.696997,-0.000158522,0.707063,0.000302912,0.70715
1581248823.376449165,0.719552,0.000452296,0.696962,-0.000162685,0.70708,0.000297253,0.707133
1581248823.382727239,0.719434,0.000456371,0.696946,-0.000163373,0.70709,0.000304681,0.707124
1581248823.389519245,0.71932,0.00046224,0.696936,-0.000171789,0.707097,0.00030502,0.707116
1581248823.395625110,0.719197,0.000467349,0.696928,-0.00017162,0.707106,0.000315494,0.707108
1581248823.402306228,0.719039,0.000469076,0.696923,-0.000178858,0.707114,0.000318533,0.707099
1581248823.441758491,0.71794,0.000466202,0.697091,-0.000209614,0.707007,0.00023548,0.707206
1581248823.485957992,0.716776,0.000445348,0.697222,-0.000272164,0.70696,0.000155145,0.707253
1581248823.492430319,0.716598,0.000444835,0.697215,-0.000277381,0.706977,0.000168408,0.707237
1581248823.498672991,0.716419,0.000443509,0.697219,-0.000277353,0.706984,0.000180018,0.707229
1581248823.505520741,0.716265,0.000442785,0.697222,-0.000282376,0.706992,0.000187916,0.707221
1581248823.512471975,0.716093,0.000439999,0.697211,-0.000288839,0.707006,0.000191868,0.707208
1581248823.519593866,0.715923,0.000430414,0.697205,-0.000278194,0.707004,0.000186429,0.707209
1581248823.526475585,0.715753,0.000419356,0.697211,-0.000258238,0.706988,0.000177682,0.707225
1581248823.533221537,0.715605,0.000408875,0.697226,-0.000235497,0.706967,0.000169356,0.707246
1581248823.539683665,0.71543,0.000397925,0.697233,-0.000228473,0.706951,0.000144756,0.707263
1581248823.546416948,0.71526,0.000386599,0.697232,-0.000210811,0.706937,0.000129766,0.707277
1581248823.552729292,0.715092,0.000375876,0.697229,-0.000200772,0.706931,0.000118125,0.707283
1581248823.596592941,0.714039,0.000378972,0.697193,-0.000234927,0.706997,0.000168986,0.707216
1581248823.635814733,0.713045,0.000379231,0.697206,-0.000174031,0.70695,0.000168737,0.707263
1581248823.642483706,0.71287,0.000372522,0.697209,-0.000162312,0.706938,0.000158373,0.707275
1581248823.648833428,0.712721,0.000368571,0.697211,-0.000155589,0.706934,0.000157609,0.707279
1581248823.655323322,0.712545,0.000367833,0.697214,-0.000171696,0.706939,0.000151967,0.707275
1581248823.661592057,0.712394,0.000370717,0.697212,-0.000186568,0.706949,0.000153512,0.707265
1581248823.667716393,0.712245,0.000372182,0.697204,-0.000203417,0.706961,0.000151028,0.707252
1581248823.675503603,0.712045,0.000376946,0.697197,-0.00022117,0.706978,0.000157423,0.707236
1581248823.681840794,0.711869,0.000381523,0.69719,-0.000230278,0.706994,0.000170318,0.70722
1581248823.688424397,0.711717,0.00038597,0.697189,-0.000244978,0.707004,0.000173478,0.70721
1581248823.694611931,0.711566,0.000387683,0.697187,-0.000245919,0.707007,0.000178041,0.707206
1581248823.700828524,0.711417,0.000385139,0.697183,-0.000240816,0.707004,0.00017259,0.70721
1581248823.743747250,0.710344,0.000357228,0.697198,-0.000167773,0.70695,0.000148089,0.707264
1581248823.750593090,0.710166,0.000357664,0.697196,-0.000179102,0.706963,0.000152897,0.70725
1581248823.756728472,0.710013,0.000360743,0.697196,-0.000182759,0.706973,0.000163605,0.707241
1581248823.763486738,0.709839,0.0003672,0.697189,-0.00019838,0.706988,0.000171167,0.707226
1581248823.769748576,0.709691,0.000375696,0.697181,-0.000208989,0.707001,0.000181811,0.707212
1581248823.776671132,0.709514,0.000385183,0.697179,-0.000227478,0.707013,0.000186519,0.707201
1581248823.782810352,0.709361,0.000393567,0.697184,-0.000237662,0.707015,0.00019069,0.707199
1581248823.789680055,0.709186,0.000399072,0.697184,-0.000247879,0.707011,0.000179342,0.707203
1581248823.796429019,0.709015,0.000400924,0.697179,-0.000233274,0.707001,0.000176019,0.707213
