timestamp,x,y,z,a,b,c
1581247458.632571887,0.000244635,-9.12066e-06,1.11882e-15,-nan,-nan,-nan
1581247458.639242633,0.000258621,-1.94282e-05,6.49658e-16,-nan,-nan,-nan
1581247458.645506534,0.000238188,-1.47935e-05,7.28677e-16,-nan,-nan,-nan
1581247458.652122900,0.000261459,-1.95551e-05,6.34586e-16,-nan,-nan,-nan
1581247458.658326577,0.000224779,-2.07179e-05,3.85619e-16,-nan,-nan,-nan
1581247458.666106716,0.000236647,-1.9698e-05,4.79664e-16,-nan,-nan,-nan
1581247458.745510128,-0.000781502,-0.000951183,-2.29144e-14,-nan,-nan,-nan
1581247458.752408718,-0.0101124,-0.00189756,-5.62641e-14,-nan,-nan,-nan
1581247458.758641810,-0.0125627,-0.00208713,-5.89616e-14,-nan,-nan,-nan
1581247458.765169068,-0.0139786,-0.00207143,-6.13441e-14,-nan,-nan,-nan
1581247458.772195831,-0.0174909,-0.00209157,-6.65316e-14,-nan,-nan,-nan
1581247458.779157914,-0.0201724,-0.00199035,-6.10369e-14,-nan,-nan,-nan
1581247458.785521266,-0.0215333,-0.00229604,-7.03063e-14,-nan,-nan,-nan
1581247458.792322636,-0.018676,-0.0025539,-9.0973e-14,-nan,-nan,-nan
1581247458.798666067,-0.0215846,-0.00355851,-1.44601e-13,-nan,-nan,-nan
1581247458.805352643,-0.0244529,-0.00397206,-1.70493e-13,-nan,-nan,-nan
1581247458.813216974,-0.0200937,-0.00330397,-1.43839e-13,-nan,-nan,-nan
1581247458.856450207,-0.0194221,-0.00272249,-9.60018e-14,-nan,-nan,-nan
1581247458.895474861,-0.0168085,-0.00237969,-7.27287e-14,-nan,-nan,-nan
1581247458.901519277,-0.0179426,-0.00409918,-1.63393e-13,-nan,-nan,-nan
1581247458.909191452,-0.0134476,-0.00330947,-1.27103e-13,-nan,-nan,-nan
1581247458.915476798,-0.0164958,-0.00406646,-1.59941e-13,-nan,-nan,-nan
1581247458.921643325,-0.0148039,-0.00335703,-1.28232e-13,-nan,-nan,-nan
1581247458.928270806,-0.0142005,-0.00260612,-8.98514e-14,-nan,-nan,-nan
1581247458.934474350,-0.0159665,-0.00221491,-6.51128e-14,-nan,-nan,-nan
1581247458.940546033,-0.0179714,-0.00226462,-5.29852e-14,-nan,-nan,-nan
