timestamp,posx,posy,posz,ox,oy,oz, ow
1581247416.801413925,0.719707,0.000462126,0.697054,-0.000168023,0.707049,0.000315869,0.707164
1581247416.809125708,0.719606,0.000456114,0.697007,-0.000161669,0.70707,0.000314958,0.707143
1581247416.815545476,0.719497,0.000454382,0.696986,-0.000161031,0.70708,0.000312904,0.707134
1581247416.822266870,0.719391,0.000457237,0.696975,-0.000162796,0.707086,0.000316533,0.707127
1581247416.829162326,0.719253,0.000463086,0.696964,-0.000169935,0.707095,0.000318701,0.707118
1581247416.835428025,0.719124,0.000469956,0.696957,-0.000172839,0.707103,0.000327855,0.707111
1581247416.842119077,0.718958,0.000474896,0.696966,-0.00018777,0.707103,0.000326457,0.70711
1581247416.885562795,0.717759,0.000458852,0.697161,-0.00022013,0.706981,0.00022501,0.707232
1581247416.925479300,0.71664,0.000418277,0.697258,-0.00026595,0.706957,0.000149742,0.707257
1581247416.931578355,0.716487,0.000415795,0.697257,-0.000262698,0.706966,0.000163338,0.707248
1581247416.938149347,0.716307,0.000412691,0.697263,-0.000261812,0.706973,0.000174544,0.707241
1581247416.944490970,0.716158,0.000409374,0.697257,-0.000270428,0.706985,0.000177177,0.707228
1581247416.950522086,0.716012,0.000403325,0.697246,-0.000269523,0.706998,0.00018374,0.707216
1581247416.957164033,0.715842,0.000393774,0.697245,-0.000258547,0.706994,0.000182235,0.707219
1581247416.963279231,0.715696,0.000382658,0.697251,-0.000244461,0.706981,0.000170821,0.707233
1581247416.969466214,0.715547,0.00037095,0.697265,-0.000220595,0.706961,0.000163041,0.707252
1581247416.975540873,0.715376,0.00036197,0.697261,-0.000215942,0.706951,0.000139621,0.707262
1581247416.982391798,0.715232,0.000353871,0.697256,-0.000201317,0.706942,0.000128421,0.707272
1581247417.025643975,0.715089,0.000348399,0.697253,-0.000190534,0.706933,0.000118849,0.707281
1581247417.032714990,0.714037,0.000395989,0.697216,-0.000241016,0.706989,0.000179132,0.707225
1581247417.039224611,0.713863,0.000410601,0.697211,-0.000249472,0.706999,0.000196534,0.707215
1581247417.045472925,0.713714,0.000421581,0.697206,-0.000251751,0.707006,0.000212272,0.707207
1581247417.052172663,0.713541,0.000431654,0.697207,-0.000253275,0.707004,0.000218459,0.70721
1581247417.058497393,0.713393,0.000437638,0.69721,-0.000243706,0.706993,0.000219105,0.707221
1581247417.065069718,0.713218,0.000441003,0.697216,-0.000228807,0.706976,0.000217553,0.707237
1581247417.071349325,0.71307,0.000442314,0.697218,-0.000221131,0.706965,0.000212867,0.707248
1581247417.078181677,0.712897,0.000441007,0.69722,-0.000208445,0.706954,0.000209315,0.707259
1581247417.084390678,0.712749,0.000439541,0.697222,-0.000196164,0.706944,0.000206947,0.70727
1581247417.091087652,0.712574,0.000439582,0.697227,-0.000204049,0.706939,0.000197349,0.707275
1581247417.097511745,0.712399,0.000443433,0.697226,-0.000218104,0.706947,0.000198797,0.707267
1581247417.143504250,0.711282,0.000480958,0.69718,-0.000296632,0.707012,0.000222319,0.707202
1581247417.150296743,0.711107,0.000479249,0.697186,-0.000279247,0.706997,0.00021981,0.707216
1581247417.156492943,0.710931,0.000477262,0.697196,-0.000264384,0.706979,0.000211964,0.707235
1581247417.163133370,0.710782,0.000475226,0.697195,-0.00025259,0.70697,0.00020681,0.707244
1581247417.169583021,0.710634,0.000472506,0.697191,-0.000239701,0.706964,0.000204809,0.70725
1581247417.176487446,0.710461,0.000469416,0.697193,-0.000227009,0.706955,0.000204917,0.707258
1581247417.183152562,0.710285,0.000471226,0.697192,-0.00022248,0.706962,0.000219745,0.707252
1581247417.189448344,0.710132,0.000472391,0.697191,-0.000224765,0.706972,0.000229776,0.707241
1581247417.228384244,0.709152,0.000501165,0.697173,-0.000281999,0.707028,0.000261769,0.707186
1581247417.235161314,0.70898,0.00050334,0.69717,-0.000270774,0.707019,0.000257785,0.707195
1581247417.241290593,0.708832,0.000504029,0.697175,-0.000260862,0.707005,0.000252683,0.707209
1581247417.285620498,0.708654,0.000502902,0.697185,-0.000250959,0.706987,0.000241522,0.707227
1581247417.290392786,0.707601,0.000451724,0.697185,-0.000221354,0.706996,0.000233739,0.707218
1581247417.297078859,0.707427,0.000442816,0.697179,-0.000215899,0.707007,0.00024337,0.707206
1581247417.303347039,0.707278,0.000436535,0.697179,-0.000219403,0.707014,0.000244358,0.7072
1581247417.311275883,0.707077,0.000430363,0.697174,-0.00021553,0.707024,0.000253533,0.707189
1581247417.317549729,0.706925,0.00042405,0.697175,-0.000216246,0.707026,0.000248408,0.707188
1581247417.324144582,0.706751,0.000412549,0.697173,-0.000212344,0.70702,0.000232364,0.707193
1581247417.331867771,0.706578,0.000400001,0.69717,-0.000214473,0.707012,0.000204081,0.707202
1581247417.337556741,0.706428,0.000389481,0.697173,-0.000211192,0.707001,0.000185458,0.707213
1581247417.343361847,0.706277,0.000380243,0.697176,-0.000219492,0.706992,0.000159332,0.707221
1581247417.349963690,0.706101,0.00036889,0.697178,-0.000207869,0.706982,0.000146455,0.707231
1581247417.356425241,0.705951,0.000358291,0.697178,-0.000193895,0.706976,0.000139773,0.707237
1581247417.412099108,0.704597,0.000420502,0.697169,-0.000202129,0.706999,0.000214929,0.707215
1581247417.417204466,0.704422,0.000436842,0.697167,-0.000210766,0.706998,0.00021909,0.707215
1581247417.423654266,0.704272,0.00044984,0.697164,-0.000217478,0.706997,0.000219847,0.707217
1581247417.430356956,0.704097,0.000463049,0.69717,-0.000231614,0.706987,0.000212075,0.707226
1581247417.437504523,0.70392,0.000476055,0.697179,-0.00023781,0.706978,0.000212271,0.707236
1581247417.444153624,0.703746,0.000487903,0.697179,-0.000240306,0.706976,0.000218564,0.707237
1581247417.450588288,0.703572,0.000500941,0.697179,-0.000261208,0.706982,0.000218926,0.707232
1581247417.490572790,0.702594,0.000498588,0.697181,-0.000310886,0.707022,0.000227345,0.707191
1581247417.496603732,0.702417,0.000492238,0.69719,-0.000306153,0.707017,0.000224911,0.707196
1581247417.509533059,0.70224,0.000482401,0.697196,-0.000296597,0.707007,0.000214775,0.707207
1581247417.516174236,0.701944,0.000464262,0.697201,-0.000275172,0.706991,0.000201475,0.707223
1581247417.522475160,0.701768,0.000453946,0.697208,-0.000260497,0.70698,0.000196677,0.707233
1581247417.564655973,0.700711,0.000404432,0.697213,-0.000201499,0.706979,0.00020319,0.707235
1581247417.571442692,0.700562,0.00039842,0.697209,-0.00020371,0.706984,0.000198106,0.707229
1581247417.577588822,0.700389,0.000393127,0.697204,-0.00020439,0.706988,0.000193149,0.707226
1581247417.584507991,0.700241,0.000392779,0.697207,-0.000213716,0.706984,0.000181929,0.707229
1581247417.591157070,0.700063,0.00039462,0.697213,-0.000220371,0.706977,0.000172242,0.707237
1581247417.598360167,0.699911,0.000397455,0.697213,-0.000230537,0.706971,0.000158126,0.707242
1581247417.637759180,0.698885,0.000412389,0.697204,-0.000206371,0.706979,0.000194016,0.707234
1581247417.643590885,0.698711,0.000408457,0.697198,-0.000197692,0.706991,0.000206732,0.707223
1581247417.650323732,0.69856,0.000404188,0.697198,-0.000190226,0.706998,0.000217309,0.707215
1581247417.656520252,0.698409,0.000400564,0.697197,-0.000184411,0.707004,0.000225915,0.707209
1581247417.662699633,0.698258,0.000396727,0.697191,-0.000183777,0.707014,0.000229984,0.7072
1581247417.706413071,0.69801,0.000388173,0.697185,-0.000162914,0.707024,0.000248031,0.70719
1581247417.713580479,0.69701,0.00037681,0.697189,-0.000142998,0.707005,0.000233448,0.707208
1581247417.720103610,0.696834,0.000384164,0.697193,-0.000161919,0.707002,0.000222231,0.707211
1581247417.727502620,0.696635,0.000393307,0.697194,-0.000169579,0.707004,0.000227411,0.707209
1581247417.734167831,0.696485,0.000401962,0.697196,-0.000192858,0.707007,0.000219289,0.707207
1581247417.740542300,0.696335,0.000410957,0.697195,-0.000203436,0.707012,0.000224638,0.707202
1581247417.747208624,0.696156,0.00042337,0.697196,-0.000221103,0.707019,0.000228496,0.707195
1581247417.753441161,0.696005,0.000432566,0.697196,-0.000224387,0.707024,0.000240794,0.70719
1581247417.760346574,0.695831,0.000442205,0.697194,-0.000231953,0.707022,0.000241203,0.707192
1581247417.766600538,0.695655,0.000451508,0.6972,-0.00023196,0.707011,0.00024083,0.707203
1581247417.773282824,0.695503,0.0004598,0.697207,-0.000231048,0.706998,0.000239153,0.707216
1581247417.779408376,0.69535,0.000469582,0.697216,-0.000230766,0.706984,0.000236871,0.70723
1581247417.858318609,0.694212,0.000528055,0.69719,-0.000269524,0.707003,0.000271258,0.707211
1581247417.864421672,0.69322,0.000418665,0.697173,-0.000242039,0.707013,0.000189447,0.707201
1581247417.870610773,0.693043,0.000395047,0.697191,-0.000218118,0.706989,0.000172447,0.707225
1581247417.877039691,0.692893,0.0003768,0.697198,-0.000207138,0.706974,0.000151357,0.707239
1581247417.883257183,0.692745,0.000358111,0.697203,-0.000190491,0.706961,0.000136126,0.707253
1581247417.889531418,0.692598,0.000346763,0.697203,-0.0001868,0.706956,0.000125306,0.707258
1581247417.895645192,0.692426,0.000342026,0.697204,-0.000187769,0.706958,0.00012426,0.707255
1581247417.902300970,0.692276,0.000345511,0.697205,-0.000185022,0.706965,0.000139615,0.707248
1581247417.909614556,0.692098,0.000352924,0.697206,-0.000194989,0.706977,0.00015084,0.707237
1581247417.916214803,0.691925,0.000362219,0.697201,-0.000207398,0.706993,0.000165694,0.70722
1581247417.922417948,0.691778,0.000372371,0.697191,-0.000221171,0.707009,0.000176191,0.707204
1581247417.968348734,0.69076,0.000434691,0.697202,-0.000210305,0.706976,0.000221184,0.707237
1581247417.974510522,0.69051,0.000449573,0.697208,-0.000208696,0.706953,0.0002168,0.707261
1581247417.981172380,0.690335,0.000460807,0.697212,-0.000217058,0.706945,0.00021103,0.707269
1581247417.987468198,0.690186,0.00047267,0.697207,-0.000223143,0.70695,0.0002178,0.707264
1581247417.994123196,0.690011,0.000489275,0.697205,-0.000231677,0.70696,0.000234209,0.707254
1581247418.000618186,0.68986,0.000504798,0.697201,-0.00025276,0.706972,0.000240416,0.707241
1581247418.008228487,0.689661,0.000519956,0.697192,-0.000267973,0.706993,0.000257838,0.70722
1581247418.015183746,0.689486,0.000524051,0.697182,-0.00028741,0.707012,0.000257215,0.707201
1581247418.021566835,0.689338,0.000523279,0.697173,-0.000291368,0.707028,0.000263764,0.707186
1581247418.028368006,0.689163,0.000516705,0.697173,-0.000295608,0.707038,0.000264138,0.707175
1581247418.034498597,0.689012,0.000506676,0.697171,-0.000295737,0.70704,0.000253834,0.707173
1581247418.041188257,0.688839,0.000487807,0.697169,-0.000274474,0.707034,0.000245703,0.70718
1581247418.051100543,0.68859,0.00045729,0.697178,-0.000248894,0.707011,0.000219416,0.707202
1581247418.057338876,0.68844,0.000439149,0.697182,-0.000224228,0.706996,0.00021,0.707218
1581247418.063597421,0.688262,0.000422138,0.697191,-0.000210432,0.706974,0.000187047,0.70724
1581247418.070324782,0.688112,0.000410131,0.697197,-0.000196244,0.706958,0.000175818,0.707255
1581247418.076671246,0.687964,0.000400651,0.697196,-0.000187823,0.706956,0.000172268,0.707258
1581247418.083354214,0.687788,0.000394275,0.697197,-0.000188897,0.70696,0.000170128,0.707254
