timestamp,x,y,z,a,b,c
1581151743.699019945,0.000314797,0.000144963,-4.60447e-15,-nan,-nan,-nan
1581151743.706638616,0.000343514,0.000126684,-6.53545e-15,-nan,-nan,-nan
1581151743.713120051,0.000381621,0.00010538,-8.94351e-15,-nan,-nan,-nan
1581151743.720886799,0.0003613,9.94334e-05,-8.48243e-15,-nan,-nan,-nan
1581151743.727726342,0.000363258,0.000104908,-8.24205e-15,-nan,-nan,-nan
1581151743.736012752,0.000349367,9.40037e-05,-8.32056e-15,-nan,-nan,-nan
1581151743.742865378,0.000361242,0.000105804,-8.17942e-15,-nan,-nan,-nan
1581151743.749161971,0.000336746,0.000111891,-6.93915e-15,-nan,-nan,-nan
1581151743.755866540,0.000331887,0.000116442,-6.63313e-15,-nan,-nan,-nan
1581151743.795716453,0.000753606,0.000324379,-1.00522e-14,-nan,-nan,-nan
1581151743.802052037,0.000958525,-4.27031e-05,-1.87522e-14,-nan,-nan,-nan
1581151743.808146948,5.29095e-05,-0.00151342,-2.92204e-14,-nan,-nan,-nan
1581151743.814922167,-0.000279486,-0.00182032,-2.72604e-14,-nan,-nan,-nan
1581151743.822712347,-0.00131231,-0.00358787,-4.20029e-14,-nan,-nan,-nan
1581151743.828808286,-0.00233195,-0.00455774,-4.44051e-14,-nan,-nan,-nan
1581151743.835839106,-0.00342759,-0.00605874,-5.25675e-14,-nan,-nan,-nan
1581151743.841874441,-0.00444394,-0.00711639,-5.36766e-14,-nan,-nan,-nan
1581151743.848629076,-0.00707066,-0.01032,-7.40191e-14,-nan,-nan,-nan
1581151743.854959197,-0.00718239,-0.00994129,-6.62524e-14,-nan,-nan,-nan
1581151743.861076392,-0.0098268,-0.0139514,-1.06137e-13,-nan,-nan,-nan
1581151743.900687987,-0.0118753,-0.0157751,-1.10878e-13,-nan,-nan,-nan
1581151743.907129220,-0.0112789,-0.0152782,-1.24031e-13,-nan,-nan,-nan
1581151743.913621849,-0.0140684,-0.0194748,-1.70525e-13,-nan,-nan,-nan
1581151743.921181151,-0.0120954,-0.0172628,-1.62525e-13,-nan,-nan,-nan
1581151743.927788916,-0.0101855,-0.014585,-1.35729e-13,-nan,-nan,-nan
1581151743.934112195,-0.0111846,-0.0156512,-1.36692e-13,-nan,-nan,-nan
1581151743.940207987,-0.0128025,-0.0177774,-1.45011e-13,-nan,-nan,-nan
1581151743.946849875,-0.00973791,-0.0130561,-8.91494e-14,-nan,-nan,-nan
1581151743.953099543,-0.0096984,-0.0132573,-9.22481e-14,-nan,-nan,-nan
1581151743.959767887,-0.00981444,-0.0135496,-9.04212e-14,-nan,-nan,-nan
1581151744.000158359,-0.00950914,-0.0138337,-1.21969e-13,-nan,-nan,-nan
1581151744.007039949,-0.00791438,-0.0114942,-9.51074e-14,-nan,-nan,-nan
1581151744.013202436,-0.00986242,-0.0139002,-1.01216e-13,-nan,-nan,-nan
1581151744.020926061,-0.00818969,-0.0112389,-7.25097e-14,-nan,-nan,-nan
1581151744.027840305,-0.00957347,-0.0126389,-6.80387e-14,-nan,-nan,-nan
1581151744.033948248,-0.0101696,-0.0129857,-6.33681e-14,-nan,-nan,-nan
1581151744.040698090,-0.0115015,-0.0144276,-6.02526e-14,-nan,-nan,-nan
1581151744.047002108,-0.00839733,-0.0110598,-5.5497e-14,-nan,-nan,-nan
1581151744.053133856,-0.0102293,-0.0137455,-7.61795e-14,-nan,-nan,-nan
1581151744.059907951,-0.0083572,-0.0115059,-8.06921e-14,-nan,-nan,-nan
1581151744.066141539,-0.00946322,-0.014734,-1.50524e-13,-nan,-nan,-nan
1581151744.072821137,-0.00762835,-0.0124925,-1.48432e-13,-nan,-nan,-nan
1581151744.112955376,-0.00884631,-0.0132176,-1.22116e-13,-nan,-nan,-nan
1581151744.120782892,-0.0100687,-0.0131609,-6.97026e-14,-nan,-nan,-nan
1581151744.126963851,-0.00992684,-0.0128067,-6.58928e-14,-nan,-nan,-nan
1581151744.133194460,-0.0114176,-0.0151839,-9.30584e-14,-nan,-nan,-nan
1581151744.139831243,-0.00871339,-0.0119073,-8.00672e-14,-nan,-nan,-nan
1581151744.146091751,-0.0102609,-0.0147554,-1.19107e-13,-nan,-nan,-nan
1581151744.152696681,-0.00804214,-0.0121007,-1.13995e-13,-nan,-nan,-nan
1581151744.159068710,-0.00861812,-0.0130713,-1.30447e-13,-nan,-nan,-nan
1581151744.165821909,-0.00952115,-0.0144464,-1.45026e-13,-nan,-nan,-nan
1581151744.172712328,-0.00917905,-0.0140562,-1.36445e-13,-nan,-nan,-nan
1581151744.178896687,-0.00786794,-0.0120242,-1.17886e-13,-nan,-nan,-nan
1581151744.230217493,-0.00999907,-0.0132232,-7.79395e-14,-nan,-nan,-nan
1581151744.237729778,-0.00826388,-0.0118135,-9.25592e-14,-nan,-nan,-nan
1581151744.244709455,-0.0113418,-0.0162469,-1.31842e-13,-nan,-nan,-nan
1581151744.251032134,-0.00857572,-0.0122333,-1.02344e-13,-nan,-nan,-nan
1581151744.257196272,-0.0109042,-0.0154771,-1.27249e-13,-nan,-nan,-nan
1581151744.263863829,-0.0084724,-0.0120616,-9.66347e-14,-nan,-nan,-nan
1581151744.270099535,-0.0107325,-0.0147479,-1.03754e-13,-nan,-nan,-nan
1581151744.276688604,-0.00964683,-0.0129331,-8.24221e-14,-nan,-nan,-nan
1581151744.282957178,-0.00944942,-0.0124483,-7.65184e-14,-nan,-nan,-nan
1581151744.289156547,-0.0117018,-0.0153978,-9.26221e-14,-nan,-nan,-nan
1581151744.295981157,-0.00859215,-0.0123489,-1.05711e-13,-nan,-nan,-nan
1581151744.336119726,-0.00882623,-0.0137648,-1.49182e-13,-nan,-nan,-nan
1581151744.341977489,-0.00990753,-0.0135128,-9.00428e-14,-nan,-nan,-nan
1581151744.348760107,-0.0111363,-0.0139579,-6.23678e-14,-nan,-nan,-nan
1581151744.355032938,-0.0104673,-0.012971,-5.2337e-14,-nan,-nan,-nan
1581151744.361558566,-0.0110345,-0.01425,-6.95958e-14,-nan,-nan,-nan
1581151744.367725660,-0.00913258,-0.0117091,-5.45884e-14,-nan,-nan,-nan
1581151744.374078153,-0.0110855,-0.0143221,-7.27673e-14,-nan,-nan,-nan
1581151744.380889445,-0.00935304,-0.0119965,-6.43746e-14,-nan,-nan,-nan
1581151744.387156869,-0.0112124,-0.0146538,-8.07153e-14,-nan,-nan,-nan
1581151744.393692130,-0.00909757,-0.0128669,-1.00235e-13,-nan,-nan,-nan
1581151744.400015369,-0.00807569,-0.0120816,-1.16362e-13,-nan,-nan,-nan
1581151744.406187565,-0.0105242,-0.0156544,-1.48135e-13,-nan,-nan,-nan
1581151744.445774308,-0.00933348,-0.0134445,-1.16515e-13,-nan,-nan,-nan
1581151744.451925644,-0.00969699,-0.01302,-8.52161e-14,-nan,-nan,-nan
1581151744.458241926,-0.0107705,-0.014791,-1.04666e-13,-nan,-nan,-nan
1581151744.464710019,-0.00945407,-0.0131185,-9.88126e-14,-nan,-nan,-nan
1581151744.471151281,-0.00851837,-0.0121241,-1.0145e-13,-nan,-nan,-nan
1581151744.477245076,-0.0105782,-0.0154965,-1.39885e-13,-nan,-nan,-nan
1581151744.483926309,-0.00810244,-0.012076,-1.15627e-13,-nan,-nan,-nan
1581151744.490099716,-0.00905119,-0.0132633,-1.21779e-13,-nan,-nan,-nan
1581151744.496777783,-0.0101599,-0.0149783,-1.36159e-13,-nan,-nan,-nan
1581151744.503058468,-0.0089629,-0.0122988,-9.24207e-14,-nan,-nan,-nan
1581151744.509843702,-0.0108377,-0.0142329,-8.86225e-14,-nan,-nan,-nan
1581151744.550960204,-0.010562,-0.0133486,-6.4057e-14,-nan,-nan,-nan
1581151744.557182345,-0.00898513,-0.0127675,-1.03826e-13,-nan,-nan,-nan
