timestamp,posx,posy,posz,ox,oy,oz, ow
1581151220.829845382,0.719573,0.000227699,0.687006,-7.05523e-05,0.707053,0.00017237,0.70716
1581151220.837242130,0.719447,0.000221341,0.686968,-7.21545e-05,0.707078,0.000173774,0.707135
1581151220.843513294,0.719338,0.000217353,0.686949,-7.34335e-05,0.707094,0.000177087,0.70712
1581151220.850510119,0.719196,0.000211784,0.686941,-8.74076e-05,0.707101,0.000160456,0.707113
1581151220.856669819,0.719061,0.000208409,0.686941,-8.10058e-05,0.7071,0.00016053,0.707113
1581151220.896752796,0.717981,0.00022343,0.687069,-0.000160858,0.707037,9.4016e-05,0.707176
1581151220.902893572,0.717781,0.000228144,0.687109,-0.000177781,0.707012,7.38136e-05,0.707201
1581151220.909576459,0.71761,0.000232592,0.687141,-0.000186268,0.706993,6.20982e-05,0.707221
1581151220.915731311,0.717441,0.000238496,0.687169,-0.000188756,0.706976,5.78807e-05,0.707237
1581151220.922542027,0.717247,0.000246153,0.687193,-0.000182757,0.706963,6.4217e-05,0.707251
1581151220.928718149,0.717083,0.000255455,0.687212,-0.00018672,0.706954,6.75824e-05,0.707259
1581151220.935635493,0.716892,0.000267823,0.687227,-0.000191101,0.706953,7.87458e-05,0.70726
1581151220.941703682,0.716733,0.000277947,0.687237,-0.000198282,0.706954,8.32312e-05,0.70726
1581151220.948368945,0.716554,0.000282102,0.687237,-0.00019078,0.706962,0.000101029,0.707252
1581151220.954597260,0.716404,0.000281106,0.687226,-0.000201214,0.706973,9.60627e-05,0.707241
1581151220.960837234,0.716229,0.000273404,0.687226,-0.000193993,0.706974,9.68418e-05,0.707239
1581151221.000525347,0.715268,0.000176427,0.687245,-0.000115172,0.706928,3.0773e-05,0.707285
1581151221.007609216,0.715096,0.000163074,0.68724,-0.000100992,0.706928,2.87125e-05,0.707285
1581151221.013636810,0.714952,0.00015261,0.68723,-8.73739e-05,0.706935,3.51377e-05,0.707278
1581151221.020405957,0.714784,0.000142637,0.687217,-7.99444e-05,0.706947,4.03273e-05,0.707266
1581151221.026629205,0.714639,0.000135001,0.687208,-7.88466e-05,0.706956,4.19337e-05,0.707257
1581151221.032860621,0.714465,0.00012534,0.68721,-7.78539e-05,0.706959,4.05949e-05,0.707254
1581151221.039641260,0.714317,0.000116926,0.687205,-7.1553e-05,0.706964,4.25639e-05,0.707249
1581151221.046834625,0.714124,0.000106679,0.687193,-6.09232e-05,0.706971,4.38751e-05,0.707243
1581151221.053619267,0.713979,9.9588e-05,0.687189,-4.99046e-05,0.706968,4.44708e-05,0.707245
1581151221.059735457,0.713834,9.58788e-05,0.687181,-4.00178e-05,0.706968,4.56925e-05,0.707246
1581151221.066442636,0.713662,9.28077e-05,0.687178,-3.26838e-05,0.706965,4.59898e-05,0.707248
1581151221.106610195,0.713489,9.28882e-05,0.687176,-3.94242e-05,0.706964,3.70426e-05,0.70725
1581151221.112931189,0.712531,0.000155771,0.687142,-0.000124197,0.706997,4.31693e-05,0.707217
1581151221.119620157,0.712358,0.000168871,0.687133,-0.000150634,0.707007,3.85068e-05,0.707207
1581151221.125768428,0.712207,0.000179966,0.687134,-0.000166309,0.707009,3.81656e-05,0.707205
1581151221.132261477,0.712033,0.000189808,0.687131,-0.000171642,0.707009,4.11569e-05,0.707204
1581151221.138825973,0.711883,0.000196391,0.68713,-0.000166289,0.707006,4.65462e-05,0.707208
1581151221.144873404,0.711708,0.000202142,0.687128,-0.000151533,0.706999,5.45133e-05,0.707215
1581151221.151590816,0.711559,0.000204337,0.68713,-0.000149337,0.70699,4.96689e-05,0.707224
1581151221.157702277,0.711408,0.000205856,0.687136,-0.000143837,0.706981,4.99215e-05,0.707233
1581151221.203840896,0.710258,0.000213207,0.687122,-0.000117001,0.707006,9.97161e-05,0.707208
1581151221.210744296,0.710083,0.00021579,0.687121,-0.000108634,0.707007,0.000110396,0.707207
1581151221.216625836,0.709931,0.000216246,0.687122,-9.84478e-05,0.707005,0.00011771,0.707208
1581151221.223541249,0.709754,0.000215692,0.68713,-9.44027e-05,0.706998,0.000116017,0.707215
1581151221.230844360,0.70958,0.000213793,0.687125,-8.85036e-05,0.706998,0.000116852,0.707216
1581151221.237518576,0.709407,0.000208949,0.687119,-9.20699e-05,0.706998,0.000104237,0.707216
