timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581151964.017024961,-0.145774,0.49399,0.234344,-1.19589,0.488159,-0.129587,-0.595141
1581151964.023150598,-0.145822,0.493786,0.234344,-1.19624,0.487641,-0.129694,-0.594559
1581151964.030990279,-0.145895,0.493473,0.234344,-1.19677,0.486874,-0.129843,-0.593745
1581151964.037225075,-0.145954,0.493201,0.234344,-1.19721,0.486238,-0.129957,-0.59304
1581151964.043884167,-0.146027,0.49284,0.234343,-1.19775,0.485441,-0.130092,-0.592161
1581151964.050122120,-0.146093,0.492498,0.234342,-1.19826,0.48471,-0.130207,-0.591377
1581151964.056865981,-0.146171,0.492069,0.234342,-1.19889,0.4838,-0.130341,-0.590354
1581151964.097098194,-0.146627,0.489227,0.234344,-1.20283,0.47797,-0.131338,-0.584257
1581151964.103251925,-0.146693,0.488788,0.234344,-1.20343,0.47711,-0.131533,-0.583346
1581151964.109865015,-0.146771,0.48828,0.234344,-1.20413,0.476125,-0.131762,-0.582283
1581151964.117073972,-0.146845,0.487784,0.234343,-1.20482,0.475163,-0.131975,-0.58121
1581151964.123144096,-0.146906,0.487362,0.234343,-1.2054,0.474347,-0.132131,-0.580296
1581151964.131163593,-0.14699,0.486801,0.234343,-1.20618,0.473255,-0.132292,-0.579075
1581151964.137366384,-0.147062,0.486395,0.234344,-1.20676,0.472464,-0.132407,-0.578183
1581151964.144082689,-0.147151,0.485941,0.234346,-1.20743,0.471557,-0.132546,-0.577127
1581151964.150246382,-0.147228,0.485564,0.234347,-1.208,0.470768,-0.132665,-0.576231
1581151964.156980260,-0.147319,0.485114,0.234347,-1.20865,0.469845,-0.13281,-0.575191
1581151964.163177666,-0.1474,0.484723,0.234347,-1.2092,0.469062,-0.132945,-0.574312
1581151964.169394158,-0.147501,0.484277,0.234346,-1.20984,0.468146,-0.133123,-0.573289
1581151964.215417496,-0.148127,0.481509,0.234343,-1.214,0.462329,-0.134338,-0.566706
1581151964.262399316,-0.148314,0.480627,0.234345,-1.21529,0.460506,-0.134633,-0.5647
1581151964.268548398,-0.148781,0.478289,0.234344,-1.21881,0.455645,-0.135573,-0.559324
1581151964.275377990,-0.148857,0.47786,0.234343,-1.21945,0.454751,-0.135756,-0.55837
1581151964.282123994,-0.148927,0.477431,0.234344,-1.2201,0.453861,-0.135942,-0.557389
1581151964.288909630,-0.148993,0.476995,0.234345,-1.22074,0.45298,-0.136118,-0.556431
1581151964.295304451,-0.149048,0.476619,0.234344,-1.2213,0.452229,-0.136252,-0.555601
1581151964.301967666,-0.14911,0.476178,0.234343,-1.22196,0.451345,-0.136402,-0.554646
1581151964.308467393,-0.149165,0.475805,0.234343,-1.22251,0.450589,-0.13652,-0.553828
1581151964.315128444,-0.149228,0.475368,0.234343,-1.22316,0.449709,-0.136657,-0.552869
1581151964.322132121,-0.149292,0.474925,0.234344,-1.22381,0.448818,-0.136809,-0.551921
1581151964.332894897,-0.149348,0.47455,0.234344,-1.22437,0.448057,-0.136949,-0.551087
1581151964.336982571,-0.149434,0.473986,0.234344,-1.22521,0.446958,-0.137184,-0.549862
1581151964.343826802,-0.149502,0.47355,0.234344,-1.22587,0.446112,-0.137388,-0.548888
1581151964.383174648,-0.149944,0.471048,0.234345,-1.22956,0.441263,-0.138424,-0.543454
1581151964.389298874,-0.150012,0.470666,0.234344,-1.23012,0.440565,-0.138539,-0.542645
1581151964.395980678,-0.15009,0.470229,0.234344,-1.23077,0.43975,-0.138671,-0.541681
1581151964.402185248,-0.150157,0.469855,0.234344,-1.23132,0.439035,-0.138785,-0.540879
1581151964.408348215,-0.150223,0.469478,0.234344,-1.23187,0.438325,-0.138905,-0.540074
1581151964.415283839,-0.150302,0.469032,0.234344,-1.23252,0.437513,-0.139068,-0.539162
1581151964.421343338,-0.150371,0.468652,0.234344,-1.23307,0.436813,-0.139212,-0.5384
1581151964.429155298,-0.150464,0.468157,0.234344,-1.23381,0.43586,-0.139409,-0.537348
1581151964.435184363,-0.150537,0.467788,0.234343,-1.23437,0.435149,-0.139563,-0.536588
