timestamp,fx,fy,fz,tx,ty,tz
1581150370.176048886,-2.2005,2.66357,-1.13748,1.83693,1.61566,0.228096
1581150370.182734522,-1.95047,2.5081,-0.364402,1.81489,1.567,0.2295
1581150370.189045995,-1.7864,2.69056,0.273189,1.87526,1.56255,0.227283
1581150370.195869410,-1.82656,2.91591,0.621569,1.93649,1.57324,0.225267
1581150370.203783021,-1.70413,3.05818,1.01564,1.94939,1.53682,0.228909
1581150370.209996098,-1.48152,2.8218,1.11468,1.87132,1.4636,0.234916
1581150370.216794690,-1.68625,2.87483,1.02239,1.92925,1.50475,0.231633
1581150370.222972816,-1.69798,2.85149,1.22232,1.91659,1.48771,0.232464
1581150370.229238591,-2.19167,2.98206,0.971505,1.9752,1.56115,0.227338
1581150370.236256429,-2.24525,3.06999,0.8447,2.00774,1.57836,0.225103
1581150370.276272574,-2.22335,3.43788,0.373838,2.18523,1.66362,0.211972
1581150370.282307048,-2.3331,3.55795,0.590036,2.20846,1.67707,0.210082
1581150370.289170750,-2.18765,3.66773,0.99514,2.23515,1.66896,0.207608
1581150370.295747929,-1.77818,3.66547,1.26215,2.21108,1.61135,0.208863
1581150370.303885363,-1.53099,3.66521,1.37921,2.21012,1.58388,0.208606
1581150370.310232357,-1.97625,3.60524,1.1498,2.21605,1.63366,0.201358
1581150370.316841409,-2.02666,3.59647,1.03856,2.22054,1.63956,0.199535
1581150370.323302236,-1.65472,3.39645,1.29793,2.14117,1.56181,0.203173
1581150370.329325759,-1.80961,3.33189,1.33692,2.13924,1.58051,0.202027
1581150370.336306086,-1.67022,3.21654,1.35843,2.11448,1.55343,0.20343
1581150370.342881538,-1.89036,3.45353,1.16881,2.21648,1.62291,0.200213
1581150370.349706910,-1.93881,3.50971,1.07036,2.22762,1.62655,0.201563
1581150370.399049826,-1.85224,3.88018,1.77125,2.39654,1.66208,0.203093
1581150370.405281033,-1.87735,3.9186,1.66247,2.42631,1.67843,0.202478
1581150370.412056057,-2.03568,4.01564,1.45064,2.46639,1.71279,0.201446
1581150370.418306586,-2.04428,3.91487,1.42776,2.4107,1.68068,0.205762
1581150370.424779777,-1.91356,3.96979,1.51016,2.44573,1.68525,0.205887
1581150370.431271779,-1.77949,3.92585,1.662,2.44156,1.67133,0.205084
1581150370.437918727,-2.04197,3.99379,1.7025,2.48295,1.7173,0.200426
1581150370.444750711,-2.11669,3.955,1.70542,2.47566,1.71838,0.198082
1581150370.450956475,-2.09104,3.9857,1.77277,2.47953,1.71525,0.196397
1581150370.458732138,-2.21953,4.06594,1.67884,2.5124,1.74092,0.192259
1581150370.499053587,-2.20972,4.14268,1.49249,2.54578,1.75615,0.18819
1581150370.505788887,-2.37813,4.23104,1.43422,2.59112,1.76469,0.182364
1581150370.512035383,-2.11617,4.30983,1.66992,2.60089,1.73439,0.183563
1581150370.518313444,-1.99263,4.24161,2.04984,2.57303,1.70143,0.183613
1581150370.525004135,-2.05023,4.30306,2.10458,2.59365,1.70955,0.181899
1581150370.531274473,-2.10567,4.37946,1.99265,2.63389,1.73047,0.176934
1581150370.537988245,-2.27976,4.48477,1.81148,2.6736,1.76338,0.174898
1581150370.544243900,-2.28831,4.45642,1.88679,2.65774,1.7489,0.176019
1581150370.551058582,-2.24256,4.37692,1.78303,2.64228,1.73714,0.176444
1581150370.558341948,-2.24378,4.44253,1.61152,2.68194,1.75238,0.17437
1581150370.565281592,-2.45196,4.41818,1.39549,2.69485,1.7787,0.173727
1581150370.571972855,-2.54594,4.39511,1.42422,2.68923,1.78049,0.173439
1581150370.611798144,-2.30029,4.69409,1.97305,2.78975,1.7729,0.168095
1581150370.617996940,-2.22553,4.72783,2.12511,2.80788,1.76942,0.168652
1581150370.624790363,-2.31048,4.72457,2.03527,2.8385,1.79244,0.16719
1581150370.631094114,-2.43834,4.80064,1.78114,2.87267,1.81758,0.168001
1581150370.637936039,-2.29438,4.78757,1.81382,2.8437,1.7842,0.172122
1581150370.644316673,-2.22967,4.69082,1.98887,2.81721,1.76592,0.175237
1581150370.651044658,-2.34341,4.77295,2.14112,2.8631,1.79701,0.171381
1581150370.658923303,-2.64336,4.80053,1.93357,2.88341,1.83618,0.169155
1581150370.664988624,-2.78786,4.82678,1.71556,2.8848,1.84802,0.168689
1581150370.671880426,-2.62199,4.68552,1.82754,2.8288,1.80556,0.172063
1581150370.678044495,-2.41504,4.68201,1.90798,2.83818,1.78745,0.171869
1581150370.719166267,-2.29074,4.81678,2.1717,2.91827,1.7731,0.164326
1581150370.725103392,-2.32791,4.93435,2.17499,2.95813,1.78627,0.161496
1581150370.731778379,-2.39446,5.00234,2.22028,2.9501,1.77823,0.160552
1581150370.737892354,-2.32855,5.01551,2.40112,2.94799,1.76367,0.158473
1581150370.744304365,-2.32254,5.22608,2.35638,3.02597,1.78986,0.150338
1581150370.751045246,-2.41485,5.30408,2.23393,3.0675,1.81691,0.144454
1581150370.758299374,-2.76544,5.25027,2.00251,3.0502,1.84166,0.141731
1581150370.765013988,-2.73361,5.19799,1.85569,3.02891,1.82686,0.142224
1581150370.771249336,-2.48323,4.99688,1.72716,2.9594,1.77252,0.147674
1581150370.777904576,-2.42061,4.95323,1.79475,2.97242,1.77215,0.14624
1581150370.784208692,-2.66293,4.86167,1.52837,2.96578,1.79493,0.147741
1581150370.825026605,-2.45577,5.00098,2.0432,2.96262,1.73691,0.153152
1581150370.831321662,-2.09923,4.87283,2.36349,2.90996,1.67685,0.157503
1581150370.837953954,-2.22533,5.00884,2.26689,2.98631,1.72093,0.152204
1581150370.844280761,-2.21127,5.05364,2.27383,3.01712,1.73298,0.151117
1581150370.851268244,-2.44915,5.23906,1.9393,3.08589,1.78568,0.148164
1581150370.858833173,-2.39133,5.28575,2.08059,3.0807,1.77409,0.152149
1581150370.865267470,-2.45279,5.31456,2.13791,3.08227,1.78115,0.152836
1581150370.871924283,-2.70384,5.348,1.87844,3.12091,1.82738,0.149294
1581150370.878300105,-2.76531,5.35502,1.75153,3.13442,1.84162,0.14702
1581150370.884967830,-2.82195,5.23357,1.70001,3.09506,1.8338,0.149303
1581150370.891384755,-2.58395,5.10386,1.75396,3.04764,1.79143,0.152407
1581150370.897962699,-2.45622,5.01903,1.81629,3.03343,1.77586,0.152226
1581150370.938155632,-2.4511,5.71567,2.32503,3.29458,1.85549,0.13691
1581150370.944786073,-2.46211,5.81456,2.34671,3.30443,1.85189,0.139368
1581150370.951054302,-2.36073,5.79625,2.52461,3.28296,1.82852,0.144136
1581150370.959034354,-2.37696,5.80413,2.54608,3.30747,1.84249,0.146088
1581150370.965056863,-2.26587,5.69509,2.48112,3.28927,1.82675,0.149668
1581150370.971935501,-2.69442,5.78974,2.07462,3.35629,1.90341,0.145335
1581150370.978199848,-2.90473,5.71994,1.70371,3.33802,1.91963,0.146293
1581150370.984932192,-2.6232,5.69161,1.79043,3.30666,1.8786,0.151277
1581150370.991215405,-2.47614,5.72461,1.9135,3.30529,1.86405,0.152428
1581150370.997849008,-2.52757,5.68611,1.84213,3.30634,1.87427,0.150341
1581150371.004154797,-2.76077,5.75831,1.69513,3.33767,1.91,0.146379
1581150371.057541352,-2.06787,5.43048,2.02415,3.21313,1.79245,0.14877
1581150371.063995324,-2.26942,5.55394,1.67216,3.28207,1.84442,0.140961
1581150371.070727361,-2.30425,5.66236,1.55668,3.31357,1.85941,0.136983
1581150371.076991432,-2.21965,5.6897,1.55369,3.30719,1.84789,0.135801
1581150371.083265589,-2.41168,5.71058,1.54218,3.32017,1.87357,0.130815
1581150371.090134816,-2.35758,5.7785,1.7451,3.35545,1.88255,0.126345
1581150371.096724475,-2.60893,5.8313,1.57506,3.39737,1.92621,0.12012
1581150371.103776171,-2.66847,5.79841,1.64434,3.38688,1.92711,0.119198
1581150371.109890514,-2.62909,5.70705,1.58635,3.35561,1.91087,0.121325
1581150371.116333582,-2.49321,5.74077,1.5479,3.36309,1.89632,0.121683
1581150371.122964642,-2.44237,5.69408,1.49912,3.35601,1.88667,0.122993
1581150371.168057816,-2.12537,5.88493,1.77799,3.42934,1.84702,0.12795
1581150371.174782466,-2.11947,5.89155,1.90342,3.4338,1.84474,0.128417
1581150371.180919535,-2.20096,5.85315,1.93694,3.42593,1.84965,0.129037
1581150371.187332320,-2.39058,6.01869,1.72432,3.49116,1.89195,0.124979
1581150371.193909397,-2.59574,5.99808,1.64888,3.48652,1.91005,0.123855
1581150371.201006084,-2.69135,5.99772,1.56208,3.48974,1.91804,0.122886
1581150371.207326058,-2.41968,5.99754,1.72235,3.49,1.88925,0.125355
1581150371.214127626,-2.28979,5.94239,1.70331,3.47293,1.86838,0.127752
1581150371.220229865,-2.55566,5.99259,1.4668,3.52278,1.91408,0.125118
1581150371.226737648,-2.47229,5.98358,1.34432,3.51686,1.90102,0.127209
1581150371.233096929,-2.48633,6.06523,1.36986,3.54411,1.90853,0.126946
1581150371.239310279,-2.24821,6.02898,1.76192,3.51072,1.86762,0.131514
1581150371.279815934,-2.08453,5.96765,2.06926,3.52127,1.84096,0.129268
1581150371.286140395,-2.25892,5.9772,1.96185,3.54066,1.86684,0.12604
1581150371.292750492,-2.6054,6.06486,1.53178,3.58263,1.91643,0.121848
1581150371.298962858,-2.27994,5.98146,1.6809,3.53547,1.86392,0.126942
1581150371.305290114,-2.32143,6.0315,1.78132,3.558,1.87708,0.126568
1581150371.312750323,-2.32407,6.08193,2.03653,3.57781,1.88114,0.126064
1581150371.319093087,-2.50901,6.25151,1.9178,3.63578,1.91947,0.122328
1581150371.325298147,-2.80328,6.40084,1.72827,3.6846,1.96493,0.11928
1581150371.337073521,-2.70482,6.35299,1.85426,3.6427,1.93248,0.123671
1581150371.338145678,-2.37662,6.38597,2.03204,3.65112,1.89994,0.124502
1581150371.385250120,-2.33222,6.18368,1.93858,3.59423,1.86093,0.117668
1581150371.392220974,-2.31013,6.18285,1.86212,3.57038,1.84658,0.119027
1581150371.398960313,-2.23561,6.09277,1.8746,3.52955,1.82203,0.121569
1581150371.405308842,-2.23714,5.98774,1.95591,3.49397,1.81035,0.122462
1581150371.412099750,-2.28574,5.99228,1.76444,3.51636,1.82725,0.119272
1581150371.418904223,-2.32018,5.9251,1.76636,3.50027,1.82494,0.118875
1581150371.425198392,-2.46576,5.90209,1.71492,3.50735,1.8431,0.116546
1581150371.431889581,-2.37781,5.99748,1.66829,3.53354,1.84116,0.114274
1581150371.438884115,-2.30639,6.096,1.60846,3.55771,1.83937,0.112836
1581150371.479560384,-2.23156,6.22489,1.88919,3.61859,1.84249,0.0995947
1581150371.486161692,-2.29181,6.20335,1.74714,3.61612,1.84776,0.0989691
1581150371.492813500,-2.18454,6.11166,1.82582,3.57633,1.82112,0.102775
1581150371.499329646,-2.12859,6.05467,1.89112,3.55987,1.81107,0.105256
1581150371.505828063,-2.1885,6.0704,1.66957,3.5719,1.82002,0.105825
1581150371.512309397,-2.30139,6.02529,1.49014,3.56658,1.83014,0.107065
1581150371.518948809,-2.25683,6.01624,1.50195,3.56157,1.82286,0.109625
1581150371.525351574,-2.00838,6.13294,1.6925,3.59859,1.80698,0.111106
1581150371.532088787,-2.02936,6.20796,1.89531,3.62688,1.81608,0.111386
1581150371.538858325,-2.29625,6.47948,1.84637,3.73285,1.87911,0.104785
1581150371.545289924,-2.45542,6.54483,1.74451,3.75083,1.89782,0.104633
1581150371.552094290,-2.48281,6.59392,1.72473,3.7516,1.89655,0.106127
1581150371.593453994,-1.97153,6.39192,1.82265,3.69985,1.80835,0.115619
1581150371.599990516,-2.04624,6.3575,2.09235,3.69487,1.80929,0.116026
1581150371.606998257,-2.36495,6.4335,1.9735,3.73734,1.85237,0.112241
1581150371.613238333,-2.28229,6.33778,1.73006,3.68533,1.82025,0.11837
1581150371.619966616,-1.86691,6.29406,1.85886,3.65856,1.76648,0.124573
1581150371.626305176,-1.78681,6.23335,2.02372,3.65071,1.75648,0.126938
1581150371.633131354,-2.0053,6.37036,2.05133,3.71787,1.80181,0.121585
1581150371.639383811,-2.15716,6.45264,1.94447,3.74893,1.82676,0.119079
1581150371.646249013,-2.54555,6.58109,1.71298,3.78458,1.87343,0.115516
1581150371.653890048,-2.31198,6.47081,1.90202,3.72586,1.82598,0.119458
1581150371.660856081,-2.06199,6.55669,1.80256,3.7811,1.81967,0.115374
1581150371.667276699,-1.99991,6.61597,1.7242,3.82196,1.82905,0.110569
1581150371.707805953,-2.2038,6.5755,1.75174,3.81257,1.84366,0.107396
1581150371.714176962,-2.13161,6.48548,1.69792,3.75796,1.81705,0.113523
1581150371.720287024,-2.15018,6.47556,1.61614,3.76871,1.82222,0.113697
1581150371.727102459,-1.98124,6.5165,1.66776,3.78755,1.8095,0.113683
1581150371.733281016,-2.02962,6.55918,1.42894,3.82059,1.82655,0.111158
1581150371.740028141,-2.1771,6.53264,1.31653,3.80198,1.83238,0.112092
1581150371.746251597,-2.10727,6.49192,1.57112,3.77133,1.80972,0.114524
1581150371.754062695,-2.10789,6.47804,1.50142,3.75463,1.8018,0.115396
1581150371.760812773,-1.9963,6.47643,1.69323,3.75885,1.78941,0.113261
1581150371.767066204,-2.09205,6.50623,1.58215,3.77555,1.80245,0.110036
1581150371.773841351,-2.00939,6.49916,1.54721,3.76027,1.78772,0.109321
1581150371.813382521,-2.00221,6.29018,1.43092,3.6664,1.73357,0.104896
1581150371.820056315,-1.69224,6.21157,1.47024,3.63587,1.69007,0.108933
1581150371.826366169,-2.02622,6.28317,1.46387,3.6852,1.73428,0.103906
1581150371.833047632,-2.17016,6.34775,1.5523,3.70406,1.74817,0.10185
1581150371.839716576,-2.17839,6.37378,1.70554,3.69527,1.73871,0.102838
1581150371.846136787,-1.86162,6.38956,1.82082,3.68142,1.6964,0.106798
1581150371.852278908,-1.73559,6.43888,2.03658,3.69877,1.68426,0.106411
1581150371.860211759,-1.91642,6.53619,1.86134,3.74338,1.71361,0.102224
1581150371.866358358,-2.04194,6.53701,1.74738,3.7452,1.72433,0.10187
1581150371.874242364,-2.01489,6.51286,1.71254,3.72628,1.71259,0.1028
1581150371.880053494,-1.94335,6.3961,1.8952,3.68646,1.69095,0.10515
1581150371.920071011,-1.7677,6.39149,1.93006,3.73102,1.68232,0.10245
1581150371.926117001,-1.85747,6.49131,2.03506,3.77287,1.7016,0.100177
1581150371.933020197,-2.13192,6.66592,1.86516,3.83263,1.74421,0.0969436
1581150371.939172989,-1.95827,6.5988,1.76602,3.78541,1.707,0.104123
1581150371.945919873,-1.76852,6.54936,2.03224,3.76069,1.67665,0.109157
1581150371.952404388,-1.8132,6.50218,2.13257,3.76334,1.68073,0.110012
1581150371.959965294,-1.92739,6.56499,2.03907,3.80357,1.70481,0.107989
1581150371.966815425,-2.05035,6.55211,1.6109,3.80514,1.71721,0.108276
1581150371.972951783,-2.02584,6.48089,1.58395,3.76377,1.69829,0.113685
1581150371.979768182,-1.83081,6.44083,1.73158,3.75299,1.67598,0.115179
1581150371.985947273,-1.74304,6.53266,1.83953,3.79277,1.6778,0.112997
1581150372.026110265,-2.00935,6.58958,1.97537,3.83266,1.71303,0.106146
1581150372.032179272,-2.04888,6.677,1.78693,3.86355,1.72428,0.104449
1581150372.039030871,-2.05839,6.55942,1.70601,3.81265,1.70608,0.108355
1581150372.045307153,-1.95372,6.51229,1.58356,3.80005,1.68817,0.110181
1581150372.052191703,-1.85494,6.51956,1.54683,3.8099,1.67938,0.110208
1581150372.059813241,-2.00377,6.59978,1.33845,3.85524,1.70472,0.106615
1581150372.066374886,-1.9848,6.63269,1.71073,3.84475,1.69001,0.108178
1581150372.072990383,-1.95415,6.64622,1.84089,3.83886,1.68081,0.10945
1581150372.079302046,-1.95011,6.71742,1.7763,3.8561,1.68151,0.10921
1581150372.085982608,-1.62374,6.70978,1.91916,3.84949,1.6436,0.1114
1581150372.092211345,-1.82406,6.77815,1.85279,3.89419,1.67614,0.107391
1581150372.137396494,-1.85214,6.95399,1.64464,3.9983,1.70921,0.0969049
1581150372.143943589,-1.88123,7.0489,1.72662,4.03088,1.72023,0.0952115
1581150372.150136449,-2.06339,7.0827,1.64054,4.04561,1.74171,0.0931946
1581150372.157005849,-2.18886,7.09533,1.55742,4.05074,1.75285,0.0920411
1581150372.163374058,-2.09497,6.96837,1.76007,4.00373,1.72732,0.0950192
1581150372.171569334,-1.87701,6.8356,2.06873,3.9561,1.68807,0.0986183
1581150372.177859205,-1.64123,6.75838,2.13052,3.93395,1.65845,0.102131
1581150372.184158497,-1.86113,6.67786,1.88271,3.92341,1.67989,0.10173
1581150372.190965976,-1.92832,6.62148,1.88651,3.90574,1.67809,0.102332
1581150372.197194043,-1.98138,6.74176,1.89034,3.93423,1.68916,0.100453
1581150372.204114483,-1.74934,6.78926,1.89512,3.93424,1.66461,0.100722
1581150372.244325557,-1.71435,6.91387,2.20354,3.97644,1.66839,0.0903126
1581150372.250351948,-1.90059,6.96203,2.10063,4.00278,1.69598,0.0858724
1581150372.258300620,-2.31547,7.05866,1.67154,4.01879,1.74009,0.082164
1581150372.264806111,-2.04996,7.00667,1.80222,3.96692,1.69383,0.0866899
1581150372.271278864,-1.81774,6.92274,1.75893,3.93352,1.66108,0.0898732
1581150372.277874961,-1.82765,6.89577,1.90367,3.94178,1.66445,0.0876206
1581150372.284131935,-1.92297,6.84767,1.79371,3.94122,1.67346,0.0859243
1581150372.290876909,-1.92734,6.84168,1.5623,3.94195,1.67444,0.0860269
1581150372.296973278,-1.71825,6.71066,1.7256,3.87525,1.63067,0.093028
1581150372.303387931,-1.63863,6.66264,2.09899,3.85696,1.6164,0.0946744
1581150372.310293792,-1.56672,6.64118,2.26927,3.85753,1.6091,0.0941768
1581150372.350981595,-1.80007,7.00088,1.84395,3.99219,1.66849,0.0856387
1581150372.358197488,-2.00793,7.00484,1.79318,3.98214,1.68431,0.084099
1581150372.364919660,-1.96486,7.01285,1.55608,3.98349,1.68022,0.0835161
1581150372.371218948,-1.71745,6.93911,1.52756,3.95565,1.64731,0.0865752
