timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581151351.461541748,-0.145719,0.494433,0.234345,-1.19532,0.487836,-0.129759,-0.594981
1581151351.467801626,-0.145724,0.494383,0.234345,-1.19545,0.487579,-0.129783,-0.594689
1581151351.474388946,-0.145737,0.494284,0.234345,-1.19568,0.487197,-0.129819,-0.594271
1581151351.480787917,-0.14577,0.494143,0.234345,-1.19598,0.486736,-0.129864,-0.593767
1581151351.487591860,-0.145809,0.493986,0.234345,-1.19628,0.486277,-0.12991,-0.593246
1581151351.493788168,-0.145865,0.493762,0.234346,-1.19669,0.485685,-0.129983,-0.592568
1581151351.501605135,-0.145928,0.4935,0.234347,-1.19715,0.485036,-0.130109,-0.591866
1581151351.507792240,-0.145995,0.493197,0.234347,-1.19763,0.484321,-0.13026,-0.591068
1581151351.514590594,-0.146057,0.492897,0.234345,-1.19809,0.483655,-0.130392,-0.590323
1581151351.520791309,-0.146121,0.492569,0.234344,-1.19859,0.482927,-0.130523,-0.58957
1581151351.560640644,-0.146577,0.489823,0.234345,-1.2024,0.477281,-0.131592,-0.58353
1581151351.567495072,-0.146657,0.489308,0.234346,-1.20309,0.476265,-0.131813,-0.582446
1581151351.574479807,-0.146734,0.488795,0.234345,-1.20379,0.475269,-0.132022,-0.581365
1581151351.580637258,-0.146799,0.488355,0.234345,-1.20438,0.47443,-0.132183,-0.58044
1581151351.587482126,-0.146872,0.487855,0.234344,-1.20507,0.473458,-0.132331,-0.579367
1581151351.593581889,-0.146933,0.487433,0.234344,-1.20565,0.472647,-0.132459,-0.578458
1581151351.601443789,-0.147016,0.48687,0.234345,-1.20643,0.471596,-0.132628,-0.577275
1581151351.607792097,-0.147089,0.48646,0.234346,-1.20701,0.470799,-0.132754,-0.576386
1581151351.613899142,-0.147181,0.486004,0.234348,-1.20769,0.46987,-0.13291,-0.575373
1581151351.620715500,-0.147259,0.485626,0.234349,-1.20827,0.469089,-0.133062,-0.574505
1581151351.626739974,-0.147338,0.485245,0.234349,-1.20883,0.468308,-0.133227,-0.573652
1581151351.666691215,-0.147911,0.482741,0.234344,-1.21254,0.463125,-0.134274,-0.567861
1581151351.672850789,-0.148007,0.482309,0.234344,-1.21319,0.462226,-0.134406,-0.566838
1581151351.679561205,-0.148088,0.481945,0.234344,-1.21374,0.461444,-0.134513,-0.565979
1581151351.685718582,-0.148169,0.481583,0.234345,-1.2143,0.460656,-0.134626,-0.565109
1581151351.692411495,-0.148263,0.481153,0.234346,-1.21494,0.459751,-0.134768,-0.56411
1581151351.699641361,-0.148344,0.480772,0.234347,-1.21549,0.458985,-0.134892,-0.563244
1581151351.706512189,-0.148451,0.480271,0.234345,-1.21624,0.457959,-0.135073,-0.562101
1581151351.712764813,-0.148527,0.479905,0.234344,-1.2168,0.457189,-0.135246,-0.561231
1581151351.719405405,-0.148614,0.479479,0.234344,-1.21745,0.456295,-0.135457,-0.560246
1581151351.725554103,-0.148684,0.479113,0.234345,-1.218,0.455535,-0.135631,-0.559394
1581151351.731927538,-0.148763,0.478676,0.234345,-1.21865,0.454641,-0.135829,-0.558447
1581151351.771859332,-0.149147,0.476179,0.234345,-1.22235,0.449606,-0.136767,-0.552968
1581151351.778674591,-0.1492,0.475803,0.234344,-1.22291,0.448849,-0.136905,-0.552168
1581151351.784789111,-0.149254,0.475425,0.234345,-1.22347,0.448101,-0.13706,-0.551337
