timestamp,posx,posy,posz,ox,oy,oz, ow
1581150688.385939201,0.719549,0.000321728,0.687148,-0.000136115,0.707054,0.000220671,0.707159
1581150688.392542615,0.719436,0.000321104,0.687118,-0.000137447,0.707073,0.000222553,0.707141
1581150688.399076915,0.719325,0.000319216,0.687104,-0.000144764,0.707082,0.000216547,0.707131
1581150688.405956447,0.719181,0.000313721,0.6871,-0.00014036,0.707088,0.000220055,0.707125
1581150688.412745731,0.719022,0.00030584,0.687098,-0.000146068,0.707094,0.000209937,0.70712
1581150688.419634333,0.718877,0.000295126,0.687102,-0.000132495,0.707089,0.000207053,0.707125
1581150688.425848321,0.718696,0.000285657,0.687117,-0.000128561,0.707078,0.00019665,0.707135
1581150688.432554833,0.718506,0.000279363,0.68713,-0.000136195,0.707073,0.000183654,0.707141
1581150688.438822207,0.718338,0.000275413,0.687152,-0.000151537,0.707066,0.00016874,0.707148
1581150688.445671729,0.718142,0.00027367,0.687173,-0.000169272,0.70706,0.000154113,0.707154
1581150688.452528075,0.717945,0.000271756,0.687194,-0.000193096,0.707052,0.000130642,0.707162
1581150688.458953608,0.717776,0.00026884,0.68722,-0.000202871,0.70704,0.000117374,0.707173
1581150688.500937990,0.716599,0.000280093,0.687357,-0.000209272,0.706967,8.98794e-05,0.707247
1581150688.507732164,0.716425,0.000284881,0.687356,-0.000201434,0.706972,0.000106503,0.707241
1581150688.513972504,0.716275,0.000290618,0.687352,-0.000207198,0.706979,0.000111651,0.707235
1581150688.520604713,0.716097,0.000294046,0.687366,-0.000209937,0.706975,0.00011724,0.707238
1581150688.527629253,0.715923,0.000293437,0.687375,-0.000211146,0.706972,0.000116154,0.707241
1581150688.533878795,0.715775,0.000290358,0.687372,-0.000204244,0.706973,0.000117945,0.707241
1581150688.540562765,0.715606,0.000284382,0.687371,-0.000204011,0.706966,0.000105294,0.707247
1581150688.546852830,0.71546,0.000279125,0.687373,-0.000199769,0.706959,9.83885e-05,0.707255
1581150688.553516067,0.715311,0.00027373,0.687382,-0.000185645,0.706948,9.85111e-05,0.707266
1581150688.559646887,0.715139,0.000268689,0.687384,-0.000171101,0.706938,9.66242e-05,0.707275
1581150688.566065037,0.714994,0.000264774,0.687383,-0.000157535,0.706933,9.9779e-05,0.707281
1581150688.573646497,0.714803,0.000261977,0.687377,-0.000146578,0.706929,0.000102537,0.707285
1581150688.613622123,0.713844,0.000257038,0.687358,-0.000147611,0.706956,0.000127971,0.707258
1581150688.619723193,0.71367,0.000253487,0.687358,-0.0001483,0.706953,0.000120061,0.707261
1581150688.626459355,0.713521,0.000248391,0.687359,-0.000149715,0.706947,0.000108558,0.707266
1581150688.632519150,0.713351,0.000243578,0.687356,-0.000147354,0.706944,0.000101957,0.707269
1581150688.638832161,0.713204,0.000239361,0.687352,-0.000156014,0.706943,8.70136e-05,0.707271
1581150688.645663143,0.713031,0.000235036,0.687356,-0.000145236,0.706936,8.77767e-05,0.707277
1581150688.652035475,0.712882,0.000232326,0.687359,-0.000143779,0.706933,8.33751e-05,0.707281
1581150688.658743004,0.712706,0.000232628,0.687356,-0.000140397,0.706937,8.9003e-05,0.707277
1581150688.664972234,0.712558,0.000235373,0.68735,-0.000151825,0.706944,8.53389e-05,0.707269
1581150688.672609898,0.712359,0.000240637,0.687347,-0.000161911,0.706953,9.04285e-05,0.70726
1581150688.678828134,0.712208,0.000246302,0.687344,-0.000175797,0.706962,9.11611e-05,0.707252
1581150688.718083302,0.711232,0.000255362,0.687344,-0.000168879,0.706945,8.74454e-05,0.707268
1581150688.724827203,0.711059,0.00024816,0.687339,-0.000160179,0.706942,8.14431e-05,0.707271
1581150688.730965416,0.71091,0.0002423,0.687337,-0.000149175,0.706938,7.92794e-05,0.707276
1581150688.737644378,0.710736,0.0002366,0.687339,-0.000150424,0.706936,7.29468e-05,0.707277
1581150688.743822335,0.710583,0.000233853,0.687341,-0.000147738,0.706939,7.77783e-05,0.707274
1581150688.750100392,0.710432,0.000231432,0.687338,-0.000142526,0.706947,8.6341e-05,0.707266
1581150688.756806176,0.710258,0.000229004,0.687335,-0.000129604,0.706957,0.000104793,0.707256
1581150688.762937651,0.710107,0.000229342,0.687336,-0.000123626,0.706964,0.000118635,0.70725
1581150688.770777797,0.709905,0.00022955,0.687334,-0.000119488,0.706973,0.00013228,0.70724
1581150688.776875657,0.709752,0.000228857,0.687337,-0.00011651,0.706975,0.000136086,0.707239
1581150688.783860995,0.709577,0.000224189,0.687337,-0.000119906,0.706975,0.000126041,0.707239
1581150688.823996725,0.708579,0.000193298,0.687326,-0.000121125,0.706977,8.7447e-05,0.707237
1581150688.830585573,0.708403,0.000193557,0.687326,-0.000129432,0.706982,8.51709e-05,0.707231
1581150688.836821309,0.70825,0.000197095,0.687326,-0.000129735,0.706989,9.52859e-05,0.707224
1581150688.843681932,0.708074,0.000203497,0.687327,-0.000145282,0.706996,9.49338e-05,0.707218
1581150688.849833054,0.707925,0.000210918,0.687324,-0.00015425,0.707002,0.000100524,0.707211
1581150688.856769429,0.707751,0.000218031,0.687326,-0.00015319,0.706996,0.000103918,0.707218
1581150688.862961626,0.707601,0.000224652,0.687334,-0.00014727,0.706981,0.0001039,0.707233
1581150688.870699685,0.707396,0.000234132,0.687348,-0.000138085,0.706957,0.000101395,0.707257
1581150688.877567106,0.707245,0.000242353,0.687352,-0.000137445,0.706942,9.50347e-05,0.707272
1581150688.883654295,0.707071,0.000251104,0.687353,-0.000132133,0.706927,9.39675e-05,0.707286
1581150688.889985833,0.706923,0.000260526,0.687353,-0.00013397,0.70692,9.39346e-05,0.707293
1581150688.896050732,0.706772,0.000272479,0.687354,-0.000139492,0.706922,0.000103708,0.707291
1581150688.935899376,0.705769,0.00031525,0.687325,-0.000201614,0.706984,0.000140858,0.70723
1581150688.941979588,0.70562,0.000316089,0.687317,-0.000208802,0.70699,0.000137957,0.707223
1581150688.948768028,0.705447,0.000315733,0.687313,-0.000213379,0.706993,0.00013423,0.70722
1581150688.955731144,0.705272,0.000315963,0.687313,-0.00021766,0.706994,0.000130655,0.707219
1581150688.962522561,0.705121,0.000317264,0.687313,-0.00021606,0.706994,0.000131738,0.70722
1581150688.969797673,0.704919,0.000316263,0.687318,-0.000221882,0.70699,0.000121263,0.707223
1581150688.976064338,0.704769,0.000314448,0.687316,-0.000212272,0.70699,0.00012687,0.707223
1581150688.982676439,0.704595,0.000311935,0.687311,-0.000217994,0.706993,0.000117456,0.707221
1581150688.988900505,0.704444,0.000309419,0.687311,-0.000220513,0.706995,0.000114135,0.707219
1581150688.995692667,0.704268,0.000307346,0.687312,-0.000221891,0.706999,0.000116533,0.707215
1581150689.001877772,0.704118,0.000304945,0.687309,-0.000227749,0.707006,0.000114754,0.707207
1581150689.041999428,0.703119,0.000279583,0.687311,-0.000193808,0.706969,8.5115e-05,0.707245
1581150689.048663251,0.702944,0.000276915,0.687316,-0.000189871,0.706954,7.34995e-05,0.707259
1581150689.095735884,0.701784,0.000327461,0.687318,-0.000178902,0.706993,0.000169152,0.707221
1581150689.102172363,0.701635,0.000332854,0.687313,-0.000182809,0.707002,0.000177083,0.707212
1581150689.108809372,0.701459,0.000336037,0.687309,-0.000176873,0.707009,0.000190719,0.707205
1581150689.115633297,0.701307,0.000336276,0.687311,-0.000180588,0.70701,0.000188573,0.707204
1581150689.122075375,0.701129,0.000333441,0.687312,-0.000172129,0.70701,0.000193045,0.707204
1581150689.129145338,0.700953,0.000328315,0.687307,-0.000168228,0.707012,0.00018936,0.707201
1581150689.135539842,0.700781,0.000323306,0.687304,-0.000179826,0.707012,0.000172357,0.707201
1581150689.142572885,0.700606,0.000318335,0.687312,-0.00018145,0.707008,0.000167839,0.707206
1581150689.148799534,0.700455,0.000314971,0.687325,-0.000189243,0.707,0.000156746,0.707213
1581150689.155840557,0.700278,0.000312097,0.687331,-0.00018912,0.706998,0.000154862,0.707216
1581150689.162654884,0.700105,0.000308693,0.68733,-0.000187693,0.707003,0.000158333,0.707211
1581150689.168988075,0.69996,0.000305891,0.687329,-0.000195592,0.707006,0.000153078,0.707207
1581150689.175874046,0.699787,0.00030017,0.687336,-0.000184994,0.706998,0.00015479,0.707215
1581150689.182572950,0.699608,0.000294711,0.687347,-0.000176525,0.706985,0.000149469,0.707228
1581150689.189561883,0.699433,0.000287776,0.687355,-0.000165955,0.706974,0.000144993,0.70724
1581150689.195754600,0.699285,0.00028231,0.687359,-0.00015421,0.706962,0.000141246,0.707252
1581150689.203642922,0.699088,0.000275633,0.687362,-0.000147466,0.706941,0.000123548,0.707272
1581150689.243111773,0.698097,0.000289831,0.687352,-0.000151679,0.706951,0.000144461,0.707262
1581150689.249985549,0.697946,0.000299313,0.687351,-0.000173819,0.706961,0.00014245,0.707252
1581150689.256590653,0.697771,0.000311626,0.687347,-0.000200727,0.706976,0.000142449,0.707238
1581150689.263610963,0.697623,0.000323597,0.687341,-0.000221195,0.70699,0.000147882,0.707224
1581150689.270932877,0.697424,0.000338714,0.687334,-0.000244727,0.707002,0.000148091,0.707212
1581150689.277628202,0.69725,0.000349414,0.687335,-0.000241996,0.706996,0.000154668,0.707218
1581150689.284101406,0.6971,0.000350386,0.687341,-0.000228495,0.706985,0.000158693,0.707229
1581150689.290614895,0.696926,0.000344674,0.687345,-0.000224279,0.706972,0.000144524,0.707242
1581150689.296953002,0.696777,0.000334133,0.68735,-0.000212374,0.706957,0.000133202,0.707257
1581150689.303635580,0.696603,0.000317707,0.687356,-0.00020088,0.706941,0.000114747,0.707273
1581150689.310626052,0.696452,0.000300331,0.687359,-0.00019682,0.70693,9.21484e-05,0.707283
1581150689.316837522,0.696278,0.000275813,0.687355,-0.000178493,0.706927,7.95627e-05,0.707287
1581150689.323775412,0.696104,0.000252973,0.687351,-0.00017793,0.706936,6.43459e-05,0.707278
1581150689.330055469,0.695955,0.000234943,0.68734,-0.000183602,0.706949,5.01049e-05,0.707264
1581150689.337121423,0.69578,0.00021469,0.687336,-0.000172947,0.706959,4.73721e-05,0.707255
1581150689.342963269,0.695629,0.000199469,0.687333,-0.000169219,0.706969,4.33224e-05,0.707245
1581150689.349788421,0.695456,0.000184511,0.687322,-0.000161098,0.706983,4.43934e-05,0.707231
1581150689.356550509,0.695282,0.000176979,0.687317,-0.000153003,0.70699,5.0262e-05,0.707223
1581150689.362863387,0.695133,0.00017254,0.687314,-0.000156492,0.706993,4.42011e-05,0.70722
1581150689.403875458,0.694105,0.000200557,0.687334,-0.000154638,0.706951,4.33041e-05,0.707263
1581150689.410853651,0.693929,0.000210503,0.687336,-0.000157008,0.706949,5.03976e-05,0.707264
1581150689.417513002,0.69378,0.000219387,0.687332,-0.000157706,0.706955,6.1615e-05,0.707258
1581150689.423794285,0.693607,0.000231156,0.687324,-0.00015689,0.706966,7.98545e-05,0.707248
1581150689.430742031,0.69343,0.000245062,0.687321,-0.000164596,0.706975,9.34571e-05,0.707239
1581150689.436896471,0.693277,0.000256817,0.687325,-0.00017243,0.706977,0.000101514,0.707236
1581150689.443881603,0.693101,0.000270676,0.687324,-0.000172316,0.706983,0.000119993,0.707231
1581150689.450595778,0.692926,0.000284196,0.687318,-0.000176669,0.70699,0.000132031,0.707223
1581150689.456920365,0.692778,0.000295054,0.687316,-0.000183816,0.70699,0.000135302,0.707223
1581150689.463853113,0.6926,0.000309529,0.687322,-0.000187805,0.706983,0.000142913,0.707231
1581150689.471762560,0.692397,0.000324583,0.687324,-0.000199039,0.706977,0.000143108,0.707236
1581150689.511142266,0.691397,0.00031262,0.687326,-0.000204903,0.706973,0.000123247,0.707241
1581150689.517627951,0.691224,0.00029606,0.687323,-0.000196953,0.706982,0.000121325,0.707232
1581150689.523894794,0.691075,0.000283083,0.687319,-0.000183791,0.706991,0.000127616,0.707223
1581150689.530796161,0.690897,0.000269021,0.687319,-0.000181535,0.706998,0.000120997,0.707216
1581150689.537727501,0.690744,0.000258284,0.687317,-0.000173463,0.707003,0.00012078,0.707211
1581150689.543772898,0.69057,0.000247032,0.687314,-0.000154647,0.707004,0.000127037,0.707209
1581150689.550441566,0.69042,0.000238076,0.68731,-0.000146885,0.707004,0.000122622,0.707209
1581150689.556667707,0.690246,0.00022923,0.687309,-0.000132134,0.706997,0.000120511,0.707216
1581150689.562963525,0.690095,0.000221009,0.687314,-0.000121331,0.706987,0.000114564,0.707226
1581150689.570870360,0.689893,0.000210655,0.687316,-0.00012854,0.706978,8.92464e-05,0.707236
1581150689.577521040,0.689744,0.000204926,0.687314,-0.000131344,0.706973,7.57929e-05,0.707241
1581150689.624882057,0.688721,0.000213092,0.687305,-0.000163993,0.706989,6.47766e-05,0.707224
1581150689.631014662,0.688394,0.000226957,0.6873,-0.000164572,0.707003,8.44915e-05,0.707211
1581150689.637752766,0.688217,0.000234814,0.687304,-0.000161171,0.706999,9.39468e-05,0.707214
1581150689.643966806,0.688067,0.000242311,0.687301,-0.000165475,0.706999,9.54721e-05,0.707214
1581150689.650659222,0.68789,0.000250295,0.687302,-0.000174277,0.706995,9.04028e-05,0.707218
1581150689.657003074,0.687739,0.000256887,0.687306,-0.000171168,0.706988,9.50944e-05,0.707226
1581150689.663063151,0.687588,0.00026317,0.687308,-0.000167014,0.706983,0.000101258,0.707231
1581150689.670976034,0.68739,0.000269754,0.687304,-0.000174966,0.706983,9.76846e-05,0.707231
1581150689.677047879,0.68724,0.000274446,0.687301,-0.000180555,0.706986,9.97377e-05,0.707228
1581150689.684027749,0.687065,0.000278045,0.6873,-0.00019132,0.70699,9.82527e-05,0.707223
1581150689.690590263,0.686887,0.000279655,0.687301,-0.000206771,0.706995,8.87846e-05,0.707219
1581150689.730876082,0.685887,0.000231502,0.687325,-0.000192299,0.707002,7.3949e-05,0.707212
1581150689.736928873,0.685739,0.000224437,0.687326,-0.000178675,0.706996,7.53467e-05,0.707217
1581150689.743589699,0.685564,0.000217283,0.687338,-0.000156939,0.706981,8.15737e-05,0.707232
1581150689.749920415,0.685412,0.000212377,0.687348,-0.000152605,0.70697,7.55561e-05,0.707243
1581150689.756623344,0.685234,0.000208842,0.687357,-0.000155787,0.706959,6.39265e-05,0.707255
1581150689.762900174,0.685083,0.000203727,0.687361,-0.000153801,0.70695,5.56375e-05,0.707263
1581150689.770590737,0.684886,0.000199704,0.687362,-0.000148537,0.706946,5.37576e-05,0.707268
1581150689.776814320,0.684735,0.000201418,0.687365,-0.000138337,0.706948,6.58629e-05,0.707266
1581150689.783007446,0.684582,0.00020578,0.687368,-0.000125833,0.706948,8.14801e-05,0.707265
1581150689.789814242,0.684405,0.000211365,0.687368,-0.000122163,0.706954,9.2927e-05,0.707259
1581150689.795948247,0.684257,0.000216469,0.687363,-0.000123556,0.706961,9.98704e-05,0.707252
1581150689.835983382,0.68327,0.000245184,0.687342,-0.000101135,0.706973,0.000150057,0.707241
1581150689.842668805,0.683123,0.000250272,0.687344,-9.82569e-05,0.706967,0.000155795,0.707246
1581150689.848882749,0.682948,0.000256882,0.687351,-0.000101413,0.70696,0.000156433,0.707254
1581150689.855037584,0.682795,0.000263045,0.687352,-0.000117213,0.706957,0.000143703,0.707257
1581150689.862125591,0.682622,0.000269616,0.687347,-0.000122906,0.706959,0.000143932,0.707255
1581150689.869625708,0.682475,0.000276565,0.687338,-0.000124412,0.706967,0.000152428,0.707247
1581150689.875951224,0.682278,0.000287298,0.68733,-0.000144738,0.706976,0.000149753,0.707237
1581150689.882694024,0.682103,0.000296308,0.687325,-0.000159731,0.706986,0.000151193,0.707227
1581150689.889035846,0.681952,0.000301186,0.687325,-0.000165442,0.706991,0.000154926,0.707222
1581150689.895684141,0.681779,0.000302463,0.687319,-0.000177206,0.706998,0.000147476,0.707215
1581150689.901896737,0.681631,0.000301944,0.687312,-0.00018435,0.707003,0.000140928,0.70721
1581150689.941787212,0.680663,0.000280041,0.687304,-0.000163434,0.706981,0.000117094,0.707232
1581150689.947935942,0.680488,0.00028028,0.68731,-0.000161318,0.706972,0.000113384,0.707242
1581150689.954823329,0.680339,0.000281545,0.687308,-0.000154233,0.706971,0.000120417,0.707243
1581150689.961819366,0.680139,0.000285442,0.687311,-0.000155295,0.706969,0.0001245,0.707244
1581150689.969879822,0.679965,0.000290028,0.687304,-0.00016517,0.706974,0.000122218,0.707239
1581150689.975966001,0.67979,0.000295704,0.687304,-0.00016715,0.70698,0.000131119,0.707234
1581150689.982846880,0.679615,0.000299938,0.687301,-0.000171781,0.706988,0.000136685,0.707226
1581150689.988955220,0.679467,0.00030325,0.687292,-0.000176857,0.706998,0.000140009,0.707216
1581150689.995669255,0.679293,0.000306641,0.687289,-0.000182893,0.707002,0.000141304,0.707212
1581150690.001935179,0.679144,0.000309323,0.687289,-0.000189034,0.707001,0.000139231,0.707213
1581150690.008735719,0.678968,0.000313513,0.687287,-0.00020045,0.707,0.000131426,0.707214
1581150690.048787822,0.677966,0.00033142,0.687289,-0.000220696,0.706987,0.000126485,0.707227
1581150690.055622484,0.677792,0.000335139,0.687283,-0.000214926,0.706995,0.000138561,0.707219
1581150690.061892252,0.677645,0.00033766,0.687273,-0.000206088,0.707005,0.000153333,0.707209
1581150690.069609232,0.677469,0.000335722,0.687272,-0.000199363,0.707011,0.000160711,0.707203
1581150690.075944997,0.677292,0.000332204,0.687278,-0.00020527,0.707012,0.000154543,0.707201
1581150690.082817055,0.677115,0.000327109,0.687277,-0.000201706,0.707017,0.000156345,0.707196
1581150690.089127013,0.676965,0.000321639,0.687274,-0.000191596,0.707021,0.00016199,0.707192
1581150690.095679513,0.676792,0.000314568,0.687271,-0.000186695,0.707023,0.000159173,0.707191
1581150690.102561279,0.676615,0.000303305,0.687276,-0.000174641,0.707016,0.000153984,0.707197
1581150690.108741468,0.676462,0.000291335,0.68728,-0.000156947,0.707007,0.000151468,0.707206
1581150690.115530596,0.676286,0.000273823,0.687281,-0.000142956,0.706999,0.000138287,0.707215
1581150690.154880715,0.675311,0.000213979,0.687278,-9.63957e-05,0.707,0.000115691,0.707214
1581150690.161064146,0.675163,0.000208801,0.687271,-8.9289e-05,0.70701,0.000122488,0.707204
1581150690.167755366,0.674988,0.000203205,0.687266,-9.45958e-05,0.707024,0.00012086,0.70719
1581150690.174663916,0.674835,0.000200008,0.687267,-9.66889e-05,0.707031,0.000122327,0.707183
1581150690.180897192,0.674658,0.000199331,0.68726,-9.32813e-05,0.707045,0.000133077,0.707169
1581150690.187757227,0.674484,0.00020155,0.687255,-9.40781e-05,0.707053,0.000138799,0.707161
1581150690.194108082,0.674336,0.000204596,0.687254,-9.32033e-05,0.707055,0.000143428,0.707158
1581150690.200713136,0.674163,0.000209721,0.687253,-8.1607e-05,0.707049,0.000153671,0.707164
1581150690.206920480,0.674011,0.000212764,0.68726,-7.50021e-05,0.707039,0.000155923,0.707175
1581150690.215272191,0.67381,0.000215458,0.687263,-7.25928e-05,0.707024,0.000150073,0.707189
1581150690.221983703,0.673637,0.000217505,0.687262,-6.64967e-05,0.707014,0.000149267,0.7072
1581150690.261699546,0.672634,0.000258133,0.687257,-0.000106587,0.70702,0.000156614,0.707194
1581150690.268923252,0.672483,0.000268973,0.687258,-0.000120667,0.707024,0.000159909,0.70719
1581150690.275635768,0.672285,0.000282992,0.687262,-0.000141415,0.707027,0.000161442,0.707187
1581150690.282051022,0.672135,0.000292267,0.68727,-0.000157164,0.707024,0.000158171,0.70719
1581150690.288711148,0.671963,0.00030231,0.687278,-0.00016669,0.707018,0.000160331,0.707195
1581150690.295506457,0.671788,0.000311895,0.687284,-0.000166227,0.707011,0.000168145,0.707203
1581150690.301665876,0.671638,0.000317471,0.687293,-0.000174087,0.706999,0.00016199,0.707214
1581150690.308004589,0.671489,0.000320409,0.687304,-0.000186013,0.706986,0.00014887,0.707228
1581150690.314775977,0.671316,0.000319245,0.687314,-0.000182937,0.706971,0.00014454,0.707243
1581150690.321035578,0.671167,0.000318845,0.687318,-0.000175131,0.70696,0.000146353,0.707253
1581150690.327693667,0.670992,0.000317665,0.687326,-0.000175416,0.706949,0.000140332,0.707264
1581150690.369679521,0.669963,0.00034077,0.687336,-0.000235277,0.707001,0.000155562,0.707212
1581150690.376017980,0.669789,0.000337716,0.687329,-0.000238899,0.707012,0.00015431,0.707202
1581150690.382570884,0.669617,0.000330606,0.687328,-0.000234237,0.707008,0.000147223,0.707206
1581150690.389051417,0.669468,0.00032372,0.687332,-0.000220781,0.706997,0.000146228,0.707216
1581150690.395152647,0.669291,0.000314637,0.687341,-0.000205203,0.706981,0.000143096,0.707232
1581150690.401989165,0.669138,0.000305984,0.687351,-0.000195514,0.706963,0.000132743,0.70725
1581150690.408074050,0.668988,0.000296648,0.687358,-0.000188237,0.706947,0.000120321,0.707267
1581150690.414881070,0.668814,0.000285798,0.68736,-0.00017151,0.706933,0.000116056,0.70728
1581150690.420996704,0.668666,0.000277925,0.687361,-0.000155022,0.706924,0.000117938,0.70729
1581150690.427777171,0.668488,0.000270509,0.687372,-0.000152342,0.706917,0.000111863,0.707296
1581150690.469159110,0.668336,0.000265245,0.687376,-0.000154081,0.706919,0.000107774,0.707294
1581150690.476070824,0.667285,0.000258819,0.687347,-0.000151518,0.707005,0.000150713,0.707209
1581150690.482643817,0.667136,0.000258626,0.687341,-0.00015281,0.707006,0.000147088,0.707208
1581150690.488948340,0.666963,0.000257359,0.687343,-0.000147893,0.706995,0.000143085,0.707219
1581150690.495927646,0.666785,0.000256963,0.687351,-0.000145075,0.706978,0.000135092,0.707236
1581150690.502653673,0.666608,0.000253325,0.687358,-0.000141352,0.706958,0.000121869,0.707256
1581150690.509111900,0.666459,0.000246744,0.687361,-0.000129896,0.70694,0.000113219,0.707274
1581150690.515764961,0.666286,0.000237107,0.687364,-0.000112804,0.70692,0.000106601,0.707293
1581150690.522174813,0.666137,0.000231661,0.687367,-0.000107816,0.706915,0.000103193,0.707298
1581150690.528697845,0.665962,0.000226292,0.687366,-0.000110374,0.706923,9.9952e-05,0.707291
