timestamp,fx,fy,fz,tx,ty,tz
1581151044.395432236,-2.30953,3.20468,-2.31128,2.13146,1.81511,0.237113
1581151044.436653579,-2.39126,3.41122,-1.90016,2.21767,1.86013,0.220056
1581151044.443487448,-2.97145,3.53838,-2.20735,2.27896,1.9477,0.211064
1581151044.450123360,-2.82288,3.30892,-2.10286,2.18813,1.88139,0.211922
1581151044.457164548,-2.70055,3.19481,-1.77219,2.17094,1.85931,0.20925
1581151044.463498825,-2.61611,3.24137,-1.31892,2.1927,1.85564,0.205614
1581151044.470195566,-2.59961,3.43903,-0.648623,2.25071,1.86693,0.201495
1581151044.476568955,-2.32909,3.60409,0.246024,2.27651,1.82889,0.200329
1581151044.483349221,-2.26931,3.70185,0.714309,2.29694,1.81413,0.200107
1581151044.491371330,-2.23181,3.82964,1.01237,2.30932,1.78794,0.20213
1581151044.497535865,-1.89293,3.78262,1.26435,2.2768,1.71573,0.20829
1581151044.504449742,-1.79715,3.70861,1.24085,2.26163,1.68565,0.21139
1581151044.511226103,-2.07006,3.66212,1.13528,2.28367,1.71247,0.211523
1581151044.550545963,-2.44657,3.44163,0.566431,2.25003,1.70275,0.205021
1581151044.556527206,-2.43221,3.5294,0.679699,2.2633,1.70294,0.204004
1581151044.563311368,-2.32596,3.57289,0.745241,2.26707,1.69203,0.203573
1581151044.569533494,-2.36424,3.69561,0.626462,2.32937,1.72826,0.200171
1581151044.576280709,-2.24849,3.66635,0.824581,2.30844,1.70167,0.201283
1581151044.582474611,-2.16806,3.64903,1.12526,2.30844,1.69444,0.19963
1581151044.590272207,-1.66603,3.4956,1.36051,2.24303,1.6127,0.203991
1581151044.596524366,-1.53874,3.39759,1.33815,2.22609,1.59578,0.204498
1581151044.603093937,-2.15012,3.69675,1.06338,2.34756,1.71506,0.192327
1581151044.609328677,-2.25137,3.90184,0.951615,2.40709,1.74776,0.188233
1581151044.615539282,-1.90523,4.04314,1.26781,2.41371,1.7075,0.188091
1581151044.662129819,-1.78849,3.71343,1.39897,2.35412,1.66212,0.208575
1581151044.668369989,-1.9425,3.65482,1.38419,2.34234,1.67047,0.210906
1581151044.674559040,-2.03816,3.62851,1.18302,2.32231,1.66644,0.211638
1581151044.681322112,-1.59346,3.70541,1.54984,2.3247,1.61501,0.215778
