timestamp,x,y,z,a,b,c
1581150996.020292600,0.000186272,0.000182779,1.84538e-15,-nan,-nan,-nan
1581150996.026782128,0.000247674,0.000238121,2.25021e-15,-nan,-nan,-nan
1581150996.033169848,0.000170854,0.000164672,1.63566e-15,-nan,-nan,-nan
1581150996.040056626,0.000230627,0.000221489,2.04344e-15,-nan,-nan,-nan
1581150996.048024070,0.000159384,0.000150531,1.32354e-15,-nan,-nan,-nan
1581150996.088197448,0.000633601,0.000524803,5.52124e-15,-nan,-nan,-nan
1581150996.094841071,-0.000112801,-0.000700931,7.2116e-15,-nan,-nan,-nan
1581150996.101170982,7.30257e-05,-0.00136501,-2.39498e-14,-nan,-nan,-nan
1581150996.107836117,-0.000151169,-0.00283296,-6.15223e-14,-nan,-nan,-nan
1581150996.114141152,-0.00101062,-0.00399042,-7.23223e-14,-nan,-nan,-nan
1581150996.120778338,-0.00258198,-0.00610244,-8.43751e-14,-nan,-nan,-nan
1581150996.127038796,-0.00301905,-0.00599865,-6.99487e-14,-nan,-nan,-nan
1581150996.133210312,-0.00470453,-0.00793266,-7.86699e-14,-nan,-nan,-nan
1581150996.140044804,-0.00720163,-0.0104992,-8.34894e-14,-nan,-nan,-nan
1581150996.146221133,-0.00785449,-0.0110447,-7.82202e-14,-nan,-nan,-nan
1581150996.187042088,-0.0117368,-0.0154077,-1.00467e-13,-nan,-nan,-nan
1581150996.195097840,-0.0108653,-0.0153089,-1.43563e-13,-nan,-nan,-nan
1581150996.202114861,-0.0141245,-0.0201783,-1.96676e-13,-nan,-nan,-nan
1581150996.208861036,-0.013044,-0.0187328,-1.81449e-13,-nan,-nan,-nan
1581150996.215371433,-0.0116695,-0.016477,-1.48063e-13,-nan,-nan,-nan
1581150996.222132186,-0.01103,-0.0144105,-9.60659e-14,-nan,-nan,-nan
1581150996.228297194,-0.0139101,-0.0172704,-8.26733e-14,-nan,-nan,-nan
1581150996.235082910,-0.0100155,-0.0127491,-6.53422e-14,-nan,-nan,-nan
1581150996.241266106,-0.0114205,-0.0149781,-8.05271e-14,-nan,-nan,-nan
1581150996.248010599,-0.00826494,-0.0110983,-6.14875e-14,-nan,-nan,-nan
1581150996.254239436,-0.0103927,-0.01358,-8.23527e-14,-nan,-nan,-nan
1581150996.335496821,-0.00905846,-0.0130364,-1.05697e-13,-nan,-nan,-nan
1581150996.341396726,-0.00900096,-0.012752,-9.00148e-14,-nan,-nan,-nan
1581150996.348151346,-0.00945657,-0.0137466,-1.13685e-13,-nan,-nan,-nan
1581150996.354870382,-0.00756827,-0.0114091,-1.0419e-13,-nan,-nan,-nan
1581150996.361302458,-0.00923655,-0.0138182,-1.27986e-13,-nan,-nan,-nan
1581150996.368292438,-0.00876101,-0.0130297,-1.17476e-13,-nan,-nan,-nan
1581150996.374992910,-0.00791038,-0.011908,-1.06754e-13,-nan,-nan,-nan
1581150996.383062885,-0.0090053,-0.0134033,-1.23649e-13,-nan,-nan,-nan
1581150996.389389585,-0.00978064,-0.0137817,-1.06627e-13,-nan,-nan,-nan
1581150996.396374181,-0.00969141,-0.0131609,-8.46683e-14,-nan,-nan,-nan
1581150996.403329696,-0.00965159,-0.0129865,-7.9261e-14,-nan,-nan,-nan
1581150996.409990611,-0.00917571,-0.0120994,-6.57373e-14,-nan,-nan,-nan
1581150996.416367667,-0.0102822,-0.0137308,-8.33546e-14,-nan,-nan,-nan
1581150996.422905016,-0.00924593,-0.0126987,-8.74852e-14,-nan,-nan,-nan
1581150996.429955162,-0.00935045,-0.0133224,-1.05052e-13,-nan,-nan,-nan
1581150996.436764182,-0.00904715,-0.0135934,-1.26702e-13,-nan,-nan,-nan
1581150996.443187334,-0.00957001,-0.0148387,-1.53684e-13,-nan,-nan,-nan
1581150996.449875507,-0.00805837,-0.0123804,-1.26677e-13,-nan,-nan,-nan
1581150996.456234982,-0.00953932,-0.0145135,-1.39742e-13,-nan,-nan,-nan
1581150996.496968022,-0.00920301,-0.0128829,-9.48272e-14,-nan,-nan,-nan
1581150996.503287982,-0.00996712,-0.01341,-8.51123e-14,-nan,-nan,-nan
