timestamp,va1,va2,va3,va4,va5,va6,va7
1581151605.251745523,-3.5683e-05,1.78334e-05,0,-0.000722673,-0.00302628,-0.00157025,0.00289066
1581151605.257973700,-2.8849e-05,6.73084e-05,1.9221e-05,-0.000826974,-0.00387719,-0.00207706,0.00372141
1581151605.264664896,-3.55071e-05,4.4396e-05,0,-0.000719095,-0.00323863,-0.00158914,0.00409267
1581151605.270909532,-1.92221e-05,4.80465e-05,-2.88244e-05,-0.000864715,-0.00361254,-0.00186391,0.00613942
1581151605.277519657,-2.69395e-05,4.48882e-05,8.99072e-06,-0.000897961,-0.00393664,-0.00214612,0.00676159
1581151605.318729037,-8.94724e-06,1.04375e-05,-4.47362e-06,-0.000150607,-0.000653726,-0.000345948,0.00107662
1581151605.325301637,-0.00191305,-0.00758295,5.19396e-05,-0.0447533,-0.0906076,-0.0208531,0.125742
1581151605.333949937,-0.00143868,-0.0109458,-5.83273e-05,-0.0269853,-0.0487446,-0.00617279,0.0608627
1581151605.337798059,-0.00383983,-0.0171181,4.35262e-05,-0.0382851,-0.0617577,-0.00772318,0.0703533
1581151605.344729392,-0.00636599,-0.0252216,4.66103e-05,-0.0520837,-0.0786065,-0.0101688,0.081481
1581151605.351556363,-0.00599923,-0.0255356,4.32129e-05,-0.04789,-0.0712161,-0.0119639,0.0738751
1581151605.357877392,-0.00839498,-0.0370138,1.80792e-05,-0.0660122,-0.096901,-0.0193021,0.107481
1581151605.364781445,-0.00833375,-0.0372816,0,-0.0639046,-0.0929481,-0.0187486,0.10128
1581151605.371470265,-0.0101764,-0.0471309,-5.29577e-05,-0.0754183,-0.11036,-0.0209088,0.113856
1581151605.377849420,-0.0112519,-0.0551453,-5.39247e-05,-0.0844884,-0.120816,-0.0211648,0.135095
1581151605.384650626,-0.0105731,-0.0545884,-0.000243485,-0.0805762,-0.117519,-0.0182804,0.127926
1581151605.390865531,-0.0134065,-0.0701882,-9.67422e-06,-0.101919,-0.152213,-0.0225539,0.168264
1581151605.397775314,-0.0105634,-0.0588244,4.34614e-05,-0.0828115,-0.123192,-0.0191532,0.133229
1581151605.437191844,-0.0119841,-0.0735464,4.82802e-05,-0.0995666,-0.146358,-0.0316102,0.154074
1581151605.443192579,-0.0129201,-0.0811832,-0.000114746,-0.110782,-0.154865,-0.0276285,0.173068
1581151605.449546839,-0.00997996,-0.0636009,-2.69009e-05,-0.088062,-0.123755,-0.0176285,0.13607
1581151605.455843535,-0.0119848,-0.0790691,1.9134e-05,-0.109538,-0.150924,-0.0204086,0.17131
1581151605.462618190,-0.00929983,-0.0630513,2.70615e-05,-0.0884522,-0.118417,-0.0172376,0.133382
1581151605.468851323,-0.00953185,-0.064478,9.52467e-06,-0.0907048,-0.124763,-0.0179983,0.145185
1581151605.475087606,-0.0111196,-0.0741762,1.95655e-05,-0.108984,-0.15237,-0.0216714,0.1688
1581151605.481681153,-0.00886544,-0.0556498,-1.76676e-05,-0.0848536,-0.116051,-0.0176867,0.131638
1581151605.487823765,-0.0115254,-0.0633649,0.000158287,-0.0919161,-0.128514,-0.0220219,0.140293
1581151605.494656454,-0.0128633,-0.0664383,0.000245502,-0.0946814,-0.133883,-0.025332,0.14866
1581151605.500844619,-0.0131392,-0.0615424,0.000116194,-0.090745,-0.129003,-0.026172,0.138093
1581151605.542608978,-0.0143033,-0.0615722,-0.000132821,-0.0922655,-0.128834,-0.0262845,0.145069
1581151605.548852521,-0.0134493,-0.0590854,8.76521e-05,-0.0904054,-0.128443,-0.0202373,0.141466
1581151605.555503683,-0.0139252,-0.0654467,0.00028823,-0.0962155,-0.136968,-0.0222479,0.150241
1581151605.561825467,-0.0128225,-0.0610748,0.000115004,-0.0887803,-0.123173,-0.0207001,0.138873
