timestamp,va1,va2,va3,va4,va5,va6,va7
1581151964.018463744,-0.00695075,-0.0284913,2.90835e-05,-0.0508267,-0.0769798,-0.0166643,0.0891286
1581151964.024611871,-0.00786305,-0.0338716,-9.75003e-06,-0.0585046,-0.0852878,-0.0178041,0.0957225
1581151964.032487032,-0.00952394,-0.0409783,7.68237e-06,-0.0697577,-0.100236,-0.0191709,0.106147
1581151964.038716971,-0.0112127,-0.0527729,-9.64917e-05,-0.0832555,-0.12146,-0.0210937,0.135845
1581151964.045414762,-0.00938797,-0.0466052,-8.80647e-05,-0.0697493,-0.10182,-0.017314,0.111132
1581151964.051619341,-0.0106566,-0.0565013,-0.000116681,-0.0837747,-0.119883,-0.0185421,0.1296
1581151964.058464499,-0.0116047,-0.0636409,-7.05531e-05,-0.0933671,-0.135617,-0.0196734,0.150932
1581151964.098599116,-0.0113674,-0.0711147,5.08214e-05,-0.0984428,-0.14561,-0.0251921,0.152226
1581151964.104653068,-0.0124839,-0.0822495,0,-0.112124,-0.160828,-0.036777,0.171382
1581151964.111419890,-0.00998533,-0.0653773,-5.40251e-05,-0.0896969,-0.1264,-0.0292717,0.136733
1581151964.118574392,-0.0101259,-0.0685248,-6.66098e-05,-0.095988,-0.133222,-0.0292702,0.149632
1581151964.124758538,-0.0116442,-0.0804368,1.94933e-05,-0.110796,-0.155412,-0.0276965,0.172167
1581151964.132628540,-0.00947525,-0.0618397,0,-0.0865148,-0.120275,-0.0173333,0.135949
1581151964.139227058,-0.0126982,-0.069849,0.000241113,-0.0998175,-0.136762,-0.0204493,0.154513
1581151964.145455943,-0.0124417,-0.0621409,0.000279911,-0.0919662,-0.125123,-0.0188894,0.146781
1581151964.151726659,-0.0144339,-0.0707645,0.000125092,-0.106801,-0.14868,-0.0224591,0.166519
1581151964.158385842,-0.0118544,-0.0584257,-2.70039e-05,-0.0829445,-0.118526,-0.0191272,0.134682
1581151964.164623493,-0.015397,-0.0729216,-8.6665e-05,-0.103138,-0.146394,-0.025912,0.16332
1581151964.210665353,-0.00190206,-0.00828155,-1.70292e-05,-0.0122049,-0.0172034,-0.00341244,0.0193834
1581151964.217348547,-0.0993403,-0.440271,-0.000382294,-0.661013,-0.924725,-0.191771,1.04567
1581151964.263768773,-0.0124194,-0.0605077,6.50943e-06,-0.0903515,-0.125866,-0.0230334,0.1387
1581151964.270420498,-0.011349,-0.0639261,-4.40633e-05,-0.0952327,-0.13052,-0.0270595,0.145475
1581151964.276763324,-0.0110436,-0.0632974,0,-0.0953576,-0.132326,-0.0270074,0.140568
1581151964.283695024,-0.00917164,-0.0575712,0.000131301,-0.0867553,-0.118732,-0.0250766,0.131976
1581151964.290357320,-0.00973426,-0.0640583,7.02116e-05,-0.0941739,-0.128994,-0.0251739,0.140054
1581151964.296678789,-0.00934132,-0.0651847,-7.11634e-05,-0.0966427,-0.130344,-0.0227217,0.144355
1581151964.303370577,-0.00853018,-0.0596451,-0.00010392,-0.0887875,-0.11954,-0.0202344,0.127395
1581151964.310224202,-0.00928897,-0.0633784,0,-0.0941579,-0.128625,-0.0199249,0.140988
1581151964.316566427,-0.00794896,-0.0557667,0,-0.0823665,-0.111448,-0.0175621,0.12019
1581151964.323509692,-0.00995666,-0.0680603,0.000101702,-0.10075,-0.137918,-0.0236852,0.146734
1581151964.333189232,-0.00942402,-0.0628118,-1.50354e-05,-0.0936165,-0.125822,-0.0241688,0.138121
1581151964.338270131,-0.00976433,-0.0635813,0,-0.0950848,-0.123535,-0.0273088,0.139059
1581151964.378231892,-0.00169402,-0.0108441,-4.47378e-06,-0.0161603,-0.0210297,-0.00510741,0.0241905
1581151964.384702567,-0.0655932,-0.370595,0.000106443,-0.54739,-0.716961,-0.1518,0.804521
1581151964.391223097,-0.0127428,-0.0711448,-3.83484e-05,-0.10432,-0.13037,-0.0213818,0.151389
1581151964.397403253,-0.0101339,-0.0563941,-0.000108872,-0.0832938,-0.106416,-0.0172104,0.124809
1581151964.403666448,-0.0107131,-0.0602323,0,-0.0885276,-0.114499,-0.0182469,0.128567
1581151964.410222915,-0.0125533,-0.071607,8.72456e-05,-0.104943,-0.133602,-0.0238076,0.1522
1581151964.416660272,-0.0100635,-0.0565907,-3.56035e-05,-0.0821722,-0.103415,-0.021008,0.114356
1581151964.423224165,-0.0129297,-0.0710939,-6.74386e-05,-0.103707,-0.13137,-0.0268999,0.1445
1581151964.430565511,-0.010533,-0.0550489,5.36584e-05,-0.0831598,-0.107028,-0.0223231,0.117189
1581151964.436652335,-0.0138905,-0.0717394,-6.93e-05,-0.106451,-0.136485,-0.0299888,0.14736
1581151964.443462726,-0.0103788,-0.0561509,0,-0.0815848,-0.103392,-0.0224443,0.116273
1581151964.482753012,-0.0115526,-0.0630744,2.91926e-05,-0.0920965,-0.115876,-0.0219667,0.127867
1581151964.488656576,-0.0118384,-0.0700019,-6.66647e-05,-0.10285,-0.13064,-0.0309246,0.146928
1581151964.495279284,-0.00928297,-0.0565185,-0.000109429,-0.0829449,-0.104947,-0.0277304,0.117806
1581151964.501655336,-0.00929731,-0.0584321,6.6203e-05,-0.0856241,-0.108382,-0.0306631,0.122719
1581151964.508162728,-0.00915889,-0.0613481,1.9268e-05,-0.088247,-0.110115,-0.0319261,0.124863
1581151964.514492232,-0.00991092,-0.0670308,-1.79119e-05,-0.0971217,-0.120256,-0.0337705,0.134124
1581151964.520646642,-0.0104023,-0.0713898,-0.000213481,-0.104169,-0.129423,-0.033041,0.145438
1581151964.528591398,-0.00775283,-0.046927,3.03836e-05,-0.0695173,-0.0861635,-0.0176166,0.0961093
1581151964.535740217,-0.0136529,-0.0724887,0.000384835,-0.107229,-0.13332,-0.0211571,0.150015
1581151964.541780404,-0.0140926,-0.0699168,0.00023549,-0.101437,-0.125733,-0.0187274,0.139589
1581151964.548394411,-0.0119927,-0.0574472,-2.71376e-05,-0.0835776,-0.101676,-0.0166811,0.117302
1581151964.554664270,-0.0136979,-0.0602803,-0.000204017,-0.0899687,-0.108712,-0.0178364,0.122776
1581151964.594787233,-0.0144476,-0.0623536,-7.05497e-05,-0.0912563,-0.111306,-0.02222,0.124869
1581151964.601522634,-0.0158023,-0.0693379,0.000301713,-0.100707,-0.118544,-0.0303035,0.132651
1581151964.607375893,-0.0128235,-0.0567169,0.000152138,-0.081102,-0.0960589,-0.0237677,0.106472
1581151964.613616949,-0.0158981,-0.0715223,-4.83594e-05,-0.102526,-0.121367,-0.0301233,0.139225
1581151964.620581226,-0.0109968,-0.0539339,-0.000277739,-0.0795642,-0.0946264,-0.0216638,0.102087
1581151964.626700492,-0.0129729,-0.0715584,-0.000236956,-0.105876,-0.126183,-0.0259458,0.141103
1581151964.634626696,-0.0096733,-0.0562056,1.52266e-05,-0.0805068,-0.0965777,-0.0190498,0.108339
1581151964.640831170,-0.0118943,-0.0702324,9.68031e-06,-0.103,-0.122058,-0.0236529,0.13661
1581151964.647463175,-0.00956744,-0.0561008,-5.39533e-05,-0.082672,-0.0989977,-0.020061,0.111959
1581151964.653666677,-0.00977655,-0.0600545,-3.84857e-05,-0.08745,-0.106264,-0.0220838,0.116096
1581151964.660250651,-0.0109745,-0.0701136,0.000250953,-0.102362,-0.119533,-0.0280686,0.137032
1581151964.700484964,-0.00833441,-0.0617513,2.51767e-05,-0.0878445,-0.10197,-0.0261361,0.11857
1581151964.706656952,-0.0088597,-0.0690319,-1.89373e-05,-0.0983939,-0.114525,-0.0253675,0.134344
1581151964.713165128,-0.00779663,-0.0606912,-4.86148e-05,-0.0856657,-0.103328,-0.0221553,0.116716
1581151964.719570858,-0.00701978,-0.0557541,0,-0.077446,-0.0922851,-0.0182743,0.104119
1581151964.726250004,-0.00938884,-0.0720102,0.000164728,-0.101814,-0.115821,-0.0222658,0.136792
1581151964.733681756,-0.00935403,-0.0647393,3.80783e-05,-0.0916283,-0.102157,-0.021435,0.115356
1581151964.740481341,-0.0102094,-0.0550846,2.65647e-05,-0.0790187,-0.0905581,-0.0200823,0.103298
1581151964.746607200,-0.0122131,-0.0599986,0,-0.0877911,-0.100789,-0.0236628,0.114869
1581151964.753375340,-0.0140036,-0.0650434,3.54192e-05,-0.0922097,-0.105401,-0.02629,0.117154
1581151964.759443761,-0.013492,-0.0625653,-3.94058e-05,-0.0891553,-0.100483,-0.0242166,0.115066
1581151964.766402630,-0.015043,-0.0691568,-6.56456e-05,-0.0986333,-0.111131,-0.0262034,0.123908
