timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581152595.988545931,-0.145595,0.494386,0.234343,-1.195,0.4898,-0.129338,-0.596942
1581152595.995856119,-0.145605,0.494285,0.234342,-1.19521,0.489411,-0.129405,-0.596503
1581152596.002532222,-0.145617,0.494142,0.234342,-1.19549,0.488952,-0.129484,-0.596003
1581152596.008878294,-0.145632,0.493984,0.234341,-1.19578,0.488502,-0.129557,-0.595507
1581152596.015740452,-0.145668,0.493757,0.234343,-1.19618,0.48791,-0.12965,-0.594835
1581152596.021912791,-0.145712,0.493532,0.234344,-1.19657,0.487352,-0.129737,-0.594227
1581152596.028559677,-0.145774,0.493229,0.234345,-1.19706,0.486632,-0.129846,-0.593462
1581152596.034847817,-0.145832,0.492932,0.234345,-1.19751,0.48596,-0.129943,-0.592711
1581152596.041664912,-0.145911,0.492548,0.234345,-1.19809,0.485126,-0.130061,-0.591818
1581152596.048416448,-0.146,0.49213,0.234344,-1.19871,0.48423,-0.130187,-0.590837
1581152596.054819930,-0.146081,0.491744,0.234343,-1.19926,0.483408,-0.130297,-0.589933
1581152596.062569920,-0.146192,0.491199,0.234341,-1.20004,0.482244,-0.130447,-0.588688
1581152596.069009067,-0.146274,0.490771,0.234341,-1.20063,0.481359,-0.130598,-0.587757
1581152596.075674950,-0.146371,0.49026,0.234342,-1.20133,0.480322,-0.1308,-0.586669
1581152596.082387857,-0.146451,0.489826,0.234342,-1.20193,0.479428,-0.130993,-0.585743
1581152596.088693337,-0.146545,0.489316,0.234343,-1.20263,0.478409,-0.131219,-0.584668
1581152596.095014348,-0.146625,0.488877,0.234343,-1.20323,0.477551,-0.131418,-0.583754
1581152596.101614738,-0.146716,0.488365,0.234343,-1.20393,0.47656,-0.131659,-0.58268
1581152596.141764374,-0.14718,0.485631,0.234343,-1.2078,0.471194,-0.13255,-0.57662
1581152596.148431225,-0.147244,0.48525,0.234343,-1.20836,0.470393,-0.132667,-0.575755
1581152596.154755793,-0.147322,0.484793,0.234344,-1.209,0.469475,-0.13281,-0.574728
1581152596.162600280,-0.147413,0.484284,0.234344,-1.20974,0.468437,-0.13299,-0.57359
1581152596.168897891,-0.147486,0.483912,0.234344,-1.21029,0.467644,-0.133145,-0.572712
1581152596.175831959,-0.14757,0.483485,0.234344,-1.21093,0.466712,-0.133337,-0.571719
1581152596.181999188,-0.147655,0.483051,0.234344,-1.21156,0.465809,-0.133528,-0.570695
1581152596.188822315,-0.147728,0.48267,0.234343,-1.21212,0.465044,-0.1337,-0.569837
1581152596.195595732,-0.14781,0.48224,0.234342,-1.21276,0.464139,-0.133895,-0.568804
1581152596.201836742,-0.147881,0.481876,0.234342,-1.21331,0.463363,-0.134061,-0.567934
1581152596.208526584,-0.147962,0.48145,0.234343,-1.21394,0.462466,-0.134234,-0.566908
1581152596.214723151,-0.148031,0.481078,0.234343,-1.21449,0.461691,-0.134364,-0.566047
1581152596.221495080,-0.148112,0.48063,0.234342,-1.21513,0.460771,-0.134506,-0.565032
1581152596.227696035,-0.148182,0.480259,0.234342,-1.21568,0.459994,-0.134629,-0.564172
1581152596.234962654,-0.148265,0.479832,0.234343,-1.21633,0.459099,-0.134779,-0.56316
1581152596.241453805,-0.148349,0.479406,0.234343,-1.21697,0.458205,-0.134933,-0.562157
1581152596.247934458,-0.148421,0.479038,0.234343,-1.21752,0.457433,-0.135076,-0.561289
1581152596.254643184,-0.148506,0.478601,0.234343,-1.21817,0.456543,-0.135262,-0.56032
1581152596.296794569,-0.149011,0.476004,0.234343,-1.22205,0.451228,-0.13632,-0.554552
1581152596.303494917,-0.149076,0.475634,0.234343,-1.2226,0.450469,-0.136447,-0.553736
1581152596.309754330,-0.149153,0.475195,0.234343,-1.22325,0.449584,-0.136583,-0.55278
1581152596.316787137,-0.149227,0.474753,0.234343,-1.2239,0.448694,-0.136724,-0.551837
