timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581151176.436435866,-0.145684,0.494492,0.234345,-1.19475,0.490691,-0.129069,-0.597936
1581151176.442473607,-0.145685,0.494492,0.234345,-1.19476,0.490663,-0.129078,-0.597905
1581151176.482563886,-0.145691,0.494474,0.234345,-1.19487,0.490307,-0.129196,-0.597427
1581151176.488558221,-0.145695,0.494438,0.234345,-1.19496,0.490097,-0.129243,-0.597163
1581151176.497305557,-0.145703,0.494342,0.234344,-1.19516,0.489706,-0.12931,-0.596702
1581151176.503420531,-0.145726,0.494214,0.234344,-1.1954,0.489274,-0.129385,-0.596234
1581151176.510397259,-0.145765,0.494044,0.234345,-1.19572,0.488772,-0.129467,-0.595698
1581151176.516607602,-0.145807,0.493859,0.234345,-1.19605,0.488286,-0.129547,-0.595148
1581151176.523503271,-0.145865,0.493609,0.234345,-1.19648,0.487652,-0.129645,-0.594448
1581151176.530265424,-0.145932,0.493321,0.234346,-1.19696,0.486954,-0.129754,-0.593719
1581151176.536557392,-0.145994,0.493036,0.234346,-1.1974,0.4863,-0.129854,-0.592993
1581151176.542756359,-0.146072,0.492663,0.234344,-1.19796,0.48548,-0.129974,-0.592101
1581151176.549390158,-0.14614,0.492315,0.234343,-1.19848,0.48473,-0.130082,-0.591307
1581151176.588708886,-0.146603,0.489614,0.234345,-1.20227,0.479101,-0.131064,-0.585268
1581151176.596306239,-0.146694,0.48903,0.234345,-1.20307,0.477945,-0.131319,-0.584038
1581151176.602546026,-0.146763,0.488594,0.234345,-1.20367,0.47709,-0.131519,-0.583112
1581151176.609167463,-0.146838,0.488091,0.234345,-1.20436,0.47611,-0.131748,-0.582038
1581151176.615460420,-0.146903,0.487669,0.234344,-1.20495,0.475287,-0.131913,-0.581106
1581151176.621705753,-0.146974,0.487176,0.234344,-1.20564,0.474336,-0.132077,-0.580055
1581151176.628518216,-0.147035,0.486753,0.234344,-1.20623,0.473516,-0.132197,-0.579158
1581151176.634600705,-0.147093,0.486347,0.234344,-1.2068,0.472719,-0.132307,-0.578285
1581151176.641445894,-0.147165,0.485892,0.234345,-1.20747,0.471811,-0.132442,-0.577265
1581151176.647513051,-0.147236,0.485514,0.234347,-1.20803,0.471028,-0.13256,-0.57638
1581151176.654367759,-0.147326,0.48506,0.234349,-1.20868,0.4701,-0.132697,-0.57536
1581151176.660611855,-0.147407,0.48467,0.234349,-1.20923,0.469317,-0.132822,-0.574489
1581151176.701197216,-0.147993,0.482122,0.234343,-1.21301,0.463977,-0.133914,-0.568547
1581151176.707497279,-0.148075,0.481758,0.234343,-1.21356,0.463199,-0.13408,-0.567675
1581151176.714268840,-0.148168,0.481331,0.234345,-1.21419,0.462299,-0.134252,-0.566653
1581151176.720607699,-0.148248,0.480956,0.234346,-1.21475,0.46152,-0.134382,-0.565789
1581151176.727358861,-0.148343,0.480509,0.234346,-1.21539,0.460599,-0.134525,-0.564772
1581151176.733623506,-0.148423,0.480139,0.234345,-1.21595,0.459818,-0.13465,-0.563913
1581151176.740496188,-0.148518,0.479712,0.234345,-1.2166,0.458921,-0.134803,-0.562901
1581151176.746699857,-0.148599,0.479343,0.234345,-1.21715,0.458151,-0.134938,-0.562041
1581151176.753340389,-0.148685,0.47891,0.234344,-1.2178,0.457252,-0.13511,-0.561028
1581151176.759596399,-0.148759,0.478533,0.234344,-1.21835,0.456484,-0.135271,-0.560195
1581151176.766455013,-0.14884,0.478098,0.234344,-1.219,0.455595,-0.135459,-0.55921
1581151176.813436052,-0.149293,0.475152,0.234345,-1.22335,0.449671,-0.136572,-0.552798
1581151176.819679013,-0.14935,0.474767,0.234345,-1.22391,0.448923,-0.136689,-0.551993
1581151176.825778598,-0.149418,0.474324,0.234345,-1.22456,0.448057,-0.136842,-0.55103
1581151176.832609128,-0.149477,0.473944,0.234345,-1.22512,0.447331,-0.136984,-0.550221
1581151176.838690233,-0.149539,0.473567,0.234345,-1.22568,0.446613,-0.137139,-0.549387
1581151176.845486496,-0.149615,0.473124,0.234345,-1.22633,0.445765,-0.137337,-0.548429
1581151176.851636257,-0.149695,0.472679,0.234345,-1.22698,0.444907,-0.137545,-0.547472
1581151176.858346136,-0.149764,0.472307,0.234345,-1.22753,0.444175,-0.137719,-0.546658
1581151176.864671459,-0.149834,0.47193,0.234345,-1.22809,0.443441,-0.137888,-0.54584
1581151176.871290232,-0.149915,0.471493,0.234345,-1.22873,0.44258,-0.138083,-0.544893
1581151176.877599272,-0.149985,0.47111,0.234345,-1.22928,0.441843,-0.138229,-0.544082
1581151176.884278594,-0.150064,0.470663,0.234345,-1.22994,0.441012,-0.13839,-0.543136
1581151176.923508231,-0.150512,0.468204,0.234345,-1.23354,0.43644,-0.139255,-0.537885
1581151176.929776118,-0.150596,0.46777,0.234345,-1.23418,0.435602,-0.139437,-0.536955
1581151176.936419627,-0.150669,0.467391,0.234344,-1.23473,0.434897,-0.139595,-0.536164
1581151176.942684638,-0.150753,0.466945,0.234344,-1.23538,0.43409,-0.139776,-0.535244
1581151176.949293372,-0.150825,0.466566,0.234344,-1.23594,0.433402,-0.139926,-0.534477
1581151176.956469731,-0.150908,0.46613,0.234344,-1.23659,0.432588,-0.140085,-0.533553
1581151176.962645876,-0.150978,0.465757,0.234344,-1.23713,0.431893,-0.140211,-0.53279
1581151176.969194338,-0.151056,0.46531,0.234346,-1.23778,0.431087,-0.140357,-0.531871
1581151176.975587183,-0.151123,0.464923,0.234345,-1.23833,0.430399,-0.140473,-0.531093
1581151176.981775693,-0.151195,0.464481,0.234345,-1.23897,0.429571,-0.140615,-0.530188
1581151177.022461505,-0.151256,0.464108,0.234345,-1.23952,0.42887,-0.140743,-0.529395
1581151177.028680302,-0.151631,0.461591,0.234345,-1.24319,0.424303,-0.141781,-0.524343
1581151177.041650458,-0.151766,0.460699,0.234345,-1.24448,0.422713,-0.142135,-0.52258
1581151177.048494544,-0.15183,0.460326,0.234345,-1.24503,0.422039,-0.142268,-0.521813
1581151177.054649368,-0.151902,0.459955,0.234345,-1.24558,0.42137,-0.142398,-0.521067
1581151177.061372604,-0.151992,0.459519,0.234347,-1.24622,0.420583,-0.142549,-0.520173
1581151177.067523191,-0.152067,0.459143,0.234347,-1.24676,0.419902,-0.142678,-0.519431
1581151177.073789857,-0.152154,0.458699,0.234346,-1.2474,0.419112,-0.142834,-0.518561
1581151177.080521843,-0.152231,0.458327,0.234345,-1.24796,0.418438,-0.142975,-0.5178
1581151177.119760293,-0.152746,0.455819,0.234345,-1.2516,0.414119,-0.143967,-0.512908
1581151177.126374266,-0.152825,0.455441,0.234345,-1.25214,0.413468,-0.1441,-0.512162
1581151177.133282818,-0.152916,0.455002,0.234345,-1.25278,0.412711,-0.144245,-0.511315
1581151177.139443315,-0.152992,0.454628,0.234345,-1.25332,0.412066,-0.144363,-0.510581
1581151177.145753045,-0.153085,0.454191,0.234343,-1.25397,0.411305,-0.144506,-0.50971
