timestamp,va1,va2,va3,va4,va5,va6,va7
1581152055.003713877,-0.00480062,-0.0295946,0.000128745,-0.0519516,-0.0769424,-0.0132063,0.0824843
1581152055.010220012,-0.00792418,-0.0402347,0.000372033,-0.0695969,-0.100894,-0.0168435,0.112454
1581152055.016373542,-0.00810638,-0.0391176,0.000110923,-0.0647677,-0.0945478,-0.0154455,0.0996612
1581152055.022922179,-0.0106726,-0.0529098,-7.40593e-05,-0.0819379,-0.119919,-0.0191608,0.129155
1581152055.028884584,-0.0112919,-0.0540662,2.97949e-05,-0.0814667,-0.118969,-0.0188497,0.13165
1581152055.071116109,-0.0130795,-0.0665922,-6.58859e-05,-0.0939344,-0.13877,-0.0235796,0.148816
1581152055.077026870,-0.0153291,-0.0840636,9.85309e-05,-0.115155,-0.168249,-0.0329634,0.177703
1581152055.083483046,-0.0117617,-0.0653643,0,-0.0881325,-0.127396,-0.0263838,0.137009
1581152055.089975419,-0.0122205,-0.0698046,6.65674e-05,-0.0946261,-0.135546,-0.0295195,0.14599
1581152055.096632988,-0.0127935,-0.0747833,4.45363e-05,-0.103382,-0.145611,-0.0326253,0.159474
1581152055.102746591,-0.013155,-0.0783107,-0.000114378,-0.109521,-0.152004,-0.0333643,0.17215
1581152055.109295163,-0.0103255,-0.0649007,-3.66276e-05,-0.0898449,-0.123731,-0.0246604,0.139093
1581152055.115677834,-0.0105783,-0.0651197,-3.77077e-05,-0.0913203,-0.128765,-0.0212037,0.141968
1581152055.122435802,-0.0113811,-0.0693709,-4.48142e-05,-0.0988721,-0.138896,-0.0205845,0.152757
1581152055.128897571,-0.0104613,-0.0608208,0.000114544,-0.0894845,-0.124329,-0.0192905,0.139233
1581152055.136611753,-0.0109081,-0.0643677,9.19896e-05,-0.0969004,-0.134129,-0.020858,0.150667
1581152055.176514996,-0.0119576,-0.063903,1.51928e-06,-0.0932877,-0.133086,-0.0251678,0.147241
1581152055.182971025,-0.0105456,-0.056373,-0.000181346,-0.0844552,-0.11621,-0.0260873,0.130926
1581152055.188852885,-0.0132053,-0.0685389,1.91862e-05,-0.102027,-0.145137,-0.0312822,0.164975
1581152055.195401482,-0.0111265,-0.0589782,4.86195e-05,-0.0889633,-0.125426,-0.026474,0.141552
1581152055.201956566,-0.0101743,-0.0536584,4.38238e-05,-0.0806235,-0.113265,-0.020892,0.128419
1581152055.208386420,-0.0129825,-0.0717942,-4.88138e-05,-0.104631,-0.148762,-0.025106,0.164292
1581152055.214869869,-0.0101977,-0.0553463,4.38488e-05,-0.080836,-0.115364,-0.0178876,0.127414
1581152055.221399891,-0.0133882,-0.0695431,0,-0.104863,-0.146779,-0.0243493,0.162319
1581152055.227697859,-0.0108003,-0.053966,8.91339e-06,-0.0825499,-0.114443,-0.0202451,0.129256
1581152055.239682701,-0.0127919,-0.065021,1.06192e-05,-0.0974572,-0.136823,-0.02526,0.152101
1581152055.245815680,-0.0107655,-0.0554659,-2.67142e-05,-0.0826512,-0.114333,-0.0243715,0.123273
1581152055.285922993,-0.0121793,-0.0629937,1.52535e-06,-0.0940601,-0.129227,-0.0257277,0.141126
1581152055.291640197,-0.00998109,-0.0571467,-4.61135e-05,-0.0851897,-0.11629,-0.019833,0.124367
1581152055.297813808,-0.011918,-0.0689859,-2.81316e-05,-0.101374,-0.135342,-0.0212293,0.151643
1581152055.304319760,-0.0103866,-0.0617241,1.95124e-05,-0.0905801,-0.120438,-0.0190551,0.130857
1581152055.310834212,-0.00955151,-0.0555049,7.07595e-05,-0.0821961,-0.110387,-0.0188731,0.12225
1581152055.316965812,-0.0122861,-0.0718998,-6.83606e-05,-0.106287,-0.138901,-0.0262129,0.155461
1581152055.323814882,-0.00976274,-0.0551714,1.77241e-05,-0.0828635,-0.106973,-0.0226378,0.122039
1581152055.334222905,-0.0121901,-0.0699218,6.6661e-05,-0.103168,-0.133969,-0.0313229,0.154424
1581152055.338277001,-0.0111492,-0.0600176,8.54369e-05,-0.0871216,-0.11627,-0.0283499,0.129946
1581152055.344590080,-0.0115175,-0.0578887,-6.58645e-05,-0.0871906,-0.114076,-0.0271659,0.128716
1581152055.350684730,-0.0143296,-0.0713332,-0.000118024,-0.106474,-0.139987,-0.0325046,0.156101
1581152055.391095156,-0.0122471,-0.0626039,2.99246e-06,-0.0921356,-0.12035,-0.0213336,0.135153
1581152055.439277551,-0.00357126,-0.0188557,2.41903e-05,-0.027386,-0.0350643,-0.00641298,0.0387376
1581152055.445849649,-0.0656277,-0.331275,-0.00043668,-0.488675,-0.620677,-0.130017,0.683565
1581152055.452593788,-0.0112791,-0.0583978,4.70036e-05,-0.0863794,-0.108295,-0.0199359,0.117923
1581152055.459084077,-0.0115982,-0.0665363,0.000169122,-0.0957589,-0.119276,-0.0216299,0.135218
1581152055.465877811,-0.0114412,-0.0696755,0.000121514,-0.100185,-0.126855,-0.0216392,0.139678
1581152055.472548557,-0.00874863,-0.0562908,-8.0265e-05,-0.0819837,-0.105247,-0.0200389,0.115391
1581152055.478932813,-0.00991666,-0.0641927,-9.73881e-05,-0.094288,-0.119623,-0.0292984,0.135557
1581152055.485806174,-0.00873812,-0.0592664,0.00010504,-0.0867413,-0.109556,-0.029595,0.122544
1581152055.492602599,-0.00910942,-0.0647753,9.4898e-05,-0.0927332,-0.11522,-0.033522,0.131336
1581152055.498863999,-0.0083554,-0.0610241,-1.91482e-05,-0.0891243,-0.11041,-0.0323114,0.122048
1581152055.505518467,-0.00891886,-0.0643595,-0.000131421,-0.0938145,-0.117147,-0.0328018,0.131785
1581152055.512516407,-0.00905421,-0.0637681,0,-0.09442,-0.116756,-0.0279223,0.130513
1581152055.518883421,-0.00913666,-0.0640533,0.000131783,-0.0942218,-0.115839,-0.0225166,0.132025
1581152055.559004050,-0.0102692,-0.0625497,4.33486e-05,-0.091314,-0.110333,-0.0185863,0.126373
1581152055.565351599,-0.0120869,-0.0675799,-0.000212047,-0.0987515,-0.119531,-0.0228278,0.13705
1581152055.578563718,-0.0109104,-0.0595482,-0.000119801,-0.0874211,-0.107729,-0.0216789,0.119203
1581152055.584848924,-0.0124132,-0.0702216,0.000113799,-0.101724,-0.124295,-0.02623,0.136972
1581152055.591477060,-0.0110428,-0.0618026,8.73356e-05,-0.0882062,-0.107811,-0.0240457,0.114872
1581152055.597754449,-0.0102887,-0.0566861,-2.6748e-05,-0.0811062,-0.0961328,-0.0213353,0.110403
1581152055.604006220,-0.0135012,-0.0712319,-0.00012746,-0.104735,-0.124403,-0.0278162,0.13713
1581152055.610601871,-0.0109028,-0.0570953,6.3175e-05,-0.0827458,-0.0988617,-0.0219771,0.108911
1581152055.616798391,-0.0115866,-0.0605406,0.000200598,-0.0866272,-0.103055,-0.0208043,0.118502
1581152055.623812257,-0.0121611,-0.0628696,7.74068e-05,-0.0913631,-0.106495,-0.0206154,0.120648
1581152055.666256097,-0.00169189,-0.00893326,-1.99227e-05,-0.0130072,-0.0151629,-0.00295689,0.0175606
1581152055.672797298,-0.0747977,-0.397991,-0.000132891,-0.576612,-0.676082,-0.187907,0.767815
1581152055.678931451,-0.0116417,-0.0708115,-4.80738e-05,-0.101314,-0.117344,-0.0256771,0.135788
1581152055.685513240,-0.00922881,-0.0569818,0.000108471,-0.081595,-0.0932824,-0.0179334,0.1076
1581152055.691809420,-0.00933758,-0.0595617,-4.77943e-05,-0.0861982,-0.0994428,-0.0175378,0.115587
1581152055.698064835,-0.0111026,-0.0708537,-0.000115856,-0.100782,-0.120518,-0.0208149,0.133694
