timestamp,fx,fy,fz,tx,ty,tz
1581151132.719742831,-2.37915,3.24049,-2.26499,2.13708,1.84304,0.238741
1581151132.726392861,-2.3663,3.2282,-2.25298,2.13332,1.83626,0.238074
1581151132.732715478,-2.37088,3.23867,-2.26763,2.13752,1.83521,0.237232
1581151132.773538634,-2.45598,3.3648,-1.88346,2.19601,1.86028,0.226239
1581151132.780311534,-3.00629,3.50782,-2.19075,2.26399,1.94632,0.216518
1581151132.786614860,-2.99199,3.50793,-2.12207,2.25617,1.93311,0.212927
1581151132.794341578,-2.85308,3.44635,-1.78938,2.2264,1.89293,0.211156
1581151132.801199420,-2.61122,3.10458,-1.35247,2.12461,1.8123,0.213445
1581151132.807373313,-2.34777,3.04685,-0.634172,2.11305,1.77063,0.212394
1581151132.814420517,-2.24391,3.18253,0.119344,2.14931,1.75917,0.20999
1581151132.821338518,-2.29211,3.46481,0.657989,2.22516,1.77636,0.205064
1581151132.828251114,-2.19373,3.64466,1.05066,2.25613,1.75368,0.205647
1581151132.834541480,-2.03213,3.75059,1.28253,2.27296,1.72464,0.207238
1581151132.841235286,-1.90987,3.79301,1.33609,2.28536,1.70052,0.210512
1581151132.847687515,-2.14831,3.82397,1.12235,2.30605,1.72219,0.210069
1581151132.854264067,-2.24144,3.71941,1.23651,2.2858,1.71191,0.212365
1581151132.860626176,-2.5713,3.52727,1.07384,2.23987,1.71703,0.213126
1581151132.867455692,-2.52183,3.45645,0.955835,2.22497,1.69764,0.213385
1581151132.874581513,-2.35082,3.31462,1.05792,2.18937,1.66131,0.214232
1581151132.881167349,-2.57782,3.32085,0.645756,2.21683,1.69815,0.211613
1581151132.921679648,-1.98954,3.53124,1.29075,2.23932,1.62419,0.20743
1581151132.928305398,-1.6315,3.45709,1.45112,2.21787,1.57882,0.207681
1581151132.934781284,-1.63376,3.55895,1.46962,2.26823,1.60242,0.203344
1581151132.941313331,-2.1467,3.65253,1.13133,2.31727,1.67814,0.19711
1581151132.948361450,-2.14482,3.69073,0.988424,2.32235,1.67911,0.195288
1581151132.954849379,-1.78648,3.68642,1.23688,2.30167,1.62753,0.198127
1581151132.961518441,-2.00081,3.80971,1.40502,2.35608,1.67578,0.1953
1581151132.968227193,-1.98369,3.89999,1.46261,2.38724,1.68585,0.192959
1581151132.975261232,-2.19354,4.09274,1.23574,2.4557,1.73611,0.19292
1581151132.982209914,-2.04914,4.07047,1.28635,2.43059,1.70348,0.196698
1581151132.989524779,-1.7301,4.00002,1.60478,2.3988,1.6522,0.202914
1581151132.996407881,-1.6827,3.95023,1.59134,2.41283,1.65654,0.203955
1581151133.002790912,-1.78953,3.86891,1.54146,2.39245,1.65783,0.206623
1581151133.009488518,-2.11257,3.82965,1.29604,2.39168,1.68807,0.204565
1581151133.015759639,-1.92363,3.7058,1.30454,2.32729,1.63302,0.211256
1581151133.022477592,-1.53722,3.59191,1.59267,2.28742,1.57391,0.215271
1581151133.029171341,-1.6673,3.57058,1.64094,2.30766,1.59729,0.214977
1581151133.035734352,-1.8223,3.69986,1.63587,2.36134,1.63583,0.211681
1581151133.075778799,-2.12424,4.09354,1.63276,2.50348,1.72193,0.203125
1581151133.082428642,-2.18446,4.22148,1.67365,2.53834,1.74098,0.199717
1581151133.090432020,-2.20693,4.23477,1.65159,2.54084,1.74068,0.195789
1581151133.096561653,-2.21248,4.29861,1.44976,2.57491,1.75845,0.193014
1581151133.103687677,-2.44423,4.21865,1.20887,2.56245,1.77751,0.189541
1581151133.110301826,-2.26065,4.10348,1.26472,2.50709,1.72851,0.194417
1581151133.116717116,-2.17628,4.05178,1.02344,2.49811,1.71739,0.194594
1581151133.123506003,-2.08174,4.02098,1.1401,2.48918,1.70041,0.195927
1581151133.130580434,-2.20968,4.08919,1.39102,2.52383,1.72597,0.191842
1581151133.137260686,-2.19577,4.08388,1.42318,2.51499,1.71452,0.192835
1581151133.143478691,-1.81368,4.03461,1.74586,2.48153,1.6538,0.195827
1581151133.150411887,-1.87597,3.99508,1.90487,2.47374,1.6525,0.195174
1581151133.156642514,-1.94911,4.11992,2.04363,2.52831,1.67972,0.191941
1581151133.163600716,-2.12473,4.19241,1.8335,2.56783,1.71252,0.187965
1581151133.170336177,-2.20502,4.28388,1.67947,2.60206,1.73254,0.186152
1581151133.176753903,-2.15887,4.33887,1.66856,2.62719,1.73256,0.185214
1581151133.183482991,-2.12964,4.39091,1.56557,2.65234,1.73848,0.18481
1581151133.190214333,-2.37577,4.55025,1.38321,2.73138,1.79778,0.178375
1581151133.229781945,-2.39485,4.72392,1.60734,2.80266,1.80766,0.172085
1581151133.236584493,-2.27092,4.66943,1.79397,2.78272,1.78274,0.173668
1581151133.243348773,-2.16878,4.53832,1.90056,2.74846,1.75613,0.179244
1581151133.249696458,-2.0138,4.55213,2.0607,2.77086,1.74781,0.180658
1581151133.256432270,-2.35058,4.58397,1.78623,2.81212,1.80058,0.179895
1581151133.262742802,-2.22984,4.59168,1.69258,2.80373,1.78056,0.183521
1581151133.269684111,-2.0618,4.66171,1.76576,2.82771,1.77206,0.186271
1581151133.276353622,-2.12608,4.72266,1.99219,2.84809,1.7846,0.186975
1581151133.282749237,-2.39749,4.84378,2.10063,2.90705,1.8367,0.183034
1581151133.290477402,-2.69219,4.9055,1.83485,2.93173,1.87743,0.180995
1581151133.297296455,-2.62058,4.86035,1.71299,2.90137,1.85227,0.182481
1581151133.303733662,-2.53393,4.78907,1.76714,2.88192,1.83392,0.182583
1581151133.311116594,-2.40729,4.76908,1.79705,2.9042,1.83095,0.178973
1581151133.317639754,-2.54807,4.79915,1.80798,2.92647,1.85093,0.176729
1581151133.324283756,-2.69319,4.79829,1.46558,2.92531,1.86021,0.175161
1581151133.333307786,-2.39221,4.77201,1.452,2.89204,1.80338,0.178924
1581151133.337341727,-2.30484,4.72952,1.73519,2.88052,1.78392,0.179381
1581151133.344110560,-2.26397,4.82794,2.08079,2.92012,1.78782,0.174677
1581151133.350433941,-2.4954,4.95233,2.05966,2.96769,1.82498,0.170869
1581151133.357193486,-2.3227,5.09186,2.01923,2.98372,1.8016,0.169882
1581151133.363478222,-2.27477,5.06601,2.02521,2.95883,1.77995,0.17013
1581151133.403819855,-2.28005,4.80773,1.65255,2.91052,1.74929,0.161262
1581151133.410332544,-2.38779,4.84718,1.55328,2.93916,1.76918,0.160292
1581151133.416541395,-2.49278,4.95021,1.51083,2.96219,1.78254,0.15999
1581151133.423328063,-2.42904,4.93892,1.56395,2.93975,1.75791,0.163586
1581151133.429810896,-2.44445,4.90915,1.61865,2.91501,1.74418,0.165465
1581151133.436660897,-2.43901,4.94661,1.76017,2.93141,1.74319,0.164559
1581151133.442714239,-2.23563,4.85992,1.89571,2.90679,1.70808,0.16765
