timestamp,x,y,z,a,b,c
1581152685.103835752,0.000217235,0.000169213,1.01326e-18,-nan,-nan,-nan
1581152685.110118467,0.000231885,0.000162109,-7.79991e-16,-nan,-nan,-nan
1581152685.116778870,0.00021658,0.000159681,-4.42862e-16,-nan,-nan,-nan
1581152685.123130868,0.000238791,0.000167973,-7.76625e-16,-nan,-nan,-nan
1581152685.129545452,0.000208716,0.000151477,-5.16455e-16,-nan,-nan,-nan
1581152685.136012571,0.00021375,0.00013623,-1.41096e-15,-nan,-nan,-nan
1581152685.142145480,0.000267514,0.000173929,-1.63497e-15,-nan,-nan,-nan
1581152685.149021772,0.000187822,0.000118359,-1.27305e-15,-nan,-nan,-nan
1581152685.155573411,0.00024974,0.000155446,-1.87721e-15,-nan,-nan,-nan
1581152685.231136043,0.000296933,-0.000922247,-2.63678e-14,-nan,-nan,-nan
1581152685.237653009,-0.00353411,-0.00644713,-6.11834e-14,-nan,-nan,-nan
1581152685.244547961,-0.00562434,-0.00859258,-6.43808e-14,-nan,-nan,-nan
1581152685.250998501,-0.00646093,-0.00906408,-6.29083e-14,-nan,-nan,-nan
1581152685.257082117,-0.00940321,-0.0126598,-7.24743e-14,-nan,-nan,-nan
1581152685.265014683,-0.00877572,-0.0113121,-5.75453e-14,-nan,-nan,-nan
1581152685.271645805,-0.0115444,-0.0146778,-7.57559e-14,-nan,-nan,-nan
1581152685.278073560,-0.0124341,-0.0164858,-1.08987e-13,-nan,-nan,-nan
1581152685.284722908,-0.0113149,-0.0154811,-1.31103e-13,-nan,-nan,-nan
1581152685.291149035,-0.0116015,-0.0162547,-1.47531e-13,-nan,-nan,-nan
1581152685.297640787,-0.0135955,-0.0194778,-1.85008e-13,-nan,-nan,-nan
1581152685.337830925,-0.0121675,-0.0163877,-1.26673e-13,-nan,-nan,-nan
1581152685.344059609,-0.0130661,-0.0164963,-8.24292e-14,-nan,-nan,-nan
1581152685.350822186,-0.00941615,-0.0120204,-5.62413e-14,-nan,-nan,-nan
1581152685.357069149,-0.00923102,-0.0121816,-6.20363e-14,-nan,-nan,-nan
1581152685.364877554,-0.0104513,-0.013807,-8.1516e-14,-nan,-nan,-nan
