timestamp,posx,posy,posz,ox,oy,oz, ow
1581151605.253679181,0.719881,0.000312228,0.687252,-0.000237048,0.706951,0.000113619,0.707262
1581151605.259715344,0.71988,0.000311686,0.687251,-0.00023562,0.706949,0.000111896,0.707265
1581151605.266488389,0.71988,0.000311426,0.687249,-0.000231023,0.706947,0.000114337,0.707267
1581151605.272763869,0.71988,0.000311035,0.687248,-0.000223814,0.706945,0.000118779,0.707269
1581151605.279518247,0.71988,0.000310552,0.687246,-0.000215889,0.706942,0.000123519,0.707271
1581151605.320622441,0.719862,0.000313623,0.687172,-0.000145599,0.706959,0.000187048,0.707255
1581151605.327333376,0.71984,0.000320932,0.687131,-0.000129814,0.706977,0.000216584,0.707236
1581151605.333996481,0.719807,0.000327022,0.687098,-0.000120203,0.706995,0.000240171,0.707218
1581151605.340322713,0.719752,0.00032856,0.687053,-0.00011921,0.707021,0.000252721,0.707192
1581151605.347264730,0.719679,0.000326811,0.687007,-0.000133284,0.707048,0.000246366,0.707165
1581151605.353545782,0.719588,0.000323727,0.68697,-0.000136208,0.707066,0.000241917,0.707147
1581151605.360437606,0.719499,0.000318711,0.686943,-0.000126396,0.707076,0.000242884,0.707138
1581151605.366854574,0.719382,0.000313312,0.686918,-0.000132534,0.707086,0.000229081,0.707127
1581151605.373516989,0.719267,0.000307622,0.686908,-0.000138295,0.707091,0.000216249,0.707123
1581151605.379876536,0.719118,0.000303629,0.686899,-0.000130745,0.707099,0.000221924,0.707115
1581151605.386584832,0.718978,0.000301265,0.6869,-0.000139085,0.707104,0.000218366,0.70711
1581151605.393360688,0.718804,0.000300854,0.686908,-0.000138827,0.707106,0.000226873,0.707108
1581151605.432704108,0.718618,0.000301233,0.686923,-0.000154304,0.707099,0.00021319,0.707114
1581151605.438613684,0.717513,0.000309206,0.687129,-0.000221723,0.706946,7.66595e-05,0.707267
1581151605.445421265,0.717318,0.00031462,0.687152,-0.000224856,0.706941,8.13909e-05,0.707273
1581151605.451530582,0.717154,0.000323722,0.687166,-0.000235068,0.706944,9.10898e-05,0.70727
1581151605.458222538,0.716961,0.000335328,0.687182,-0.000241287,0.70695,0.000108446,0.707264
1581151605.464519235,0.7168,0.000346076,0.687192,-0.0002417,0.706955,0.000125868,0.707259
1581151605.470713134,0.716643,0.000356987,0.6872,-0.000239196,0.706961,0.000149483,0.707252
