timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581150733.902931030,0.110596,48.0707,-1.99218,-22.324,1.33905,1.02595,-0.336755
1581150733.909106323,0.0874479,48.8628,-2.00696,-22.453,1.33377,1.01861,-0.342429
1581150733.915942568,0.03858,49.8608,-2.08628,-22.8509,1.34961,1.02262,-0.339092
1581150733.922959425,0.177468,50.977,-2.0688,-23.1534,1.35754,1.02195,-0.337757
1581150733.929768221,0.414092,51.7383,-2.00696,-23.2112,1.34785,1.00559,-0.335087
1581150733.935940843,0.594132,52.3196,-1.929,-23.4867,1.36282,1.02295,-0.334753
1581150733.942717734,0.72016,52.4713,-1.86044,-23.4397,1.37515,0.974221,-0.339092
1581150733.948919086,0.730448,52.5485,-1.85103,-23.5378,1.33817,0.979561,-0.322404
1581150733.955745198,0.568412,52.3196,-1.88867,-23.4356,1.35314,0.962874,-0.319067
1581150733.962170206,0.293208,52.0032,-2.05805,-23.5136,1.33729,0.964542,-0.308053
1581150734.002223264,-0.069444,48.3896,-2.14139,-22.8079,1.28183,0.941513,-0.289696
1581150734.008928480,0.059156,48.4487,-2.03519,-22.992,1.29591,0.955197,-0.294369
1581150734.015141068,0.16718,48.3741,-2.01503,-22.9221,1.27654,0.977559,-0.292366
1581150734.021968435,0.208332,48.4282,-1.99756,-22.7864,1.28711,0.957867,-0.286025
1581150734.028613318,0.131172,48.3639,-2.03385,-22.9127,1.28535,0.96254,-0.287694
1581150734.034963305,0.084876,48.4745,-2.06208,-22.941,1.29679,0.982565,-0.277014
1581150734.041101955,0.118312,48.7111,-2.09031,-22.867,1.24749,0.969215,-0.297039
1581150734.048591836,0.1286,49.0917,-2.05401,-23.109,1.29415,0.959202,-0.298374
1581150734.054807237,0.290636,48.9709,-2.00293,-23.3684,1.30824,1.02095,-0.307052
1581150734.061683548,0.378084,48.6699,-1.9048,-23.1103,1.30384,1.00893,-0.31673
1581150734.067976142,0.455244,48.5465,-1.86447,-22.9652,1.28799,0.983232,-0.33542
1581150734.075760266,0.60442,48.6776,-1.79054,-23.2246,1.31264,1.02595,-0.32207
1581150734.114958785,-0.041152,49.5135,-2.18441,-23.4585,1.32937,1.00493,-0.264331
1581150734.121819137,-0.208332,49.1972,-2.26909,-23.1641,1.33113,0.974889,-0.289696
1581150734.128797280,-0.195472,48.7522,-2.25565,-22.859,1.34873,0.953195,-0.285358
1581150734.135060932,-0.046296,48.6442,-2.14542,-22.9275,1.31528,0.962874,-0.306384
1581150734.141776630,0.100308,49.2486,-2.02444,-23.2058,1.3593,0.985235,-0.296705
1581150734.148592523,0.264916,49.156,-1.98277,-23.4155,1.33289,1.01461,-0.31673
1581150734.154940008,0.298352,48.8551,-1.99218,-23.1292,1.34785,0.99725,-0.293368
1581150734.161605785,0.324072,48.6776,-1.93975,-22.9665,1.32849,0.977892,-0.290364
1581150734.168127001,0.342076,48.5182,-1.90346,-23.0001,1.33201,1.00092,-0.274678
1581150734.174693753,0.2572,48.8757,-1.97201,-23.1883,1.35754,1.00426,-0.285024
1581150734.181707835,0.210904,48.8963,-2.02041,-23.3967,1.40596,1.02862,-0.270005
1581150734.222132938,0.048868,48.405,-2.11585,-23.2206,1.34961,1.02462,-0.285358
1581150734.228932030,0.172324,48.2687,-2.01637,-22.9168,1.32232,0.989908,-0.288695
1581150734.235205771,0.290636,48.2996,-1.95857,-22.8939,1.32232,0.983566,-0.27935
1581150734.242076273,0.414092,48.351,-1.87792,-23.3295,1.31528,1.0353,-0.282354
1581150734.248734083,0.468104,48.5825,-1.89539,-23.148,1.3056,1.00559,-0.278349
1581150734.255213047,0.496396,48.6519,-1.8927,-22.9369,1.29327,0.997918,-0.271674
1581150734.261921321,0.468104,48.6802,-1.90211,-23.2246,1.29767,1.00993,-0.287026
1581150734.268149818,0.403804,48.8963,-1.93841,-23.3012,1.34873,1.01961,-0.277014
1581150734.276054382,0.324072,48.6519,-1.9989,-22.9262,1.30736,0.98123,-0.297373
1581150734.282209614,0.27006,48.4745,-2.04192,-23.0606,1.33289,1.00159,-0.291699
1581150734.288854455,0.241768,48.1144,-2.04326,-22.9867,1.30736,0.966879,-0.306384
1581150734.336454454,0.396088,48.1144,-1.93975,-23.2152,1.32849,1.00259,-0.302379
1581150734.342092331,0.246912,48.0398,-2.06208,-22.9396,1.32849,0.976557,-0.307052
1581150734.348987744,0.10288,48.4256,-2.13198,-22.9423,1.30648,0.982899,-0.316397
1581150734.355023911,-0.061728,48.4102,-2.15618,-23.1547,1.35138,0.994914,-0.310389
1581150734.361800874,-0.005144,48.6339,-2.17096,-23.1318,1.33641,0.975556,-0.325074
1581150734.368070881,0.023148,48.3227,-2.17903,-23.1426,1.33993,1.00593,-0.302045
1581150734.375922960,0.223764,47.8932,-2.04998,-22.9826,1.29415,0.985902,-0.316397
1581150734.382696382,0.311212,47.9343,-1.9626,-22.8522,1.33465,0.962206,-0.293034
1581150734.389025157,0.455244,48.1144,-1.90346,-23.2663,1.33289,1.02662,-0.299375
1581150734.395776278,0.473248,48.261,-1.90883,-23.4289,1.32232,1.03029,-0.302713
1581150734.401913049,0.39866,47.9806,-1.9626,-22.9558,1.34521,0.980562,-0.28736
1581150734.443200698,0.342076,47.4379,-1.95857,-22.7689,1.33289,0.986236,-0.295704
1581150734.448986200,0.390944,47.4457,-1.86447,-22.9826,1.3144,0.988239,-0.299375
1581150734.455852963,0.452672,48.0218,-1.88733,-23.3295,1.32232,0.990241,-0.292033
1581150734.461988587,0.573556,48.1581,-1.90615,-23.0808,1.33289,0.981564,-0.281353
1581150734.468832676,0.73302,47.8057,-1.78248,-23.0041,1.33025,0.991242,-0.293701
1581150734.476101753,0.954211,47.7723,-1.62117,-23.0041,1.32937,0.985569,-0.285024
1581150734.482965619,1.01594,47.9395,-1.59294,-23.0337,1.32937,0.988239,-0.294703
1581150734.489724334,0.851332,48.0758,-1.70854,-23.2098,1.32761,1.00426,-0.293034
1581150734.496029859,0.532404,47.8855,-1.90211,-23.0996,1.34345,0.982899,-0.29537
1581150734.502828849,0.29578,47.3942,-2.04192,-23.0041,1.30207,1.00359,-0.307052
1581150734.509255869,0.108024,47.1267,-2.07283,-22.6667,1.31792,0.973554,-0.301712
1581150734.549937661,0.537548,47.2836,-1.80129,-23.0041,1.33025,0.98123,-0.274344
1581150734.556153922,0.419236,47.8315,-1.93303,-22.9907,1.30912,0.990241,-0.250981
1581150734.562914796,0.239196,47.636,-2.01772,-23.0391,1.30736,0.987905,-0.268003
1581150734.569097863,0.10288,47.9035,-2.13332,-23.0956,1.33641,0.984234,-0.259325
1581150734.576972737,-0.033436,47.8135,-2.20054,-22.984,1.33113,0.9839,-0.277348
1581150734.583147465,-0.144032,47.4817,-2.19785,-22.9383,1.35754,0.965544,-0.275011
1581150734.589900744,-0.133744,47.6,-2.21129,-22.9988,1.31352,0.987905,-0.287694
1581150734.596676745,0.007716,47.0316,-2.11988,-22.949,1.34081,0.970884,-0.28736
1581150734.602978392,0.23148,47.2399,-2.01906,-23.0687,1.33553,0.988572,-0.293368
1581150734.609729123,0.370368,47.1422,-1.90883,-23.1063,1.34521,1.00426,-0.28736
1581150734.650199105,0.547836,47.0573,-1.88867,-23.0902,1.34169,1.00393,-0.319067
1581150734.656712123,0.558124,46.8335,-1.83356,-22.8334,1.33905,1.01327,-0.309054
1581150734.663179047,0.635284,46.9467,-1.77038,-22.8092,1.35402,0.96254,-0.317398
1581150734.670876337,0.673864,46.9698,-1.77172,-23.3348,1.36898,1.02028,-0.314394
1581150734.677714946,0.5787,47.3351,-1.8591,-23.2259,1.38307,1.01027,-0.324073
1581150734.684230605,0.455244,47.2553,-1.92093,-22.91,1.37074,0.990575,-0.310389
1581150734.690580434,0.421808,46.9904,-1.94244,-22.9907,1.35226,0.990909,-0.2927
1581150734.697077810,0.375512,47.3222,-1.93303,-23.0418,1.39275,0.986236,-0.294369
1581150734.703226434,0.370368,47.5485,-1.95588,-23.0727,1.3725,1.02495,-0.280685
1581150734.710110069,0.357508,47.3582,-1.97201,-23.2179,1.37427,1.04064,-0.275679
1581150734.716683904,0.393516,46.975,-1.95454,-22.9531,1.3549,1.00159,-0.280685
1581150734.758897198,0.303496,46.5557,-2.00293,-22.7514,1.36722,0.979561,-0.300377
1581150734.765191496,0.447528,46.62,-1.88733,-22.8294,1.35138,1.01093,-0.303047
1581150734.773082915,0.547836,46.9493,-1.85641,-23.195,1.33465,1.04131,-0.2927
1581150734.779883034,0.54012,47.0393,-1.86044,-23.2085,1.35578,1.01928,-0.29003
1581150734.785988763,0.60442,46.8953,-1.85775,-23.2125,1.34169,1.04131,-0.280685
1581150734.792823551,0.570984,46.6895,-1.81339,-23.0068,1.34433,1.04464,-0.279016
1581150734.798979944,0.43724,46.7512,-1.86313,-22.8845,1.34609,1.01761,-0.281353
1581150734.805812736,0.280348,46.6998,-2.00696,-23.2394,1.32849,1.04531,-0.284023
1581150734.812129216,0.210904,46.6715,-2.07687,-23.1883,1.32408,1.03897,-0.284023
1581150734.818852473,0.185184,46.4786,-2.03788,-23.027,1.32408,1.0333,-0.296371
1581150734.859238604,0.316356,46.4657,-1.94244,-23.0041,1.34081,1.03396,-0.296705
1581150734.865993575,1.02623,46.1031,-1.54185,-22.992,1.33553,1.05399,-0.294369
1581150734.873737783,0.820468,46.3963,-1.70585,-23.0458,1.32761,1.06667,-0.29003
1581150734.880133733,0.534976,46.3191,-1.86582,-22.8711,1.32673,1.04164,-0.277014
1581150734.886904852,0.357508,46.3063,-1.93034,-23.2757,1.34433,1.06,-0.272675
1581150734.893183005,0.344648,46.5789,-1.93572,-23.5123,1.36546,1.07001,-0.276346
1581150734.899968435,0.365224,46.5197,-1.95051,-23.2206,1.36106,1.04965,-0.272341
1581150734.905966486,0.419236,46.368,-1.91421,-22.9047,1.33905,1.03897,-0.277348
1581150734.912820130,0.50154,46.0259,-1.82415,-22.8442,1.33993,1.04865,-0.283689
1581150734.919772870,0.426952,46.2754,-1.86179,-22.9679,1.34961,1.07802,-0.284356
