timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581151873.287840987,0.149176,48.2687,-1.96664,-22.6546,1.36634,1.04831,-0.337423
1581151873.294824711,0.1286,48.495,-1.98142,-22.3038,1.34257,1.01594,-0.342763
1581151873.300973563,0.082304,49.4132,-2.04595,-22.6788,1.3505,1.03763,-0.33809
1581151873.307770343,0.172324,50.3803,-2.03385,-22.9598,1.34697,1.0383,-0.341762
1581151873.313999980,0.362652,51.3037,-1.99218,-23.1856,1.35666,1.04698,-0.346768
1581151873.320758025,0.506684,51.9132,-1.94647,-23.2004,1.35402,1.02395,-0.3461
1581151873.327924174,0.619852,52.4353,-1.92228,-23.4477,1.34521,1.04131,-0.34343
1581151873.336353836,0.609564,52.4199,-1.86851,-23.4773,1.36546,1.01194,-0.3461
1581151873.341053020,0.509256,52.4405,-1.93438,-23.5916,1.36458,1.00359,-0.339425
1581151873.347720123,0.329216,52.1473,-2.02982,-23.5351,1.37867,0.968547,-0.326743
1581151873.354093770,0.082304,51.7177,-2.1629,-23.5311,1.39804,0.941513,-0.319734
1581151873.404811685,0.27006,48.4616,-1.94647,-23.027,1.30207,1.00559,-0.308387
1581151873.410986816,0.249484,48.2893,-1.94647,-22.8522,1.30031,0.969549,-0.300043
1581151873.417761532,0.198044,48.2764,-2.00696,-22.8778,1.30295,0.969215,-0.288028
1581151873.425035839,0.156892,48.3922,-2.03519,-23.0687,1.29855,0.988906,-0.296038
1581151873.431242095,0.0951639,48.6519,-2.0809,-22.9719,1.2783,0.979227,-0.297039
1581151873.437964801,0.084876,49.0557,-2.08762,-23.2233,1.30384,0.989574,-0.298708
1581151873.444732105,0.213476,48.9477,-2.01906,-23.4007,1.30295,1.03229,-0.318399
1581151873.450969257,0.357508,48.6494,-1.91287,-23.2569,1.32496,1.02729,-0.31139
1581151873.457108532,0.606992,48.6519,-1.77038,-22.9799,1.30207,0.992244,-0.326743
1581151873.463772633,0.812752,48.6956,-1.64402,-23.2596,1.31264,1.02629,-0.331415
1581151873.469986168,0.913059,48.85,-1.61176,-23.1292,1.32937,1.02729,-0.334085
1581151873.509827207,0.869336,48.6313,-1.64536,-22.8119,1.32144,0.989574,-0.315395
1581151873.516229415,-0.195472,48.5722,-2.19785,-22.9006,1.33289,0.993913,-0.297706
1581151873.523673263,-0.043724,48.7188,-2.10778,-22.8442,1.36546,0.990575,-0.286025
1581151873.530076731,0.182612,49.2949,-2.00024,-23.4007,1.31968,1.02829,-0.308053
1581151873.536834057,0.246912,49.1895,-1.929,-23.5069,1.37691,1.0333,-0.297039
1581151873.543029345,0.357508,49.1226,-1.94513,-23.0861,1.36282,0.992244,-0.304048
1581151873.549880708,0.300924,48.5028,-1.93841,-22.9087,1.34609,1.01894,-0.297039
1581151873.555938211,0.216048,48.5619,-1.93841,-23.0606,1.33817,1.03029,-0.291699
1581151873.562822087,0.200616,48.7934,-2.00831,-23.1399,1.35842,1.0136,-0.278349
1581151873.568933544,0.082304,49.0274,-2.09031,-23.4572,1.37779,1.02695,-0.288028
1581151873.575208159,0.02572,49.0274,-2.13467,-23.4195,1.40772,1.0363,-0.277348
1581151873.581716898,0.002572,48.6519,-2.14946,-23.027,1.34169,1.01594,-0.295704
1581151873.621686472,0.3215,48.1581,-1.92497,-22.8912,1.31704,1.02896,-0.3194
1581151873.629041973,0.357508,48.1787,-1.91152,-23.0431,1.29327,1.03163,-0.311057
1581151873.635241749,0.34722,48.6108,-1.93303,-23.4195,1.31792,1.05199,-0.29804
1581151873.641890241,0.303496,48.4333,-1.95454,-23.0458,1.29063,1.02562,-0.312392
1581151873.648100823,0.339504,48.6108,-1.94244,-22.9826,1.31616,1.03029,-0.286025
1581151873.654176253,0.42438,48.6751,-1.929,-23.3053,1.31,1.05666,-0.302713
1581151873.661012818,0.42438,48.7985,-1.92228,-23.2354,1.35578,1.03563,-0.28202
1581151873.667238301,0.41152,48.7471,-1.94782,-22.9558,1.28359,1.02295,-0.309054
1581151873.673799532,0.367796,48.495,-1.95857,-23.1587,1.33113,1.03296,-0.287694
1581151873.680039643,0.36008,48.2533,-1.93303,-23.109,1.3188,1.02662,-0.301378
1581151873.686694442,0.362652,48.2661,-1.9626,-23.0404,1.30912,1.02328,-0.299375
1581151873.729234630,0.375512,48.1478,-1.92631,-23.0055,1.33113,1.04498,-0.313393
1581151873.735708083,0.290636,48.0295,-2.00696,-22.9813,1.32408,1.03597,-0.335754
1581151873.742733063,0.159464,48.369,-2.09031,-23.2165,1.31264,1.02395,-0.342095
1581151873.748887413,0.136316,48.7368,-2.06342,-23.1614,1.36106,0.998919,-0.333752
1581151873.755176726,0.144032,48.5233,-2.08896,-23.1681,1.34785,1.00893,-0.344098
1581151873.761771366,0.11574,48.423,-2.13736,-23.0525,1.35402,1.00359,-0.316397
1581151873.768019374,0.236624,47.9369,-2.04729,-23.0431,1.35314,1.02762,-0.321737
1581151873.774714787,0.419236,48.2507,-1.96664,-23.1251,1.34873,1.00626,-0.30872
1581151873.780870441,0.486108,48.3716,-1.88329,-23.3873,1.39627,1.03063,-0.300377
1581151873.787240755,0.54012,48.1813,-1.87792,-23.4639,1.35578,1.03597,-0.304715
1581151873.793737487,0.432096,47.7389,-1.91287,-22.7313,1.33905,0.972886,-0.297706
1581151873.833953973,0.203188,47.4457,-2.03519,-22.7904,1.29855,1.01961,-0.321403
1581151873.840127078,0.311212,47.636,-1.93841,-23.0136,1.33465,1.01928,-0.307052
1581151873.846177931,0.442384,48.1324,-1.88733,-23.3079,1.36018,1.02095,-0.314728
1581151873.852849951,0.547836,48.2764,-1.87523,-23.1305,1.35314,1.02295,-0.299709
1581151873.859011030,0.583844,47.8315,-1.87254,-23.0122,1.34785,1.00559,-0.305383
1581151873.865222968,0.673864,47.9369,-1.82011,-23.07,1.33729,1.00192,-0.307385
1581151873.871885420,0.66872,47.888,-1.78113,-23.1991,1.35314,1.02996,-0.308053
1581151873.878350090,0.5787,48.1555,-1.80533,-23.2058,1.33993,1.02929,-0.321403
1581151873.884953647,0.460388,47.9626,-1.93303,-23.1184,1.32673,1.01661,-0.307052
1581151873.891007908,0.298352,47.3376,-2.03519,-22.9665,1.33905,1.01427,-0.320068
1581151873.897285048,0.3215,47.1807,-2.02175,-22.7756,1.30648,0.997918,-0.32207
1581151873.936936294,0.498968,47.2682,-1.81743,-23.0122,1.33289,0.998585,-0.281353
1581151873.943141091,0.41152,47.4637,-1.85775,-22.9652,1.33113,1.0126,-0.287694
1581151873.949871297,0.208332,47.654,-2.02041,-22.9719,1.29855,1.00092,-0.285691
1581151873.956101395,0.0977359,47.7672,-2.14005,-23.1507,1.31176,0.99725,-0.293034
1581151873.962789324,0.1286,47.834,-2.10241,-23.1372,1.34169,1.00259,-0.293034
1581151873.969151692,0.223764,47.8778,-2.00293,-23.0364,1.33465,1.00292,-0.29804
1581151873.975143222,0.293208,47.4277,-1.93572,-23.0351,1.34433,1.00493,-0.305383
1581151873.981919185,0.388372,47.618,-1.93706,-23.0122,1.34257,0.976557,-0.299042
1581151873.987962078,0.37294,47.1447,-1.97201,-22.9692,1.33641,1.00025,-0.304048
1581151873.994734444,0.352364,47.2759,-1.96933,-23.0767,1.33729,1.01527,-0.301044
1581151874.000961139,0.298352,47.1987,-1.93572,-23.1023,1.34697,1.02295,-0.305717
1581151874.040967355,0.504112,46.921,-1.82011,-23.0539,1.36722,1.02796,-0.323405
1581151874.047179379,0.586416,46.7821,-1.81339,-22.8885,1.36898,1.03396,-0.325074
1581151874.054057570,0.637856,46.9493,-1.77307,-22.9221,1.36722,1.00893,-0.350439
1581151874.060211980,0.66872,47.1679,-1.7892,-23.3375,1.36458,1.05399,-0.349438
1581151874.066995539,0.581272,47.4611,-1.82952,-23.2932,1.39011,1.04698,-0.34343
1581151874.073163751,0.468104,47.3634,-1.8927,-22.9383,1.35666,1.0116,-0.347769
1581151874.079882747,0.393516,47.1499,-1.97739,-23.0283,1.35666,1.02896,-0.331415
1581151874.086048338,0.396088,47.3608,-1.94513,-23.2085,1.3681,1.03563,-0.311057
1581151874.092209526,0.426952,47.6411,-1.92362,-23.2649,1.39011,1.03496,-0.306718
1581151874.098892465,0.473248,47.5151,-1.8927,-23.1466,1.39892,1.03129,-0.296038
1581151874.105107665,0.522116,46.9647,-1.87388,-22.9786,1.40508,1.02996,-0.294035
1581151874.144912992,0.174896,46.4349,-2.03519,-22.8885,1.37338,1.04965,-0.310389
1581151874.151220851,0.23148,46.332,-1.99218,-22.738,1.37427,1.04965,-0.304048
1581151874.157702546,0.357508,46.7744,-1.90749,-22.9262,1.38571,1.05466,-0.311057
1581151874.164090663,0.401232,47.0187,-1.9169,-23.2488,1.35578,1.05733,-0.305049
1581151874.170217480,0.401232,47.1242,-1.93438,-23.238,1.36458,1.04531,-0.307385
1581151874.176809734,0.4501,47.0213,-1.92765,-23.2246,1.35314,1.05232,-0.299709
1581151874.183028952,0.480964,46.9055,-1.87657,-23.1292,1.34873,1.06433,-0.299042
1581151874.189281868,0.406376,47.0393,-1.89674,-22.9867,1.37955,1.04998,-0.291699
1581151874.195920780,0.29578,46.8747,-2.00428,-23.2622,1.35842,1.08302,-0.304048
1581151874.202700804,0.27006,46.7075,-2.02444,-23.1802,1.33993,1.07435,-0.301044
1581151874.248835511,0.48868,46.3088,-1.83356,-23.0606,1.32673,1.08102,-0.318733
1581151874.255991162,0.853904,46.0876,-1.63864,-22.8993,1.35314,1.08302,-0.313727
1581151874.262169758,0.624996,46.4271,-1.79457,-23.0041,1.36194,1.06967,-0.297039
1581151874.271033538,0.313784,46.4426,-2.00965,-23.0499,1.3637,1.08937,-0.298708
