timestamp,x,y,z,a,b,c
1581150370.059182306,0.000219551,0.000170911,3.0713e-17,-nan,-nan,-nan
1581150370.065792244,0.000238311,0.000177677,-3.33994e-16,-nan,-nan,-nan
1581150370.072160695,0.000236375,0.000179987,-1.52694e-16,-nan,-nan,-nan
1581150370.078969559,0.000229742,0.000165011,-5.61191e-16,-nan,-nan,-nan
1581150370.085772697,0.000241491,0.000169362,-7.95835e-16,-nan,-nan,-nan
1581150370.092134010,0.000206791,0.00014209,-8.75801e-16,-nan,-nan,-nan
1581150370.099009286,0.000319225,0.000140071,-5.0837e-15,-nan,-nan,-nan
1581150370.171488393,5.77719e-05,7.0048e-06,-1.7952e-15,-nan,-nan,-nan
1581150370.179058510,0.00256885,-0.00946001,-2.28898e-13,-nan,-nan,-nan
1581150370.185173130,-0.00481764,-0.00777941,-5.63785e-14,-nan,-nan,-nan
1581150370.191974690,-0.00472814,-0.00771263,-7.32962e-14,-nan,-nan,-nan
1581150370.199997048,-0.0071145,-0.0109627,-1.01812e-13,-nan,-nan,-nan
1581150370.206720137,-0.00978803,-0.0136374,-1.01889e-13,-nan,-nan,-nan
1581150370.212983749,-0.00885567,-0.0120677,-8.28327e-14,-nan,-nan,-nan
1581150370.219596127,-0.0125762,-0.0163596,-9.75047e-14,-nan,-nan,-nan
1581150370.225913754,-0.0108299,-0.0145652,-1.08493e-13,-nan,-nan,-nan
1581150370.232125657,-0.0123135,-0.0170168,-1.49384e-13,-nan,-nan,-nan
1581150370.239164622,-0.0125093,-0.0173841,-1.53979e-13,-nan,-nan,-nan
1581150370.279321506,-0.012597,-0.0169783,-1.33646e-13,-nan,-nan,-nan
1581150370.285783058,-0.0130188,-0.016263,-8.53638e-14,-nan,-nan,-nan
1581150370.292006245,-0.011226,-0.0141463,-7.19363e-14,-nan,-nan,-nan
1581150370.298752499,-0.0114,-0.0148267,-7.88325e-14,-nan,-nan,-nan
1581150370.306328049,-0.00943788,-0.0128584,-8.13621e-14,-nan,-nan,-nan
1581150370.313017710,-0.00939004,-0.0128214,-9.73712e-14,-nan,-nan,-nan
1581150370.319757432,-0.0109665,-0.0156069,-1.32402e-13,-nan,-nan,-nan
1581150370.326044819,-0.0078392,-0.0118421,-1.09822e-13,-nan,-nan,-nan
1581150370.333193395,-0.00929628,-0.0142025,-1.38604e-13,-nan,-nan,-nan
1581150370.339217242,-0.0082512,-0.0129681,-1.32357e-13,-nan,-nan,-nan
