timestamp,posx,posy,posz,ox,oy,oz, ow
1581152473.908037160,0.719731,0.00031245,0.687181,-0.000123488,0.706998,0.000196619,0.707215
1581152473.914740223,0.719647,0.000323734,0.687149,-0.000121974,0.707016,0.000213711,0.707198
1581152473.920976539,0.719561,0.000327915,0.687124,-0.000121923,0.707031,0.000222706,0.707183
1581152473.927778639,0.719449,0.000328019,0.687092,-0.000133667,0.707052,0.000217068,0.707162
1581152473.933987561,0.719338,0.000327033,0.687076,-0.000136039,0.707065,0.000220145,0.707148
1581152473.940192560,0.719216,0.000324771,0.687069,-0.000137394,0.707074,0.000223755,0.70714
1581152473.979961799,0.719058,0.000319195,0.687066,-0.000153984,0.707084,0.000210941,0.707129
1581152473.986893327,0.717982,0.00028823,0.687166,-0.000217015,0.707056,0.000141322,0.707157
1581152473.993056511,0.717812,0.000283238,0.687196,-0.000221316,0.707033,0.000118584,0.707181
1581152473.999790743,0.717613,0.000277494,0.687232,-0.000220901,0.707003,9.44615e-05,0.70721
1581152474.006093457,0.717444,0.000273758,0.687261,-0.000216965,0.706977,7.60961e-05,0.707236
1581152474.012812168,0.717251,0.000272937,0.687288,-0.00020597,0.706955,7.07609e-05,0.707258
1581152474.019163233,0.717087,0.000274428,0.687307,-0.000200179,0.706947,7.56696e-05,0.707267
1581152474.025929382,0.716896,0.000280372,0.687322,-0.000202821,0.706947,8.41399e-05,0.707267
1581152474.032193791,0.716738,0.00028607,0.68733,-0.000208453,0.706953,9.32849e-05,0.707261
1581152474.038812441,0.716559,0.000293474,0.687329,-0.000210403,0.706964,0.000109111,0.707249
1581152474.045235330,0.71641,0.000298484,0.687321,-0.000206593,0.706976,0.000124928,0.707238
1581152474.084857524,0.715423,0.000296671,0.687327,-0.000223851,0.706975,0.0001129,0.707238
1581152474.091241507,0.715274,0.000291982,0.687331,-0.000215387,0.706967,0.000107392,0.707246
1581152474.097731766,0.715103,0.000288126,0.687327,-0.000199187,0.706962,0.000110641,0.707252
1581152474.104051931,0.714958,0.000284529,0.687324,-0.00019152,0.706957,0.000108774,0.707256
1581152474.110746696,0.714789,0.000283204,0.687319,-0.000178745,0.706957,0.000117035,0.707257
1581152474.117110069,0.714643,0.000283003,0.687312,-0.000178741,0.706962,0.000121078,0.707251
1581152474.123856579,0.714469,0.000284931,0.687318,-0.000185542,0.706963,0.000124048,0.70725
1581152474.129971630,0.714321,0.000285482,0.687314,-0.000191229,0.70697,0.000126498,0.707243
1581152474.136169418,0.714175,0.000285298,0.687305,-0.000187935,0.706979,0.000135678,0.707235
1581152474.143041365,0.714007,0.000281886,0.687296,-0.000183302,0.706986,0.000141239,0.707228
1581152474.149203319,0.713862,0.000280057,0.687292,-0.000176395,0.706987,0.000148922,0.707226
1581152474.157117937,0.713664,0.000275109,0.687293,-0.000171195,0.706982,0.000144543,0.707231
1581152474.196894590,0.712701,0.000254044,0.687286,-0.000177595,0.706972,0.000103027,0.707242
1581152474.203803397,0.712502,0.000257751,0.687281,-0.000197046,0.70698,9.5107e-05,0.707233
1581152474.210117237,0.712351,0.000262221,0.68728,-0.000206114,0.706988,9.95404e-05,0.707226
1581152474.216901869,0.712175,0.000268658,0.687279,-0.000231091,0.706996,9.16157e-05,0.707218
1581152474.223136367,0.712025,0.000273168,0.687277,-0.000237526,0.707,9.44154e-05,0.707213
1581152474.229860405,0.711849,0.000277311,0.687276,-0.000240286,0.707003,9.65499e-05,0.707211
1581152474.236116619,0.711699,0.000279075,0.687272,-0.000229521,0.707003,0.000105379,0.707211
1581152474.242747745,0.711524,0.000279983,0.687276,-0.000221263,0.706994,0.000104936,0.70722
1581152474.249162797,0.711373,0.000278777,0.687283,-0.000216213,0.706982,9.95876e-05,0.707231
1581152474.256960652,0.711174,0.000274144,0.687284,-0.000207463,0.706973,9.31747e-05,0.707241
1581152474.297203086,0.710177,0.000249541,0.687263,-0.000162579,0.707001,0.000128832,0.707213
1581152474.303279127,0.710027,0.000250344,0.687259,-0.000160821,0.707011,0.000139578,0.707203
1581152474.309955502,0.709849,0.000250133,0.687257,-0.000150866,0.70702,0.000157016,0.707194
1581152474.316235324,0.709698,0.000248757,0.687259,-0.000146971,0.707021,0.000160604,0.707192
1581152474.323034009,0.709525,0.000244382,0.687255,-0.000135605,0.707023,0.000167172,0.70719
1581152474.329771849,0.709377,0.000239458,0.687248,-0.00013514,0.707026,0.000162469,0.707187
1581152474.336311963,0.709202,0.00023393,0.687252,-0.000127046,0.707021,0.000161271,0.707192
1581152474.342774733,0.709051,0.000227911,0.687255,-0.000115665,0.707018,0.000162225,0.707196
1581152474.348978054,0.708875,0.000222957,0.687255,-0.000110319,0.707017,0.000159219,0.707197
1581152474.356756099,0.708701,0.000216331,0.687251,-0.00010158,0.70702,0.000162456,0.707193
1581152474.362954616,0.708528,0.000212463,0.687246,-0.000104461,0.707027,0.000160302,0.707187
1581152474.404132036,0.707498,0.000242198,0.687267,-0.000107956,0.706997,0.000163693,0.707217
1581152474.410792774,0.707321,0.000250809,0.687274,-0.00011116,0.706977,0.000149691,0.707237
1581152474.417161549,0.707171,0.000258296,0.687276,-0.000109278,0.706964,0.000145726,0.707249
1581152474.423730799,0.707023,0.000267184,0.687272,-0.000115885,0.706962,0.000143378,0.707252
1581152474.429981917,0.706849,0.000280779,0.687269,-0.000124194,0.706966,0.000152018,0.707247
1581152474.436156422,0.706697,0.000293583,0.687267,-0.000139775,0.706976,0.000159924,0.707237
1581152474.443124529,0.70652,0.000307688,0.687262,-0.000149708,0.706991,0.000178019,0.707222
1581152474.449745381,0.706346,0.000317388,0.687249,-0.000159945,0.707008,0.000188691,0.707206
1581152474.456184628,0.706197,0.00032311,0.68724,-0.000167404,0.707021,0.000197151,0.707192
1581152474.462800391,0.706023,0.000327314,0.687236,-0.000174585,0.707032,0.000205874,0.707182
1581152474.502649406,0.705046,0.000331248,0.687233,-0.000230979,0.707034,0.000162805,0.70718
1581152474.508971857,0.704869,0.000330074,0.687238,-0.000220202,0.707026,0.000165696,0.707187
1581152474.515647683,0.70472,0.000326321,0.687236,-0.000217957,0.707023,0.000158412,0.707191
1581152474.522098744,0.704545,0.000323584,0.687232,-0.000212645,0.707022,0.00015677,0.707191
1581152474.528789532,0.704369,0.000319615,0.687235,-0.000206247,0.707023,0.000160765,0.707191
1581152474.535783431,0.704219,0.000316943,0.687233,-0.000205229,0.707027,0.00016193,0.707186
1581152474.541858370,0.704043,0.000313743,0.687229,-0.000196289,0.707034,0.000172601,0.707179
1581152474.548327955,0.703893,0.000310396,0.687226,-0.000201017,0.707038,0.000168552,0.707175
1581152474.555909639,0.703693,0.000307281,0.687224,-0.000201041,0.707041,0.000167768,0.707172
1581152474.562673789,0.703541,0.000303709,0.687226,-0.000196052,0.707039,0.000166153,0.707175
1581152474.568996690,0.703367,0.000299369,0.687224,-0.000191811,0.707034,0.00015914,0.707179
1581152474.608953483,0.702391,0.000304851,0.687241,-0.000184746,0.707001,0.000144522,0.707213
1581152474.615142519,0.702215,0.000312331,0.687247,-0.000194061,0.706998,0.000144724,0.707215
1581152474.621225143,0.702062,0.000321099,0.687248,-0.000195262,0.707003,0.000156755,0.707211
1581152474.627751309,0.701884,0.000330516,0.687244,-0.000200602,0.707012,0.000166499,0.707201
1581152474.634187797,0.701735,0.000336424,0.687242,-0.000209707,0.707017,0.00016721,0.707196
1581152474.640871946,0.701562,0.00033929,0.687234,-0.000208509,0.707024,0.000174274,0.70719
1581152474.647181652,0.701411,0.000340002,0.687239,-0.00021327,0.707019,0.000168635,0.707194
1581152474.654864118,0.701208,0.000336279,0.687249,-0.000208831,0.707011,0.000164804,0.707203
1581152474.661070658,0.701056,0.000332704,0.687254,-0.000206276,0.707006,0.000160236,0.707208
1581152474.667836590,0.700883,0.000326338,0.687254,-0.00021853,0.707002,0.000140108,0.707211
1581152474.674179950,0.700735,0.00032185,0.687253,-0.000217171,0.707001,0.000137548,0.707212
1581152474.714239936,0.699732,0.000301384,0.687276,-0.000188549,0.707007,0.000159661,0.707207
1581152474.720764965,0.699577,0.00029895,0.687284,-0.000183142,0.707006,0.000163961,0.707208
1581152474.727118318,0.699401,0.000294791,0.687287,-0.0001726,0.707006,0.00017158,0.707207
1581152474.733595851,0.699227,0.000290424,0.687289,-0.00016961,0.707002,0.000166702,0.707211
1581152474.740007936,0.699078,0.000287609,0.687288,-0.000160059,0.706996,0.000166362,0.707218
1581152474.746168213,0.698927,0.00028547,0.687295,-0.000149304,0.706985,0.000166941,0.707228
1581152474.754071246,0.698723,0.00028478,0.687309,-0.000141856,0.70697,0.000163915,0.707244
1581152474.760896366,0.698547,0.000283985,0.687309,-0.000134663,0.706965,0.000163982,0.707249
1581152474.767073283,0.698399,0.000285326,0.687306,-0.000139259,0.706962,0.000156929,0.707251
1581152474.773822152,0.69825,0.000289214,0.687306,-0.000141874,0.706961,0.000157685,0.707252
1581152474.786895356,0.698075,0.000297461,0.687306,-0.000147309,0.706964,0.000163396,0.70725
1581152474.842194461,0.697747,0.000317028,0.687309,-0.000173288,0.706972,0.000168797,0.707242
1581152474.848860426,0.696345,0.000321856,0.687315,-0.000212753,0.706961,0.000132109,0.707252
1581152474.856110295,0.696169,0.000299457,0.687316,-0.000202122,0.706962,0.000119696,0.707252
1581152474.862990416,0.695994,0.000277404,0.687308,-0.00019525,0.706972,0.000110046,0.707242
1581152474.869235461,0.695843,0.000260047,0.687304,-0.000182038,0.706981,0.000110658,0.707233
1581152474.876191010,0.695667,0.000240626,0.6873,-0.00016944,0.706989,0.000107819,0.707224
1581152474.882232255,0.69552,0.00022483,0.687291,-0.000153686,0.707,0.000112818,0.707213
