timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581151132.717301479,0.043724,48.2404,-2.01637,-23.2233,1.32849,1.08202,-0.27935
1581151132.723469152,0.03858,48.2275,-2.01234,-23.2044,1.33201,1.07568,-0.27935
1581151132.730287939,0.05144,48.2044,-1.9989,-23.2273,1.33553,1.07535,-0.278015
1581151132.770793615,0.03858,48.1993,-2.01369,-23.2219,1.33465,1.07668,-0.276346
1581151132.777309272,0.056584,48.6648,-2.00293,-22.4328,1.34785,1.00559,-0.345099
1581151132.783704560,-0.01286,49.6782,-2.08762,-22.7918,1.3549,1.02328,-0.342429
1581151132.791632659,-0.0900199,50.6504,-2.18441,-23.0888,1.33993,1.03663,-0.343764
1581151132.798316715,0.018004,51.584,-2.20054,-23.3295,1.3505,1.02762,-0.342763
1581151132.804672574,0.408948,52.3067,-2.00831,-23.4518,1.36194,1.02662,-0.3461
1581151132.811462215,0.643,52.299,-1.84834,-23.4289,1.35226,1.01461,-0.338758
1581151132.818508300,0.846188,52.2321,-1.78113,-23.4612,1.33729,0.999252,-0.332083
1581151132.825251364,0.889912,52.1035,-1.75156,-23.4115,1.35754,0.972219,-0.33275
1581151132.831657065,0.704728,51.8361,-1.83356,-23.4625,1.35754,0.948189,-0.319734
1581151132.838439479,0.414092,51.3139,-1.95185,-23.4975,1.37955,0.989908,-0.309054
1581151132.844748751,0.100308,50.6478,-2.11854,-23.1224,1.33641,0.944851,-0.301378
1581151132.851480969,-0.185184,49.8222,-2.25296,-22.6076,1.32232,0.902798,-0.28736
1581151132.857589166,-0.293208,49.3284,-2.26775,-22.652,1.29943,0.929832,-0.295704
1581151132.865162371,-0.313784,48.904,-2.24086,-22.8254,1.30119,0.933503,-0.294369
1581151132.871680725,-0.159464,48.6622,-2.18978,-22.8805,1.28975,0.962206,-0.295704
1581151132.878441542,0.03858,48.6159,-2.07149,-23.0257,1.32144,0.951526,-0.299709
1581151132.885124513,0.144032,48.5053,-2.01772,-23.023,1.30031,0.958869,-0.305383
1581151132.925508386,0.110596,49.0789,-2.09165,-23.3537,1.29591,1.00259,-0.313059
1581151132.932206995,0.221192,48.7137,-2.00159,-23.1144,1.30472,0.981564,-0.323405
1581151132.938606668,0.344648,48.6288,-1.90346,-22.9006,1.30912,0.967546,-0.323739
1581151132.945481875,0.452672,48.6416,-1.85103,-23.1735,1.29855,1.00526,-0.341428
1581151132.951714145,0.5144,48.832,-1.81474,-23.1292,1.33289,0.98123,-0.309054
1581151132.958667404,0.537548,48.5876,-1.83087,-22.9316,1.30736,0.982899,-0.315729
1581151132.965305455,0.532404,48.531,-1.87657,-23.0203,1.30912,0.998251,-0.299042
1581151132.972390198,0.480964,49.0043,-1.8591,-23.0915,1.35666,0.98657,-0.285358
1581151132.979196205,0.300924,49.3721,-1.9868,-23.2905,1.34081,0.979561,-0.28736
1581151132.985694048,0.131172,49.3489,-2.12123,-23.4343,1.35402,0.982231,-0.285691
1581151132.993444701,0.007716,48.9374,-2.13467,-23.148,1.37338,0.970884,-0.283689
1581151132.999730379,0.030864,48.7651,-2.10106,-22.8657,1.32584,0.981564,-0.296705
1581151133.006671994,0.02572,48.8114,-2.04864,-23.0646,1.34609,0.99191,-0.299042
1581151133.013203506,0.043724,49.3232,-2.06208,-23.2354,1.34961,0.987905,-0.301378
1581151133.019703676,0.0643,49.2023,-2.11585,-23.2945,1.34697,0.98657,-0.304382
1581151133.026406332,0.100308,48.6982,-2.07418,-23.1117,1.34785,0.97589,-0.299042
1581151133.032728311,0.198044,48.6159,-1.9868,-22.9383,1.34697,0.982899,-0.298374
1581151133.072751477,0.28292,48.5285,-1.93706,-22.9773,1.34785,0.975556,-0.288695
1581151133.079524747,0.357508,48.6185,-1.93975,-22.9974,1.35402,0.999586,-0.312058
1581151133.086413974,0.272632,48.3304,-2.00024,-23.0257,1.3056,1.00025,-0.318399
1581151133.093707507,0.138888,48.3021,-2.06073,-23.0714,1.31704,1.02796,-0.297039
1581151133.101248949,0.113168,48.0244,-2.03788,-22.8186,1.25982,1.01461,-0.298374
1581151133.107394891,0.084876,48.1041,-2.03519,-23.0821,1.28887,1.0106,-0.274678
1581151133.114128499,0.169752,48.4076,-2.00428,-23.3147,1.31088,1.02962,-0.291031
1581151133.120661738,0.226336,48.3279,-1.99083,-22.9692,1.33289,1.0076,-0.267335
1581151133.127516780,0.326644,48.5542,-1.97336,-22.906,1.29767,0.995915,-0.293701
1581151133.134477860,0.367796,48.7291,-1.95185,-23.234,1.33113,1.0136,-0.275345
1581151133.140769531,0.3858,49.0814,-1.91421,-23.2354,1.28799,1.01327,-0.299375
1581151133.147502493,0.354936,48.8294,-1.94647,-22.984,1.32408,0.98657,-0.278349
1581151133.154266868,0.357508,48.4976,-1.97336,-23.0619,1.31704,0.99725,-0.295704
1581151133.160601435,0.357508,48.1967,-1.95051,-22.9786,1.3232,0.991576,-0.290698
1581151133.167413255,0.352364,48.0475,-1.94916,-22.9773,1.31088,0.985902,-0.294369
1581151133.174163787,0.318928,48.0244,-1.9747,-23.1251,1.32056,1.00092,-0.28469
1581151133.180584272,0.313784,47.8366,-1.98411,-23.109,1.32056,1.00726,-0.295036
1581151133.187298510,0.406376,47.8752,-1.94244,-22.8106,1.31704,0.991242,-0.29003
1581151133.227403955,0.352364,48.3407,-1.93169,-23.0942,1.36106,0.988572,-0.326075
1581151133.233757760,0.21862,48.4642,-2.02444,-23.0687,1.3681,1.00493,-0.312725
1581151133.240352601,0.0977359,48.405,-2.11585,-23.1547,1.36458,0.995247,-0.304715
1581151133.247273120,0.05144,47.9781,-2.13332,-23.0445,1.37162,0.984234,-0.299709
1581151133.253368272,0.16718,48.1478,-2.05401,-22.992,1.39627,0.975222,-0.284023
1581151133.260331458,0.21862,48.2636,-2.02847,-23.2918,1.37162,1.02428,-0.293701
1581151133.267171107,0.262344,48.297,-2.01503,-23.3429,1.37427,1.03463,-0.274344
1581151133.273456965,0.298352,47.7723,-1.9989,-22.7702,1.36106,0.980229,-0.297039
1581151133.280257000,0.352364,47.4302,-1.96933,-22.574,1.35666,0.966545,-0.2927
1581151133.286517070,0.362652,47.2991,-1.9169,-22.5874,1.3725,0.974555,-0.297039
1581151133.294475700,0.239196,47.6591,-1.98546,-22.941,1.37603,0.993245,-0.296371
1581151133.301195969,0.1286,47.6566,-2.07687,-23.0727,1.34961,0.987571,-0.308053
1581151133.308378470,0.15432,47.5382,-2.09837,-22.9168,1.33025,0.988572,-0.306384
1581151133.314723005,0.298352,47.3736,-1.97739,-22.6708,1.33729,0.967546,-0.301378
1581151133.321447514,0.421808,47.5743,-1.87657,-23.0176,1.36018,1.00893,-0.29537
1581151133.328316292,0.483536,48.0346,-1.86716,-23.3832,1.36986,1.0066,-0.28469
1581151133.334620494,0.570984,48.1632,-1.86044,-22.8899,1.32496,0.948856,-0.296705
1581151133.341254386,0.640428,47.8263,-1.84565,-22.9759,1.30648,0.980229,-0.287694
1581151133.347522473,0.753596,47.8237,-1.72602,-23.0176,1.34081,0.983232,-0.294369
1581151133.354296905,0.735592,47.9318,-1.7193,-23.1103,1.34697,0.980562,-0.298374
1581151133.360556691,0.558124,48.0501,-1.85238,-23.1493,1.34609,0.992244,-0.296705
1581151133.367337666,0.380656,47.8289,-1.99083,-23.027,1.33377,0.976224,-0.30872
1581151133.407431699,0.47582,47.3222,-1.86582,-22.9571,1.32056,0.981897,-0.273676
1581151133.413771255,0.55298,47.1344,-1.80398,-22.9047,1.3188,0.972552,-0.277681
1581151133.420451808,0.52726,47.1782,-1.78785,-22.8885,1.34345,0.963207,-0.267335
1581151133.427268265,0.429524,47.5357,-1.89808,-22.8119,1.3056,0.963207,-0.27134
1581151133.433489837,0.29578,47.5382,-1.98546,-23.031,1.3144,0.964209,-0.274678
1581151133.440292440,0.288064,47.7594,-2.00965,-23.0418,1.33377,0.953195,-0.275011
1581151133.446556344,0.33436,47.7312,-1.95857,-23.0109,1.35402,0.958869,-0.281686
1581151133.453402096,0.293208,47.6308,-1.95723,-22.9746,1.36194,0.955197,-0.284023
1581151133.459809870,0.326644,47.6334,-1.99083,-23.2259,1.34785,0.985902,-0.285358
1581151133.466825598,0.36008,47.3325,-1.9626,-23.0297,1.33905,0.974889,-0.28469
1581151133.472784831,0.326644,47.4534,-1.95185,-22.9396,1.3593,0.984234,-0.282688
1581151133.479342670,0.306068,47.1833,-1.9411,-22.9746,1.34257,0.995581,-0.28736
1581151133.486277562,0.2572,47.1473,-1.97605,-22.867,1.34081,0.974889,-0.277348
1581151133.493643021,0.190328,46.849,-2.02847,-22.6788,1.33113,0.970884,-0.29003
1581151133.500770343,0.226336,46.8901,-2.03116,-22.8186,1.32144,0.98657,-0.301044
1581151133.507364498,0.318928,46.9184,-1.92362,-22.8576,1.33641,0.985902,-0.299042
