timestamp,va1,va2,va3,va4,va5,va6,va7
1581152430.714593646,-0.000333868,-0.00122827,4.59465e-06,-0.00521631,-0.015859,-0.00160808,0.0207626
1581152430.721199746,-0.000944853,-0.0100065,-2.69967e-05,-0.0205799,-0.0433806,-0.0046523,0.0510493
1581152430.727360110,-0.00128702,-0.0146588,-0.00013248,-0.0304248,-0.0549482,-0.00962426,0.0589947
1581152430.734060941,-0.00184317,-0.0225065,-5.42125e-05,-0.043974,-0.0702861,-0.0163445,0.0752356
1581152430.740275158,-0.00288377,-0.0263564,-3.8318e-05,-0.0485548,-0.0728743,-0.0166895,0.0815601
1581152430.746924059,-0.00645777,-0.0375129,0.000231313,-0.0654838,-0.0957216,-0.0199613,0.108009
1581152430.754192028,-0.00716754,-0.0355783,0.000235781,-0.0607511,-0.0877457,-0.0173451,0.0922348
1581152430.761136507,-0.00919748,-0.0452381,4.30502e-05,-0.0724,-0.106071,-0.019437,0.115537
1581152430.767388011,-0.0101782,-0.0494068,9.65046e-06,-0.0745632,-0.110634,-0.0185541,0.12156
1581152430.773987761,-0.0131186,-0.0630611,-4.77808e-05,-0.0947349,-0.135417,-0.022444,0.142585
1581152430.780197979,-0.0120241,-0.0553761,-0.000154498,-0.081042,-0.117583,-0.0181134,0.131138
1581152430.821605914,-0.013485,-0.0704775,-3.34789e-05,-0.0979424,-0.144979,-0.0256105,0.15506
1581152430.828144272,-0.0144943,-0.082633,0.000154399,-0.111786,-0.160638,-0.0377122,0.173546
1581152430.834265936,-0.0113599,-0.0656587,2.69838e-05,-0.0894127,-0.126885,-0.0300411,0.138405
1581152430.840488827,-0.0133887,-0.0791558,-4.7824e-05,-0.110657,-0.153365,-0.0326875,0.172628
1581152430.847214225,-0.0104299,-0.0630531,-0.000107252,-0.0876666,-0.121419,-0.0214675,0.134186
1581152430.855144005,-0.011439,-0.0709781,-0.000114165,-0.0995718,-0.137798,-0.0196586,0.150815
1581152430.861229573,-0.0105547,-0.0650759,-1.93021e-05,-0.0921531,-0.127266,-0.0177778,0.139026
1581152430.868188918,-0.0110434,-0.0649122,0.000128815,-0.0945302,-0.129965,-0.0197167,0.147145
1581152430.874550694,-0.0120002,-0.0705023,0.000201753,-0.105734,-0.147715,-0.0216849,0.163641
1581152430.881254075,-0.00972278,-0.0574931,1.77644e-05,-0.0819643,-0.117817,-0.0179183,0.129593
1581152430.888021134,-0.0124783,-0.0713669,9.46216e-06,-0.101796,-0.143847,-0.0242182,0.159331
1581152430.894322303,-0.0107814,-0.0567773,8.96929e-05,-0.0837039,-0.116776,-0.022083,0.129467
1581152430.934236261,-0.00209828,-0.0108716,1.35767e-05,-0.0162206,-0.023397,-0.0046823,0.0255233
1581152430.940754073,-0.0716445,-0.374017,-0.000335259,-0.555601,-0.783629,-0.1628,0.880194
1581152430.946342667,-0.0132755,-0.072631,-9.98645e-06,-0.106932,-0.151605,-0.0254039,0.167594
1581152430.954307208,-0.010195,-0.0561704,2.25893e-05,-0.0807092,-0.115232,-0.0177998,0.126918
1581152430.961032902,-0.0131909,-0.0690794,2.88441e-05,-0.10446,-0.1446,-0.0240167,0.161541
1581152430.967239293,-0.0109556,-0.0552131,0,-0.0838935,-0.115309,-0.0205067,0.130525
1581152430.973499184,-0.0115476,-0.0591486,-5.79811e-05,-0.0883025,-0.1242,-0.0226603,0.139179
1581152430.979909048,-0.0138093,-0.0697641,7.75886e-05,-0.104763,-0.144998,-0.0294611,0.164286
1581152430.986259278,-0.0109461,-0.0563135,-2.69838e-05,-0.0835843,-0.114494,-0.0247524,0.125867
1581152430.992462191,-0.0138367,-0.0703996,-3.8917e-05,-0.105011,-0.14429,-0.0300767,0.159988
1581152430.999214921,-0.0109304,-0.0544116,-8.90477e-06,-0.0819821,-0.114067,-0.0231147,0.119469
1581152431.005265029,-0.0120492,-0.0604529,9.84564e-05,-0.0908713,-0.125422,-0.0259295,0.136578
1581152431.046606115,-0.011481,-0.0639021,-1.31082e-05,-0.0943821,-0.128508,-0.0224231,0.138707
1581152431.054307516,-0.00985311,-0.0572263,0,-0.0848932,-0.112232,-0.020887,0.125698
1581152431.060398045,-0.0120473,-0.0686338,6.56747e-05,-0.102411,-0.132498,-0.0280165,0.149343
1581152431.067167948,-0.0106287,-0.060684,1.94909e-05,-0.0909043,-0.117654,-0.0274048,0.135533
1581152431.073401492,-0.0100646,-0.0558313,2.66973e-05,-0.0826791,-0.109335,-0.0265274,0.120508
1581152431.079953338,-0.0121693,-0.0650918,7.95823e-05,-0.0949402,-0.12574,-0.0301669,0.142088
1581152431.086276929,-0.0118256,-0.0583756,-6.6646e-05,-0.0886727,-0.115095,-0.0267075,0.128558
1581152431.093213858,-0.0127348,-0.0635864,-0.000122866,-0.0948575,-0.123617,-0.0289364,0.139144
1581152431.099369529,-0.012304,-0.0601682,1.94418e-05,-0.0899021,-0.11941,-0.0241023,0.130501
1581152431.106246913,-0.0128502,-0.0650708,-1.76171e-05,-0.0951693,-0.124321,-0.0235764,0.139916
1581152431.112468892,-0.0138031,-0.0704748,0,-0.104157,-0.13022,-0.0238477,0.149831
1581152431.119203702,-0.0108874,-0.0560574,-4.4774e-05,-0.0824163,-0.104476,-0.0185963,0.122563
1581152431.158763454,-0.0122886,-0.063754,2.13281e-05,-0.0937725,-0.119365,-0.0241659,0.135975
1581152431.165435712,-0.0111982,-0.0567403,-8.12147e-05,-0.0826199,-0.105381,-0.0233259,0.12032
1581152431.171848115,-0.0134004,-0.0684641,-1.8515e-05,-0.100096,-0.122973,-0.0271802,0.139112
1581152431.178348569,-0.0112296,-0.0561483,-5.34762e-05,-0.082841,-0.102742,-0.0204897,0.115665
1581152431.184505966,-0.0138612,-0.0706911,-0.000185336,-0.104159,-0.132147,-0.0241522,0.148825
1581152431.191350469,-0.0103081,-0.054282,0,-0.0802144,-0.100962,-0.0187246,0.111664
1581152431.197418109,-0.0109136,-0.0629766,0.000119278,-0.091503,-0.114646,-0.0202169,0.131321
1581152431.204140190,-0.011087,-0.0668171,8.94087e-05,-0.0963586,-0.12087,-0.020815,0.134475
1581152431.210358329,-0.00928961,-0.0606806,3.84616e-05,-0.0881743,-0.11366,-0.0201275,0.126343
1581152431.217048370,-0.00982122,-0.0646564,-5.33617e-05,-0.0946449,-0.120232,-0.0240638,0.135371
1581152431.223318929,-0.00861983,-0.059265,0,-0.087138,-0.109736,-0.0260225,0.12109
1581152431.230280845,-0.00900361,-0.0639958,0.000103975,-0.0923671,-0.115218,-0.0307197,0.128555
1581152431.288304216,-0.00915283,-0.0626977,9.2925e-06,-0.0918463,-0.113274,-0.0246378,0.126237
1581152431.294721379,-0.0107801,-0.0607108,0.000116755,-0.0878653,-0.110151,-0.0205191,0.119126
1581152431.301338183,-0.011314,-0.0657209,8.89652e-06,-0.0951408,-0.116747,-0.0235449,0.126982
1581152431.307487397,-0.0121423,-0.0682547,-0.00025237,-0.100176,-0.122787,-0.0256119,0.13579
1581152431.314333531,-0.0100415,-0.055452,-0.000196893,-0.0811285,-0.10121,-0.0214255,0.108291
1581152431.320468442,-0.010939,-0.0600828,0.000106009,-0.0881099,-0.107605,-0.023584,0.119481
1581152431.327067345,-0.0117265,-0.0672018,7.30135e-05,-0.0979372,-0.114926,-0.0266288,0.127824
1581152431.334512199,-0.0106402,-0.0597379,1.88547e-05,-0.0856498,-0.100003,-0.0231104,0.113967
1581152431.339797393,-0.0120464,-0.0663816,-6.33032e-05,-0.0962534,-0.112129,-0.0261005,0.129824
1581152431.346046359,-0.0113405,-0.0593381,-1.92264e-05,-0.0885214,-0.103375,-0.0217865,0.114223
1581152431.353285143,-0.0131454,-0.0690712,0.000115304,-0.100395,-0.118447,-0.022708,0.135128
1581152431.394794037,-0.0119321,-0.0623886,1.74898e-05,-0.0907985,-0.107244,-0.0223236,0.12115
1581152431.401153461,-0.0106386,-0.0559808,-3.59673e-05,-0.0804235,-0.0954543,-0.0235884,0.109399
1581152431.407950677,-0.0118897,-0.0641428,-6.16629e-05,-0.0936028,-0.11059,-0.026448,0.122473
1581152431.421543899,-0.0107797,-0.0626399,-2.29991e-05,-0.089987,-0.104979,-0.0264638,0.120173
1581152431.428117729,-0.00977351,-0.0596848,0,-0.0857791,-0.0992457,-0.0231433,0.113515
1581152431.435189019,-0.00972917,-0.0609419,-6.7337e-05,-0.0881432,-0.103782,-0.0225303,0.119595
1581152431.442115611,-0.0100631,-0.0640441,-7.85521e-05,-0.0908383,-0.10888,-0.0228667,0.119282
1581152431.448372575,-0.00999924,-0.0661681,1.78458e-05,-0.0939002,-0.105969,-0.0212919,0.123033
1581152431.460368257,-0.0102634,-0.0666753,0.000126064,-0.0951702,-0.104,-0.0211361,0.120309
1581152431.467218351,-0.00952512,-0.0539932,2.62408e-05,-0.0793061,-0.0889362,-0.0192777,0.102397
1581152431.473324367,-0.0131503,-0.0647146,6.25745e-05,-0.0948415,-0.105646,-0.0248345,0.121312
1581152431.480181085,-0.012521,-0.0591866,0.000131102,-0.0849778,-0.0940843,-0.0231596,0.106611
1581152431.486251280,-0.0144564,-0.0676854,9.1494e-06,-0.0964336,-0.106484,-0.0265551,0.124405
1581152431.493368889,-0.0128879,-0.057852,-7.40229e-05,-0.0839608,-0.0932293,-0.0227226,0.103454
1581152431.500037948,-0.0141039,-0.0639426,-0.000142015,-0.0932599,-0.107435,-0.0242403,0.117607
1581152431.506396727,-0.0150929,-0.0678801,-9.42097e-05,-0.0983673,-0.112588,-0.026681,0.127121
1581152431.513172441,-0.0119709,-0.055876,0,-0.0786472,-0.088951,-0.0198577,0.0982056
1581152431.520208261,-0.0132887,-0.0634013,0,-0.0907649,-0.100088,-0.0202535,0.116274
1581152431.527134421,-0.0136968,-0.0642771,1.7629e-05,-0.0930465,-0.103478,-0.0209024,0.117441
1581152431.533227864,-0.0130385,-0.0589177,7.66491e-05,-0.0848128,-0.0969661,-0.019189,0.109261
1581152431.540064108,-0.013477,-0.0624272,9.60074e-05,-0.0914761,-0.102034,-0.0211582,0.120062
1581152431.580227169,-0.0123032,-0.0625681,-6.14412e-05,-0.0893804,-0.0994759,-0.0276141,0.113801
1581152431.586298150,-0.0106546,-0.0655391,0,-0.0929366,-0.10227,-0.0288569,0.118857
1581152431.593072150,-0.00933608,-0.0580003,0,-0.0826897,-0.0934473,-0.0208816,0.106354
1581152431.599546532,-0.0096503,-0.0632002,7.96109e-05,-0.0900902,-0.102196,-0.0190441,0.11629
1581152431.606190294,-0.00847503,-0.0588283,0.000238869,-0.0841196,-0.095012,-0.0172367,0.11028
1581152431.613038940,-0.00862835,-0.0646246,-1.75987e-05,-0.0911876,-0.101329,-0.0171775,0.114378
1581152431.619257595,-0.00812391,-0.0608329,-9.64982e-05,-0.085687,-0.0958969,-0.0162285,0.108052
1581152431.626297027,-0.00827223,-0.0609144,4.23846e-05,-0.0871889,-0.0993616,-0.0177225,0.109259
1581152431.633038945,-0.00886057,-0.0644519,4.48024e-05,-0.0929329,-0.103453,-0.0204537,0.107689
1581152431.639267152,-0.00898816,-0.064162,1.76483e-05,-0.0903849,-0.101317,-0.0206339,0.11101
1581152431.645973971,-0.00841495,-0.059486,1.90663e-05,-0.0835683,-0.0927837,-0.0203083,0.103305
1581152431.653433569,-0.0102146,-0.0683549,-3.28668e-05,-0.0968539,-0.108605,-0.0278416,0.115262
1581152431.660323918,-0.0085874,-0.0530205,-1.73017e-05,-0.0758165,-0.0857737,-0.0238251,0.0941155
1581152431.666414383,-0.0116489,-0.065841,0,-0.0935368,-0.101696,-0.0286771,0.111501
1581152431.673283608,-0.0125301,-0.0673459,1.85282e-05,-0.096129,-0.100982,-0.0276811,0.113067
1581152431.679983594,-0.0111642,-0.0556592,-1.80129e-05,-0.0794732,-0.0829323,-0.0224095,0.0985875
1581152431.686289628,-0.0116477,-0.0583887,-9.38033e-06,-0.0827634,-0.0880457,-0.0199541,0.0994513
1581152431.693221236,-0.013017,-0.063839,-0.000106048,-0.0922766,-0.0972643,-0.0204578,0.109562
1581152431.699417638,-0.0130059,-0.0653969,-8.96312e-05,-0.0932371,-0.0970914,-0.0220589,0.116174
1581152431.740283828,-0.00183374,-0.00933269,7.45265e-06,-0.013276,-0.0135989,-0.00292355,0.015955
1581152431.746612239,-0.0723844,-0.371872,0.000114058,-0.529749,-0.550086,-0.146383,0.651214
1581152431.754492742,-0.0122372,-0.0627347,0,-0.0881049,-0.0938774,-0.0277615,0.109323
1581152431.761103246,-0.0113762,-0.0593869,-4.72725e-05,-0.0836523,-0.0890122,-0.0253529,0.0988773
1581152431.767637722,-0.0116657,-0.0646321,-8.71849e-05,-0.0903524,-0.094567,-0.0243428,0.109499
1581152431.774184038,-0.0112603,-0.0607229,-6.74408e-05,-0.0850544,-0.0874317,-0.0181957,0.10298
1581152431.780646843,-0.0117577,-0.0638187,4.44426e-05,-0.0913867,-0.0917297,-0.0183698,0.109988
1581152431.787302894,-0.0107238,-0.058219,0.00013416,-0.0849949,-0.0864037,-0.0162246,0.103721
1581152431.794103016,-0.0108418,-0.0633453,4.3513e-05,-0.0896492,-0.0923449,-0.0184467,0.106939
1581152431.800601623,-0.0105289,-0.06416,6.11096e-05,-0.0893909,-0.0921515,-0.0190062,0.108004
1581152431.807170507,-0.00969997,-0.0600269,-0.000133917,-0.0845255,-0.0862321,-0.0184624,0.103514
1581152431.814074269,-0.0105105,-0.0643478,-0.000152727,-0.0932113,-0.0936713,-0.0217397,0.108016
1581152431.820277968,-0.0105563,-0.0658353,6.50037e-05,-0.0944218,-0.0979833,-0.0252627,0.11209
1581152431.861449033,-0.0103024,-0.0610207,6.32579e-05,-0.0864604,-0.0890301,-0.0228217,0.100632
1581152431.867968151,-0.0127592,-0.0651312,-0.000114962,-0.0900661,-0.0924534,-0.0196472,0.105389
1581152431.874208515,-0.0121753,-0.0597313,-8.66081e-05,-0.0844477,-0.0856528,-0.0180657,0.0939282
1581152431.880486621,-0.0139973,-0.0682606,3.8344e-05,-0.0971468,-0.0992463,-0.0195482,0.114346
1581152431.887430630,-0.010793,-0.0526031,0,-0.0748961,-0.0759995,-0.0151206,0.0891029
1581152431.894168583,-0.012807,-0.0666893,-6.38489e-05,-0.0937993,-0.0945308,-0.0256869,0.106406
1581152431.900376989,-0.0110161,-0.0597036,-0.000112989,-0.083167,-0.0840615,-0.0263351,0.0968383
1581152431.906408729,-0.0131869,-0.0717501,-0.000148617,-0.101136,-0.101231,-0.0349239,0.120584
1581152431.913376031,-0.0099599,-0.0530527,8.69358e-06,-0.0769216,-0.0758934,-0.0276963,0.0871599
1581152431.919491617,-0.0107244,-0.0595324,0.000116467,-0.0850477,-0.0848944,-0.0320081,0.0985964
1581152431.926289934,-0.0117049,-0.0637531,0.000132712,-0.0904983,-0.090086,-0.0285677,0.105344
1581152431.932491439,-0.0128013,-0.0705859,-2.90287e-05,-0.0986751,-0.0999484,-0.0232125,0.112541
1581152431.974379010,-0.0101932,-0.0605041,-2.87285e-05,-0.0854842,-0.0861605,-0.015116,0.0982789
1581152431.980348409,-0.00974682,-0.0601607,0.000146482,-0.0836487,-0.0832249,-0.0192202,0.0992846
1581152431.986561277,-0.0110568,-0.0702325,0.000212446,-0.0987388,-0.0924099,-0.0270482,0.106628
1581152431.993320268,-0.00862013,-0.0558125,2.67437e-05,-0.0775901,-0.0731258,-0.02455,0.0854169
1581152431.999380864,-0.00904997,-0.0603688,-7.79235e-05,-0.084265,-0.0811905,-0.0294099,0.0956919
