timestamp,posx,posy,posz,ox,oy,oz, ow
1581150512.982542057,0.719813,0.000322841,0.687108,-0.000118755,0.706993,0.000229644,0.70722
1581150512.988916102,0.719765,0.000334675,0.687074,-0.000115407,0.707011,0.000249358,0.707203
1581150512.995671644,0.719694,0.000346853,0.687031,-0.000126879,0.707035,0.000256878,0.707178
1581150513.002350892,0.719605,0.000351858,0.686995,-0.000147142,0.707058,0.000250385,0.707156
1581150513.008739989,0.719517,0.000351964,0.686966,-0.000145694,0.707072,0.000253304,0.707141
1581150513.015424043,0.719402,0.000348335,0.68694,-0.000146368,0.707082,0.000246808,0.707131
1581150513.022501002,0.719289,0.000344305,0.68693,-0.000161201,0.707085,0.000225837,0.707128
1581150513.028790155,0.719141,0.000337663,0.686924,-0.000156234,0.707091,0.000226178,0.707122
1581150513.035616805,0.718979,0.000330513,0.686924,-0.000161106,0.707097,0.00022081,0.707117
1581150513.041596871,0.718805,0.000321986,0.686933,-0.000158575,0.707096,0.000220541,0.707117
1581150513.081767272,0.717687,0.000290906,0.687113,-0.000205082,0.706957,7.13534e-05,0.707257
1581150513.087897901,0.717516,0.000291022,0.687142,-0.000209676,0.706942,6.27212e-05,0.707272
1581150513.094589607,0.717321,0.000292143,0.687165,-0.000207032,0.706937,6.94592e-05,0.707277
1581150513.100828255,0.717157,0.000297364,0.687178,-0.000216558,0.70694,7.56926e-05,0.707273
1581150513.113966411,0.716804,0.000312041,0.687202,-0.00022798,0.706953,9.98692e-05,0.70726
1581150513.120668904,0.716622,0.000320498,0.687209,-0.000227853,0.706961,0.000120274,0.707252
1581150513.126865724,0.716472,0.000327375,0.687204,-0.000244114,0.706973,0.000121177,0.707241
1581150513.133490225,0.716298,0.000334337,0.687197,-0.000247254,0.706984,0.000133409,0.70723
1581150513.173974762,0.716146,0.000339523,0.687209,-0.000256195,0.706981,0.000132399,0.707233
1581150513.180534502,0.715138,0.000315318,0.687229,-0.000194571,0.706926,0.000114398,0.707287
1581150513.186710292,0.714993,0.000313495,0.687225,-0.000184812,0.706929,0.000123104,0.707285
1581150513.193885636,0.714826,0.000312019,0.687213,-0.000182611,0.706937,0.000129262,0.707276
1581150513.200810468,0.714656,0.000313219,0.687204,-0.000189004,0.706947,0.000132899,0.707267
1581150513.206906001,0.714508,0.000313996,0.687207,-0.000193771,0.706947,0.000133766,0.707266
