timestamp,fx,fy,fz,tx,ty,tz
1581151700.589950442,-2.37324,3.43402,-1.72103,2.23046,1.8638,0.224866
1581151700.596143636,-2.99421,3.59375,-1.9422,2.31277,1.973,0.213854
1581151700.602912816,-3.2075,3.66058,-2.07717,2.33023,1.99871,0.20875
1581151700.609702462,-2.99424,3.43262,-1.78142,2.24582,1.92989,0.210119
1581151700.617030409,-2.82136,3.31531,-1.40491,2.23573,1.90292,0.206786
1581151700.623697095,-2.7571,3.3625,-0.806217,2.2575,1.89436,0.203599
1581151700.629795770,-2.53609,3.50251,-0.127946,2.28622,1.86631,0.202415
1581151700.636211730,-2.36584,3.6439,0.670787,2.30204,1.82736,0.202903
1581151700.642867932,-2.42017,3.76295,0.981478,2.32897,1.82363,0.201956
1581151700.649123125,-2.17096,3.86322,1.24665,2.33477,1.77358,0.205554
1581151700.656052739,-2.10284,3.87529,1.276,2.33342,1.74237,0.209304
1581151700.662965717,-1.96066,3.7812,1.39549,2.3049,1.69832,0.214002
1581151700.708231495,-2.5528,3.53891,0.429388,2.28223,1.70785,0.210722
1581151700.715930721,-2.4375,3.63239,0.54393,2.2929,1.69629,0.212304
1581151700.722220037,-2.28892,3.61752,0.67092,2.27519,1.67005,0.213607
1581151700.729083395,-2.39074,3.73725,0.695163,2.32684,1.70642,0.210215
1581151700.735628976,-2.23545,3.65564,1.00156,2.30355,1.68091,0.209895
1581151700.741978919,-1.89242,3.62242,1.31672,2.28231,1.63229,0.211702
1581151700.748270808,-1.53679,3.51251,1.39137,2.23447,1.57327,0.214421
1581151700.754904432,-1.70467,3.64683,1.37315,2.29118,1.61874,0.209152
1581151700.761705458,-2.23956,3.72645,0.907744,2.33249,1.69322,0.201432
1581151700.767953518,-2.05855,3.77885,0.992261,2.34717,1.6825,0.199451
1581151700.774706149,-1.76966,3.74593,1.23049,2.31443,1.63291,0.201336
1581151700.816214483,-1.93376,3.78283,1.41043,2.32886,1.65563,0.200184
1581151700.822921618,-1.78872,3.70577,1.51209,2.32331,1.62421,0.214499
1581151700.829718676,-2.07976,3.71462,1.17769,2.33829,1.6598,0.210566
1581151700.835962727,-1.78956,3.45663,1.24323,2.23201,1.57661,0.219818
1581151700.842161951,-1.61312,3.4681,1.46525,2.25527,1.5693,0.219339
1581151700.848993047,-1.67731,3.52143,1.58253,2.28477,1.58774,0.218617
1581151700.855596702,-1.86506,3.83048,1.6017,2.3934,1.65244,0.212248
1581151700.862064063,-1.95591,3.90918,1.43999,2.4108,1.66603,0.212567
1581151700.868108931,-1.89157,3.93097,1.37328,2.40218,1.652,0.213562
1581151700.875082093,-1.60957,3.97672,1.56396,2.41714,1.63112,0.21726
1581151700.881596956,-1.70443,3.98852,1.49282,2.44437,1.6581,0.214676
1581151700.887957413,-2.05544,4.0586,1.47321,2.48331,1.71275,0.211147
1581151700.894166868,-2.16659,4.17978,1.482,2.52751,1.74374,0.205763
1581151700.900899135,-2.14141,4.13098,1.46969,2.49682,1.72575,0.20597
1581151700.949133888,-2.12017,3.98344,1.33783,2.47739,1.70791,0.196604
1581151700.955938317,-2.04705,4.04137,1.43883,2.49774,1.70597,0.195289
1581151700.962092742,-1.57771,3.98997,1.81013,2.45898,1.63449,0.201302
1581151700.968845429,-1.77763,4.14207,1.90841,2.51391,1.6737,0.197088
