timestamp,fx,fy,fz,tx,ty,tz
1581151403.804099091,-2.48898,3.30653,-2.17864,2.19801,1.88889,0.230904
1581151403.810983822,-2.47809,3.29499,-2.18261,2.19384,1.886,0.231103
1581151403.817059643,-2.4736,3.29936,-2.19189,2.19491,1.88672,0.23111
1581151403.823756305,-2.46902,3.3073,-2.18398,2.19416,1.88521,0.231373
1581151403.830107357,-2.45987,3.30568,-2.17017,2.19083,1.88079,0.231799
1581151403.836786717,-2.47114,3.32587,-2.15744,2.20033,1.88429,0.231177
1581151403.878283326,-2.37829,3.45688,-1.77951,2.25556,1.88505,0.22152
1581151403.885069533,-2.87483,3.59931,-2.02747,2.3254,1.97058,0.212205
1581151403.891754323,-3.11738,3.62021,-2.12463,2.32239,1.98431,0.207781
1581151403.898040214,-2.98467,3.31868,-1.88126,2.2263,1.92086,0.210943
1581151403.905801619,-2.81313,3.23757,-1.37052,2.22797,1.90202,0.208027
1581151403.912008046,-2.71235,3.35363,-0.790084,2.25905,1.89424,0.205685
1581151403.918266591,-2.42533,3.55684,0.0785647,2.2976,1.86098,0.204247
1581151403.924984090,-2.34942,3.74546,0.732329,2.34551,1.85631,0.201798
1581151403.931256426,-2.39061,3.95279,1.08358,2.39766,1.86203,0.200087
1581151403.938058402,-2.24651,4.03414,1.26807,2.40472,1.8296,0.201518
1581151403.980325078,-2.41476,3.31882,0.945306,2.21363,1.68407,0.213904
1581151403.986804519,-2.65516,3.46102,0.606432,2.2853,1.74328,0.206441
1581151403.993127257,-2.57541,3.48956,0.475581,2.28777,1.73269,0.205341
1581151404.000183014,-2.53561,3.67166,0.523561,2.33127,1.74457,0.201656
1581151404.007757485,-2.34686,3.60075,0.734107,2.27957,1.69721,0.204842
1581151404.014152943,-2.39648,3.70131,0.669244,2.32998,1.7293,0.201166
1581151404.020304803,-2.17293,3.63346,0.993722,2.3052,1.69064,0.202632
1581151404.027111031,-2.13477,3.66159,1.25432,2.32828,1.69752,0.198784
1581151404.033290031,-1.73836,3.62138,1.45193,2.30712,1.64778,0.200569
1581151404.040065107,-1.62014,3.53386,1.39438,2.27879,1.62236,0.201298
1581151404.046222207,-2.00412,3.54543,1.12483,2.30416,1.6769,0.196162
1581151404.087979353,-2.27405,3.84496,0.924115,2.4119,1.75117,0.187638
1581151404.094311713,-1.65185,3.88654,1.56749,2.37072,1.64711,0.206271
1581151404.102067971,-1.52924,3.75387,1.61507,2.35513,1.63286,0.211357
1581151404.108180069,-1.77769,3.63255,1.42576,2.32582,1.64276,0.214065
1581151404.114949139,-2.03097,3.58344,1.29759,2.31414,1.66135,0.217407
1581151404.121155007,-2.05231,3.68877,1.18316,2.34696,1.67559,0.215069
1581151404.127333278,-1.53385,3.62048,1.51961,2.28898,1.58939,0.222593
1581151404.134121160,-1.58834,3.7687,1.62828,2.35054,1.62147,0.219519
1581151404.140137718,-1.8776,3.81787,1.61368,2.38227,1.66472,0.217092
1581151404.146938400,-1.76612,3.87484,1.54487,2.39078,1.6535,0.217408
1581151404.152986887,-2.00086,3.91415,1.30645,2.42957,1.69802,0.215059
1581151404.159153574,-1.72827,3.86917,1.43612,2.409,1.65993,0.219714
1581151404.200983845,-2.19592,4.26395,1.37282,2.58517,1.78659,0.200628
1581151404.207475173,-2.31177,4.27626,1.11873,2.60435,1.80801,0.195832
1581151404.213991276,-2.38385,4.2252,1.18711,2.5854,1.80172,0.194976
1581151404.221873685,-2.30536,4.20622,1.09539,2.58863,1.7935,0.192019
1581151404.228030280,-2.12078,4.16519,1.11852,2.5689,1.76242,0.193901
1581151404.234269940,-2.17644,4.12343,1.37137,2.56578,1.76169,0.192322
1581151404.241014272,-2.18212,4.1166,1.52723,2.55424,1.75018,0.192986
1581151404.247199346,-2.05508,4.16589,1.59621,2.56094,1.73463,0.191981
1581151404.295547397,-2.35154,4.53509,1.35819,2.74371,1.81978,0.172947
1581151404.303220335,-2.49992,4.66533,1.19373,2.7937,1.85219,0.168291
1581151404.309945849,-2.64216,4.62622,1.23639,2.77947,1.85665,0.168832
1581151404.316842083,-2.26435,4.55898,1.39661,2.73946,1.79355,0.171282
1581151404.323267862,-2.22291,4.61965,1.63793,2.76367,1.79597,0.170105
1581151404.334176653,-2.48062,4.57933,1.57557,2.77281,1.82556,0.16707
1581151404.336894959,-2.35219,4.63299,1.61468,2.79961,1.82121,0.163321
1581151404.343280941,-2.15661,4.50795,1.77936,2.757,1.77728,0.167158
1581151404.350069402,-2.07837,4.49433,1.89414,2.75928,1.76808,0.166534
1581151404.356822663,-2.0456,4.53288,2.09138,2.79379,1.77801,0.165222
1581151404.363288246,-2.38422,4.71458,1.79562,2.87839,1.84756,0.160377
1581151404.369997370,-2.35249,4.81458,1.66737,2.90075,1.84879,0.162278
1581151404.376849813,-2.24641,4.86756,1.61387,2.8911,1.8274,0.167395
1581151404.383350013,-2.17646,4.90653,1.83541,2.90433,1.82532,0.167978
1581151404.390286683,-2.40873,4.94447,1.92633,2.93361,1.86091,0.167086
1581151404.396950665,-2.71906,5.01493,1.6812,2.9821,1.91626,0.162406
1581151404.404251327,-2.55235,4.90249,1.61736,2.92632,1.87091,0.167457
1581151404.411057072,-2.4747,4.76271,1.73236,2.8899,1.84818,0.168551
1581151404.418198072,-2.36057,4.78515,1.78899,2.92486,1.85203,0.165697
1581151404.424857086,-2.51643,4.7924,1.79475,2.95031,1.87664,0.16265
1581151404.431146987,-2.73092,4.86617,1.55512,2.97853,1.90448,0.161912
1581151404.475212040,-2.20412,4.96523,1.99487,2.94416,1.78507,0.166449
1581151404.481365056,-2.26724,5.06765,2.07285,3.00082,1.81162,0.160627
1581151404.487971542,-2.33751,5.07198,1.91591,3.02597,1.83118,0.155818
1581151404.494343712,-2.60912,5.10423,1.7662,3.04605,1.86571,0.150957
1581151404.502260038,-2.61046,5.0139,1.70053,2.99923,1.84229,0.152609
1581151404.509109916,-2.36207,4.9346,1.64695,2.95239,1.79388,0.155523
1581151404.515890334,-2.43845,5.09107,1.59535,3.02599,1.82907,0.150836
1581151404.522118989,-2.5286,5.07945,1.52006,3.0197,1.83067,0.15153
1581151404.529026553,-2.5455,5.14466,1.5128,3.03207,1.8315,0.152778
1581151404.535303324,-2.38238,5.01089,1.52486,2.96747,1.78293,0.158564
